lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-550,0.1873666900381281,0.1744863574412411,0.0400772005394922,0.0335869623745298,0.3144571386715945,0.0799354501068592,0.4687766984981649,0.9574158420512652,0.0510169863551107,1.0,1.0,0.934798206552302,0.9849579831932774,0.8673230205107466,0.9257361429420252,0.0832020572466485,0.9957983193277312,1.0,0.8774244546303369,0.9705882352941176,0.7848697054579408,0.92321722705081,0.0852075102285251,0.9987212276214834,0.99329011946659,0.8571088417858417,0.9787788130283056,0.7881871333518304,0.9288979781274002,0.0809937435810555,0.9972342952025616,0.9946613854154728,0.873778790496458,0.98334430297838,0.7954711165441286,0.7899586198115609,0.2009736683414482,0.9970588235294118,0.972934173669468,0.5962535014005601,0.8772175536881419,0.5063290467702232,0.5963721692562103,0.0474199596727837,0.5680825834472975,0.5904528896013895,0.5871192192037901,0.5496273785829544,0.6865787754456202,0.8440095650625542,0.0500297467013497,0.7626195637427521,0.8326522859856195,0.867174886305321,0.8413565795449852,0.9162445097340932,0.7114880952380951,0.0564951704537166,0.6570105820105819,0.6794973544973543,0.7457671957671957,0.6689153439153438,0.80625,0.835074177298815,0.028076865470477,0.7982802758165078,0.8608309591642924,0.8739931458772037,0.8178956604318923,0.8243708452041784,0.8212003256938939,0.0241062118572643,0.7857249905170853,0.830426308182064,0.8545069966281158,0.803048194127333,0.8322951390148715,0.5957438394938395,0.0475585074788005,0.5639550264550264,0.5864417989417989,0.6542207792207791,0.6446759259259259,0.529425666925667,0.6361589595675469,0.1426399647389644,0.5188274110356966,0.8858644018570582,0.6010507295529047,0.488409012556076,0.6866432428359985,0.8051702203291876,0.0285117384495968,0.8362509115113282,0.7841788387236757,0.7601041242707908,0.8254251882376883,0.8198920389024557,0.6548587061087061,0.0871063870532482,0.6834325396825397,0.6391744829244829,0.6345238095238096,0.523611111111111,0.7935515873015873,0.8134680347832521,0.0466740094258361,0.819110873694207,0.7631592622353492,0.8204700854700854,0.8938271604938272,0.7707727920227921,0.7553111460791977,0.0143203405082478,0.7655468149488339,0.7615579321329395,0.7281429603612232,0.7540826047915803,0.7672254181614114,0.507502405002405,0.0733608494661422,0.4862674362674362,0.4923340548340548,0.417146164021164,0.5000661375661376,0.6416982323232323,11.0,7.823042886243179,23,15,3,12,2
-525,0.1778745934038477,0.1428072925030132,0.078135219786097,0.0601327815914855,0.0469181790180942,0.3644338574479608,0.3397529291756013,0.9721220970782284,0.034388226064915,0.9994753285929756,1.0,0.9998579141801648,0.9212487160981064,0.9400285265198948,0.946029770882712,0.0626963303450506,0.9957983193277312,0.9975490196078431,0.9967320261437908,0.855860805860806,0.8842086834733894,0.9315826144817114,0.0651671946105215,0.975315989069186,0.9850755262317128,0.9932646192340112,0.8559445145292548,0.8483124233443926,0.9379021445295008,0.0602605869423343,0.9798624037158672,0.987196875540676,0.9938347246659588,0.8626479549557884,0.8659687637692136,0.8037508896332428,0.1556577588909204,0.9008159324335796,0.9251750700280112,0.9633986928104576,0.6147493846023258,0.614615368291839,0.6800643657644591,0.2432311101627517,0.5637319460511208,0.528104841709137,1.1632937664786975,0.6084580620129904,0.5367332125703493,0.8277457873245917,0.0550823822111185,0.7645900650610796,0.8629059976523745,0.834930441271021,0.7685908348227187,0.9077115978157644,0.5356349206349206,0.1579575021718545,0.7014550264550264,0.6014550264550265,0.3247354497354497,0.369973544973545,0.6805555555555554,0.9138913353152484,0.0641006326855694,0.8017657624179364,0.9162250712250712,0.9671270490111068,0.9842022792022792,0.9001365147198482,0.8223228011256332,0.0280278428383699,0.7982513541027335,0.8501765152868281,0.8017357177640796,0.7990431402468406,0.8624072782276845,0.6630257705257705,0.0823234690326481,0.6054473304473305,0.7015542328042329,0.6006944444444445,0.8083333333333332,0.5990995115995116,0.6749101409693443,0.2329846914901797,0.491886926194032,0.613436279197534,1.1340448505579843,0.5554780835906664,0.5797045653065046,0.8081280632444582,0.0424260203021554,0.846165928978429,0.7744900525199437,0.75254477004477,0.8655165301519469,0.8019230345272012,0.5471470658970659,0.1741145293103985,0.8231150793650794,0.5707551707551707,0.3309523809523809,0.3944444444444445,0.6164682539682539,0.8700213671191932,0.0830172435463457,0.7671379392212726,0.8119800549691853,0.9685327635327636,0.967761158594492,0.8346949192782526,0.7738844184780473,0.01183990848674,0.7947873999066283,0.7738968602034856,0.7580370685176109,0.7713748129625012,0.7713259508000112,0.6092116217116217,0.0775390421631757,0.513695794945795,0.5317670755170755,0.701388888888889,0.6097222222222223,0.689484126984127,8.2,4.955804677345546,8,11,16,3,3
-500,0.1965288791586371,0.1166137293958583,0.1468736423069939,0.1163083076038781,0.4216290453777593,0.1048207663218764,0.1930126341826775,0.969197230157252,0.0425422662900617,0.99456260964573,0.9830984958152807,0.8850796173142443,0.9997158283603298,0.9835295996506752,0.9339391817332994,0.0746038319073892,0.975336346659876,0.9487267634326456,0.7889705882352942,1.0,0.956662210338681,0.9280983471823192,0.0510008596140162,0.94175539163942,0.9574420173553198,0.8394371468568929,0.9900094302474468,0.9118477498125176,0.93356159696623,0.0523410523770607,0.9500316247498248,0.9625713613239374,0.8385018217096792,0.9924078092605192,0.9242953677871896,0.7744102792632204,0.1271749319848619,0.8113392326627622,0.8046441303794248,0.5603726339020457,0.9527077497665732,0.7429876496052965,0.5576359018683433,0.0837528339822653,0.5642459566394488,0.5076567629973093,0.6872149457534155,0.5920688857634863,0.4369929581880569,0.8347578130069072,0.0612718479428999,0.7756483251048468,0.8673101107159079,0.867581503306141,0.750628933599948,0.9126201923076924,0.7136243386243386,0.0726581895456285,0.637962962962963,0.7338624338624339,0.702116402116402,0.6525132275132274,0.8416666666666667,0.8551830277881003,0.0504590230898032,0.8126621660679633,0.8635327635327635,0.9442730913745406,0.854254098022214,0.8011930199430201,0.8347623594159996,0.0346204924853311,0.7877553723534249,0.8443595897397614,0.8935814595315984,0.822994130788711,0.825121244666502,0.6617135642135643,0.0951215109010067,0.664436026936027,0.6109457671957672,0.785218253968254,0.7347883597883599,0.5131794131794133,0.5616067777077357,0.0795381663682866,0.4894180844227473,0.6216957494616508,0.6880632688601812,0.5162548050284386,0.4926019807656606,0.8101310262972401,0.0478580041902421,0.8765921983109483,0.7793595771177294,0.739708316374983,0.8437059294871795,0.8112891101953602,0.6373719336219336,0.0883364872275919,0.6338293650793649,0.6036255411255411,0.5920634920634921,0.5513888888888888,0.8059523809523809,0.8278899067920806,0.0629359881043897,0.8346213200379866,0.7442928388037083,0.8843732193732193,0.9065384615384616,0.7696236942070275,0.7610184774090667,0.0102788863366482,0.7642435752069998,0.7410169679669764,0.7626123984348642,0.7685065458903303,0.7687128995461628,0.5319372063122063,0.0550594385040887,0.5205853174603176,0.4597222222222223,0.5335978835978835,0.5160714285714285,0.6297091797091797,6.0,2.6076809620810595,6,7,2,10,5
-475,0.2092207386103623,0.1115069672500376,0.2554880474858424,0.1164990581352921,0.0521682843237238,0.2559375394793117,0.3660107636276413,0.970212486138718,0.0258331244948502,0.9754279917796458,0.9832908429072112,1.0,0.969573735283206,0.922769860723527,0.9336661785926492,0.0483519328625594,0.9327842500636618,0.948680078091843,1.0,0.9371700195229606,0.8496965452847806,0.9122024275453136,0.0548292646986667,0.875385065803533,0.9682195707253032,0.9861218737036712,0.8848537883040486,0.8464318391900117,0.9209061762595864,0.0503510343815308,0.8910536338722553,0.9705882604369802,0.9890798921535752,0.8968633464916053,0.8569457483435144,0.7456512605042019,0.1229556591413562,0.6656364060775826,0.841106442577031,0.9338235294117648,0.6882215007215009,0.5994684237331297,0.6165694276491801,0.120427910124864,0.59820490082105,0.534340942899386,0.8533984397848448,0.5533260156710943,0.5435768390695254,0.8227157892932351,0.0618946201526918,0.780136551585827,0.8768942919667557,0.7667048303280186,0.7732174119492962,0.9166258606362772,0.6144378306878306,0.0558803634864306,0.5048941798941798,0.6564814814814814,0.6498677248677249,0.6366402116402116,0.6243055555555556,0.8787209112680128,0.0397457007898272,0.8938366571699904,0.899696106362773,0.8219179156860318,0.845550600767992,0.9326032763532764,0.8277386736864003,0.0267605597982092,0.8088816097338473,0.8501935794795127,0.7987594199848179,0.8125105600739105,0.868348199159913,0.6957341269841271,0.0612502745906185,0.8134920634920636,0.6519510582010581,0.6738425925925925,0.6935515873015875,0.6458333333333334,0.6172298772881428,0.1629574616661392,0.5230507751305898,0.5890800083676974,0.9252857038130364,0.4503126566608746,0.598420242468516,0.8185857899145944,0.0569302092705323,0.8973454458350293,0.7765022223649941,0.7406230497897166,0.8647305954076788,0.8137276361755529,0.5342899230399231,0.0670962292783538,0.461904761904762,0.5895051707551707,0.5515873015873015,0.6176587301587301,0.4507936507936508,0.8802825380470308,0.036983219910012,0.9391025641025642,0.8222163464554768,0.8815527065527066,0.8779190408357076,0.880622032288699,0.7749560220907562,0.0145007862216839,0.793132944997719,0.7873597595197256,0.7542672084392099,0.763295955060039,0.7767242424370879,0.5918061568061568,0.1055360539771822,0.6680555555555555,0.5586309523809524,0.4918650793650794,0.4839135401635401,0.7565656565656566,6.4,3.7202150475476543,4,8,13,4,3
-450,0.2345235989374273,0.1007241761510526,0.3633046737488578,0.3010966484160984,0.1201547097195597,0.112328119795112,0.2757338430075085,0.960306621470426,0.0288657728542431,0.919802437829904,0.936524180937296,0.9968330570224478,0.9851520318272236,0.9632213997352596,0.9017696682402564,0.0564098280225337,0.8231676003734829,0.8644374416433243,0.9716131907308376,0.9594421101774044,0.8901879982762336,0.9056639889897636,0.0490943482214994,0.8497758441881423,0.8715856617684382,0.9407498318870572,0.983251586243037,0.8829570208621432,0.9127569714345264,0.0475599075749455,0.8583253647621089,0.881447667537107,0.9504295656141984,0.9857408275586378,0.8878414317005804,0.7143925682160976,0.1352922341146409,0.5835540276716747,0.5800118182471125,0.8117647058823529,0.9263305322128852,0.670301757066463,0.5648986846208571,0.0468959071402037,0.6257032106320063,0.5791833425561587,0.5901846960186958,0.5413373559713364,0.488084817926089,0.8534419956217963,0.0531018211537275,0.8686334518943214,0.8863244766505636,0.8391411406628797,0.7590565701072948,0.9140543387939224,0.6378306878306879,0.1828918656100178,0.3055555555555555,0.8046296296296296,0.6026455026455027,0.6763227513227513,0.7999999999999999,0.8514724493166522,0.0755875319220003,0.990246913580247,0.7598856269870762,0.8248761303109129,0.8420461208142368,0.8403074548907882,0.8112163363577339,0.01946457278341,0.8120434403360135,0.7895470148230541,0.7924009124911696,0.8191346588734135,0.8429556552650187,0.6454975117475118,0.0863081351888134,0.7708333333333334,0.5610119047619048,0.643154761904762,0.7088624338624339,0.5436251248751248,0.5576076835393905,0.0505455509980493,0.5678491989771525,0.629002034664154,0.5699324334661166,0.4718586802482605,0.5493960703412691,0.8115792926377166,0.0598152509661801,0.9123082858499524,0.7630056537665233,0.7442643467643468,0.8383604454958622,0.7999577313118978,0.6243494468494468,0.1419372630386961,0.3833333333333333,0.6964496151996152,0.5563492063492063,0.6940476190476189,0.7915674603174603,0.8283784484436658,0.099353172922398,0.973528015194682,0.7063829829590699,0.891039886039886,0.8393008072174738,0.7316405508072173,0.758947604323832,0.0215075185144594,0.7989110326527769,0.7397203287852765,0.7594531181568155,0.756080585883105,0.7405729561411859,0.5601344502447444,0.1268688709426458,0.7972222222222222,0.4475273569023569,0.5153499278499278,0.4636904761904761,0.5768822680587387,5.8,3.4292856398964497,3,3,7,12,4
-425,0.15688429622952,0.1097049927645428,0.2066022433778818,0.239877543905202,0.285439372939222,0.0173143352286013,0.0351879856966928,0.9750535467307234,0.0158205405513829,0.9719303985889748,0.9594973005668392,0.958545916850744,0.9852941176470588,1.0,0.9476706300235712,0.0327125001943542,0.9338511978217862,0.9147992530345472,0.9191144639674051,0.9705882352941176,1.0,0.9306190506161844,0.0583935628740181,0.9203956340716638,0.8591166577344814,0.8778762170386213,1.0,0.995706744236156,0.9403352388900736,0.0498701684845447,0.9302508742180816,0.8837578780736199,0.8911644041954503,1.0,0.9965030379632164,0.7863941940412529,0.1576830738655759,0.7254581203110616,0.5996023584258879,0.660411892029539,0.9705882352941176,0.975910364145658,0.6153509793182215,0.056875005153712,0.6498345198730627,0.5351812144120535,0.5675108556946119,0.6928977444767952,0.6313305621345838,0.8326356826547044,0.0512592373867086,0.7825859567163914,0.8791377637392132,0.8749258109040717,0.7588071938796577,0.8677216880341881,0.6631150793650793,0.0225011975207699,0.6597883597883599,0.6425925925925925,0.6902116402116402,0.6875661375661375,0.6354166666666666,0.8673026136504397,0.0496502241353889,0.8545534497708412,0.9448528015194682,0.8393019943019943,0.8004876336760395,0.8973171889838557,0.8327414438187551,0.0288323393141664,0.8210816282204596,0.878643706775499,0.8201970610280962,0.7943171929073748,0.8494676301623462,0.689133597883598,0.070165866096552,0.7432208994708994,0.7806878306878308,0.6982954545454545,0.6366582491582491,0.5868055555555555,0.5765971176326274,0.0939639923125727,0.4516150852044423,0.6093181173006693,0.5681032737096151,0.5213642604649067,0.7325848514835039,0.8097196624664921,0.0501032851027768,0.8951099537037037,0.7637914679422831,0.7612589879256547,0.8337365181115182,0.7947013846493012,0.6337866762866764,0.0692573116866423,0.7548611111111111,0.5943302068302069,0.6087301587301587,0.5528769841269842,0.6581349206349206,0.8521388526932003,0.0223704910864364,0.8318126780626781,0.8542412720130109,0.861780626780627,0.887693494776828,0.8251661918328583,0.7831284019601591,0.0293257167291183,0.8251510295546826,0.8093098385576586,0.7526588187040426,0.7540562992546982,0.7744660237297135,0.5795122878211114,0.0873196484524058,0.6089752567693744,0.6265466015466016,0.5047313797313797,0.4573082010582011,0.7000000000000001,11.4,9.728309205612248,5,4,3,28,17
-400,0.1460848276311641,0.087264810141923,0.0913265799993977,0.2957602520199383,0.07419273695525,0.1947428218143827,0.0744017473668517,0.9793298914511048,0.0205825947741179,0.998967263297892,0.9443444369739952,0.9990630191597264,0.9697347679898224,0.9845399698340876,0.9426307189542484,0.0488524073702721,1.0,0.8676820728291317,0.9906045751633988,0.9160130718954248,0.9388538748832866,0.9449095860256456,0.0494603068361271,0.9755875350050324,0.8626739337509687,0.9826812941119756,0.9130337692344924,0.990571398025759,0.9500953262608745,0.042663292492924,0.9808359853029256,0.8776121203492269,0.9835127305339312,0.9246724073135976,0.9838433878046916,0.8123151684916392,0.1327945587624217,0.9027310924369748,0.588121763857058,0.9203664799253036,0.7310287751464222,0.9193277310924368,0.625874000787735,0.1115686896992486,0.6006725082794825,0.5738453765710195,0.8455074056982994,0.5707594454288483,0.5385852679610252,0.8161891676325552,0.0555763656719916,0.7788809405838389,0.8938689222747195,0.7650746757268497,0.7698537010493531,0.873267598528015,0.6561177248677248,0.082302863910409,0.6994708994708994,0.7113756613756612,0.5437830687830688,0.7530423280423281,0.5729166666666666,0.8559580804327181,0.0557226157225831,0.8254508856682771,0.8477680746521327,0.8573405177753005,0.7914614558817458,0.9577694681861348,0.8224275568103112,0.0281316571919771,0.8123879145633954,0.8305212300891104,0.7941253856257099,0.8019696031026519,0.8731336506706885,0.6891809116809118,0.0415261021723165,0.6666666666666666,0.7061327561327562,0.7502314814814816,0.6256514319014318,0.6972222222222223,0.6010449890668194,0.1084389067945888,0.5317054688930511,0.6055319234728813,0.7823591775571307,0.4582257916529973,0.6274025837580363,0.8111910106131122,0.0528234599352541,0.8809566841337674,0.7768454512476252,0.7381362773029441,0.8605005045109214,0.7995161358703023,0.6161014911014911,0.1096110537629892,0.7973214285714286,0.6386423761423762,0.4714285714285713,0.631547619047619,0.5415674603174603,0.8557639714016526,0.0459880201196002,0.7900866571699905,0.8440916993634384,0.9301804368471034,0.874298433048433,0.8401626305792974,0.7807522190728856,0.0248325767472222,0.805420192977187,0.8148437478700798,0.7683515447980857,0.7640610965546841,0.7510845131643915,0.6078311612135141,0.0859493765599925,0.5520019876637524,0.6367213804713804,0.6212962962962962,0.4866758241758241,0.7424603174603174,9.6,6.499230723708768,7,3,9,7,22
-375,0.1712224164101131,0.1360608081309197,0.0840926586979014,0.3016642020905719,0.0598557607873397,0.368402749300003,0.0420967111747492,0.966535085498205,0.0365109765284626,0.9993555611899932,0.9398241793825616,0.9852941176470588,0.9082015692714114,1.0,0.9296855105678634,0.0700504070986293,0.990546218487395,0.8581699346405229,0.9669117647058824,0.8327996350055175,1.0,0.9390961145399366,0.0621231387382827,0.9768046168864144,0.8968250523341359,0.9880050994756876,0.8371975720610962,0.9966482319423494,0.94364115306657,0.0574538885579233,0.979239776053512,0.8997803499014162,0.9894396807787568,0.8523756665715476,0.9973702920276172,0.8021225506519624,0.1695543830064525,0.9061157796451916,0.6319327731092438,0.9190126050420168,0.5658064974241445,0.9877450980392156,0.6056139444311459,0.0864866020117078,0.765568604071935,0.5675278306007385,0.600004754960537,0.5897573928038279,0.5052111397186915,0.8406342496741047,0.0594875115178246,0.7833083676924257,0.8816034193932744,0.7581584558758472,0.8672152029398404,0.9128858024691358,0.6552447089947089,0.0665474586661284,0.5465608465608466,0.7113756613756612,0.7292328042328041,0.6716931216931217,0.617361111111111,0.8639420186630332,0.0506156491375126,0.8638884759899251,0.8482713984887899,0.7991163962178455,0.8536320657335149,0.9548017568850904,0.8270949648348344,0.0295916479085027,0.797485922344594,0.8316389041964561,0.8006884844926118,0.8258213027528326,0.8798402103876772,0.6811165223665223,0.0472873632078537,0.6723544973544971,0.7178060365560365,0.5952020202020202,0.7287518037518037,0.691468253968254,0.5632594856123129,0.0582385531881002,0.469367836912473,0.5948539674282074,0.5772985853254795,0.5336145684123039,0.6411624699831009,0.8229338899157739,0.0574513385454526,0.8893750423958756,0.7739962030722901,0.7571543888210556,0.8929070851987518,0.8012367300908968,0.6279864117364118,0.0560279057983912,0.7151785714285713,0.5997534872534872,0.6059523809523809,0.6648809523809524,0.5541666666666666,0.8643534775744921,0.0353997353757411,0.8705603038936373,0.8506301609019,0.8134472934472935,0.9230674264007596,0.8640622032288698,0.7897985335066505,0.0410417366662204,0.8441233599657454,0.8078062617895919,0.7207660525578857,0.8018548277331089,0.7744421654869206,0.6153144078144078,0.1075914603206207,0.6183684371184371,0.6373015873015874,0.4501678876678877,0.5846230158730158,0.7861111111111111,9.8,6.764613810115105,9,3,13,3,21
-350,0.1373883545693174,0.0932846800024077,0.1244410539374632,0.294691235265311,0.1773535089896005,0.0478783267933656,0.0425776478608467,0.9793595894480838,0.021963106144644,0.9817260843731432,0.940056762020174,0.9752036378003452,0.9998114630467572,1.0,0.9430901451489688,0.0544000088048046,0.9350362872421696,0.8496371275783041,0.9356792717086836,0.9950980392156862,1.0,0.9495664668337463,0.0452921340829354,0.9568003233533704,0.8775297518332333,0.9220725895605736,0.995634033159388,0.9957956362621676,0.9547261819199084,0.0413131486248057,0.9598043787149272,0.8858165480552067,0.9359956644533848,0.9955146800325274,0.9964996383434962,0.8255627705627706,0.1490472002604609,0.8341482047364401,0.5802563449622273,0.7580871742636449,0.979341736694678,0.9759803921568628,0.5771044184764226,0.0341835129775847,0.5711792136232058,0.5715757658084234,0.5669864813486735,0.6400527780254682,0.5357278535763422,0.8367403763205393,0.0487370858570144,0.7879602791196993,0.880469171193809,0.8548117180725877,0.7703409660656036,0.8901197471509971,0.6582539682539682,0.0422629790955679,0.6412698412698413,0.624074074074074,0.739153439153439,0.6589947089947089,0.6277777777777777,0.8772308414880878,0.0548568549276659,0.8617663817663819,0.957255254139312,0.7988694826375986,0.8512106197613445,0.9170524691358024,0.8367235715287805,0.0289797271421161,0.8207871061513187,0.8831428392470078,0.8023785910126388,0.8212856122091621,0.8560237090237748,0.6961593036593037,0.0868622082548263,0.7590277777777779,0.8129629629629629,0.6041611166611166,0.7148629148629149,0.589781746031746,0.543093050767978,0.0848783075616612,0.463557722667853,0.5969483827551206,0.5352618073423704,0.445453433940808,0.6742439071337382,0.8228571129286708,0.050872184379531,0.8986509844322345,0.7799077877134942,0.7697493555826888,0.8670827609890109,0.798894675925926,0.6046729196729197,0.041742110434954,0.6715277777777778,0.5643368205868206,0.6345238095238095,0.5682539682539681,0.5847222222222223,0.8769174253014832,0.0340220413550533,0.8864767331433998,0.8849812385681949,0.8722934472934473,0.9229783950617284,0.8178573124406459,0.7850881480223584,0.0267373825594115,0.8091225723921065,0.8201912245853253,0.764985197780795,0.7828709002696238,0.7482708450839411,0.6126386113886114,0.074886656308799,0.604520017020017,0.6973725348725348,0.5023538961038961,0.5659722222222222,0.6929743867243868,8.6,4.31740662898458,8,3,5,13,14
-325,0.0952128553927383,0.0384853188010259,0.0842730996801572,0.0553295996094889,0.1498049054952228,0.1301240675589617,0.0565326046198606,0.9890750699127432,0.0080243508567704,0.9842074530861294,0.9852941176470588,0.978877603197456,0.99740564113205,0.9995905345010204,0.966000551735846,0.024879014202979,0.9544213139801376,0.9632352941176472,0.926948051948052,0.99160724896019,0.9937908496732026,0.9715853197610108,0.0179445139032357,0.9740579518520694,0.9947395403784856,0.9511534740243178,0.9511434658339856,0.9868321667161952,0.9741300460979344,0.0160997693751571,0.9771224845589856,0.9938323659197672,0.9513547717546144,0.9603833462960238,0.9879572619602816,0.8815427383074443,0.0626205514448283,0.9128384687208216,0.9428571428571428,0.80046685340803,0.811635260164672,0.9399159663865546,0.599689697722594,0.1019196202831925,0.7518381451567014,0.6651254718502363,0.5572712148229281,0.5727954134345055,0.4514182433485985,0.8552641926645551,0.0444594235473203,0.7781950121805196,0.8782160700276642,0.8448968489910519,0.8627059333581072,0.912307098765432,0.6591402116402115,0.1281493223439841,0.5207671957671958,0.5015873015873015,0.7252645502645502,0.7133597883597883,0.8347222222222223,0.8645953590156488,0.0575542734603104,0.8778015194681861,0.964102564102564,0.7927490812998058,0.8285183120690367,0.8598053181386515,0.8257915503298616,0.0267384112884623,0.8001599919319037,0.8496994265846411,0.7964401249989371,0.8189481686864082,0.8637100394474184,0.665795547045547,0.0696840084762071,0.7092592592592593,0.7576388888888889,0.5824198949198949,0.6930044492544493,0.5866552429052428,0.5621018588542939,0.095502951430595,0.5288389027118683,0.7459233999252319,0.5322541669011116,0.4661736637353897,0.5373191609978676,0.8167129561259998,0.0534724364543098,0.8841087539004207,0.7690321951599125,0.7498551756885091,0.87110377662461,0.809464879256546,0.6321194083694084,0.0856103695109347,0.6560515873015874,0.4862914862914862,0.6198412698412699,0.6460317460317461,0.7523809523809524,0.8736531179502194,0.0607259080837839,0.9153323836657172,0.9368256562278302,0.8531813865147199,0.8975356125356125,0.7653905508072173,0.793873110982102,0.0437764103782571,0.86407858691681,0.8231661125912537,0.7493457194949072,0.77866321436764,0.7541119215398995,0.6061141636141636,0.0895934608802409,0.7056623931623932,0.6916666666666668,0.4778515466015466,0.528505291005291,0.6268849206349206,9.6,3.773592452822642,9,16,5,7,11
-300,0.1464100411511026,0.1103633929208524,0.0857524790849043,0.1202606843674884,0.065909793079995,0.0957856856231742,0.3643415635999511,0.97925605872053,0.0326902438771138,0.9997821350762528,0.9974006094480232,0.985031512605042,0.9992919389978214,0.91477409747551,0.9522360972360971,0.0585925299369663,0.9853874883286649,0.987219887955182,0.9642379679144384,0.9879551820728292,0.8363799599093715,0.9504043973223804,0.057320807432092,0.9967538126361656,0.9607532046122312,0.9896803251215014,0.9657611909396784,0.8390734533023254,0.9554102160215951,0.0500682963140259,0.9936207554040792,0.9669483302466384,0.9901451782754156,0.9686920057854916,0.857644810396352,0.834606733136145,0.140874173299258,0.9816176470588236,0.8520424836601307,0.9278244631185808,0.8388655462184873,0.572683525624702,0.6149694417913756,0.0677475618985722,0.6819991692900658,0.5343049963315328,0.7077135890722275,0.5858621150255203,0.5649673392375311,0.8682480943975509,0.0344620112777814,0.8451917030902538,0.8762649749606272,0.8424397757368771,0.8448431278866061,0.9325008903133902,0.635820105820106,0.0775780017201141,0.6007936507936508,0.7788359788359789,0.5988095238095238,0.6478835978835978,0.5527777777777778,0.8789682583921715,0.0635712245725838,0.8421175523349437,0.8122457574631489,0.924800363351088,0.8349380651554567,0.9807395536562205,0.8330965757246027,0.032519186262833,0.7971686300961927,0.8209190981806666,0.8543403515920339,0.8075639095532479,0.885490889200872,0.6909463684463684,0.0583893968885947,0.61005291005291,0.6574555074555073,0.7089285714285714,0.6921837421837423,0.7861111111111111,0.540712268402179,0.1000429471898056,0.4418648655215899,0.5366874833901724,0.6938132680952549,0.427408958474795,0.6037867665290833,0.8321141429524582,0.0536786238611386,0.9047718253968252,0.8022134065612327,0.7534730701397369,0.8765658916700584,0.8235465209944376,0.595287999037999,0.0850960873329625,0.7215277777777778,0.6428090428090428,0.567857142857143,0.5793650793650793,0.4648809523809524,0.8733972547849358,0.0359897770708602,0.8922447768281102,0.8029525607242999,0.8973409306742638,0.8972981956315289,0.8771498100664767,0.7876512863924214,0.0396439080694517,0.8639540203411364,0.7861804927139032,0.7695004033130651,0.7663143680912133,0.7523071475027887,0.6022156084656085,0.0949398358780317,0.6623677248677249,0.5694139194139194,0.5472527472527473,0.4800595238095238,0.751984126984127,12.6,7.889233169326409,22,8,22,8,3
