lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-275,0.4947339315624798,0.0250300180054606,0.532560490510043,0.4645764582297381,0.4706826858660754,0.5092312483226552,0.4966187748838873,0.8352457778019856,0.017677750728541,0.8075690477612768,0.855499933733216,0.8520957459062918,0.8251504996249228,0.8359136619842207,0.7643217566746978,0.0240228912961535,0.7383906126553186,0.7772292250233428,0.8048122629004982,0.7467299040828453,0.7544467787114845,0.7966650727435466,0.0271867304575047,0.7444550396808451,0.8165198565875437,0.817566813504936,0.7963495850001531,0.8084340689442551,0.8074121806645497,0.0218191528531933,0.7693101196253932,0.8313513145039116,0.8255281067251605,0.8023109336671969,0.8085604288010868,0.4987292282880518,0.0346482040399432,0.4371638165755812,0.496487989135048,0.5403863293569177,0.4991608881314764,0.5204471182412358,0.5771368781725565,0.0389165781747024,0.5978838950395584,0.6166277875502905,0.5781109829743704,0.5895896852016449,0.5034720400969187,0.828023096167118,0.026894026489615,0.8138412138049819,0.811479564450579,0.8196551703798081,0.8136031480596698,0.8815363841405509,0.757824074074074,0.05546073887906,0.7363756613756612,0.8324074074074074,0.6707671957671958,0.7502645502645503,0.7993055555555556,0.6594415954415955,0.1538427805544816,0.5835121185845824,0.4513710310087122,0.8199190718031297,0.587230067302531,0.8551756885090218,0.7008883355869866,0.10869605265902,0.6442588044097957,0.5579460153320775,0.800845404689166,0.6494984429340492,0.8518930105698445,0.4542091124037567,0.1172479342248337,0.3686554066941997,0.3310838116044473,0.6028506216006216,0.3784933696571627,0.5899623524623524,0.5816296736399333,0.074246449560025,0.4819147835175196,0.697100485364596,0.579170306523641,0.5292011549075445,0.6207616378863653,0.81366384048721,0.0652214225708881,0.930508050976801,0.7526253303359282,0.7645458553791888,0.8373010997490163,0.783338865995116,0.6983633958633958,0.1885604982294833,0.9186507936507938,0.7441979316979316,0.6623015873015873,0.80625,0.3604166666666666,0.6260454254548458,0.117389072199635,0.5366595441595441,0.4939925593729941,0.6379867046533713,0.6273872269705603,0.8342010921177588,0.6443627774326801,0.0461813459027883,0.6408033087521545,0.5745880971497871,0.6645424720260248,0.6264288282822924,0.7154511809531418,0.3843510815905036,0.0667444317407458,0.3997139536064975,0.3472169775672097,0.3533710548996926,0.3150501029757995,0.5064033189033189,6.8,1.32664991614216,9,6,7,7,5
-250,0.4817863162826089,0.04027365447878,0.5319151457618264,0.408924458657994,0.4929619361372555,0.4806222161825965,0.4945078246733722,0.8397473160756356,0.0266780588028372,0.8067977230180743,0.8882481686240669,0.8294195906192506,0.8375104889518914,0.836760609164894,0.7654106187929719,0.0340111711752183,0.7366925558102029,0.824938460232578,0.741897971309736,0.7822075800016977,0.7413165266106444,0.788782190332051,0.0156568795811974,0.7663487110337618,0.8108640762524444,0.8014097238130975,0.782730119493282,0.7825583210676692,0.7992080704015955,0.0156165201957863,0.773956597254444,0.8177545903164903,0.8135177108262781,0.7968351979210527,0.793976255689712,0.4822645654998595,0.0125719936585839,0.4588903743315508,0.4845038131802838,0.4956865846571728,0.4899297597827008,0.4823122955475896,0.5943295349677403,0.0213863747276031,0.6025977010528246,0.6250514835119247,0.5843082517385483,0.5992701252301534,0.5604201133052508,0.8217486505208426,0.0277626027323967,0.8101642895483475,0.8110051287949839,0.8086397191107336,0.8020206832887992,0.8769134318613485,0.7652976190476191,0.115658435588331,0.6152116402116402,0.8609788359788361,0.7363756613756612,0.6826719576719578,0.93125,0.6145980222139643,0.1669730963081223,0.7843583550105291,0.4246614228498286,0.6372969569346381,0.8056738511086338,0.4209995251661918,0.6691687661982977,0.101919522147593,0.7647450802855503,0.5420432130910021,0.6866689832943659,0.7907298691292008,0.5616566851913689,0.4369687980525156,0.1162391608905033,0.567649827024827,0.3204097081156157,0.4234438015688015,0.5721529015646662,0.3011877519886674,0.5625015527009964,0.0999248825033234,0.4347422793507576,0.7269467562437057,0.5926827515165011,0.487753689289093,0.5703822871049246,0.815693185839925,0.0610288736076336,0.9294067757088592,0.7718732857319814,0.7737474562474563,0.8301943214964047,0.7732440900149234,0.7973514911014912,0.0662609842053278,0.9186507936507938,0.7608645983645984,0.7257936507936508,0.7720238095238096,0.8094246031746032,0.6322594114152086,0.1485070151860225,0.8503015194681862,0.504579345774998,0.5618660968660968,0.7659283000949668,0.4786217948717948,0.6694497236866171,0.1165757457674621,0.8733783656701944,0.586536173756111,0.6208156750881728,0.7184155179728243,0.5481028859457832,0.4293547399739349,0.1352532366186686,0.6927233645983645,0.3600005193464946,0.3129520942020942,0.409690194065194,0.3714075276575276,9.6,4.127953488110059,5,15,8,14,6
-225,0.4822064075399847,0.0286243517237599,0.5226744553622078,0.460026559584281,0.4534135443322798,0.5107284197035957,0.4641890587175594,0.8419969469479348,0.0168354619367075,0.8148943869548092,0.857713692616076,0.8509451521229731,0.8299387470509813,0.856492755994834,0.7769100670571261,0.0147836595901855,0.773912443765385,0.763292589763178,0.7764164756811817,0.7660767337237927,0.8048520923520923,0.7947270292853679,0.0207955802928745,0.7550298484313832,0.807534971226655,0.8057627473521733,0.793301861586102,0.8120057178305259,0.8063472691615132,0.0158716782955365,0.7781976370730558,0.824140399304256,0.8175948308292014,0.8024630654710958,0.8093404131299573,0.5026995975957913,0.0234576247124812,0.4630804652863476,0.4972433276066493,0.5131163770869653,0.5051504867681337,0.5349073312308606,0.5707609787583351,0.0516311015575269,0.5822253301739693,0.5900325626134872,0.6217988232771555,0.5885157585144043,0.4712324192126592,0.8242297014076906,0.0258843336818981,0.8136577392012175,0.813908973474191,0.8107463001303582,0.8070735343561432,0.8757619598765433,0.7917063492063492,0.0534060678657401,0.741005291005291,0.7641534391534393,0.8609788359788361,0.741005291005291,0.8513888888888889,0.5973027788100251,0.1240902802558204,0.6345862752384492,0.5504217762913415,0.3921809323258599,0.6403315578677898,0.7689933523266856,0.6625579238993078,0.0932271222025072,0.6809861007365395,0.6253457443962124,0.5163898958973853,0.6868855989937437,0.8031822794726579,0.4046112462924697,0.0650561600603022,0.4277732683982684,0.3672371672825393,0.3043951023391812,0.4255070546737212,0.4981436387686387,0.5788089759647845,0.0773477881143541,0.4720902318755786,0.6372629726926485,0.689930684864521,0.5275801345705986,0.5671808558205763,0.814516873106094,0.0640598602304795,0.9313566680233346,0.7601579647707366,0.7797371455704788,0.8347147393501558,0.7666178478157645,0.780235088985089,0.088554916011198,0.9186507936507938,0.6805405242905241,0.8178571428571427,0.7958333333333334,0.6882936507936508,0.5889689813675321,0.1161356337527014,0.590809591642925,0.586954356030443,0.3773124406457739,0.6849999999999999,0.7047685185185184,0.6314758884269789,0.0775887826131844,0.684832510455891,0.6256680333557708,0.4837927736521497,0.6674773336636993,0.6956087910073835,0.3885387934663297,0.0936609584045783,0.4420450222080657,0.3831129246570422,0.2489961725149278,0.3412250331367978,0.5273148148148149,8.2,3.059411708155671,7,7,10,4,13
-200,0.4813519249944126,0.0260619600610647,0.5177702535601223,0.4676006515236461,0.4814376734635409,0.4984525687554303,0.4414984776693232,0.8522157492379113,0.0235770614370048,0.8124743058539028,0.8683562397924609,0.8550462076467426,0.8436831059951007,0.8815188869013498,0.8038470516411694,0.0301366198650583,0.7520541549953316,0.8252100840336135,0.810556273791568,0.7925141851612441,0.8389005602240898,0.7927796830594861,0.0089402985431971,0.7755450721927044,0.7941834801553471,0.8004182963629054,0.7947855985235709,0.7989659680629031,0.8094687473131431,0.0082723414402858,0.7947048871810293,0.8107023397641616,0.8161643857204172,0.8076670009305181,0.8181051229695895,0.504182990212402,0.0214425855114374,0.468544200897142,0.4935089420383538,0.5283433886375063,0.5087104072398191,0.5218080122491886,0.5810501416524252,0.0460772456018465,0.5982038279374441,0.6002230023344358,0.6311733275651932,0.5808636496464411,0.4947869007786115,0.822735762174621,0.0269887767967928,0.8113090076858195,0.8093757262597842,0.8082711035609588,0.8080588292544815,0.8766641441120607,0.6905489417989419,0.2012013992456936,0.8113756613756614,0.7808201058201059,0.2924603174603175,0.741005291005291,0.8270833333333333,0.6850678805896198,0.1689327603967568,0.5176012634708287,0.5210438085800405,0.9505885874726456,0.6312624385812793,0.8048433048433048,0.6927471637102752,0.0853001309201426,0.6033259994581969,0.6054465056541187,0.7523380105375076,0.679367844732084,0.8232574581694688,0.4478796341631144,0.0891572851475477,0.3609324173044461,0.353706485001857,0.5803571428571429,0.4243296055796055,0.5200725200725201,0.570932466785113,0.0495955532501129,0.5195838958024979,0.6550902550419172,0.5786087736487389,0.5215270494421324,0.5798523599902788,0.8123415094198607,0.0621933976216856,0.9251959537376204,0.7648252550086788,0.7759398317731652,0.8339456145706144,0.7618008920092253,0.728495670995671,0.1423791897725534,0.9325396825396828,0.7245220057720058,0.5027777777777778,0.80625,0.6763888888888889,0.6736264029850986,0.1334412012160624,0.4794230769230769,0.6237801630736413,0.8876163342830009,0.6526721272554606,0.7246403133903132,0.6762879132104646,0.0510658876568263,0.5965510619265363,0.6881318722502169,0.7443714821061628,0.6453300647784317,0.7070550849909746,0.4224070315362884,0.076482467808541,0.3676929551929551,0.3937324929971988,0.4980248917748917,0.3270862422178212,0.5254985754985755,7.0,4.147288270665544,7,4,4,5,15
-175,0.4993896281017976,0.0331697291816375,0.5436313941198236,0.4515686438364141,0.4879061509581173,0.484430292949957,0.5294116586446762,0.8398803062954929,0.0248206220850734,0.8048758001569603,0.8775841866895143,0.8366724074307139,0.8546775814055225,0.8255915557947537,0.7873816869405106,0.0351411603273722,0.7311014149249444,0.8148692810457516,0.8021687462863936,0.8254870129870132,0.7632819794584504,0.7767608411879487,0.0135274774544544,0.7714024769155178,0.7821801199881276,0.7922675247278387,0.7847131517719754,0.7532409325362848,0.7969978533365139,0.0160079072378911,0.7888151467649416,0.8097365129267947,0.8118593677290223,0.8052146838524235,0.7693635554093871,0.4887031759090582,0.026823746272899,0.4723792547321959,0.4717551239610063,0.5365093240093239,0.4995027847969024,0.4633693920458627,0.5963667740424474,0.0078006221724103,0.6006088703870773,0.5886616756518682,0.6019956817229589,0.5854640851418177,0.605103557308515,0.8213977890735137,0.0267281656930431,0.8050761503660055,0.8090111364749046,0.8170371550081698,0.8019714598337786,0.8738930436847103,0.7065343915343916,0.0582608278955542,0.629100529100529,0.6484126984126984,0.7808201058201059,0.727116402116402,0.7472222222222223,0.7617305421363393,0.1332608291690021,0.8480763037284778,0.8036275238449151,0.5112985672405962,0.7542685494859408,0.8913817663817665,0.7634896772928764,0.088206298838473,0.81041604904479,0.7803664810925571,0.6013130854584489,0.7613201129497654,0.8640326579188203,0.522132920059306,0.1002519393025524,0.5806761593526301,0.5605609668109668,0.3337322280210211,0.5145853375020041,0.6211099086099084,0.5716964860757192,0.0586152131210651,0.4712805350621541,0.5982243915398916,0.6157713284095129,0.541855921347936,0.6313502540191015,0.8163096133100662,0.0614868285840171,0.9295598460181792,0.7683048244529224,0.7828459503459504,0.833192324650658,0.7676451210826208,0.7448442760942761,0.1290576378857028,0.9186507936507938,0.6109277296777297,0.8087301587301586,0.80625,0.5796626984126984,0.7050197367045193,0.1265506040607953,0.8439114434947769,0.7674028145767277,0.4811965811965812,0.659102564102564,0.773485280151947,0.7132979183650497,0.1000381072093139,0.8700898141596601,0.7562442379425279,0.5731056444040831,0.6504848487615058,0.7165650465574712,0.4782278816528042,0.1528782157250501,0.6950848919598919,0.4996919746919747,0.2862821002526884,0.3296357634883176,0.5804446778711485,4.2,0.9797958971132712,6,4,4,4,3
-150,0.4531921653186573,0.0396479648791773,0.479851616656079,0.4189839985440759,0.4385383655043209,0.516818040434052,0.411768805454759,0.8630341769287112,0.0313016650019414,0.8330105671833611,0.88255358924212,0.8882688028584106,0.8177792051417373,0.8935587202179271,0.7745117137764198,0.0367988147376477,0.7652310924369748,0.7881567778626603,0.7868814192343604,0.7104426619132503,0.8218466174348528,0.8183382082929663,0.0196738241586999,0.7904131165320424,0.8205739026499235,0.8506641781637372,0.8085586013399314,0.8214812427791969,0.8250631181939182,0.0149966144227403,0.8042749419045218,0.8338683685014805,0.8421923763460244,0.8100771026764603,0.8349028015411039,0.5275723459546988,0.0420937699182033,0.4766936494877671,0.4995547752900695,0.5946439181733298,0.5120686503039442,0.5549007365183833,0.5731439739465714,0.0280459366060711,0.5916432191928228,0.5827485620975494,0.5728730112314224,0.5986673335234324,0.5197877436876297,0.8186151130974502,0.0251355951553608,0.8180439059062247,0.8024503046604496,0.803493582370394,0.8016710168521762,0.8674167556980058,0.758287037037037,0.0627397824693614,0.7530423280423281,0.7529100529100529,0.6965608465608465,0.7132275132275132,0.8756944444444446,0.6713752838680376,0.0725524196882913,0.5391665634419258,0.6729435567116727,0.6703650026838432,0.7279625500639995,0.7464387464387464,0.7093972820276363,0.0593367582406643,0.6111954403835059,0.703018168697919,0.6999630186269615,0.7406054797199171,0.7922043027098781,0.4393692654669426,0.0432021251224039,0.3560312555378345,0.4482931613505616,0.4467953887071534,0.4708119812286478,0.4749145405105157,0.5580599213639895,0.0487852220174889,0.4855395828684171,0.6153834362824758,0.5849454825123152,0.5164129137992859,0.5880181913574537,0.8169951941174768,0.0627079300921627,0.9299130036630036,0.7795383815560446,0.8021089404422739,0.828251339709673,0.7451643052163884,0.7858098845598845,0.0815468096493788,0.9325396825396828,0.7086129148629148,0.7662698412698413,0.80625,0.715376984126984,0.616715490360418,0.0514013911356547,0.532426400759734,0.6766246977660021,0.5906220322886989,0.6587167616334282,0.6251875593542261,0.6600490614159974,0.0298021263170467,0.6398441485645513,0.7192510447751225,0.6473094038214119,0.6501371535252446,0.6437035563936567,0.3945163584415166,0.0478697233447146,0.4026321814150761,0.4254034160284161,0.3531758298062645,0.3296325385141174,0.4617378264437088,10.8,3.655133376499413,10,9,12,6,17
-125,0.4827300282085643,0.0536415212074534,0.5344585004974814,0.3991893003968632,0.4392265703748254,0.5190846665817148,0.5216911031919367,0.8494141853718944,0.0361929399687946,0.8133117463455838,0.904973630230625,0.8797428456711408,0.8248905335834023,0.8241521710287197,0.7790858161446398,0.0375049524568283,0.7272016382310501,0.8426120448179271,0.7737394957983195,0.7872771836007131,0.7645987182751889,0.7950642796185063,0.0412781021661147,0.7665211329391504,0.8397614195504222,0.8493851060062808,0.7481486685111342,0.771505071085544,0.8044606960231191,0.0341747817885234,0.7610243883049478,0.8487416490404918,0.8404507439376289,0.7830116780794674,0.7890750207530595,0.4979152479585005,0.05733301109463,0.4346833721833722,0.5591757915287328,0.5734865624571507,0.4496099488746547,0.4726205647485924,0.5943731730182965,0.0111862218466047,0.595667744676272,0.6037543987234434,0.594750722249349,0.6042533765236536,0.5734396229187647,0.81289370819398,0.0269232785246573,0.8053566562262214,0.7907769283856241,0.8077698147263366,0.7953014604826198,0.8652636811490978,0.6710052910052909,0.0621302590386634,0.6715608465608466,0.5755291005291004,0.7641534391534393,0.6993386243386244,0.6444444444444445,0.7686422953053388,0.1319669887884507,0.8055027044882118,0.8781097485445312,0.5810237829803047,0.6520260952145011,0.9265491452991452,0.7633614308408799,0.0797663179730656,0.787472643206232,0.8188867628051439,0.6551173135268119,0.68815843319274,0.8671720014734721,0.5144765150426915,0.1104036144393571,0.5269508813626461,0.5853956228956229,0.3774179864253393,0.4080149099266747,0.6746031746031745,0.5842023313045501,0.0675872231866979,0.4704772854844729,0.6214813614885012,0.6051323364178339,0.5547852863868078,0.669135386745135,0.8189872134541518,0.0597468182405109,0.930018484601818,0.781328729392588,0.8001841676841677,0.8253165064102564,0.7580881791819292,0.6864712602212603,0.2207778752100051,0.9186507936507938,0.6303721741221741,0.792063492063492,0.80625,0.2850198412698412,0.7351586773398368,0.1242099755445035,0.7836574074074073,0.8050039754931059,0.5096866096866097,0.7070702754036087,0.8703751187084521,0.7203289800759494,0.0808131729880479,0.8241678809880693,0.7837408206634614,0.5915077182963644,0.6850373028460996,0.7171911775857516,0.4727855685348787,0.1209293639647858,0.6112243876470218,0.5810592185592186,0.3011321766468826,0.3647250227842333,0.5057870370370371,7.0,3.3466401061363023,5,12,10,4,4
-100,0.4658028471995803,0.0372686784957254,0.4699262906523311,0.3953650282586322,0.4936295370845234,0.4700249188086566,0.5000684611937579,0.8544469840675373,0.021757301057449,0.8497084582376222,0.8966940588877599,0.8479910320258895,0.8431527408400155,0.8346886303463988,0.7849569221628045,0.0192065346642207,0.7863869790340378,0.8082824038706393,0.7593328240387065,0.767483660130719,0.8032987437399203,0.7938683281058562,0.0212102911612637,0.7752843042116717,0.8248648824293722,0.7813817109257626,0.8137461322866106,0.7740646106758639,0.8116400790065192,0.0196598211746864,0.800569901664129,0.8415773767592943,0.7891311995572268,0.8276114242685101,0.7993104927834352,0.5020732535438417,0.0219471230707329,0.471364827982475,0.5259032634032633,0.504279135896783,0.5254062114356233,0.4834128290010643,0.5806415314475696,0.0282362017854019,0.5832207848628362,0.5587257544199625,0.5698673948645592,0.6339725305636724,0.5574211925268173,0.8197260955462948,0.0213441059274381,0.8206300838184895,0.8020192233960349,0.8081568485191674,0.8071991736122172,0.860625148385565,0.7233928571428572,0.1139121452758828,0.7298941798941799,0.6854497354497354,0.7715608465608467,0.5404761904761904,0.8895833333333334,0.7614453321772163,0.0802750501386118,0.7113287088649408,0.7768510260539246,0.7350801023989431,0.907981543416326,0.6759852801519468,0.7673315640036869,0.0347902170997954,0.727608816396429,0.7741863218735858,0.7597926733593617,0.8296878142022418,0.7453821941868158,0.4982144656016359,0.0717870998228072,0.4662004474377699,0.4799008861508861,0.4914605614973262,0.6333664021164022,0.4201440308057955,0.5510376696785291,0.0509460368876905,0.4781222244103749,0.5965141579508781,0.5849021971225739,0.500786229968071,0.5948635389407476,0.8176642094151152,0.0584442870380913,0.9274382928028762,0.779073637463583,0.7915143806810473,0.8254892696038528,0.7648054665242165,0.7485618085618085,0.1064749893659274,0.9325396825396828,0.6858645983645983,0.7781746031746032,0.6154761904761905,0.7307539682539682,0.680505135229773,0.1239043053215205,0.5611728395061727,0.7560204529769746,0.5643399810066477,0.8840420227920228,0.6369503798670466,0.6954028562647703,0.0588558156113867,0.66282493943555,0.7671375789313807,0.6299992423930894,0.7654945140815115,0.6515580064823202,0.450996025360425,0.0703229099871381,0.4197200005733288,0.5148358585858585,0.3369660863906388,0.5326659451659451,0.4507922360863536,9.8,3.6,12,14,6,12,5
-75,0.4198485598406371,0.0803389596962735,0.5557839993168326,0.3359788903856979,0.4613803046591141,0.3911335498971097,0.354966054944431,0.8845395945873598,0.060182538566425,0.7789594101860448,0.950871072562442,0.8608071214050455,0.9131925218737876,0.9188678469094788,0.7984868726045197,0.0351843994336681,0.7548351974822565,0.8573529411764707,0.7857667659138247,0.7791549953314659,0.8153244631185808,0.8263124025153206,0.0629052085752513,0.7028496420820283,0.8706141838990853,0.8351279770876663,0.8577653627382439,0.8652048467695791,0.8347430715002124,0.0507642442456628,0.7379846738955023,0.8869292746301114,0.8404051960090937,0.8519178939174854,0.8564783190488688,0.5658401239283593,0.088306992691773,0.4072770366888014,0.6647058823529414,0.542343114401938,0.6019066717596129,0.6129679144385026,0.5653174767891567,0.0347027584199597,0.5882884711027145,0.5551997770865759,0.5837702502806982,0.5974181493123373,0.5019107361634573,0.8304398876251231,0.0286490262344362,0.8090976535541753,0.8306592964201659,0.8104408286292344,0.8163394147452118,0.8856622447768281,0.6704695767195766,0.0324363195725477,0.6715608465608466,0.6761904761904761,0.641005291005291,0.6365079365079365,0.7270833333333333,0.824660555762005,0.0629425606674021,0.7339118047813701,0.7812768900450059,0.8327061398075891,0.8587412775093934,0.9166666666666666,0.8025278711407354,0.0481166270225202,0.7356377808475921,0.7741425698424234,0.8032737188976578,0.8195638004301258,0.8800214856858783,0.5496916363529747,0.0802524791855573,0.4481409567193881,0.504240385218646,0.5440265752765753,0.5622354497354497,0.6898148148148149,0.5393498649199804,0.0505973471311074,0.4865503509839375,0.5741675148407618,0.5504912982384363,0.4769944275418917,0.6085457329948744,0.8289280647392061,0.0509227396193226,0.9231588743047076,0.8054817970375036,0.8074582824582824,0.8347627314814815,0.773778638414055,0.734791366041366,0.1097200750423722,0.9325396825396828,0.6993536556036556,0.7186507936507937,0.7283730158730158,0.5950396825396825,0.7277763621241883,0.0776243001296839,0.6267367046533714,0.7489494744386049,0.6567426400759734,0.8422079772079774,0.7642450142450142,0.7293523977428934,0.030082853452318,0.7137216756538951,0.7651215372848895,0.6880069194258526,0.7630516122961898,0.7168602440536401,0.4922634669681883,0.0535365014741341,0.4844919432419432,0.5070245726495726,0.4086901703387771,0.4850829725829725,0.576027676027676,18.2,9.744742172063868,5,27,8,23,28
-50,0.4133668125114019,0.0765234761239418,0.2739745069514303,0.4302950150826398,0.4432351457722047,0.5064799058086732,0.4128494889420621,0.8915396837644076,0.0396420209097672,0.9644983898678008,0.8887492837340709,0.871667962265513,0.8455715517181097,0.8872112312365434,0.8292168289227113,0.024715029206359,0.8689775910364146,0.8468933027756557,0.8054430863254393,0.816191733103498,0.808578431372549,0.8219084753860079,0.0441914688357225,0.8990687092400207,0.8177727289238444,0.8134704710957026,0.7610082706446792,0.8182221970257926,0.8347372203390689,0.0320362783128966,0.8885882132749562,0.8350061944483788,0.8286850440207089,0.7879027903044374,0.833503859646863,0.5515634202398908,0.0734451706992534,0.6917886851710381,0.5223874981227922,0.5192810457516339,0.4781774597951068,0.5461824123588829,0.5555997674663862,0.0434696356808684,0.5198082079490026,0.6159465536475182,0.5690481091539065,0.5791554873188337,0.4940404792626698,0.8283034613836244,0.0304864499626087,0.8451417718084385,0.7998815569830063,0.81584238761775,0.800883220375974,0.8797683701329534,0.6973875661375661,0.0919545904967114,0.6784391534391534,0.5738095238095238,0.7437830687830688,0.6457671957671957,0.845138888888889,0.7777504954787563,0.0757990559346067,0.8793298649820388,0.706291341508733,0.6774920516949502,0.7929291052479459,0.832710113960114,0.7650914495616079,0.0754541413627093,0.8384242819837117,0.6468257347764031,0.7174147734276975,0.7757533962239441,0.8470390613962829,0.5058397550843423,0.0891227774537615,0.6393187830687831,0.3802858174054928,0.4541607195139803,0.4923191391941392,0.5631143162393163,0.5526955609520277,0.074944394717153,0.4283019428451856,0.6508203273018202,0.5539894923567772,0.528662328918775,0.6017037133375803,0.8189619634424888,0.0495949468133155,0.9133090616944785,0.7822393128711065,0.8095119386786053,0.8148581857956859,0.7748913181725681,0.7371783309283308,0.078243978223201,0.8240079365079365,0.6464075276575276,0.78015873015873,0.7958333333333334,0.6394841269841269,0.7434512576795185,0.0872270150335067,0.8607395536562202,0.7464015875428919,0.5896343779677112,0.7550379867046533,0.7654427825261158,0.7411308818282751,0.0691301490857271,0.8635135968870231,0.7472173161189178,0.6513509071716648,0.7158095074268083,0.7277630815369617,0.482412051456169,0.0988677168316681,0.6331631331631331,0.4720842882607588,0.3573269051210228,0.4030573593073592,0.5464285714285715,15.8,14.413882197381804,44,7,9,5,14
-25,0.4298998582012513,0.0666343298934488,0.3814235215677934,0.4445460833170834,0.3814619954894571,0.5544183946707669,0.3876492959611556,0.8771658308659308,0.0470208015862078,0.9009470351685824,0.8831230406076179,0.8987205514607635,0.7856647038235011,0.91737382326919,0.8043578153872273,0.0473381911337157,0.7886321195144725,0.8479819200407437,0.8155884148531208,0.720908666496902,0.8486779560308972,0.8179994747318521,0.0391842500543355,0.8356015611565044,0.8047257192474953,0.8615481938473267,0.7485175400115416,0.8396043593963918,0.8288270635727562,0.033946444751365,0.8392751097653555,0.8292207051544518,0.8621615023339408,0.7645161448355711,0.8489618557744617,0.5342144946556712,0.0601458529339556,0.5431234615058145,0.4977090719737777,0.6048285864462335,0.439343581255346,0.5860677720971837,0.5765311509370804,0.0522278815719596,0.6069644093513489,0.5965839078028997,0.5767477179567019,0.6254262030124664,0.476933516561985,0.8275153273993855,0.0315462549150892,0.843416016350799,0.7982913356101761,0.8228051765732927,0.7936125415110923,0.879451566951567,0.6508531746031745,0.1408049000683639,0.4604497354497354,0.7298941798941799,0.7576719576719576,0.5027777777777777,0.8034722222222223,0.8228275424253685,0.0817426768652138,0.9308115529130022,0.7132996820677979,0.7552417523432015,0.8947764152111978,0.820008309591643,0.7939511542510629,0.035453559320092,0.8202450717056696,0.7364438186504207,0.7697907832584631,0.812433191107281,0.8308429065334799,0.5492663017810077,0.0527844114762933,0.6271645021645021,0.4682807320674968,0.5346373615491262,0.5797258297258298,0.5365230833980834,0.5424934382239978,0.0416949149130143,0.4708545704682668,0.5962538321812948,0.5324902534484863,0.5469141528010368,0.565954382220904,0.8257662694927188,0.0558781929322019,0.9337519714082214,0.7833054478231108,0.8127577669244336,0.8168260327635327,0.782190128544295,0.7225168350168348,0.0718508684785928,0.8148809523809524,0.7090127465127464,0.796031746031746,0.639781746031746,0.652876984126984,0.7857151974434583,0.0968554921129123,0.9414280626780626,0.7105239929152972,0.6887464387464387,0.8550391737891738,0.732838319088319,0.7576889563863387,0.0857133358796243,0.9183812998269132,0.7421340026069755,0.6661239036664719,0.7515272562517755,0.7102783195795573,0.5304909442409442,0.1470595511600546,0.8118897306397305,0.4640076358826359,0.3811403873903873,0.4916967291967291,0.503720238095238,11.6,5.571355310873648,16,6,14,4,18
