lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-550,0.2973897869061482,0.1395309032957574,0.3799263795739726,0.3852878824660652,0.4603397171748312,0.112249322725754,0.1491456325901182,0.9324020525915412,0.0465713491400956,0.9166405979415188,0.9143543227475728,0.8624789799446342,0.9849323062558356,0.9836040560681444,0.858642062633834,0.0823629453942238,0.7828524287889616,0.7776888961842932,0.8202299048651094,0.9796989733104692,0.9327401100203364,0.8855284394487623,0.0801895144770772,0.8548287526208335,0.8782023813502956,0.7566773529143171,0.9512311803761208,0.9867025299822444,0.8572131854588608,0.0750691538944916,0.8144838334533422,0.8084057841914178,0.7690196970388133,0.9515144139275308,0.9426421986831998,0.8824039310046317,0.0713909553804265,0.8462022948671555,0.8371537582644395,0.7949479930476345,0.977147396354664,0.9565682124892648,0.6765325615039238,0.0504780311567045,0.6620974173912635,0.6695517828831306,0.6506846272028409,0.7733013538213876,0.6270276262209966,0.6700389262173123,0.0270064342434119,0.6652373794219889,0.6607740947092418,0.6702073793411857,0.6355075262265978,0.7184682513875476,0.5863853218881331,0.0734116961257284,0.4999863031343093,0.6497953915519692,0.6823009458704292,0.5074849641380751,0.5923590047458825,0.6612138762906803,0.0960036756143,0.7029436881157529,0.5401672944689139,0.5547307618157821,0.7307640402782104,0.7774635967747423,0.6243742316320173,0.027302336048027,0.5981976326464223,0.6064650222743092,0.6246942264908978,0.6165644789914813,0.6759497977569766,0.6651828352114133,0.0415789359493441,0.6455299979055635,0.6339357851801289,0.621531852881579,0.6911734669236456,0.7337430731661502,0.6342331079336312,0.0270086250894037,0.6104115522824801,0.5965729791384476,0.6384186286192673,0.6640286995814397,0.6617336800465217,0.7127038035795621,0.0279121075554503,0.7375722940390494,0.7393338544542699,0.7064728515494323,0.7174965036881565,0.6626435141669019,0.5982552030842773,0.0482321426937924,0.6083897369114087,0.6514734197426504,0.641468253968254,0.5689650909673533,0.5209795138317198,0.7263157391152151,0.0386442705356499,0.7662628723714696,0.6915208931075804,0.6845963891629526,0.7781504572139247,0.7110480837201485,0.6568131272897831,0.0226528728195759,0.6760962951287349,0.6660112904122231,0.6672074140857528,0.6623314643691841,0.6124191724530212,0.7044128696182756,0.0363346057689828,0.7678161750530172,0.692786424234388,0.6766291090296807,0.7187420938194932,0.6660905459547994,7.2,4.354308211415448,4,4,3,13,12
-525,0.33458551466465,0.0991086980264282,0.230021175585295,0.3031766853834453,0.2447498479956074,0.4900762713269183,0.4049035930319836,0.930276558974094,0.0469442167058167,0.9756329871579398,0.957769060655332,0.9641238958271532,0.8507744076972604,0.903082443532786,0.8364935014808431,0.0773532958527227,0.8834986904092862,0.8919940164076143,0.9182105383527088,0.722232822579083,0.7665314396555232,0.8657867821304762,0.0465582505354538,0.9328222678729848,0.8562358894025427,0.8920979365536967,0.791871436052225,0.855906380770932,0.842042313841039,0.0586310383585811,0.9034852336896052,0.8692713174225865,0.8883860582359706,0.7479922085882409,0.8010767512687923,0.8705163725344596,0.0496724645769832,0.9281127187361912,0.8585966011520029,0.921001426175982,0.7932372826284757,0.8516338339796463,0.6600870095766508,0.0228917554649885,0.7011414766311646,0.65098381959475,0.6658497361036447,0.6485595015379099,0.6339005140157846,0.6808450032264677,0.0268761082925347,0.6541250474732229,0.6728261187313695,0.6660388895074367,0.6792850362912577,0.7319499241290516,0.5971134301372867,0.1206388225217423,0.4901632854451589,0.583841461448837,0.7166103182953727,0.7505681386244305,0.4443839468726346,0.6519262355622203,0.1448231640806578,0.7731956864547956,0.6400590974477615,0.5213628870005389,0.4717831931900758,0.8532303137179298,0.6226801255258654,0.0066340985900692,0.6294444910285043,0.619009362155174,0.623856224691644,0.6118755922904471,0.6292149574635579,0.6752829059238297,0.0629666459964279,0.7164714370596723,0.6582525317819437,0.6143568901746315,0.6116621199313508,0.7756715506715507,0.6323144802680382,0.0232747263822397,0.6304515187556927,0.60729342011305,0.6453900451843555,0.6091127854127151,0.669324631874378,0.7105656907417095,0.0355697769818522,0.711947802789558,0.7317524312616149,0.6949095410060819,0.7600538820583771,0.6541647965929158,0.6057148604021306,0.1573762023441907,0.6029594473866919,0.5973419742650512,0.6960129613975768,0.8032701838131702,0.3289897351481631,0.7009180322469202,0.1039250873989471,0.7152744816771966,0.7611314296298816,0.5912535392024556,0.5814831668159843,0.8554475439090824,0.6435650441624503,0.0426831787422473,0.6624874382356384,0.6718039879096506,0.6504752343413512,0.6732926398145085,0.5597659205111031,0.699050503368633,0.0427053479977925,0.7344592373438528,0.7375331933024241,0.6457019224400433,0.6479932841919651,0.7295648795648795,5.0,1.4142135623730951,7,5,6,3,4
-500,0.3085057313897107,0.105847852979744,0.3927851193829587,0.2570228855076589,0.1774073880361883,0.4677632702024359,0.247549993819312,0.9377869751345574,0.0473864896766272,0.9135463104271664,0.9699130737092714,0.9847160409381176,0.8560517901276149,0.9647076604706172,0.8655113546365912,0.0672732768270051,0.7634245812305126,0.8745628079667513,0.9412974937455812,0.8183124520356014,0.929959438204509,0.8760761616693298,0.0605977473746378,0.8655984322423544,0.921601134107466,0.947063663166808,0.7705363174882077,0.8755812613418122,0.859186104160354,0.059921660865609,0.8072727606847474,0.8914183654895471,0.941035060688226,0.7752465177162113,0.8809578162230377,0.8837247209998556,0.0472032602127526,0.8491856290424404,0.9122328737653814,0.9462175659737578,0.8128572453201751,0.8981302908975225,0.6465298872727615,0.0270866825529524,0.6514375301507803,0.6862091238682086,0.6539224202816303,0.638765656031095,0.6023147060320928,0.6854561415843379,0.0290200846972681,0.6697659909697974,0.6559170877686398,0.6768916597275219,0.6843185473258175,0.7403874221299129,0.5882245174799821,0.0708286230784774,0.5656540474457784,0.5134808528279542,0.7227516036316268,0.559681016891973,0.5795550666025779,0.6897414328546742,0.0799725845751512,0.7247776739679573,0.6842992589956153,0.5496505069379564,0.6950365311701344,0.7949431932017071,0.6374342490769959,0.0257544631165459,0.6311164403409132,0.6035203506047714,0.6433409607404331,0.627188693899204,0.6820047997996579,0.6833227309194205,0.0338021889724129,0.6740656779118317,0.6669507905367633,0.6627441580805477,0.6624483422560346,0.7504046858119258,0.6216886149002956,0.0131368155552396,0.6234744718441596,0.6096689036259284,0.6376214852699866,0.6039206431462214,0.6337575706151816,0.7221999150455656,0.0366640172260873,0.7389094966769711,0.7274120737454641,0.6827640101886947,0.7794663289249055,0.6824476656917919,0.6171467888426376,0.0893673177863997,0.5920872757560065,0.556636846059923,0.7775520419751187,0.6393657561643986,0.5200920242577417,0.7059991922554437,0.0998176033520793,0.7288211474297447,0.7598421487353375,0.5085366130257771,0.7738262038958633,0.758969848190496,0.6550047864563558,0.0277851513926108,0.6655122497254949,0.6450367123036869,0.6423036053592828,0.7024077667935035,0.6197635980998114,0.7073778369398703,0.0459411612014206,0.7583029500599159,0.7176866120305034,0.6261879393172299,0.7404035404541477,0.6943081428375545,5.6,2.0591260281974,4,6,9,3,6
-475,0.1940795022602144,0.1502642995867754,0.1511814276638784,0.1306073910703784,0.0672792525667893,0.1321075643951955,0.4892218756048302,0.95787515168604,0.0554635680885411,0.9840007086419728,0.9852792957912266,0.9867324561403508,0.9863987620566568,0.8469645357999935,0.9083223212232394,0.0946744860360595,0.9314513324809922,0.9543598903088476,0.9708204334365323,0.9641207131212516,0.7208592367685733,0.9320583373726196,0.0689473519259656,0.9811620247928704,0.9574314236313176,0.9714912280701754,0.9546995552607008,0.7955074551080337,0.9150057290182548,0.0827808536620618,0.9410465846717552,0.9540439682708332,0.9712179091423574,0.9581522937258322,0.7505678892804962,0.9256853270963604,0.0664664287018287,0.95353924970798,0.9552334361544887,0.9723684210526315,0.9537796191582738,0.793505909408427,0.7003470173248878,0.0745959345112292,0.6678065703465388,0.7601839991716238,0.8033945514605596,0.680285068658682,0.5900648969870347,0.6850611773797144,0.0497591261249534,0.6606715372741607,0.6551207317669732,0.6456557946159589,0.6822166640398143,0.7816411592016647,0.6158300805055207,0.0712102609159558,0.530767364063594,0.5732488030168896,0.728093483973507,0.5811864511736117,0.6658543003000015,0.6550000021808785,0.0833293383956388,0.6711924658787006,0.6467262831635302,0.5152665935054599,0.6653408669603,0.776473801396402,0.6357927730037555,0.0396902156184763,0.6013347852802335,0.6163215040372058,0.626806080989918,0.6211524072984176,0.7133490874130026,0.6656967471720725,0.0489823591953119,0.6275314984293312,0.6718586109452983,0.6182066175009628,0.6550109706783915,0.7558760383063787,0.6424199576561267,0.0322670509651469,0.615408929494711,0.621364549948619,0.7050151504003085,0.637298767383282,0.6330123910537133,0.708896659626372,0.0248739521707448,0.717078750709898,0.7140702850550061,0.6677550302394016,0.7442511202355436,0.701328111892011,0.6473800774616963,0.0672426626450919,0.6019194542414357,0.5783906264675495,0.7680370911140142,0.6688152282609298,0.6197379872245523,0.6653420305581534,0.1008527097280769,0.7161216674225724,0.7243478700522044,0.4660650967539512,0.733330261929333,0.686845256632706,0.6526646690411363,0.0231570677721652,0.6559424338746018,0.6482875604990199,0.6139632214560768,0.6860092563436557,0.6591208730323269,0.6869260560049412,0.0491437470253938,0.738001622560446,0.6975619403221214,0.5963085126835296,0.7204104392339686,0.6823477652246406,14.0,9.69535971483266,10,11,32,14,3
-450,0.2502633891803653,0.1397954865487647,0.4525296813563296,0.1172451038697832,0.3743239527470187,0.2037750684509152,0.1034431394777799,0.948156768489904,0.0440186705971105,0.8749124223189703,0.9853823285932064,0.9199627682940352,0.9738914417687892,0.9866348814745196,0.8921012659872852,0.0720944534558253,0.8016572233371974,0.95662924378502,0.8072851266787636,0.934828572247914,0.960106163887531,0.8945698971334461,0.0691280182618875,0.7806978306306154,0.962719605386014,0.8633944605581807,0.8987139770319664,0.967323612060454,0.8846452904927353,0.0718135699007432,0.7871414200489162,0.9589054306917844,0.8165156965350618,0.8991214801944774,0.9615424249934365,0.905553826616235,0.0648335038383133,0.7886168495383096,0.9618034055727552,0.88670722337518,0.9271463779417588,0.9634952766531714,0.6447299040280855,0.0078863138835237,0.6359354670231159,0.6589263906845679,0.6454479556817275,0.639135690835806,0.6442040159152105,0.7058513733337725,0.0257759509454628,0.7014605766198083,0.6691267270302409,0.6981358163300503,0.7115284583580769,0.7490052883306858,0.6132987717494122,0.0456571918764528,0.5549072459381074,0.6154558052667851,0.57532197227078,0.684158909028702,0.6366499262426863,0.6966296288057421,0.0753990554046732,0.7953728008383879,0.6298186294137711,0.6850734454479392,0.6031649018997196,0.7697183664288926,0.6511419620504375,0.0235678179515745,0.65564575226545,0.6259372714985034,0.6346863580242046,0.6456312141410969,0.6938092143229325,0.6861265066427269,0.0451055415073388,0.7467536736767506,0.6411506040465317,0.6587187923013222,0.6492626310737766,0.7347468321152532,0.6292540353078108,0.0450919263725002,0.6110936678372897,0.6073096532088059,0.6211715157215412,0.5895953338879806,0.7171000058834369,0.7297493661929617,0.0339117859126131,0.767150041875237,0.7261418532753598,0.712931509110845,0.7654844485092387,0.6770389781941284,0.5977581993564837,0.0631330064020719,0.534275986597968,0.6009744528975298,0.6007783882783884,0.7107638025624451,0.541998366446087,0.741541967730346,0.0722929259910612,0.879549585658183,0.7481430291414811,0.6973823132491863,0.6864914454310738,0.6961434651718051,0.6610572082860483,0.0248775025376772,0.6709713703615525,0.6739166713746296,0.6528248888121226,0.6902371959872375,0.6173359148946993,0.7195649226422598,0.0600255650142143,0.8339457174298803,0.7221107951877184,0.6822391901845342,0.6932650083986582,0.6662639020105083,8.8,5.230678732248808,3,15,4,7,15
-425,0.2570627657990706,0.0807299833752654,0.1286479722904531,0.2986201345920563,0.2791238270307842,0.2127038560023433,0.3662180390797163,0.9582042084693888,0.0215546748505324,0.9867389060887514,0.9547890162114716,0.9543251509564128,0.9726489215447076,0.922519047545601,0.8895152438325387,0.062594742818589,0.966017801857585,0.8799059683052268,0.8901948840925984,0.9311012499938274,0.780356314913456,0.8953608523883176,0.0337292889902125,0.9573979882844148,0.8650461831769882,0.8787377782469475,0.90409637729786,0.8715259349353776,0.8817883672506175,0.0471174893505195,0.9606779492171312,0.867021388847971,0.8636211803176242,0.8992622496305365,0.818359068239825,0.9020808618083344,0.0377695581519358,0.9567075995176042,0.860884328338907,0.8997982410877556,0.9310332782519926,0.8619808618454131,0.628719947888301,0.0273611791399006,0.6636205911636353,0.6419280354793255,0.6336165024684026,0.6236871182918549,0.5807474920382867,0.7219585048491614,0.0315081753560337,0.6905797852509091,0.7153943072070496,0.7061772908119281,0.7153248619586036,0.7823162790173165,0.6564994552291734,0.0644085903005907,0.686577888978564,0.685422224035196,0.5790156180680064,0.7458236823134781,0.585657862750623,0.6510572710346465,0.1159568976600415,0.5685788682752245,0.6075981373552224,0.7414067095747258,0.5111453436352221,0.826557296332838,0.6512963986581515,0.0252766321954004,0.6280737070721559,0.6405893741367821,0.6575344802304444,0.6325977853438378,0.6976866465075378,0.6797713226076243,0.054032648474304,0.63729020979021,0.6453318642935219,0.7027520368018105,0.6373725010425778,0.7761100011100012,0.6256519170907827,0.0143331680432835,0.6525639960399041,0.6216866878362802,0.6199126885487483,0.6097602523290194,0.6243359606999618,0.7346379431815178,0.0168955509157526,0.7337588092927907,0.7370341000448243,0.7186290439717594,0.7649000893633173,0.7188676732348978,0.6776167434523461,0.1343015888782436,0.8108971838848,0.7014393725932186,0.5571886446886448,0.8276210780170057,0.4909374380780616,0.6460996973178446,0.118751250005156,0.5305015434540321,0.6059310701338565,0.762343547405467,0.5222659306637636,0.8094563949321036,0.6557484735146037,0.0122877106852936,0.6760419097692598,0.6579458265441258,0.6568047569523181,0.6494493870111047,0.63850048729621,0.6882105315400296,0.0334251105049947,0.6905452607397689,0.676556789257018,0.7182023984060184,0.6313352291151316,0.7244129801822111,6.4,2.870540018881465,12,5,5,6,4
-400,0.2178088696771546,0.1717634930967546,0.2015330444433187,0.0691934877908543,0.1002606276030603,0.5480503432060543,0.1700068453424855,0.9470766092859266,0.0723887253483308,0.9758879800455236,0.986842105263158,0.9849321954236196,0.8025032016362776,0.9852175640610544,0.9094881966497204,0.1169945663353738,0.9499830426168618,0.9693751923668822,0.9862065144014972,0.6766390794448073,0.9652371544185538,0.9128738313804928,0.0741381096410843,0.9168586617472472,0.9667002845795414,0.95384828225722,0.7685838770611463,0.9583780512573083,0.896981036892754,0.0992443125900552,0.9170323065008936,0.9671358275380116,0.9536225498837756,0.7012194924723382,0.9458950080687508,0.9283328182372912,0.0754029088796722,0.9418970542972496,0.9641140657588028,0.9728985217568809,0.7799672900108782,0.9827871593626438,0.6690488769457892,0.0454196656780989,0.6261320114135742,0.7429960507612962,0.6717328796019921,0.6870425251814035,0.6173409177706792,0.720338934632738,0.0312228376495854,0.7177616522785889,0.6928520750010339,0.6916258384565489,0.7217960807601714,0.7776590266673472,0.6700311184507474,0.0574107488224193,0.7253853195239343,0.6031648864123211,0.6007661736199587,0.6893875195942459,0.7314516931032767,0.6461648290583751,0.0576992446814074,0.5364272985224402,0.7045392079805036,0.6590894148586456,0.6533360027287153,0.677432221201571,0.6583992060215763,0.0234930445269304,0.6334234652211668,0.6587775193396636,0.6331892745834592,0.6719064427956661,0.6946993281679259,0.6664887347759978,0.0272075670620846,0.624346046110752,0.6957561738491721,0.6471167040469256,0.6732997434414438,0.6919250064316955,0.6354754695525536,0.0310363586157255,0.591763069996467,0.648863455423942,0.6199990946512955,0.6851890270526593,0.6315627006384043,0.7496229414555028,0.025390925165857,0.7558330824193976,0.7454852957805672,0.7435723182666278,0.7911296384924777,0.7120943723184437,0.6518098351859237,0.0584920925546798,0.7500596009883935,0.5686590119282428,0.6356571846956462,0.6641283239133918,0.6405450544039442,0.6822681975218293,0.0788536678525236,0.5676312375407397,0.7216288742217535,0.7100142891164563,0.7911778881593123,0.6208886985708848,0.6674895154181296,0.0341436789650216,0.6832792018755778,0.6270410809172932,0.6735230976967184,0.7200092244450887,0.6335949721559703,0.7068862023062298,0.0363069973295692,0.7065576065233076,0.7029494122611533,0.6952239377013133,0.7710306760794972,0.6586693789658781,10.6,7.812809993849844,6,25,11,2,9
-375,0.2448695101628178,0.0992331645764338,0.1205462829062813,0.2475188805868751,0.4232877022341678,0.203655814065745,0.2293388710210198,0.9601201323899776,0.0356776792044466,0.9865151007810288,0.9700272007995012,0.8895792683225087,0.9791731251594076,0.9753059668874422,0.8868457749865462,0.052327273314056,0.9619145986153658,0.8817203054309946,0.8035351300474733,0.9158801827166292,0.871178658122268,0.9189726335394006,0.0581372561778328,0.9634015161960412,0.9528254330356334,0.804518131032511,0.9406434210196228,0.9334746664131952,0.8921057112677466,0.0526624977420919,0.9622224366865708,0.8991412735032559,0.7990939136181142,0.9079057423751976,0.8921651901555949,0.9176977854853852,0.0548895358607251,0.9639218237902448,0.9210630507263634,0.8141181636018282,0.9637992747706368,0.9255866145378528,0.6280285216294802,0.0462824837547865,0.7198120997502253,0.6105125271357023,0.6000893345245948,0.612787324648637,0.5969413220882416,0.7544283535923836,0.0214819521398777,0.7257597095570859,0.7452998708166054,0.7654823780771453,0.7463247706260163,0.7892750388850652,0.6764028041901138,0.0881650111786312,0.7265505218602228,0.6428400917053754,0.7872820608526315,0.5266290608291033,0.6987122857032358,0.6819586521414338,0.0852311589221185,0.6118016317915103,0.7143018418828136,0.5581131700058826,0.7940060333278958,0.7315705836990664,0.6782127879581197,0.0164895756643313,0.6729981289472324,0.6833354442330719,0.671733015866525,0.6565736408334276,0.7064237099103412,0.6945734048186599,0.0331027989535786,0.664428427279106,0.6979139261944691,0.650412751499708,0.7367980310288001,0.723313888091216,0.6180120055492109,0.0571712376694083,0.725731774018361,0.5543981721768012,0.6035671967726487,0.5984942225309519,0.607868662247291,0.7669828847562383,0.0225402098560458,0.7598445801120544,0.7808628118147497,0.7733935072594573,0.7933393501047258,0.7274741744902051,0.7000409135762016,0.1009420518281728,0.7810039017856354,0.6755682351836199,0.8499505836044297,0.5937436118431594,0.599938235464163,0.6769556597777603,0.1128824817603432,0.5793497540669487,0.7585691226558099,0.5249819968473218,0.8327798663324979,0.6890975589862229,0.6871109229974248,0.0210751908927913,0.687863255754644,0.7024237843372657,0.6864892215007734,0.7099353007086793,0.6488430526857619,0.7196828505932642,0.0436691507284758,0.7107454184887219,0.742451270449008,0.6690542064023847,0.7914502164502165,0.6847131411759894,7.2,3.709447398198282,14,5,3,7,7
-350,0.2167265674981632,0.0843638971583301,0.294326308134355,0.1107171908217041,0.3348160139039943,0.1584651034913565,0.1853082211394059,0.9680415417903744,0.0210640652698954,0.951125226052282,0.9864217981589434,0.9350283564958002,0.9856777284398044,0.9819545998050422,0.9060106246237588,0.0576358598955845,0.892364760056629,0.96668617816471,0.8039984693714123,0.9537961142653988,0.9132076012606436,0.9239882306195244,0.0372617334776804,0.8640494288133607,0.9599355822693773,0.8967744037189613,0.951283394244124,0.9478983440517984,0.90728569054306,0.0484049587866785,0.8599042328873175,0.9622306013026088,0.8408900690667971,0.9491970510131648,0.9242064984454118,0.924929541630495,0.0308899093086272,0.8870093413457435,0.9577661158930508,0.8880297420158103,0.9483554956892906,0.943487013208579,0.5920260236813472,0.025363158389633,0.5760754484396714,0.6184054131691272,0.6019127346002139,0.6131895688863901,0.5505469533113333,0.769288288534342,0.0283917463067868,0.7939341549380123,0.7507281663980141,0.7542175486875297,0.7362903398414733,0.8112712328066803,0.6335603731289816,0.0388325584437058,0.595969486057188,0.6468131349145979,0.6593791937267869,0.5814224585839464,0.6842175923623887,0.7604107699344661,0.0301656820519374,0.7898604993746695,0.7151312081980099,0.7344371159654559,0.787790173164667,0.7748348529695279,0.6949274989067471,0.0171912513427042,0.6881967807069562,0.6857654865729449,0.6939894001604975,0.6787875461113291,0.7278982809820084,0.734391532563121,0.0178440319729291,0.7415075120957475,0.7114674742711179,0.715885930309007,0.7450396825396824,0.7580570636000503,0.5696827778449427,0.0160325094702237,0.5542155458376958,0.5579711152957036,0.5945146886202005,0.5588265038453616,0.5828860356257513,0.7782945628909843,0.022765912464813,0.7707715123027921,0.7815417624799323,0.7699426206797754,0.8190671865263286,0.7501497324660933,0.6516884850877935,0.032569003481476,0.6803067875823294,0.6773692119845965,0.635902772441234,0.6700773208691762,0.594786332561631,0.7553882626727352,0.0249712864942324,0.7512850397465782,0.7259023784952577,0.7462891296869625,0.8016084233963491,0.7518563420385281,0.7008568251041849,0.0227614963634417,0.7207873854668906,0.6817484005405524,0.6959119919240861,0.7328774775734289,0.6729588700159662,0.7544829215530575,0.0279594647678934,0.7961914445005657,0.7401560702138222,0.7399067812529352,0.7769708474161917,0.7191894643817721,8.0,3.794733192202055,4,14,4,10,8
-325,0.2974097336201291,0.0887035576230065,0.1826898149753871,0.2074679028438894,0.3884278339774985,0.3133067555333438,0.3951563607705267,0.946277392030292,0.0297519315560611,0.9794399366560284,0.9761345096520696,0.9120353483065058,0.9524809611584756,0.9112962043783802,0.8626684626998298,0.0739161334691636,0.9538282893983968,0.9283100468909904,0.7594803905878128,0.8720147259906097,0.7997088606313393,0.8957576399213192,0.0297966433606457,0.9221160269310832,0.940061674719284,0.8696802064102863,0.880801513520065,0.8661287780258776,0.8642571715324262,0.0500901131011954,0.922150389445594,0.9156344055679568,0.8053521196006176,0.8692051070337895,0.8089438360141735,0.9051494621152028,0.0392143125355741,0.9446681259690464,0.9582146316513676,0.8570762829633207,0.8807095522703721,0.8850787177219066,0.5781814974087935,0.0063912199718133,0.5693218134916745,0.5825686454772949,0.5827115453206576,0.5715962785940903,0.5847092041602502,0.7948287023111548,0.0233167034588126,0.7790024095689847,0.7853394414598329,0.7800978212127719,0.7887850022735029,0.8409188370406816,0.716899341662924,0.049826361676741,0.7587491902144977,0.6826704309515951,0.7262289283985701,0.6403814379393451,0.7764667208106122,0.7165259810973076,0.0673685610499036,0.6171852832277934,0.7281224510981598,0.6656602057411773,0.8015769206052605,0.770085044814147,0.7177085231332099,0.0268342885782753,0.6936650883290748,0.7161540602264306,0.6961838088403046,0.7143783016684709,0.7681613566017688,0.7325754622037691,0.0414421081886752,0.680633782193315,0.735499458930633,0.6908232389859743,0.7749672841778105,0.780953546731113,0.5696868855219621,0.0246255111412306,0.5785711705684662,0.5366072585949531,0.5669864599521344,0.555840966793207,0.6104285717010498,0.8017440790206223,0.0172278876921971,0.7862355994673584,0.8204807186616472,0.7989413487913875,0.8225608692753029,0.7805018589074155,0.7339419211840182,0.0419280417238326,0.815553495352257,0.7083110265802574,0.73126083318391,0.712024997375676,0.7025592534279903,0.707438861051626,0.0695847256740093,0.5876995239551801,0.7643993562337215,0.701500877003973,0.7877967448787883,0.6957978031864672,0.7188957878285478,0.0169496188328334,0.7085654409677064,0.7126889562884309,0.7265296150134594,0.7477738520350911,0.6989210748380519,0.7448092071534248,0.0288940696626051,0.7212441285792083,0.7702544250621174,0.7409700593524123,0.7842263644939232,0.7073510582794624,4.4,1.3564659966250536,6,6,3,4,3
-300,0.2098591490452618,0.1159164134923438,0.3602890748726694,0.0354630005251812,0.1216682904448948,0.2719652264526015,0.2599101529309624,0.9628655583318956,0.0249950709549014,0.9174083919431516,0.9864293085655316,0.9851694600580544,0.9611412241035198,0.9641794069892212,0.9004049754976599,0.071384182141287,0.7993147642284029,0.9984520123839008,0.9602593840739958,0.886995135339196,0.8570035814628042,0.92669230258685,0.0365433125610958,0.8722363364075963,0.9687134502923976,0.9627971824768164,0.9014010260781894,0.9283135176792502,0.9073105301841248,0.0517461244388675,0.8306878930146314,0.9703898755509466,0.9599578772455912,0.8887504481296515,0.8867665569798026,0.9300125568310348,0.0453918011149577,0.8633715631678808,0.9953216374269004,0.9604877578561788,0.9044323592779676,0.9264494664262464,0.5853790251108315,0.0337011419759732,0.5998699848468487,0.6243497866850632,0.6099448204040527,0.5586636754182669,0.5340668581999265,0.8027827357721282,0.0289090353050675,0.8237672655139578,0.7790831172477748,0.7650459127625905,0.8013939650912044,0.844623418245114,0.7100210203507832,0.0360790901442646,0.7364040173275291,0.6617549970218047,0.7261880321841544,0.7529110367286124,0.6728470184918149,0.7456793327732838,0.0600781458989544,0.7271434874167666,0.7595134285417686,0.6941586584805208,0.6923132535480714,0.8552678358792909,0.730735955351993,0.0183958392084748,0.7328556238651166,0.7171906662599569,0.7119412746580362,0.727215575630589,0.7644766363462657,0.7573284961768244,0.0428552418720291,0.740378090606794,0.7724146626320538,0.722939616944142,0.7170247087727438,0.8338854019283884,0.5719446338140047,0.0224881109347715,0.603804547053117,0.5463325793926532,0.5753187583043025,0.5471352888987615,0.5871319954211895,0.8106409036445982,0.0180898234296983,0.8045693933157838,0.8129677964108407,0.8015823487624808,0.8437811590755373,0.7903038206583484,0.7050184497347382,0.1080883675377907,0.7312277992618549,0.6999119470273316,0.7565038593884746,0.8306150172100399,0.5068336257859901,0.7462365488365728,0.0721854393543251,0.702139740601279,0.7916775347115906,0.6820749554882681,0.688329657099007,0.8669608562827187,0.7188353003181815,0.0247995263569928,0.7208094258862217,0.7203961544876036,0.725045758770359,0.7525805338051537,0.6753446286415697,0.7652342349508341,0.0391155821811817,0.7728535793015431,0.7870551427350665,0.7199731426124614,0.7234343872501767,0.8228549228549229,9.2,6.013318551349163,3,17,16,5,5
