lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-550,0.3639290219859073,0.1562104418072664,0.2341588112084489,0.1213622167706489,0.4796716837506545,0.4947612520895506,0.4896911461102335,0.9000974813618775,0.0656720739625665,0.9749582492464424,0.9853835844902452,0.8505024345551069,0.8372146332062873,0.852428505311306,0.8466769115101487,0.0849036859426002,0.9216500343526984,0.9748650242855472,0.7750463003131246,0.7911321909356376,0.7706910076637356,0.8183843063179465,0.0966755514483836,0.9077797472972232,0.9603738286635058,0.7626437653333941,0.7257791851251604,0.7353450051704492,0.8233741494912422,0.0893818807641106,0.909921518015324,0.9524095523817814,0.7650687628698863,0.7404102487579323,0.7490606654312872,0.8399852634556073,0.0886936462004017,0.9034375707485534,0.9840678477868878,0.7738600204269506,0.7786595609096425,0.7599013174060022,0.6748135520861699,0.0655946876046487,0.6856354108223548,0.7961669289148771,0.6426433370663569,0.6426174411406884,0.6070046424865723,0.6769392350623534,0.0470001642815787,0.6399162205655826,0.6162591117521914,0.6883863613446454,0.6873471416276963,0.7527873400216518,0.6046152392866931,0.0478375624253468,0.5622385695507401,0.6400098984073429,0.6801022931299809,0.5571560509841622,0.5835693843612395,0.6470679577758645,0.0962576002969254,0.6364226023638978,0.5294875502365382,0.5826713603535466,0.6737711512509084,0.8129871246744312,0.6288999394514866,0.0363024110784496,0.6035443705276599,0.5922545149510655,0.6391250715813575,0.6150473995125323,0.6945283406848177,0.6704978514564649,0.0563549113551222,0.6522798468499826,0.6200844779437509,0.643921675953112,0.6557821128224796,0.7804211437129991,0.6241739130937136,0.0173873816860544,0.6269115943175095,0.629638862151366,0.6289293399223914,0.5915445983409882,0.6438451707363129,0.7195431750949579,0.0266639145197289,0.7290303595593919,0.7086345867242361,0.709850420873879,0.765038368651208,0.685162139666075,0.6058599363645338,0.0475343068673273,0.6367281167977763,0.6372839767070536,0.647150605804452,0.5878886761805314,0.5202483063328555,0.7037925229357713,0.0516184819105273,0.7042559690184125,0.6372465382914299,0.6573986342175195,0.7744510219742419,0.7456104511772528,0.6557969059729482,0.0198368569053324,0.6769088093211437,0.6384480501984092,0.6565648994482431,0.6781276678837524,0.6289351030131923,0.6991278104817042,0.0386243961480522,0.74281845605375,0.654931368940657,0.6678409197639966,0.7475261917569612,0.6825221158931565,6.6,5.425863986500215,7,17,3,3,3
-525,0.2612349193739264,0.1395682740418455,0.3256116019267785,0.2517356535321788,0.1140905157908013,0.4907448676071669,0.1239919580127063,0.944828018545644,0.0522731242554656,0.9406587095915148,0.965718524025718,0.9855860499342148,0.8457483260510665,0.9864284831257064,0.8660182858272227,0.095816559654026,0.7994569583639978,0.926577317659076,0.9399622317052054,0.7095106951629843,0.95458422624485,0.9058989344622392,0.0699286509611018,0.9033918017871904,0.8772364731750427,0.99231274458075,0.7927521210752027,0.9638015316930096,0.8752376155808748,0.0792128301175203,0.84512749268081,0.8837611472843356,0.949468101611364,0.7405223166740561,0.9573090196538075,0.9003859477883838,0.0650402111568173,0.8877126313658822,0.9023119104520848,0.965092804647962,0.7858161518744865,0.9609962406015036,0.684870018867346,0.0179877673587759,0.6783459461652316,0.6868001451859107,0.7097345269643344,0.6553980066226079,0.6940714693986453,0.6675497280950912,0.0318363035029733,0.6570600245001322,0.6335022080068131,0.6472586784226799,0.6746122929473876,0.725315436598443,0.656296086563205,0.1247875400509711,0.4880428812058496,0.6043815938310746,0.6331299660896769,0.8693770328553974,0.6865489588340267,0.5859318087247356,0.1220361921284344,0.7359630585339088,0.5563230685194248,0.5516219048607712,0.390899771618395,0.6948512400911782,0.6176340072966386,0.0318085001075759,0.6035393564509858,0.5903742565037462,0.5992135035403252,0.6159674144246139,0.6790755055635216,0.6402144549539512,0.0317493711903481,0.6592349957734573,0.6241392035896679,0.6181330886308263,0.6064856302349094,0.693079356540895,0.6507661677323855,0.0419851279557109,0.6070435345172882,0.6255134665049039,0.6706065902343163,0.6270447786037738,0.7236224688016452,0.7065934066942734,0.0348326744382447,0.7231664114711046,0.7180024436653619,0.6754285689519525,0.756586422556929,0.6597831868260192,0.6955754262979068,0.0934898871534034,0.5888546151704046,0.6314443035596882,0.7435626339472493,0.8527914518864745,0.6612241269257174,0.6066098120873067,0.0940763702799385,0.7515118114665628,0.6698737322189334,0.5689150761519183,0.4807429584519367,0.5620054821471826,0.6442045996443193,0.0168469190909789,0.6605190391681066,0.6522515923126365,0.6592045011568337,0.6311769037607716,0.6178709618232481,0.663759598174396,0.0484069646213989,0.7507795424918549,0.6795775303128244,0.6419448374422125,0.6150249932329481,0.63147108739214,9.2,6.177378084592201,5,6,12,3,20
-500,0.1656862064607834,0.0601456118596651,0.1567446760048991,0.1519535766228249,0.272761605287853,0.1608487473506676,0.0861224270376719,0.9799732110574616,0.0090120371194627,0.982325182971404,0.9843718418008583,0.9621799002279336,0.9841470250239548,0.986842105263158,0.9243118685444334,0.0482287501896746,0.9646101963052428,0.9298051371980002,0.833913327791648,0.926501358119005,0.9667293233082704,0.9505283717773144,0.0280980187317354,0.9216677009961596,0.982662672430678,0.9126096976186598,0.9631617420744844,0.9725400457665904,0.927880727831278,0.0337730213459285,0.924485612952833,0.9381763042301164,0.8667638914914003,0.9411942818232412,0.9687835486587988,0.9458685373884168,0.0251135710536863,0.9427087455480808,0.9524922080843132,0.8994898462390722,0.96359925549167,0.9710526315789472,0.7498570964886592,0.1130750590322221,0.9690297154279855,0.7103915535486661,0.732797370507167,0.6483150583047134,0.688751784654764,0.6748898549228839,0.0276096369558095,0.6564291127329073,0.6497504121165163,0.6806513671815614,0.6614858864130575,0.7261324961703772,0.5644766944234986,0.1177290866467055,0.3464947016724355,0.6204551501814307,0.6666595930344029,0.6510454348060611,0.5377285924231626,0.6890254976692224,0.1338785896049332,0.8920442130968448,0.570938008235579,0.5690910585141354,0.6078882487283296,0.805165959771223,0.6199662745640704,0.0277423077123808,0.5809762283630974,0.5998747986228585,0.6257682470628835,0.631255658709709,0.6619564400618039,0.6878723364980186,0.0402224634867873,0.711063936063936,0.648041115306225,0.6894731498952742,0.6413121192532957,0.7494713619713621,0.7136197906274061,0.089856657198176,0.8610960657779987,0.6501379609107971,0.6590832403072944,0.624111899962792,0.7736697861781487,0.7083405562076225,0.024611073636741,0.7219356736323201,0.7227122951718837,0.7125245003534478,0.7246905183359549,0.6598397935445058,0.5853194436517329,0.1403849648352023,0.3974596023744631,0.5972304404996713,0.7897223502992734,0.6733693280073371,0.4688154970779198,0.7185476236208552,0.1224758653400106,0.8855455441993905,0.7115627965086169,0.521769639029701,0.6750140339536623,0.798846104412906,0.64041866296571,0.0248376335604701,0.6045960380739139,0.6522031346619707,0.6623449626434359,0.6657584670604615,0.6171907123887685,0.7119467014526398,0.0619452454768848,0.8244338994338994,0.6966007973926527,0.6419264700914318,0.6757301346876248,0.7210422056575904,12.8,7.833262411026456,8,11,6,11,28
-475,0.2665168416539305,0.1618974681652267,0.1143514649256279,0.3731177692350588,0.5311164777529868,0.1213992666453123,0.1925992297106667,0.935648929895964,0.0678647253219534,0.9857076821956854,0.9162259026566963,0.8104705030934327,0.9846770225061802,0.9811635390278256,0.887042712736314,0.1042031772115893,0.9821811042053016,0.8069869723680625,0.7224000594628062,0.978254013312302,0.9453914143330971,0.8905985422522005,0.0702727576741817,0.9493755798363098,0.8462674086319598,0.7737718412885435,0.9556077855888432,0.927970095915346,0.8746772448321105,0.0856400774561614,0.9501945217486294,0.8235859350615189,0.7308593260035421,0.9509128767619078,0.9178335645849542,0.9062807549619104,0.0756382927064824,0.9706403745531168,0.841574762730254,0.7913148964039058,0.9782743491956056,0.949599391926669,0.6685347291139456,0.0414155542480283,0.7345062815226041,0.6609933582636026,0.6887119687520541,0.6475400099387536,0.6109220270927136,0.6989563556280884,0.0250508244755296,0.6686513681957489,0.6963666987871364,0.7028804485336012,0.683629087640872,0.7432541749830837,0.6643935036090001,0.07628707688111,0.7242272461320474,0.5907671100386499,0.7069104522910812,0.5554865655161274,0.7445761440670944,0.636202777072627,0.0794199114293656,0.5131910768044371,0.675888624421013,0.5783378564755083,0.7343208860415338,0.6792754416206428,0.646275463110842,0.0271054872184887,0.6163954568383618,0.6325058898874576,0.6470760960315289,0.638782258926115,0.6966176138707468,0.6711283524285946,0.0387350500174725,0.6221051917434596,0.6616660865529643,0.6409980370506686,0.7247904998470609,0.7060819469488201,0.6393739824111645,0.0346112658029387,0.6683414486738352,0.5974369392945216,0.688308835029602,0.6081531689717219,0.6346295200861417,0.7204652861954113,0.0232937903144456,0.7133453415123903,0.7561101527512801,0.7080459226768245,0.7359477796620569,0.6888772343745043,0.6618010384450375,0.0596494036215273,0.7723754931572268,0.6243225791302714,0.6204811214426598,0.6147143078138553,0.677111690681174,0.633676916478774,0.1097472153537461,0.4678072493117742,0.7367266677251197,0.6659456427645283,0.7503978176965792,0.5475072048958688,0.654694011146808,0.0196423836850113,0.655138759465684,0.672663821988913,0.6475768706760536,0.6763540436105574,0.6217365599928322,0.6765915429335291,0.0360684457047325,0.6631241565452093,0.7245401330034577,0.6547813915728896,0.7118989369763364,0.6286130965697528,7.2,3.655133376499413,11,4,2,11,8
-450,0.1336476537448011,0.0281447255333926,0.1588268432962267,0.1604703227548223,0.0874567879363894,0.1156308898016026,0.1458534249349644,0.9846330846025704,0.0012545036006234,0.9842778842855224,0.9829741820710408,0.9864195161337496,0.9856885987668026,0.9838052417557366,0.9563310543569716,0.0240980737748961,0.9255986092917816,0.9321575555393417,0.9838540034594704,0.9810297685766156,0.9590153349176488,0.9606359610913952,0.0094217454694669,0.9507457251346774,0.975617647587869,0.964592402057776,0.9618125918629014,0.9504114388137525,0.9440745473852182,0.010794502959593,0.933850214653815,0.934420563696926,0.9578334724436004,0.9565373966801796,0.93773108945157,0.9668027189212214,0.0192446538277859,0.947380777547186,0.9403761808367072,0.9860950453055716,0.9851503759398496,0.9750112149767926,0.7544598689446083,0.0957381634909048,0.6729594010573167,0.8073754631555997,0.878357286636646,0.797615993481416,0.6159912003920629,0.6919138291622893,0.0372731127786762,0.6681496142510169,0.672101824568218,0.6633029258885118,0.6921947034775076,0.7638200776261923,0.594417628171783,0.122428925866415,0.6681284787620925,0.4613441705425304,0.7975199954326713,0.512030051008664,0.5330654451129566,0.6713069060282683,0.1451673789643759,0.5451854488291735,0.7695533211727543,0.455386555639592,0.7515562822242985,0.834852922275523,0.6273506602899506,0.0255667873321371,0.6046066559496633,0.6073378598357931,0.6234231224135354,0.6257392579543719,0.6756464052963891,0.6784632111651433,0.0592312494620311,0.6122933346846389,0.7062360716206869,0.6084600392277169,0.704236418433251,0.7610901918594226,0.7203995608366454,0.0523109469142546,0.6587900267197535,0.7320161691078773,0.8056557957942669,0.7332729834776658,0.6722628290836627,0.710585265413631,0.0190216531701663,0.7224004577183906,0.7098601282618311,0.6907583479207676,0.7398305815825241,0.6900768115846417,0.6264749018282727,0.143486599471835,0.7689638720985469,0.4860324504555274,0.8145492328184637,0.600225484671186,0.4626034690976395,0.6615702055479382,0.1634054440537458,0.5288600853646103,0.8077727312247436,0.4073479324253318,0.7605442244374132,0.8033260542875929,0.6375965133670632,0.0279370237557469,0.6713426525327744,0.6315364615904184,0.6069433988800473,0.668936728783999,0.6092233250480772,0.6903101182032397,0.0526819792723654,0.6905210212110665,0.7395321998263173,0.5907645793776031,0.7273902997587208,0.703342490842491,12.2,4.214261501141095,10,8,20,13,10
-425,0.2221843163041692,0.1487903026000632,0.3551484079737412,0.0997358704672047,0.0967820860249431,0.4465025859443765,0.1127526311105803,0.9525077341527496,0.0445047915190097,0.9269597765401602,0.986531279178338,0.9861080327125168,0.8763385276538745,0.9866010546788578,0.9245821891612994,0.0718756780231025,0.8463744662518051,0.9853013376508162,0.984399226911448,0.8274134341726848,0.9794224808197431,0.9042525421129805,0.0743766717222658,0.8399063934861148,0.9676117538428112,0.9577957630242946,0.7906340545374275,0.9653147456742542,0.8971580965168202,0.0753813828057018,0.8207085889157675,0.9622168728053448,0.956491008110324,0.7905281530674287,0.9558458596852366,0.930108865230871,0.0721633179367291,0.8580836281881171,0.9933845029239766,0.9836702663521548,0.8271628851839051,0.9882430435062014,0.6838457263433015,0.0588365312970387,0.6237072211045486,0.7804741721886855,0.7151221174460191,0.6267177737676181,0.6732073472096369,0.715852453048434,0.0232366442053243,0.7103750032432667,0.6944864690363505,0.6922095622042862,0.7273155634185078,0.7548756673397586,0.6306570284855487,0.0870450518985669,0.6561045634498683,0.4803862977269947,0.7458483483662873,0.6613564462023465,0.6095894866822469,0.6880725511423296,0.1089747848230119,0.6250407824294464,0.8017372697028567,0.5234494643907599,0.6784072483971268,0.8117279907914582,0.659707188370865,0.0254272330387294,0.6495504940250233,0.6351158405945719,0.6390845376711378,0.6705613503185683,0.7042237192450234,0.6956532726833473,0.0530030959762329,0.6549365017346525,0.7405071424302192,0.6250015322094338,0.6890787680737669,0.7687424189686636,0.6586363480641292,0.0538006854510505,0.5910437863606673,0.7044095213596637,0.6717134691201724,0.6013657496525691,0.7246492138275733,0.7406622284458397,0.031667351994613,0.7697655246926651,0.7329913322707368,0.7173787355839631,0.7838040459877506,0.6993715036940829,0.6481501475828023,0.0988417949421671,0.744593698928064,0.5404585798816568,0.7542841773611003,0.6787569958950049,0.5226572858481854,0.6971168946424959,0.1260977560015765,0.6279881568908718,0.8660369343418878,0.4949112033477358,0.7537537754643018,0.7428944031676825,0.6680291252731398,0.0371750305784568,0.707171018309518,0.677524287404639,0.6284628603336098,0.7063950102052707,0.6205924501126621,0.7158892491522155,0.0651487609701958,0.7308506671315622,0.8147533022533023,0.6136330559705172,0.7288210083161263,0.6913882120895695,11.4,6.651315659326356,4,17,14,3,19
-400,0.2377587511155166,0.0611029000776745,0.219093196290104,0.1309486491311537,0.2913718317684374,0.3006580185733343,0.2467220598145535,0.968655493699007,0.0123965684688901,0.9779757947234676,0.984276167905507,0.9540455479567752,0.9542518656346032,0.9727280922746822,0.8814618542202123,0.0428670244368868,0.9067089933494528,0.9327121663974572,0.8348963101686692,0.8258290408718851,0.9071627603135968,0.9316529188498393,0.0266610572275239,0.925774345713852,0.9830464803649992,0.9256688268776828,0.9063625800131828,0.9174123612794786,0.8956028108913809,0.0323617417607513,0.9107086983733071,0.9421001194044586,0.8576802221191032,0.8600168150921593,0.907508199467876,0.9170483498043788,0.0229357733168736,0.922309935054354,0.9564475621557664,0.887927367836118,0.9028951924544234,0.915661691521232,0.6394989394224607,0.0418237756425092,0.6545717716217041,0.7068313589462867,0.6418245847408588,0.6111017580215747,0.5831652237818792,0.7282046747423938,0.0309086914969331,0.7114901282416499,0.7134776499884864,0.7088121595968556,0.7174806546370575,0.7897627812479192,0.5961038217615094,0.0963465465195869,0.5129380542742419,0.5230062856839937,0.7783627447250774,0.600387351059742,0.5658246730644921,0.740877133371775,0.1160735153526446,0.8197750292891993,0.8081820675950229,0.5309651718052527,0.7002126865487189,0.8452507116206807,0.6627585745948217,0.0166305679197624,0.6541979394518417,0.6578107235547285,0.6511026636964454,0.6549369800617616,0.6957445662093313,0.7180482291223977,0.0530228184872485,0.7364879087729767,0.7489196700735162,0.6329675745375135,0.6865084011011612,0.7853575911268218,0.6058177938828101,0.0246564795997037,0.5840827112014477,0.6426497950003698,0.615052764232342,0.573287730033581,0.6140159689463102,0.7524485268965708,0.0205542058376266,0.7595675934287061,0.7497978866232469,0.7412849557084046,0.7866800116898727,0.7249121870326243,0.6074673771970229,0.1221040474472573,0.5505967029186843,0.5106051000281769,0.8193905453520838,0.6659106542025094,0.4908338834836603,0.7680388824083753,0.1387177954954641,0.8687384196999581,0.8959900694420817,0.5112345342995499,0.7411495839901412,0.8230818046101448,0.6747295054357301,0.0174231244209369,0.6900367129004622,0.6744923445494125,0.6689300410344493,0.694658963918344,0.645529464775982,0.7603162778904934,0.0738427347715433,0.8485072745253741,0.8281329781329781,0.6436749241097067,0.7247125099768587,0.7565537027075488,6.2,1.4696938456699071,6,9,5,5,6
-375,0.2100432384367052,0.1101869865368923,0.1719082436083178,0.1806842972965616,0.4265651898948769,0.121330558371387,0.1497279030123823,0.9662810941078772,0.035251432452027,0.9829779369881924,0.9810709719643236,0.8958673497261163,0.9856024482161284,0.9858867636446258,0.9012584602717956,0.0809581041167219,0.9164710005969986,0.936706630233598,0.7440651364504632,0.975723104790513,0.9333264292874036,0.9279494787118624,0.0391958204349634,0.9436716953632792,0.9302813662221756,0.852075220847626,0.9563863703376084,0.9573327407886228,0.9073791917093356,0.059031116158578,0.9248016848618542,0.9302212806128404,0.7906266877281913,0.9501899237102652,0.9410563816335252,0.9282627036344244,0.0481016894905284,0.937674452016761,0.9286687883477844,0.8391024094584468,0.9817713043026712,0.954096564046458,0.6130654706404759,0.0137453682486718,0.6224926320406107,0.627913257250419,0.6138769617447486,0.6131718433820285,0.5878726587845728,0.7455970814828579,0.0175531355879708,0.7435772701989117,0.7316384708934824,0.7456229453891535,0.728931955516038,0.7782147654167034,0.6370503231284526,0.0427661155589744,0.6795196121543232,0.5852929538796774,0.6509127915583387,0.6819839235618873,0.5875423344880359,0.7288024512202889,0.0668249984904988,0.6600868542164089,0.7685008873267983,0.6978906215242247,0.6772843721730362,0.8402495208609759,0.6821708404821776,0.0139727664811137,0.6745261380467868,0.6718943959237039,0.6734877423660367,0.681637228402574,0.7093086976717864,0.7156515520149719,0.041930066797963,0.6800705830117594,0.7133139861646648,0.6877710640422,0.7007122422310563,0.796389884625179,0.6147028125249422,0.0228153995153206,0.6336372311298664,0.6111007080628321,0.6047811554028437,0.579454066661688,0.644540901367481,0.7557542872898901,0.0138077939616447,0.7494219194919882,0.7666310501933568,0.7562439264390248,0.773010516232861,0.7334640240922193,0.6188916303959742,0.1163473642147288,0.747550563185238,0.5605851413543721,0.6376826165287705,0.7216365836275338,0.4270032472839559,0.7469791485670265,0.0828502674343316,0.6642609966704989,0.8450904788366089,0.7198423566457623,0.660527213584489,0.845174697097774,0.6760116607226829,0.0313019040747899,0.7133315032197138,0.6809589275838405,0.687104701912522,0.6804369829227765,0.618226187974561,0.7463250305831872,0.0450076558355394,0.7450299958039897,0.7927072927072927,0.7238266655151626,0.6749716730307347,0.7950895258587566,8.6,3.6110940170535577,8,7,3,13,12
-350,0.1673103294188254,0.0857579184033625,0.1808363487453837,0.0631694795171681,0.1176727185712048,0.1554470174014568,0.3194260828589138,0.9778026773360278,0.0142241590981974,0.9815898491075058,0.9867355636053696,0.9862832458400326,0.9848211190994972,0.949583609027734,0.9337905844219736,0.0507532841620367,0.9417041377954692,0.9943640685428292,0.9546204688120524,0.9377380264621586,0.8405262204973596,0.9496580716075618,0.0293385741839487,0.9427771129437252,0.9617941915524382,0.9875865389838016,0.9575462941409248,0.8985862204169194,0.9273653543536742,0.0419188480833147,0.9241601389910464,0.9638847990529292,0.9565373746072222,0.9442820334249912,0.8479624256921823,0.9582805294663692,0.0200815244434414,0.966249279028324,0.9848981320537046,0.9626995446074392,0.9540110882409644,0.9235446034014144,0.6418106766847463,0.0741211272765773,0.5922532494251544,0.7403108110794654,0.7207474227134998,0.5991301284386561,0.5566117717669561,0.7547939262721979,0.0335136393976355,0.7628149564792088,0.7337298270548747,0.7188586720042593,0.7431098495155217,0.8154563263071244,0.6277560588504965,0.0419049702514983,0.5719589263316031,0.6542235698977211,0.6871465530683047,0.5905082342199874,0.6349430107348658,0.7385931726578309,0.0692015652057268,0.8159993178211802,0.6807421042744929,0.648935825757688,0.7283109771470095,0.8189776382887838,0.6833214890129827,0.0219250891740421,0.68496472600613,0.673299476776458,0.6738190834130424,0.6602445631896058,0.7242795956796778,0.724621300637873,0.0463976347180256,0.7614214174198695,0.6844724286853364,0.6822797341683826,0.6976622898151834,0.7972706331005927,0.6166957373802477,0.03703854433751,0.5832682893826411,0.6423568679736211,0.6515940748728238,0.561312184883998,0.6449472697881552,0.7700570287135833,0.0208257542087182,0.7668322461623321,0.7631140195489595,0.7686816251814985,0.807777344464465,0.7438799082106607,0.6296254171721416,0.1062468295937413,0.6392161272966226,0.7011482107635955,0.6948810804580036,0.6910962905872408,0.4217853767552454,0.7448300700384529,0.0622015773864561,0.7683207817823201,0.681283856322556,0.6942552459580325,0.7265429316125911,0.8537475345167653,0.6792240352250416,0.0320758875796861,0.7009871889720107,0.6662650199932931,0.7051787672412592,0.7020005722983663,0.6216886276202787,0.7488623252878199,0.0404526959364594,0.7833353526286366,0.7064414029911767,0.7239065624760458,0.7204250500630592,0.8102032582801814,12.0,6.603029607687671,7,22,17,10,4
-325,0.2202732978290633,0.1110540882329922,0.398420869519836,0.0768785435510309,0.2698337082800112,0.137154230161717,0.2190791376327213,0.9637814557199156,0.0301803676961088,0.90599036999202,0.9866357069143448,0.9619150056644964,0.9845728752027126,0.9797933208260042,0.9089262403729622,0.0763826958975298,0.7759629373803645,0.9970669708326544,0.8921572334161955,0.9675212380909648,0.9119228221446324,0.922004262982143,0.0408828566644349,0.8630679244171181,0.967578259373925,0.8845470981592052,0.95490428858524,0.939923744375227,0.9068508647256106,0.0541095888952076,0.8141538973260184,0.9687597621204408,0.8846045075021427,0.945869539552118,0.9208666171273334,0.9287954504713506,0.0545998073260954,0.8510354755323797,0.993311403508772,0.8836521773991219,0.979833086725705,0.9361451091907748,0.5805012042705829,0.0232290086885921,0.5770821342101464,0.5954038936358231,0.5954591586039617,0.5980280614816226,0.5365327734213609,0.7796069914291028,0.0256926202122227,0.7950188594161797,0.7565103617594926,0.7636003796516101,0.7598874957495784,0.8230178605686539,0.7139982577371915,0.061228341754226,0.6998788398681749,0.678112845118188,0.6360674277970839,0.816698809972312,0.7392333659301985,0.695574521202647,0.0485482446693261,0.7088190767846638,0.7315073927422104,0.6994852763071386,0.6023461019412436,0.735714758237978,0.7057268875937789,0.0206960306888662,0.7047206287745786,0.7110853889249379,0.6689345040963794,0.7111756656606142,0.7327182505123844,0.7207338855775337,0.02448351876444,0.718122167187421,0.7532551159247991,0.6986453485199304,0.6902313441862196,0.7434154520692983,0.5613225831435276,0.0180179503443114,0.5790726932195517,0.539337701522387,0.5450516366041623,0.558349609375,0.5848012749965374,0.7905907233271053,0.0213290137855208,0.7742177373577707,0.8007228399379062,0.803265592072451,0.8167212040790571,0.7580262431883417,0.733294405119995,0.0773451923821926,0.7958139756127373,0.6822132995209919,0.7353791507637661,0.8344624832181395,0.6186031164843407,0.6949722826193414,0.0790486611688934,0.5967471003104488,0.7708338531093949,0.7359933109546113,0.6020268431259145,0.7692603055963381,0.707463754922512,0.0170557522967831,0.7014004771566468,0.699887531674862,0.7413776440697191,0.6988519545581257,0.6958011671532064,0.7422779525974643,0.0357010768874991,0.7250596776878915,0.7780719710286275,0.7598137973137973,0.680429325412603,0.7680149915444032,7.8,4.1182520563948,3,15,5,9,7
-300,0.2138608715742042,0.1175837974798223,0.0976645904348084,0.3940783429302667,0.1049332027078459,0.3079950060499342,0.1646332157481657,0.9641760847612868,0.0296206457307579,0.98640873015873,0.9106217321536376,0.986842105263158,0.9531197622076968,0.9838880940232118,0.901070976903656,0.0743698418518167,0.9624269005847952,0.7892730425263406,0.9681763619575252,0.8346485303142093,0.95083004913541,0.9269596322455228,0.0463223620293664,0.9682957393483708,0.8482464707951511,0.969464174269666,0.9019839616008346,0.9468078152135916,0.9101044293809858,0.0632833235396274,0.9646875587180086,0.810474862510057,0.9679726475074432,0.8607540648792554,0.9466330132901644,0.9228801994585356,0.0504955453795438,0.968889835925847,0.8372255646829951,0.9672752455300933,0.8948810090837953,0.946129342069948,0.5671281296473284,0.0324258128323659,0.536251765031081,0.5942973586229178,0.6156910703732417,0.554731900875385,0.5346685533340161,0.8024619398660692,0.0212880332722423,0.8021029911486166,0.8001492821166422,0.7669184054218955,0.8100178170530147,0.8331212035901768,0.744371246700062,0.0694774168069346,0.7038412694683079,0.8779452994373472,0.7091280960589905,0.6859894555405651,0.7449521129950993,0.6980184646265857,0.0696930466800091,0.7236948386745958,0.5682739887193329,0.6873098055790364,0.7621585398407262,0.7486551503192369,0.7243906983478425,0.0127375410504123,0.7183645340111634,0.726325191575252,0.7045547516930105,0.7295929388552729,0.7431160756045136,0.7267986750883144,0.0273081157622289,0.7174281427057709,0.6832354397470832,0.7225895327461953,0.7621793377562608,0.7485609224862618,0.5715972469403193,0.0307759766265782,0.624849810050084,0.5700978590891912,0.5605396582530096,0.5294849826739385,0.5730139246353736,0.8065739800431404,0.0264648030875297,0.7783818687186675,0.8299473398697172,0.8052700639069789,0.8423490433557935,0.7769215843645443,0.774018193758401,0.0843368662849884,0.7659879021334131,0.8606837606837606,0.7794612438843208,0.8424867678826957,0.6214712942078153,0.666561277956253,0.0907767238275681,0.676472565895643,0.4979146584409743,0.6774881680067438,0.7120130170826765,0.7689179803552275,0.7216282420730679,0.0345630859952874,0.7296206881347546,0.6696716266918176,0.7376283269945658,0.7714060086400877,0.6998145599041136,0.7321958749447697,0.0398375474716699,0.7661974248661555,0.6566981260614321,0.7327496820103755,0.7416969061285256,0.7636372356573595,9.8,6.11228271597445,17,3,17,4,8
