lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-550,0.5587681295240626,0.0280357393300261,0.5747584411326576,0.589982791858561,0.5156602070612066,0.5771313932012109,0.5363078143666772,0.783252943543742,0.0288367245033129,0.7643345911186161,0.752277356160612,0.8303127862718379,0.7670383801684914,0.8023016039991525,0.657762107173872,0.0434596722319356,0.6391297428062135,0.6926120448179273,0.6872899159663867,0.5802825442531325,0.6894962880257,0.7401211159419553,0.0365617991260794,0.7203332510597261,0.6823712637440736,0.7907930391542264,0.7497664338932376,0.757341591858513,0.7479334212679571,0.0228957973930364,0.7358267826275072,0.7198624606288017,0.7817766206503801,0.7349588476852373,0.7672423947478594,0.407329851521028,0.0451494986222739,0.3755810366104484,0.3520453810894988,0.4754859519565402,0.391228297845945,0.4423085901027078,0.7037534634272258,0.0296306446991787,0.7132033854722977,0.6684741725524267,0.75467782219251,0.6826101392507553,0.6998017976681391,0.6589502495458112,0.0351876780569115,0.6463233411784136,0.6684215757404163,0.6275430742097409,0.629551783428595,0.7229114731718899,0.2334457671957671,0.0749264299073367,0.1388888888888888,0.3498677248677248,0.1706349206349206,0.2738095238095238,0.2340277777777778,0.9529124654197118,0.0468623044497721,0.9707692307692308,0.8684369709732028,0.9934615384615384,0.9381861348528014,0.9937084520417856,0.7633439396692147,0.0290649742485454,0.71880228778726,0.7519580423467987,0.7655091717161548,0.7720539036360167,0.8083962928598432,0.4843518518518518,0.1098228363505868,0.4027777777777777,0.3571759259259259,0.5416666666666666,0.4534722222222222,0.6666666666666666,0.6888134275873502,0.0589521252816478,0.6597151110569636,0.6698169360558192,0.6638162458936373,0.6451312849919001,0.8055875599384308,0.644945733681241,0.0414150171464185,0.6603136870845204,0.6163410683519379,0.6637091303757972,0.7019915886582554,0.5823731939356939,0.2372715247715247,0.0859021816481536,0.3318452380952381,0.2561988936988937,0.2182539682539682,0.2967261904761904,0.0833333333333333,0.9162509857292468,0.0389857717434151,0.9378074548907884,0.8526972363385407,0.9647150997150996,0.9320702754036088,0.8939648622981956,0.71484168807312,0.0316546298863542,0.7635618918841106,0.6952105279417816,0.7211891163069928,0.7252559568279936,0.6689909474047214,0.4491401653901654,0.0827888599601495,0.5083333333333333,0.3909389221889222,0.5472222222222223,0.4797619047619048,0.3194444444444444,10.8,2.5612496949731396,11,7,14,9,13
-525,0.5639592644046335,0.0517349310430711,0.6206703957389382,0.5576886254198411,0.5213962819646386,0.6243804623098934,0.4956605565898558,0.7733629962828839,0.055645360351998,0.7136601006693906,0.7891789277378836,0.8270527596778533,0.7023676745490287,0.834555518780263,0.6652515948104184,0.0571391921197463,0.5903702506643684,0.6875647228588406,0.7218577174459528,0.6040425261013497,0.7224227569815804,0.7339420378463142,0.0342182771489121,0.7146700442953015,0.7390179790221609,0.771747139153854,0.6788399484351508,0.7654350783251038,0.7454585118313002,0.0316628591532462,0.7230955749390118,0.7601167402476979,0.7684581415216016,0.6950806851557632,0.7805414172924265,0.40049355056708,0.0547856707352616,0.3612242740919212,0.3833454535660417,0.4667788910435969,0.3294960350107409,0.461623099123099,0.6873177041610081,0.0258162480426472,0.691131795446078,0.6794194132089615,0.7335891127586365,0.6768198410669962,0.6556283583243688,0.6650800872838917,0.0451063208986183,0.6435998596143525,0.6748300478372942,0.6088353005019672,0.6535557531572024,0.744579475308642,0.2789417989417989,0.0626824706810399,0.1798941798941798,0.248015873015873,0.2765873015873015,0.3374338624338624,0.3527777777777777,0.9364780750650316,0.0480674811561402,0.9674358974358976,0.9676828110161444,0.9475116643957224,0.8414860233700815,0.9582739791073124,0.7730423496025847,0.0293625667619549,0.7555219109205275,0.782142517947768,0.7780295528742537,0.7306552686148394,0.8188624976555351,0.4930753968253968,0.0782060810044337,0.375,0.5555555555555556,0.4464285714285714,0.4925595238095238,0.5958333333333333,0.6631877397497494,0.0287411396379471,0.6701622555653254,0.673755352695783,0.6164363200465838,0.6517380128304163,0.703846757610639,0.6581254535688412,0.0436365726635974,0.6647161808099308,0.6335908455473672,0.700410052910053,0.7042266356328856,0.5876835529439696,0.285717291967292,0.1085815006467017,0.2818452380952381,0.1920785233285233,0.3801587301587301,0.4308531746031747,0.1436507936507936,0.9045907939349968,0.0223431328475583,0.93480056980057,0.9073319373862851,0.8970845204178537,0.9163212250712252,0.8674157169990503,0.7188658176307146,0.026858931812419,0.7489853176758969,0.7008832873036251,0.7210630889811279,0.7453802363701652,0.678017157822758,0.4679232804232803,0.0528358151475671,0.4490740740740741,0.4734126984126984,0.5034722222222222,0.5344907407407408,0.3791666666666666,11.2,5.418486873657627,7,8,15,6,20
-500,0.6147628426551819,0.0615892082252,0.6637279058203978,0.5065536604208105,0.6292946882107678,0.6798306878875283,0.594407270936405,0.6982777622480408,0.0857842692837066,0.6417497900058642,0.8334883138375786,0.7088479850468842,0.5787426219643292,0.7285601003855482,0.620042751366281,0.0858931617345718,0.6342903828197947,0.7345238095238097,0.6481712731712734,0.4692057125880654,0.6140225787284612,0.6751930506045688,0.0750429977461064,0.5697356210143935,0.8018293253587369,0.6631798795916908,0.6504493486526733,0.6907710784053495,0.6952440210690195,0.0613339226472307,0.6294894703338506,0.8032846325208335,0.6954295572249681,0.6430981678196247,0.7049182774458209,0.3431884258571109,0.068096135254716,0.2869683349138367,0.4674218755101108,0.3336724958048486,0.2765950864783044,0.3512843365784542,0.6772092978159586,0.0230590536074758,0.6794205258289973,0.6687281231085459,0.6866174936294556,0.7109129776557287,0.6403673688570658,0.6280722455215209,0.0779607835536728,0.5659688674181428,0.6710538066335167,0.6293420160086826,0.5262638689812602,0.7477326685660018,0.2690476190476191,0.1803070852704913,0.389021164021164,0.3743386243386243,0.1124338624338624,0.0,0.4694444444444445,0.8900464821008299,0.0859465343651771,0.7714286304141376,0.8744531153226807,0.9737179487179488,1.0,0.8306327160493828,0.7215286931501361,0.0373831359688343,0.6995297537182172,0.7641177097000792,0.7081208983685405,0.6705869709040947,0.7652881330597489,0.3174007936507936,0.1701332325868049,0.3479166666666666,0.4246031746031746,0.3194444444444444,0.0,0.4950396825396825,0.6771977523962657,0.0124923061704648,0.6648276398579279,0.6692153364419937,0.667208731174469,0.6936846872170767,0.6910523672898611,0.6610287214127795,0.0523062648972913,0.755362739112739,0.6660326697758764,0.6550220458553792,0.6278600257766923,0.6008661265432098,0.2364051226551226,0.1370657268194132,0.4251984126984127,0.2713113275613276,0.2662698412698412,0.0,0.2192460317460317,0.8881937250886527,0.068839382295199,0.8536253561253561,0.846661882803187,0.9321320037986704,1.0,0.8085493827160494,0.6963807898721202,0.0245632313300741,0.7325867338435886,0.6976361766058927,0.7125456148199635,0.6679659253090842,0.6711694987820719,0.3135119047619047,0.1663323886976207,0.3751984126984127,0.3874999999999999,0.4888888888888889,0.0,0.3159722222222222,6.8,3.487119154832538,5,13,5,3,8
-475,0.5663092167938457,0.0799569166874929,0.6879639397649204,0.4398665831369512,0.5958316291079802,0.5544219604309868,0.5534619715283898,0.7558020738079001,0.1070893447426909,0.5636112847109187,0.8875997753300096,0.7415321868156115,0.788562145201289,0.7977049769816714,0.6477482811306341,0.1099718920044329,0.4554335370511841,0.7885620915032678,0.622140522875817,0.6899743230625583,0.682630931160343,0.7240181342281842,0.0815538729483545,0.5826844225421075,0.8341052138113165,0.727501162952702,0.7183647434573441,0.7574351283774512,0.7324233576145447,0.0791007160757249,0.5885133839830123,0.8305068702415502,0.7387036497677776,0.7440487842895099,0.7603440997908736,0.3935140551237346,0.1004181703677226,0.2136079797446124,0.5209192768016297,0.3968213975566917,0.4007929162340927,0.4354287052816465,0.7142679005861281,0.0516298404504113,0.6913820256789526,0.8040623466173807,0.7293183157841364,0.6973325709501902,0.6492442438999811,0.6162478298841523,0.0739742709084586,0.6313097155126141,0.550145989276424,0.6216660178254382,0.5349082921909009,0.7432091346153845,0.1541798941798941,0.1067573769729419,0.0304232804232804,0.1461640211640211,0.0515873015873015,0.2288359788359788,0.3138888888888889,0.955878989636236,0.0496550311472064,1.0,0.9534799124654196,0.9869230769230768,0.8613388248895496,0.977653133903134,0.7223416514148886,0.0471932730989631,0.6865771578763137,0.7112145909238227,0.6910235178719483,0.708089623328804,0.8148033670735545,0.3742460317460317,0.1474469042372914,0.1666666666666666,0.3948412698412698,0.25,0.5555555555555556,0.5041666666666667,0.6933389117320379,0.0361745675987553,0.688407356540362,0.7483954081932703,0.6620960384607315,0.6497432639201483,0.7180524915456772,0.6604572699006576,0.0459822924471354,0.7083375729209062,0.6487265374018091,0.6510537918871252,0.709114943698277,0.5850535035951702,0.1572126022126022,0.084848244752658,0.0843253968253968,0.1758447570947571,0.1293650793650793,0.3126984126984126,0.083829365079365,0.9388962791100474,0.0404000440335666,0.9902362298195632,0.9072924116945856,0.9774358974358974,0.9356707027540362,0.8838461538461541,0.7031065737960818,0.0220949909065011,0.7199134711807068,0.700133221497893,0.7022163534862903,0.7287680187261353,0.6645018040893829,0.387063492063492,0.0557070496815956,0.3055555555555555,0.4638888888888888,0.3888888888888889,0.426984126984127,0.35,11.2,6.177378084592201,3,22,10,12,9
-450,0.5962436789975447,0.0640964850215211,0.6742538914960974,0.5596855536979788,0.5183550513842526,0.5579408994492363,0.6709829989601584,0.7251264854289978,0.0929103232510982,0.6168902299895167,0.7808520086158106,0.8352762102432211,0.7815921909674941,0.6110217873289463,0.6343947882183177,0.0595674796112299,0.5774637127578304,0.6444911297852475,0.7361577964519144,0.6425261013496308,0.5713352007469655,0.6876648044184863,0.0910200174417723,0.5817121364376414,0.7761322257847524,0.7630529550376979,0.7453476960108938,0.5720790088214465,0.7097164964318632,0.0750935978810871,0.6233533324721763,0.7736641250793768,0.7898140239870364,0.7463282576237551,0.6154227429969715,0.3664993511314764,0.0920904139464537,0.265445895895723,0.3994832781597487,0.4990197302697303,0.4099867860897273,0.2585610652424529,0.6998285055160522,0.0239599843195197,0.6866790999968847,0.6986695130666097,0.7450236231088638,0.693780908981959,0.674989382425944,0.6002075925114875,0.0726430039024979,0.5577749907097734,0.6034281673774428,0.5475796894999795,0.5523534945998714,0.7399016203703704,0.165026455026455,0.029721324480241,0.1719576719576719,0.1369047619047619,0.1884920634920634,0.125,0.2027777777777777,0.961462405549362,0.0185986120894112,0.940607580824972,0.9805033238366572,0.9409732028572608,0.9611348528015196,0.9840930674264008,0.7296681481723856,0.0305530290031035,0.7103001985449016,0.722363799982618,0.7189390277939958,0.7069899987464643,0.7897477157939482,0.4176190476190476,0.0443126944610752,0.4486111111111111,0.4861111111111111,0.3700396825396825,0.375,0.4083333333333334,0.6654198621710142,0.0252857665040424,0.6715480436881384,0.6843426873286566,0.623643177251021,0.652381107211113,0.6951842953761419,0.6805463361450681,0.0573613735426107,0.7652291497083165,0.6501382826111087,0.671341744675078,0.7182417370438204,0.5977807666870166,0.2228607503607504,0.0899143911146105,0.3591269841269841,0.168073593073593,0.2884920634920635,0.1924603174603174,0.1061507936507936,0.9257191352662368,0.0232372630649545,0.9320702754036088,0.9282989052010792,0.9069848053181389,0.964190408357075,0.897051282051282,0.7133375562011685,0.0290630498197613,0.7671914430616592,0.7000967484800277,0.7059855571016286,0.7131469461016118,0.6802670862609151,0.4098148148148148,0.0532849253048761,0.4847222222222222,0.3305555555555555,0.4421296296296296,0.3749999999999999,0.4166666666666667,9.6,5.885575587824865,4,9,20,11,4
-425,0.5917049709488363,0.0485054416846133,0.5531973751152263,0.5481537413947722,0.609283562968759,0.678701309596791,0.5691888656686334,0.7340280977223597,0.0737551392405348,0.7855292482098748,0.7983525440318473,0.718225929015571,0.5969616643677957,0.7710711029867091,0.6440571683218742,0.0553898799802375,0.6478174603174605,0.7122315592903827,0.6137307953484423,0.5565709617180205,0.689935064935065,0.6997181913319792,0.0804595561933377,0.7546283585222204,0.7710099018157914,0.6754716634128398,0.5526007076300312,0.7448803252790135,0.7171232204119322,0.0648358436181558,0.7573568273649157,0.7797729489643944,0.6984829185742316,0.5989136090465484,0.7510897981095714,0.3673586707410237,0.0655368776576503,0.4147378765025824,0.410697309226721,0.3389148025177438,0.2507690430484548,0.4216743224096166,0.7559009899695713,0.1263202354744146,0.7351163625717163,0.703727975487709,1.0023238410552342,0.6899129549662272,0.6484238157669703,0.6259854847581298,0.0689584735765405,0.5733360319229884,0.6059494464204609,0.5418901777235109,0.6794678764606301,0.729283891263058,0.1500793650793651,0.1531442522772009,0.0965608465608465,0.1607142857142857,0.0092592592592592,0.0449735449735449,0.4388888888888889,0.9780769230769232,0.0254510012259011,0.9902564102564104,0.977298195631529,1.0,0.9934615384615384,0.9293684710351378,0.7254410027398606,0.0519743436887176,0.71089956160877,0.7275288702518549,0.6762021504776076,0.6893416892027293,0.8232327421583413,0.3408333333333333,0.167363358675549,0.3333333333333333,0.4861111111111111,0.0833333333333333,0.25,0.5513888888888888,0.7247269929697117,0.06720420088107,0.6806506415208181,0.7074594249327978,0.8579322701940933,0.6860163708527883,0.6915762573480606,0.6693617740954698,0.0478030861995916,0.7566440908628409,0.6211391004325786,0.6655321530321531,0.6723234847714016,0.6311700413783748,0.1200487012987013,0.0806692070637202,0.1975198412698412,0.1509379509379509,0.0,0.0513888888888888,0.2003968253968253,0.9522754517355968,0.0608158339240191,0.9902362298195632,0.9395135359809274,0.9966666666666668,0.9965277777777778,0.8384330484330486,0.6979326218165567,0.0313164624648957,0.7570126531701996,0.6986890293799454,0.6666029633063764,0.6871946321934356,0.6801638310328264,0.3009920634920635,0.2090940382469951,0.6458333333333334,0.2847222222222222,0.0,0.2222222222222222,0.3521825396825397,8.2,2.7856776554368237,11,10,8,3,9
-400,0.6042726623661377,0.0562802350360319,0.6683713758693022,0.629248766338124,0.6496216391815859,0.5344660106827231,0.5396555197589538,0.7224558594395674,0.0682779113278621,0.6310288153016513,0.7065780797802194,0.673145020245784,0.8018963384336606,0.7996310434365212,0.6092411999764942,0.0711681770684801,0.5176502419149478,0.6480593752652578,0.529687387775623,0.6885349944173476,0.6622740005092947,0.7058845278585695,0.055535396981195,0.6567759323866563,0.6649917721742838,0.6638200550344248,0.751339306225412,0.7924955734720706,0.7126096425856663,0.0507463778234691,0.6625826576646546,0.689177995751959,0.6652595979126614,0.7610800347476162,0.7849479268514403,0.3571032352984639,0.0668852376659297,0.2949565361842269,0.3131977864756503,0.3008604957134368,0.4271778874720051,0.449323470647,0.6797827164332072,0.0255019148423122,0.6827505777279536,0.6627644201119741,0.685615693529447,0.7218751311302185,0.6459077596664429,0.6547543544250972,0.0742579221258543,0.5958438032713396,0.7164230120389541,0.6598958167436428,0.5502061545539807,0.7514029855175689,0.2813955026455026,0.1086555706845641,0.2738095238095238,0.4009259259259258,0.1342592592592592,0.1931216931216931,0.404861111111111,0.9011103885379248,0.0602974667958421,0.8679297245963914,0.7973683884553452,0.9532998885172798,0.944468186134853,0.9424857549857548,0.7395173001601645,0.043455047288059,0.7257830445931822,0.7203388184726899,0.7044621412983197,0.7217973792907681,0.8252051171458622,0.5142063492063492,0.0945015833557287,0.5555555555555556,0.4170634920634921,0.425,0.5,0.6734126984126986,0.6775855923692384,0.0359432046628223,0.6650718251864115,0.6756619016329447,0.6561746001243591,0.6445280139644941,0.7464916209379832,0.6725862498344382,0.05154882909465,0.7523645451770452,0.6495115130441218,0.6566171482838149,0.7037201321055487,0.6007179105616605,0.2613395863395863,0.0575590761372593,0.3520833333333333,0.2816979316979317,0.2301587301587301,0.2646825396825397,0.1780753968253968,0.904979897450912,0.0498833589604225,0.9285778727445394,0.8524445964663356,0.9479297245963912,0.9578988603988604,0.8380484330484331,0.7160765035551353,0.0299343718654569,0.7621623938626847,0.7021311976188139,0.7107351890336758,0.7324621181570111,0.672891619103491,0.4469762182262182,0.0723989692366135,0.4427398989898989,0.3930911680911681,0.3768939393939394,0.5823412698412698,0.4398148148148148,9.2,4.791659420284375,5,6,5,16,14
-375,0.5347545772790909,0.0593288964012702,0.5583460716640248,0.4474269861684126,0.5934345871210098,0.5918756486738429,0.4826895927681642,0.8062167572524868,0.048186248682789,0.7865091552837385,0.8705874314777768,0.7532482027853644,0.7643399358174415,0.856399060898112,0.7058889313301079,0.0397103759344298,0.665618368559545,0.7593604108309993,0.6630931160342924,0.6968720821661999,0.7445006790595027,0.7531829998785016,0.03457508180656,0.7404257898849573,0.8122969149823372,0.7373288026985442,0.7096172356695769,0.7662462561570921,0.7646516845095653,0.0315063646181506,0.7562043071665475,0.8216082941034972,0.7401538616123635,0.7331597759878098,0.7721321836776087,0.4234010760481349,0.0361113493854809,0.3979522928052339,0.4868211037328684,0.3979755538579067,0.393408470614353,0.4408479592303122,0.7403804192940393,0.059532461982223,0.8032067567110062,0.7546687672535578,0.7142228484153748,0.7910160273313522,0.638787696758906,0.6118926084818296,0.0570094840606886,0.5793308824830564,0.5937054142851245,0.5849246606855303,0.5762119911757594,0.7252900937796772,0.1498941798941798,0.1546858538777308,0.0542328042328042,0.158068783068783,0.0449735449735449,0.0449735449735449,0.4472222222222222,0.9736391263057927,0.0357056744192758,0.9935897435897436,0.977169990503324,1.0,0.9935897435897436,0.9038461538461536,0.7230532370741372,0.046802459635277,0.6950630367257361,0.7234722920680127,0.6929334318059285,0.690265123103137,0.813532301667871,0.4038690476190475,0.0985995330304976,0.3333333333333333,0.4345238095238095,0.3333333333333333,0.3333333333333333,0.5848214285714285,0.7128830567002298,0.0257928195654866,0.7446456998586655,0.7329905529816946,0.6696278303861618,0.7069869165619215,0.710164283712705,0.6778733851695808,0.0637681450266167,0.7668603946208113,0.6223673455670737,0.6910314068647402,0.7180816078211912,0.5910261709740876,0.1276346801346801,0.0918112312624139,0.1682539682539682,0.1809313371813371,0.0305555555555555,0.0104166666666666,0.248015873015873,0.9390245236513352,0.08316169015517,0.986764007597341,0.9357256571930486,0.9935897435897436,1.0,0.7790432098765431,0.6944321975638479,0.0303348010287334,0.7449151617443092,0.7134312325194038,0.6762190961648228,0.6735695809127398,0.6640259164779636,0.3357407407407407,0.1871619952951272,0.5555555555555555,0.5208333333333334,0.1666666666666666,0.0833333333333333,0.3523148148148147,14.2,4.874423042781576,12,19,9,10,21
-350,0.5793687287498923,0.0672481675321441,0.6509057774263269,0.4977740996024188,0.5238831840893802,0.6651013668845681,0.5591792157467674,0.7517938575422479,0.0830245575388922,0.6788256397256308,0.8482252576465305,0.809922907101505,0.62995954851302,0.7920359347245537,0.6718830026182967,0.0490675104089504,0.6271358543417367,0.7555672268907563,0.6999431940608412,0.639110644257703,0.6376580935404463,0.7190143033467378,0.0809187568312529,0.6733569191601204,0.8036390170568669,0.7562566149562243,0.5829239158342253,0.7788950497262517,0.7279377763231404,0.057322985742699,0.6892912761499388,0.7885154485929897,0.7675616927224149,0.6347028549755495,0.7596176091748092,0.3975602642061392,0.0596138296272863,0.3474936011700717,0.4620605701488054,0.4389734448557978,0.3070764903058657,0.4321972145501557,0.7192576736211775,0.0794375319526964,0.6759407023588816,0.8762406408786774,0.692681352297465,0.6920374929904938,0.6593881795803705,0.6131708039511482,0.0507901041023313,0.5952037508921567,0.6035718267240007,0.579602761704211,0.5748621654781073,0.712613514957265,0.270079365079365,0.15292658411949,0.3982804232804232,0.111111111111111,0.3896825396825396,0.0568783068783068,0.3944444444444444,0.8989800466575829,0.100807097178548,0.7873260663115738,0.9967948717948718,0.7684419257607664,0.9967948717948718,0.9455424976258308,0.7287841818189149,0.0473938411016229,0.7107651539066951,0.7172083677867822,0.6965121658596094,0.6971997774473309,0.8222354440941572,0.4486089713663242,0.1109211607604084,0.5219080687830687,0.3333333333333333,0.3457399626517274,0.4166666666666667,0.6253968253968253,0.6920186082522075,0.0730097728430308,0.6674641519784927,0.825152263045311,0.6020566721757253,0.6773159007231394,0.6881040533383688,0.6772902506779318,0.0478058256159565,0.7467657458282458,0.6577814875844767,0.6967772351105683,0.683963251254918,0.6011635336114504,0.249604377104377,0.1758594242110976,0.3409722222222222,0.0732202982202982,0.4992063492063492,0.0270833333333333,0.3075396825396825,0.8927011137011137,0.0880990926201837,0.8410731244064578,0.9962121212121212,0.7881623931623931,1.0,0.8380579297245964,0.6908346425841697,0.0122498713973549,0.7070912065336654,0.7027843320178272,0.6767529941643114,0.679019407200161,0.6885252730048833,0.3365473415473415,0.1220730930114222,0.2999625374625374,0.3333333333333333,0.3357503607503607,0.1666666666666666,0.5470238095238096,10.4,4.841487374764082,6,14,17,4,11
-325,0.580292674373178,0.0429683699806779,0.5748254648026299,0.6630420158891117,0.5664670993300045,0.5572115445838255,0.5399172472603181,0.7507917616340966,0.0612520618517956,0.7812572668587525,0.6309463163238022,0.7593982899135744,0.7830620250025621,0.7992949100717919,0.6432922632922633,0.0638301428554505,0.6754991740285858,0.515758424581954,0.673632331720567,0.6800929462694171,0.6714784398607928,0.7263141683781024,0.0264047414143364,0.7327934583267713,0.6770194953762727,0.7242821347629973,0.7472662603097388,0.7502094931147316,0.7306506282283923,0.0306738035442122,0.7302312494819605,0.6738047047128694,0.7338295027580468,0.7577023504143161,0.7576853337747692,0.3779766912249611,0.0596183238636805,0.4040740305446187,0.2593547936108489,0.3983051670551671,0.413837143248908,0.4143123216652627,0.7058245549599329,0.0460522611174286,0.7140961488087972,0.6786600202322006,0.7231273303429285,0.7755292604366938,0.6377100149790446,0.6394936159184347,0.0615222479090716,0.5980014952841038,0.6634905741065161,0.6202565282275427,0.5695908613662237,0.7461286206077872,0.184074074074074,0.1437348258995253,0.111111111111111,0.1395502645502645,0.0661375661375661,0.1369047619047619,0.4666666666666667,0.9595274990709772,0.0333322874445406,0.9799665551839464,0.9869230769230768,0.9802564102564104,0.9535897435897436,0.8969017094017094,0.72905975965232,0.0425040073169561,0.7112839898215007,0.7232178051042455,0.6951231935052635,0.7036386205183099,0.8120351893122805,0.4457395382395382,0.0905149415531025,0.3541666666666667,0.5,0.4166666666666667,0.3636363636363636,0.5942279942279942,0.6769129345814388,0.0179720671055131,0.6826749394337336,0.6845424175262451,0.6466059014201164,0.6701723163326582,0.7005690981944402,0.6629541755379618,0.0381488275045728,0.6774368089472257,0.6428938002918981,0.6911965811965812,0.7045842024487857,0.598659484805318,0.1825547138047138,0.0908590662975906,0.231547619047619,0.0983886483886484,0.0988095238095237,0.1479166666666666,0.3361111111111111,0.9444612739648972,0.0766621736469607,0.9749525166191833,0.984997490432273,0.983974358974359,0.9870216049382716,0.791360398860399,0.7094122316537387,0.0291460703670786,0.7561615030681136,0.7110738958037146,0.6965515801089218,0.716755846366781,0.6665183329211627,0.4241414141414141,0.074496550231047,0.4694444444444444,0.3402777777777777,0.3333333333333333,0.5208333333333334,0.4568181818181818,10.6,3.3823069050575527,11,4,13,13,12
-300,0.5811939027379541,0.0694256048529065,0.4683448944021673,0.6006233657107634,0.5427470075733521,0.6673091387047487,0.6269451072987389,0.7466815912090737,0.0779453048376592,0.8535894829065525,0.7488387464733758,0.8021264065369588,0.6302394756004805,0.6986138445280013,0.667483660130719,0.0476544355860457,0.7318829046770223,0.6466153127917833,0.6838352007469655,0.5890056022408964,0.6860792801969274,0.7066371932232679,0.076824474766822,0.8045328275935032,0.7310637451575805,0.7601289947114095,0.5962231341072068,0.6412372645466391,0.7258354382544832,0.0607190085870134,0.8082120561269915,0.7471236058935208,0.7582686241672087,0.6367905445593895,0.6787823605253052,0.3803612992210242,0.0753126488505176,0.5008145449321918,0.360271591153944,0.4232392199303965,0.2827615320342055,0.3347196080543831,0.695290794968605,0.0201159174737623,0.7124844342470169,0.6622507323821386,0.6940578818321228,0.6882001757621765,0.7194607506195704,0.6305085077462794,0.0311215182937424,0.5858107418614665,0.61772772852483,0.6187127432417288,0.6566928267652905,0.6735984983380816,0.200568783068783,0.1367784454199245,0.123015873015873,0.4645502645502645,0.1937830687830687,0.1395502645502645,0.0819444444444444,0.9344100086708784,0.0722288569544691,0.9835468020975268,0.8011532268054009,0.9168466906148066,0.9705033238366572,1.0,0.7206382461423224,0.0136159740107712,0.7165588078085355,0.739383950302457,0.7004114370136199,0.7152225776005176,0.731614457986482,0.4211108104858104,0.0668624576318265,0.3541666666666667,0.5043139730639731,0.3415178571428571,0.4888888888888889,0.4166666666666667,0.6804219509164493,0.0398537894050962,0.6779048343499502,0.6716912438472112,0.6209029580156008,0.6857007096211115,0.7459100087483724,0.6588865097429408,0.0295432779447498,0.6740873439831773,0.6333894617862009,0.7094057794057794,0.6309737696716864,0.6465761938678605,0.1984421596921596,0.1002893395285364,0.2244047619047619,0.291813973063973,0.3134920634920635,0.0910714285714285,0.0714285714285714,0.920389478610493,0.0580567890017627,0.9634971509971508,0.8185380863098253,0.9262250712250713,0.986764007597341,0.906923076923077,0.7035217820238936,0.0246304225259677,0.7410649207566663,0.6899302399325055,0.7191789470930677,0.6980264449274233,0.6694083574098051,0.3724007936507936,0.0357437268421521,0.4097222222222222,0.3769841269841269,0.3947420634920635,0.375,0.3055555555555555,11.0,7.615773105863909,24,7,15,3,6
