lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-275,0.1326420591705862,0.0800966022031483,0.237155725412509,0.0360265089034595,0.155662280452602,0.1907075634774039,0.0436582176069564,0.9817342775684283,0.0121671750958232,0.95783383277265,0.9852941176470588,0.9913136792164924,0.9889356405588824,0.9852941176470588,0.9588978015448604,0.0210179182427366,0.9174136321195144,0.9634453781512604,0.9690921823274764,0.9739495798319328,0.9705882352941176,0.9520617326355189,0.0404570410981234,0.8905902719113761,0.9989106753812635,0.9492100235622593,0.9287872045136796,0.9928104878090156,0.9587841682127914,0.0338330067674752,0.907785087668317,0.9972354396028812,0.954312553790411,0.9400989400144883,0.9944888199878598,0.8330544945250828,0.1060968917096521,0.6698614294202528,0.965686274509804,0.8299698667345725,0.7741013071895426,0.9256535947712418,0.6216035480300586,0.0900668726784972,0.5454757809638977,0.7819965481758118,0.6136690676212311,0.6384959071874619,0.5283804362018903,0.8686034029879138,0.0116678957453334,0.8736245155810373,0.876376442934414,0.8534280494063102,0.8563414792400299,0.8832465277777778,0.5452116402116401,0.1187405327971192,0.7697089947089947,0.4824074074074074,0.4903439153439153,0.4308201058201058,0.5527777777777777,0.9132307589082952,0.076139023728092,0.7621693711548785,0.9668896321070234,0.9378867831041744,0.9536655105495684,0.945542497625831,0.829056344127171,0.0272040137759345,0.7798452508614934,0.8492908649269221,0.8329779634259454,0.8251541241496598,0.8580135172718341,0.6836255411255412,0.075618999263166,0.5833724146224146,0.7599206349206349,0.7158730158730157,0.7557870370370371,0.6031746031746031,0.6176834364732107,0.2020160432417677,0.4281192968289057,1.0001763502756755,0.5550221415857474,0.4839721110959847,0.6211272825797399,0.8330395253565543,0.0604955756244146,0.9303664699498032,0.7751868582303364,0.7916195224528558,0.8773805708180707,0.7906442053317053,0.5949699374699374,0.1658088789830552,0.9226190476190476,0.4711790524290524,0.5031746031746033,0.5452380952380953,0.5326388888888889,0.9037817886622234,0.049910786973441,0.8381837606837608,0.9603156384678124,0.923366571699905,0.9460470085470084,0.8509959639126307,0.8055485174274726,0.0406160062468781,0.8661726199456296,0.8394350974556132,0.7752468193828405,0.7883626034490662,0.7585254469042134,0.6713970288970288,0.0615841008004237,0.6342999592999592,0.7687830687830689,0.6206349206349207,0.6142857142857142,0.7189814814814813,9.6,5.885575587824865,4,19,6,5,14
-250,0.2116319079171208,0.1092967615881632,0.1178723610937595,0.3934309114428127,0.2706862736274214,0.1804020485895521,0.0957679448320585,0.9642032332240758,0.0386526685989657,0.9988544838225144,0.890708413949284,0.961567110885696,0.985540906681412,0.984345250781472,0.917692895339954,0.0646898381391189,0.9785353535353534,0.7970577624989389,0.90640756302521,0.9504180460062812,0.9560457516339868,0.9129568375684124,0.054150229372199,0.959677613161386,0.8294344410684675,0.8717224038826474,0.9325156294401816,0.9714341002893784,0.9225065513388312,0.0476294557138034,0.9646050049838432,0.8498159250048607,0.8855975967209114,0.9382828795842976,0.974231350400242,0.7487852996676526,0.1304200894545391,0.8829831932773111,0.5397025360260654,0.6627992105933282,0.7905621339444869,0.8678794244970716,0.6078838050365448,0.0663219343970127,0.6560055514176687,0.6871891369422277,0.6065640946229299,0.5969582373897234,0.4927020048101743,0.8695900471810798,0.0225303970986696,0.8536489356054574,0.8745827803436499,0.8526835483357225,0.8553637050013861,0.9116712666191834,0.4938624338624338,0.1501354939868907,0.3062169312169312,0.6708994708994709,0.3984126984126984,0.4215608465608465,0.6722222222222222,0.9357498761303108,0.0435242495096837,0.9670178372352286,0.8573929559436806,0.9769135802469135,0.9566332218506132,0.9207917853751189,0.8299815669095155,0.0232873804861991,0.797601921691907,0.8300599136130359,0.8279127061734747,0.8240568133597583,0.8702764797094015,0.7354990379990379,0.0678391039695989,0.6676587301587302,0.7438973063973063,0.8217592592592592,0.794675925925926,0.6495039682539683,0.5702426232397556,0.0693138975296146,0.5315005704760551,0.6877465099096298,0.6011217211683592,0.4858427196741104,0.5450015949706236,0.8368892038751641,0.0590973601309389,0.9218938873626376,0.7853643988358662,0.792921923755257,0.8950185057997558,0.7892473036223034,0.495969215969216,0.103999598669399,0.4015873015873015,0.6215127465127465,0.4091269841269842,0.423015873015873,0.6246031746031746,0.9199373516982212,0.0612461097549821,0.9733998100664768,0.8892772143315621,0.948670465337132,0.9741809116809116,0.8141583570750237,0.7899054371961286,0.0280907502873292,0.8074868090360677,0.8341223052489416,0.7668841082412231,0.784648669605172,0.7563852938492386,0.6751806526806526,0.0479181766147796,0.7208333333333332,0.626010101010101,0.6097222222222223,0.7222222222222223,0.6971153846153846,5.2,2.4819347291981715,8,2,3,5,8
-225,0.1814173143548781,0.1360687871756349,0.0319691670592874,0.0839221348219058,0.1333211555200464,0.4152392179650419,0.2426348964081091,0.964593481591088,0.0469562127175387,0.9852941176470588,0.9984043144385218,0.994795665255224,0.8724753879944485,0.9719979226201872,0.9304428904428904,0.0659848755103573,0.9705882352941176,0.9871137849079028,0.9801693404634582,0.8139472455648926,0.9003958459840815,0.9355190834063204,0.0540100341886957,0.9989106753812635,0.9762254792484528,0.9518495926355968,0.848925701201034,0.9016839685652552,0.9373647986725496,0.0534204520560633,0.9991139895066088,0.9775953327974544,0.9579586579944906,0.8548528301932677,0.8973031828709281,0.794771029623971,0.1370477410905616,0.965686274509804,0.8992997198879552,0.8253374076903491,0.5869174942704355,0.6966142517613105,0.6010324150323868,0.1452845531028773,0.837935633957386,0.5070986077189445,0.5470304936170578,0.6863899131615957,0.4267074267069499,0.870937627371957,0.0331228861094859,0.8456031569075045,0.880079438811323,0.8433320946364424,0.8538558717181904,0.9318175747863248,0.5717129629629629,0.1421930595287917,0.4638888888888888,0.5817460317460316,0.6497354497354497,0.3777777777777777,0.7854166666666668,0.9266750898055246,0.0325707722862531,0.9478962797803376,0.9351092117758784,0.90185164540237,0.9698383500557414,0.8786799620132953,0.8431161612520583,0.0161556074843008,0.8318643066777036,0.8459189651578488,0.8520594139961499,0.8195189591722559,0.8662191612563329,0.6671061808561808,0.035955647371687,0.6735119047619046,0.6759920634920634,0.6461309523809523,0.7242063492063492,0.6156896344396344,0.5773517015079658,0.0657164983493822,0.615878110130628,0.552125059068203,0.5413282265265783,0.6833622455596924,0.494064866254727,0.831777643099654,0.0495864946186854,0.8846096399742233,0.7863710451685996,0.7829575362908696,0.898305987993488,0.8066440060710893,0.5462993025493026,0.1167397705111112,0.4793650793650794,0.5931036556036555,0.5781746031746032,0.3666666666666667,0.7141865079365081,0.8848383550158913,0.0746502557774978,0.950579297245964,0.8156079669123147,0.8945109211775878,0.9782763532763532,0.7852172364672364,0.7726794380372254,0.0206510475652557,0.8115911508560757,0.7516470962979797,0.769125150014543,0.7710219427636624,0.760011850253866,0.6261282236282236,0.0531515537224513,0.7097222222222221,0.6441391941391941,0.5465398027898029,0.6259920634920635,0.6042478354978355,8.2,7.110555533852471,22,7,6,2,4
-200,0.2402170621516073,0.1116518827728094,0.4163107140099301,0.0672362149857422,0.2200499952715986,0.2281622544807546,0.2693261320100111,0.9568448979887272,0.0333429115576579,0.8938329139362905,0.9848634453781512,0.973317367799217,0.9795282025684842,0.952682560261493,0.9109371021135728,0.0531681944446602,0.8080638315932435,0.9563598166539344,0.946078431372549,0.9235729140140904,0.9206105169340464,0.9004220324250726,0.0480639861230278,0.8366357667329976,0.980374151428918,0.8952061558102655,0.9173361979500086,0.8725578902031736,0.9092948360653628,0.0452125485765104,0.8437814002573673,0.9833758752309052,0.9106032429475134,0.9183279152091828,0.8903857466818458,0.7197527146056559,0.1176646278066049,0.5671494355317884,0.9246148459383754,0.702747497600439,0.7412282162282162,0.6630235777294601,0.5914647648731868,0.051805685182143,0.6875699857870737,0.5357678433259329,0.5898718436559042,0.5848032583793005,0.5593108932177225,0.8694406595987211,0.0289993240242759,0.8692848295022207,0.8624797089652162,0.848950440327252,0.8422844077554221,0.9242039114434948,0.55614417989418,0.1072506814233403,0.7113756613756615,0.5697089947089946,0.4970899470899471,0.6101851851851852,0.3923611111111111,0.9150644122383254,0.0609807545163615,0.8048193567034149,0.934828853379578,0.9340596226103473,0.9112296131136712,0.9903846153846154,0.8361938583130119,0.0202043807292458,0.8007059775136914,0.8531961788908436,0.8266740359779438,0.8479785920575843,0.8524145071249963,0.6894739057239057,0.0682784632210738,0.5944444444444444,0.7280092592592592,0.6536195286195285,0.6754629629629628,0.7958333333333334,0.6047538625697294,0.0498562490891669,0.685401976108551,0.6359098553657532,0.5729857559005419,0.5454833234349886,0.5839884020388126,0.8363496788034832,0.0552087639857487,0.9248486467236466,0.7809629468257185,0.7935425993759327,0.8762744412223581,0.8061197598697598,0.580307239057239,0.1849438475762294,0.8900793650793651,0.5255441317941317,0.5281746031746032,0.6350198412698412,0.3227182539682539,0.8906726577233824,0.0338513237583517,0.8665657644824311,0.8612134785504352,0.9425071225071224,0.9197542735042736,0.8633226495726496,0.7925022250958038,0.0554807875683569,0.881012911599692,0.7882554774887055,0.7919107005206362,0.7955966650195285,0.7057353708504572,0.6233073027190674,0.0364920265092705,0.6716080624168859,0.5931427368927369,0.630952380952381,0.5715277777777777,0.6493055555555555,5.8,4.66476151587624,2,15,4,4,4
-175,0.1111736940206302,0.0781254460784995,0.1301747116753283,0.0179316426271244,0.0238037011654609,0.172354857711231,0.2116035569240065,0.99162047420823,0.0095940725245202,0.99827383945031,1.0,1.0,0.9790597679352476,0.9807687636555924,0.9743109668109668,0.0225657393632865,0.9779411764705882,0.9970588235294118,1.0,0.9482482386894152,0.9483065953654188,0.9575112849280764,0.0371957344181427,0.961234464328432,1.0,0.9955493308434484,0.9225466623687364,0.9082259670997652,0.9619903004302796,0.0318775387428921,0.9587841160328108,0.9990669074647404,0.9966400874691054,0.9363271620660618,0.9191332291186792,0.8604356591121297,0.1145726580318543,0.8575853068500128,1.0,0.9779411764705882,0.7369875222816399,0.7296642899584077,0.6144712286690872,0.1155081084524887,0.5918464784820875,0.7285670985778173,0.7618751861155033,0.5332586218913397,0.4568087582786878,0.8761976405404848,0.0268455841372577,0.8700024331546071,0.8773969817085759,0.8512896899128783,0.8558219196262674,0.9264771783000948,0.593611111111111,0.0840871840231959,0.5817460317460318,0.6212962962962962,0.4751322751322751,0.5579365079365078,0.7319444444444444,0.9349343077748876,0.0148067958540988,0.9472647508154756,0.9412486064659978,0.9512296131136712,0.9212296131136712,0.9136989553656222,0.8577055979282886,0.018202612596952,0.8636813786049012,0.8702006760624874,0.834333849760033,0.8388653096016444,0.8814467756123766,0.7143753006253005,0.0413975007824653,0.740410052910053,0.78015873015873,0.6833333333333332,0.7033910533910533,0.6645833333333333,0.5946636170148849,0.2086503463199208,0.3890324160456657,0.9642815962433816,0.6739587051173052,0.4349934222797553,0.5110519453883171,0.840764455100053,0.0499032912677565,0.9163228997083164,0.7887290469695362,0.8083957400624068,0.8835804800908967,0.8067941086691087,0.6036405723905724,0.1221393910651529,0.8009920634920634,0.5144330206830205,0.4416666666666666,0.6302579365079365,0.6308531746031746,0.9034586969659432,0.034845520151849,0.9048789173789172,0.925311053680619,0.9388081671415004,0.9103668091168092,0.8379285375118708,0.8103625018294933,0.0450460764317709,0.88989330743144,0.8288540061300228,0.7676744840379576,0.7906153126493373,0.7747753988987084,0.6593073593073593,0.0594432095107542,0.7110449735449734,0.6720117845117844,0.5873015873015873,0.5937499999999999,0.7324284511784512,11.2,7.0823724838503095,8,22,17,5,4
-150,0.1356624115943251,0.0638288097959207,0.1355131426278282,0.1649406777064809,0.0281279754331883,0.2242411589797805,0.1254891032243476,0.9876831729897012,0.0099956189477967,0.9938662254984516,0.9921128444401508,0.9852941176470588,0.9693905785629524,0.9977520987998928,0.9632569554628376,0.0168271984075389,0.975373482726424,0.9580316742081448,0.9705882352941176,0.932835057099763,0.9794563279857396,0.95051496030482,0.0336728174281476,0.9625339649179936,0.9462126173523656,0.9977731092436976,0.8933469300148459,0.952708179995198,0.9567788780086351,0.0277899376463229,0.9660103496431034,0.949520648461142,0.9982257296858136,0.9120144668755482,0.9581231953775696,0.8285618140029906,0.0898057195312427,0.8768907563025211,0.7808608058608061,0.9610294117647058,0.6937887276122572,0.8302393684746625,0.5117571999629338,0.0505058010981194,0.5025010257959366,0.4893593688805898,0.5392805859446526,0.5893234113852183,0.438321607808272,0.878585585660314,0.0186626007217088,0.8679175883161391,0.8819436776320835,0.8639775589413271,0.865432437932438,0.9136566654795822,0.6601984126984126,0.0952513255066718,0.7153439153439153,0.7179894179894178,0.6333333333333334,0.4857142857142857,0.7486111111111109,0.9147237189809656,0.022458823780894,0.88827139848879,0.9248193567034148,0.92827139848879,0.9438127090301004,0.8884437321937321,0.8615570178321974,0.0154343043049974,0.8576754261762797,0.8833789377356873,0.8637381463900745,0.8358018322699223,0.8671907465890237,0.6990373977873977,0.0655235959873402,0.6458333333333334,0.7411525974025975,0.7042989417989416,0.7936507936507936,0.6102513227513227,0.4963564780851205,0.0714369404992384,0.4044430007537206,0.5942090066770712,0.5544504523277283,0.4321844552954038,0.4964954753716786,0.8432150803269464,0.0463371988324962,0.9149666132478632,0.7970016879256009,0.8114794464794465,0.8811374177520012,0.8114902362298196,0.6617358104858104,0.1223603527954702,0.8768849206349207,0.6528258778258779,0.5376984126984127,0.5508928571428571,0.6903769841269841,0.8792799732473645,0.0521570053017814,0.8600273029439696,0.8615743676613241,0.9200617283950616,0.9523587369420704,0.802377730294397,0.8084080445224775,0.0394740482645626,0.874290040219771,0.8274713090544772,0.7761249837786903,0.8002195380615191,0.7639343514979297,0.6368196849446849,0.0284069403801608,0.6431051587301587,0.6507154882154882,0.5819444444444445,0.663888888888889,0.6444444444444445,10.8,6.734983296193095,6,19,19,4,6
-125,0.1054332560339175,0.0820854448805028,0.0277065240284975,0.1719562742201721,0.048765569089857,0.0452709909090224,0.2334669219220385,0.9846877758595614,0.0087443030494279,0.9852941176470588,0.9736413216768076,1.0,0.9848583877995644,0.9796450521743758,0.9620630676513028,0.0182411866310364,0.9705882352941176,0.9455977845683728,0.9901960784313724,0.9647058823529412,0.9392273576097104,0.9602565905757104,0.044402255357901,0.9946739807033922,0.9370111332504402,0.9988235294117648,0.9873895918520664,0.8833847176608884,0.9652118638302012,0.0366840987237615,0.995665725683774,0.946302969939315,0.9922393957583032,0.9904746047255832,0.9013766230440308,0.8605105678635091,0.1230633251405473,0.9369281045751634,0.7532647907647909,0.9963235294117648,0.9392156862745098,0.6768207282913166,0.5353406081597011,0.1032210409726971,0.5286165649692217,0.449368121723334,0.5395079751809438,0.7243469630678495,0.4348634158571561,0.8779940443011094,0.0323359508864407,0.861328266473194,0.882694799832481,0.8565718473689486,0.8504611933959759,0.9389141144349478,0.6722883597883598,0.1225614865780333,0.6591269841269841,0.7763227513227512,0.6829365079365078,0.45,0.7930555555555556,0.9147690656096452,0.0243873658688764,0.9056883025723604,0.8987937156777736,0.8989124241298154,0.9630434782608696,0.9074074074074074,0.8625233003466605,0.0177372126830496,0.8546638234920776,0.8750490860179428,0.8570244140388811,0.8372122442773651,0.8886669339070354,0.7231974506974507,0.0897256784622159,0.655621693121693,0.7086459836459836,0.6829365079365081,0.8992063492063491,0.6695767195767196,0.4929311711923219,0.0587779797938641,0.3801796784003575,0.5259178355336189,0.5232360561688741,0.5434652737458237,0.4918570121129353,0.843639503562058,0.0412430684266976,0.9124980709876542,0.8022508603011319,0.8081864740198074,0.8671457824582824,0.8281163300434132,0.6432906445406444,0.1831015342115559,0.8344246031746031,0.6992905242905243,0.5496031746031745,0.3348214285714285,0.798313492063492,0.8656217828065653,0.057783861316618,0.8697424026590693,0.7935576319815452,0.8810683760683761,0.9621130104463438,0.8216274928774929,0.7969563850399204,0.0426853898666604,0.8731669754334804,0.7975448679156201,0.7564388402641624,0.7564329706982181,0.8011982708881206,0.6232761682761682,0.0620664651828123,0.6500837125837126,0.5606153106153107,0.5582611832611832,0.6222222222222221,0.7251984126984127,10.2,4.791659420284375,13,5,16,13,4
-100,0.0790844809181769,0.0512756256662621,0.0329715914695578,0.1532337161547997,0.0508445224259048,0.127786314498414,0.030586260042208,0.9940653114680752,0.0062954507896467,0.9852941176470588,0.9877209494406504,1.0,0.997311490252667,1.0,0.9795352686529156,0.0184340271695556,0.9705882352941176,0.9519257703081232,1.0,0.9751623376623378,1.0,0.976347376785643,0.0157459394854736,0.9892156862745098,0.9531417253019688,0.981960245636716,0.9630106837517104,0.9944085429633096,0.9776508833251472,0.0182556966744361,0.9932826520438685,0.947588024440969,0.9856879392351462,0.9661307586948952,0.9955650422108584,0.9107259570494864,0.0534954795251479,0.96078431372549,0.8325513538748833,0.9111928104575164,0.8730275443510739,0.9760737628384688,0.532473939160506,0.0696127876981684,0.5291422307491302,0.6266496628522873,0.544318842391173,0.5516160925229391,0.410642867287,0.8768244921342749,0.0196473043922848,0.8675299646676459,0.8759376640536062,0.859286923489822,0.8666925760766341,0.9146753323836658,0.6251455026455026,0.0893920041451349,0.5533068783068783,0.6611111111111111,0.6194444444444445,0.5182539682539683,0.7736111111111109,0.931898024278459,0.0236288293729421,0.9638461538461538,0.9285468020975268,0.902373962591354,0.953428093645485,0.911295109211776,0.8634562085987918,0.0153790914759381,0.8660044065376314,0.8664920283477713,0.8438002845287977,0.8520326366987122,0.8889516868810462,0.7288113275613275,0.0703123353988193,0.7722222222222223,0.681382275132275,0.6635010822510822,0.8468915343915343,0.6800595238095237,0.4877470179150501,0.0739680667145854,0.4198061265051365,0.6282246361176173,0.4740273617208004,0.4350093627969424,0.4816676024347543,0.8408353184657532,0.0518294319402467,0.9115711487586484,0.7704288181122422,0.8269047619047619,0.8875374355582689,0.8077344279948445,0.651881313131313,0.051946303782514,0.7152777777777777,0.6237914862914863,0.6623015873015873,0.5676587301587301,0.6903769841269841,0.8817058350935163,0.0619669933177831,0.9517367046533712,0.7919847785065177,0.8910588793922128,0.9421213200379868,0.8316274928774928,0.8102254124278355,0.0482682954800068,0.9052031556215896,0.774406708997434,0.7845965395235502,0.8014106545881757,0.7855100034084277,0.6571037758537759,0.091199673503502,0.7890873015873017,0.5398027898027897,0.58510101010101,0.6434523809523809,0.7280753968253967,11.0,5.176871642217914,19,5,11,6,14
-75,0.0895727971253697,0.0658598349792287,0.0415211769423502,0.0787618544281405,0.0603757834281115,0.2188435512430527,0.0483616195851936,0.9846294634822834,0.0100418863388034,0.9852941176470588,0.9845961006424891,0.9852941176470588,0.968131048701701,0.9998319327731092,0.9668323996265172,0.0219199388352678,0.9705882352941176,0.961437908496732,0.9705882352941176,0.9315476190476192,1.0,0.9701634123471587,0.0349319105192483,0.9948457897747958,0.9791609387254944,0.9832240157304096,0.9012514209764848,0.9923348965286084,0.9753337569602494,0.0288943200083659,0.9956876405932296,0.9817138843547176,0.986931550914741,0.9184170294583132,0.9939186794802456,0.8805941770647653,0.084018363565637,0.9345238095238096,0.8721171802054155,0.9074229691876752,0.7240726593667771,0.9648342670401496,0.5276390373706817,0.0585872404242788,0.6122893144687017,0.5084033807118734,0.544605128467083,0.5409716342886289,0.4319257289171219,0.8791997940666418,0.024295196975434,0.8660986799030278,0.8940195566644841,0.8613942418290245,0.8547348893725705,0.9197516025641024,0.6516534391534392,0.0846244567240992,0.5658730158730159,0.6611111111111111,0.6749999999999999,0.5632275132275132,0.7930555555555555,0.9318429435567116,0.0220319182671942,0.9438127090301004,0.9512820512820512,0.9087747223254468,0.9535468020975268,0.901798433048433,0.8700960165254632,0.0123632144973643,0.8584071071405747,0.8857110606400718,0.8578864545329722,0.8642276309921894,0.8842478293215074,0.7567093554593554,0.0670278921097099,0.7235449735449735,0.8282738095238095,0.7226521164021164,0.8413510101010099,0.6677248677248677,0.5022445743282636,0.0372310911445326,0.4821910907824834,0.5524068449934324,0.5341372589270273,0.4480798517664273,0.4944078251719475,0.8468129556634991,0.0529922189642731,0.9165739680843848,0.7854771333236008,0.8342094017094016,0.9001106108397776,0.7976936643603311,0.6492947330447331,0.0706502592429538,0.7351190476190476,0.5731601731601731,0.5654761904761905,0.6545634920634921,0.718154761904762,0.9006273480947394,0.0516980060295421,0.9546949192782526,0.8959501307870874,0.9103181386514722,0.9365811965811968,0.8055923551756886,0.8204072827463055,0.0503381756016719,0.9126849588876832,0.8237041087843374,0.7758463497359972,0.8155977463859908,0.7742032499375192,0.6756115643615643,0.0839454819446741,0.8357142857142857,0.6373526936026936,0.5888888888888889,0.6579365079365079,0.6581654456654457,9.0,3.3466401061363023,14,8,8,4,11
-50,0.1735005085767411,0.1300187572936149,0.0168275338296285,0.0996410358039771,0.1710576841005069,0.1729880645871162,0.4069882245624767,0.975382949181934,0.0386836911902148,1.0,0.9968205629858444,0.9872259826978884,0.9943936673348436,0.898474532891093,0.9461637382225618,0.0562308942038721,1.0,0.9892623716153128,0.9576563958916902,0.9421664120193532,0.8417335115864529,0.9314123049638526,0.0637326745883282,1.0,0.9667948374591376,0.9331855333180408,0.9447187077163264,0.8123624463257589,0.9367184821314996,0.0558206019166649,1.0,0.9715075852899192,0.9419269669041336,0.935101177423807,0.8350566810396387,0.8028131509013863,0.1498727872654786,1.0,0.8674125710890418,0.7878416518122402,0.8182773109243698,0.5405342206812795,0.6048879787325859,0.0754181746188608,0.7066675623257955,0.5459451576073965,0.5288532475630442,0.5571680987874666,0.6858058273792267,0.8946431837754302,0.0195928919901628,0.8813919708847244,0.9027796948086804,0.8834508178348758,0.8761567069538084,0.9294367283950616,0.6182208994708994,0.1288727193302598,0.6306878306878306,0.4804232804232803,0.6731481481481482,0.4825396825396825,0.8243055555555555,0.938853586027499,0.0278905065147742,0.9317329369503284,0.97355629877369,0.9246911515752096,0.9663768115942027,0.8979107312440645,0.8650994132104419,0.013761833298779,0.8642503374743545,0.8551415547400127,0.8689176853750564,0.8484932404702533,0.8886942479925327,0.7774765512265512,0.0822664113373093,0.7439484126984128,0.8361111111111111,0.7408219095719094,0.9012896825396824,0.6652116402116401,0.5300505441923937,0.0871920449096026,0.4322403358916442,0.5498090907931328,0.5050835659106573,0.4763808349768321,0.6867388933897018,0.8587115394334596,0.0416311179552828,0.9293442417921584,0.8116298295102643,0.835327974494641,0.8799969474969475,0.8372587038732872,0.6218013468013468,0.1212101969414196,0.8029761904761905,0.4458122895622896,0.6511904761904762,0.5404761904761904,0.6685515873015873,0.9181185573685576,0.0492131402922006,0.938531576448243,0.9616219891219892,0.917340930674264,0.949025403608737,0.8240728869895536,0.8214122356495348,0.0485651640335851,0.9121599815625552,0.8282444774137403,0.7987193989719787,0.7937675208826781,0.7741697994167214,0.7132671957671957,0.0643530631163295,0.7824404761904761,0.7784722222222222,0.6191468253968254,0.6615079365079365,0.7247685185185185,9.6,10.781465577554842,31,6,4,5,2
-25,0.0679451977368444,0.0485582928196673,0.0201780519256477,0.0796697973547612,0.0293694678694009,0.0547650197849554,0.1557436517494566,0.9954240838069094,0.0057409723973428,1.0,0.9990612624360088,1.0,0.9852941176470588,0.9927650389514788,0.9815075120957474,0.0162843619177956,0.9852941176470588,1.0,0.9967320261437908,0.9669117647058824,0.9585996519820048,0.981788927404042,0.0200729184189947,1.0,0.9801287786917244,0.9966515108458844,0.9880584154880828,0.9441059319945184,0.9820206730357178,0.0176004461816029,0.9901960784313724,0.9845408144934444,0.9964374790610738,0.9912880015059808,0.947640991686718,0.9288371106018164,0.0689296491964758,1.0,0.8990429505135387,0.9823529411764708,0.9536414565826332,0.8091482047364401,0.4981909868617852,0.0245633365665072,0.5352960129578909,0.5186643898487091,0.4836584987739722,0.4702191948890686,0.4831168378392855,0.8970047085228245,0.0209455847146169,0.8818888358018793,0.9067487745748616,0.8863354774586658,0.876497510809105,0.9335529439696106,0.6426785714285714,0.0766619572443239,0.6240740740740741,0.5174603174603175,0.6591269841269841,0.6564814814814814,0.75625,0.9436680085882984,0.0237881973374734,0.9444776828110162,0.987051282051282,0.941476526693918,0.9281336966844216,0.9172008547008548,0.8774625711963054,0.0069726022294758,0.8750842058400862,0.8738962487249403,0.8790395686243472,0.8693341578919016,0.8899586749002514,0.776818783068783,0.0698108624883977,0.7484126984126984,0.9,0.7840608465608465,0.7653769841269842,0.6862433862433862,0.4429686948657035,0.0647360373879002,0.3527153146763642,0.5184477667013804,0.4425856719414393,0.3914035074412823,0.5096912135680517,0.861845595862806,0.0458052956811765,0.9335881961402794,0.8044814218591392,0.8570197395197395,0.8885658323158324,0.8255727894790396,0.6725823713323713,0.0855466073736537,0.7815476190476192,0.5265031265031265,0.6408730158730158,0.7054563492063491,0.7085317460317461,0.9128151866919983,0.0465462573026654,0.9409342355175688,0.9364133028806942,0.9456030389363722,0.9197542735042736,0.8213710826210826,0.8330588386196667,0.0430694064681489,0.911256332062944,0.8381523295123737,0.8198233512357288,0.8139215398606608,0.7821406404266255,0.7068596681096683,0.0632281126571131,0.8123196248196248,0.7187229437229438,0.7044642857142858,0.6168650793650794,0.6819264069264069,12.4,5.3516352641038605,19,9,18,11,5
