lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-300,0.6342751538126091,0.0812898783727674,0.698668969304938,0.6354316454184683,0.6670610879596911,0.6923040364917956,0.477910029888153,0.6501892158132475,0.1165332002985844,0.5305254305890775,0.6862862835094586,0.6276540121631315,0.5513506280022756,0.8551297248022941,0.6104984230982768,0.0872900962806694,0.525755291605952,0.6342300545295136,0.587729774505496,0.5376600182560105,0.7671169765944119,0.7349002964794635,0.0647356779948162,0.700137896463275,0.7190494555979967,0.6978150326758623,0.6942716352641582,0.8632274623960257,0.5611544443555625,0.0070380138706807,0.5583441841955773,0.5552398083915353,0.5698038263775885,0.5531307792332366,0.569253623579875,0.4155666651183274,0.0515812483144344,0.3931997585466126,0.3675464588345128,0.511116008970526,0.380065458844668,0.4259056403953178,0.7431729674339295,0.080998961274715,0.7011076807975769,0.7198896761983633,0.6946953050792217,0.6960085481405258,0.9041636269539596,0.5398992899089489,0.0155043664057218,0.542298456608952,0.5683235635531356,0.5347575902350193,0.5230572586362771,0.5310595805113602,0.4029500828790088,0.0487117174985745,0.3853802563314487,0.3693838015486701,0.4981638025176581,0.3669167651394649,0.394905788857802,5.6,2.65329983228432,3,7,5,3,10
-275,0.5206724199495817,0.2182894763226339,0.6531287732877229,0.0859709027566407,0.5934007559951983,0.6429469761095549,0.6279146915987919,0.7550615347344453,0.1245190110299725,0.6559405249593299,0.9967129771560074,0.7469553250153749,0.6777528930418129,0.697945953499701,0.7066477330435023,0.1332785029460245,0.611499420978955,0.968967003627666,0.6814535719166219,0.6247564797830526,0.6465621889112159,0.9593680500984192,0.440972750387469,0.784786207601428,1.83984212949872,0.7064175736159086,0.7350588794797659,0.7307354602962732,0.5696548048404351,0.0069509101003853,0.5801068488242415,0.5643300871482562,0.573734003442002,0.5603103398753917,0.5697927449122846,0.4735316625944143,0.0527779225532137,0.396485284829281,0.5234515655713948,0.5349206364707094,0.4324855748767381,0.4803152512239486,0.9524975765496492,0.4148946440125275,0.7880526930093765,1.7809481099247932,0.7229672353714705,0.7463695518672466,0.7241502925753593,0.5490817221697385,0.0124207764290411,0.5437609987692074,0.5443936225448938,0.5324208728989251,0.5690449235493918,0.5557881930862744,0.4689262295294328,0.0522447927587301,0.3867238461417379,0.5330554765480561,0.5078667840558994,0.435648392790507,0.4813366481109635,9.4,5.314132102234569,6,20,7,7,7
-250,0.5520044095578946,0.1129940855589429,0.696577303033126,0.4473357197485472,0.6320596092625668,0.3961667492201454,0.5878826665250878,0.7542708190384889,0.1326545109697393,0.5373019637230336,0.8740958566548003,0.6971048894639776,0.906854069399552,0.7559973159510811,0.69315492973867,0.1072803735905243,0.5217911414938603,0.7859416395572402,0.6408143305214061,0.8228835665289796,0.6943439705918636,0.8790470466017724,0.2166460159395931,0.6935424190014601,1.121242430061102,0.7083529345691204,1.1662356574088335,0.7058617919683456,0.5715154130118407,0.0006627411544776,0.5703380136415764,0.5713625575480832,0.5716302613707618,0.5719913996523209,0.572254832846461,0.4746820847333257,0.0488082665142172,0.4412435068256113,0.4202397693476644,0.5325910436575043,0.4447986622687758,0.5345374415670731,0.903173964098096,0.2435949732982273,0.6936756521463394,1.1224947646260262,0.722370021045208,1.2691945508122444,0.7081348318606615,0.5481492666582372,0.0097052525723145,0.5527787066073304,0.5530206163593328,0.5289689444315345,0.550636753292687,0.5553413126003012,0.456146010704019,0.0469386089593813,0.4193703145442852,0.4013195011513441,0.494509441375205,0.4393555451919485,0.5261752512573126,7.6,2.870540018881465,3,10,6,11,8
-225,0.6359864352878771,0.0381329688327053,0.6506152008709155,0.5670897063456084,0.6247122664200632,0.6729326712457757,0.6645823315570228,0.6791163788341825,0.0571796634649784,0.6642524661469085,0.7767847508623483,0.7035869462242957,0.614644927441103,0.6363128034962562,0.6243257792551089,0.0399024530268298,0.6124622250593937,0.6932134313321305,0.6405161470726474,0.5795800804230367,0.5958570123883364,0.8429154101759195,0.1904246933436185,0.7643546592444181,1.2017638832330704,0.8650776240974665,0.6998957861214876,0.6834850981831551,0.580002165110708,0.0077485937325194,0.5899663200281187,0.579951125392831,0.5734486774439064,0.5695952445296819,0.5870494581590022,0.4496999651988839,0.0626077193460717,0.4068806573582564,0.3970516979639257,0.4041264600289201,0.4816844059478504,0.5587566046954665,0.8369335431605578,0.185984575440733,0.7599182166159153,1.1932564210146666,0.8403389509767294,0.7018640451133251,0.6892900820821524,0.5665114591698178,0.0151359562729233,0.5517370439007344,0.5816664386682321,0.5488600520706541,0.5860284230514861,0.5642653381579827,0.440853185909949,0.0515450103155674,0.4207286053197859,0.3921491558917124,0.3950931549393671,0.4677493132142528,0.5285457001846269,5.8,1.16619037896906,5,8,6,5,5
-200,0.4519142898485849,0.1905659413718627,0.1112083338004978,0.6266606723007403,0.4354158276005795,0.4481633711802332,0.6381232443608735,0.8286967687723659,0.1165025083861293,0.9942336859206136,0.7102459557998407,0.8838451044576097,0.8728786227954303,0.6822804748883347,0.7624053529313211,0.1171274063058322,0.9542823749104804,0.6504967941271791,0.7940527335867549,0.7841320182759267,0.6290628437562639,1.239921421930194,0.4489454248719313,1.504576502367854,0.7063820548355579,1.57087866589427,1.729266621172428,0.6885032653808594,0.5965625658478634,0.0070367128560192,0.6073842712390326,0.5919490871189275,0.5963242970865753,0.5868208800492808,0.6003342937455006,0.472713100502248,0.0697307267680985,0.5657558488229019,0.5130048150699781,0.3898625668053426,0.3931895943246738,0.5017526774883437,1.2134574700146914,0.4285881831644433,1.466795329004526,0.6990146357566118,1.484882891178131,1.7161764837801456,0.700418010354042,0.582047791994482,0.0102994942733765,0.5937968798373271,0.5919834958039889,0.5699286498678984,0.5701581323243344,0.5843718021388604,0.477814900969212,0.0709981172067958,0.5715259256288325,0.5352702958841545,0.3882542976249142,0.4069992154019434,0.4870247703062152,9.4,3.666060555964672,16,6,9,10,6
-175,0.5693223311712867,0.0782079628396814,0.6444583607347388,0.4589698927967172,0.6172354980518944,0.4909216507485038,0.6350262535245795,0.7588394677368357,0.0805867353236724,0.6793783338411719,0.8675121824079844,0.7131471804624024,0.8449376622000729,0.6892219797725471,0.69262922026411,0.06727967080522,0.6303246270214891,0.7852551987601237,0.659293187370229,0.7614251060675076,0.6268479821012005,0.871125428006053,0.2851594676194049,0.6977042816579342,0.8799382410943508,0.6826207414269447,1.4208766799420118,0.6744871959090233,0.5994725159691495,0.0082513643922224,0.5942005137082265,0.58810647716355,0.5998233654520844,0.6025819869364732,0.6126502365854134,0.5193401964598527,0.060153354958604,0.5456223433989357,0.522025569000196,0.5636018031172891,0.4028700581033139,0.5625812086795289,0.8639348648488522,0.2991680444507483,0.6840299665927887,0.8009995240718126,0.6912659108638763,1.4557743817567823,0.6876045409590006,0.5927570393091642,0.0129748640172379,0.5948515918746634,0.6090740424114071,0.5724530368269682,0.5848415318930401,0.602564993539742,0.5118346883426714,0.051806480163027,0.5383115346059943,0.56357879210066,0.5266254928016226,0.4129040071432013,0.5177536150618787,7.0,1.7888543819998317,5,10,6,8,6
-150,0.5733960913984399,0.0565029229399903,0.6353086433912578,0.5571282800875212,0.5047203154940354,0.526245097110146,0.6435781209092392,0.757751173943656,0.0655917507863916,0.6849100037251644,0.78444117596307,0.8300840707137068,0.815081922671846,0.6742386966444925,0.6881314427243636,0.0522815751178225,0.629080990144826,0.7115073761824094,0.7462803064524802,0.731664640300666,0.6221239005414361,0.9007692746818066,0.3278306556514943,0.7815340459346771,0.7209775447845459,0.7648591231554747,1.552844475954771,0.6836311835795641,0.6205934159085025,0.0073937804954237,0.6155949160575891,0.6085727268285953,0.6264393806932929,0.624274482103898,0.6280855738591378,0.4784106543599585,0.0610358221607398,0.4268821828359,0.519994112178366,0.5597300972460518,0.3923127056413559,0.4931341738981189,0.8891942501068115,0.3034945379228366,0.7856805957853794,0.6892438624054193,0.7833871729671955,1.4906313195824623,0.697028299793601,0.6097240713058568,0.0170232910611185,0.5901466565222943,0.630280684293974,0.5902645005463536,0.6258080762022733,0.6121204389643886,0.4824957598590965,0.0624734266838706,0.4228879040068075,0.5451847651139482,0.5621376920800472,0.4074649016764532,0.474803536418227,6.8,1.469693845669907,5,8,8,8,5
-125,0.4686519137181733,0.1515803046688641,0.6259736936343344,0.6389559061903702,0.3314410513953159,0.2635044482193495,0.4833844691514969,0.8264493469565786,0.1141283670112284,0.7039619955581237,0.6853960362874199,0.9341177737997634,0.96133573271607,0.8474351964215155,0.7504638992307364,0.1041159558309152,0.6372067323368635,0.6270851973684546,0.8490600609624248,0.878231041620651,0.7607364638652879,0.9643489688634872,0.3347571079147672,0.7710048351436853,0.6949523985385895,0.9425025284290314,1.614359062165022,0.7989260200411081,0.6281521273170334,0.005336384353355,0.6369379226912365,0.6214461466888965,0.6307163865066312,0.6246331198524989,0.627027060845904,0.4864795720983775,0.059577021326525,0.4372336329158273,0.5394929742309671,0.5763017236990168,0.4453414920138482,0.4340280376322282,0.9768221087753772,0.3717563206854374,0.7470157165080309,0.6770846769213676,0.9717013817280532,1.694377101957798,0.7939316667616367,0.6126547640860214,0.0235377052343206,0.6118877015929037,0.64495512145129,0.5730004139620383,0.608944412909018,0.6244861705148567,0.5044586875405719,0.0475289175286802,0.4437665533236658,0.5695128997898495,0.5503811570230606,0.4775467729571243,0.4810860546091592,7.8,2.4819347291981715,5,5,10,11,8
-100,0.4871271764918377,0.1167000164007762,0.5376471905331862,0.5334137198172118,0.2550634511207279,0.5406325553592882,0.5688789656287745,0.8307964439412767,0.0671115931854052,0.8050926441415325,0.8077360208705874,0.96247469266281,0.8059350966438918,0.7727437653875615,0.7519343628054391,0.0681236968324162,0.7291590962546586,0.720445100522813,0.8872175551055329,0.7188530156959168,0.703997046448275,0.8149945940822363,0.1477730780038347,0.7059337198734283,0.7258713487535715,1.0860896278172731,0.6973090078681707,0.8597692660987377,0.640413984497565,0.005939684470512,0.63981618771484,0.6322217664952706,0.6410468537485157,0.6383582510228608,0.650626863506338,0.4870268425792486,0.0908449683262814,0.5710404928153447,0.5436409467800447,0.4569574895365771,0.5412575617038975,0.3222377220603795,0.856915970146656,0.2486036810666305,0.6876552645117044,0.6984639819711447,1.328428477048874,0.678715793415904,0.8913163337856531,0.6273225563208384,0.0281003196773035,0.6300482666876521,0.6462726356100825,0.5740370377077297,0.6541426568731804,0.6321121847255476,0.496558486009783,0.1069966998485232,0.5794041742217121,0.5707432110045324,0.4442222512700405,0.5795908088842003,0.3088319846684294,8.0,1.5491933384829668,7,7,11,8,7
-75,0.539863884699972,0.0774190634790882,0.5902245650165959,0.4348598489635869,0.4588713837297339,0.5896792669045298,0.6256843588854137,0.7912643472968867,0.069415865647246,0.7474388871279247,0.8833483866136151,0.8644865817916462,0.7523457311428206,0.7087021498084269,0.7163339186986543,0.0581814502565281,0.6819429045083084,0.7940842740124228,0.7760826078608871,0.6849294364289163,0.6446303706827362,0.7180453574284911,0.0596799813855495,0.6777578704059124,0.7719769300892949,0.8064909558743238,0.6780238784849644,0.65597715228796,0.648040007563581,0.0054974750125058,0.6532181020092659,0.6419648410353379,0.6464279271535918,0.6429053694306212,0.6556837981890885,0.5682355891134078,0.026734178051332,0.5832794235214379,0.5636035078986967,0.5222577164671363,0.5689985276479229,0.6030387700318454,0.7276400242000818,0.0780006910997273,0.6907078940421343,0.7330384980887175,0.8761013839393854,0.6604987867176533,0.6778535582125187,0.6321171022066554,0.0233860484807807,0.6195407221619459,0.6525673050891125,0.5918208312617639,0.6504215489036871,0.6462351036167672,0.5736296519802216,0.0384799935455021,0.5845827716934767,0.6135469608092277,0.5062750607229737,0.6044292417004338,0.5593142249749963,6.6,1.2,6,8,8,6,5
-50,0.5811830863199735,0.0326242041532905,0.5625641333429436,0.6459482732572054,0.5616195506171177,0.5726059063484794,0.5631775680341219,0.7566521823611222,0.0420676537519597,0.7812989061133189,0.672905258823608,0.7814416962744684,0.7703220063475125,0.7772930442467031,0.6863263023008781,0.0311602376427643,0.7107618447268511,0.6248078495449747,0.7017675294823276,0.6976826646576958,0.6966116230925413,0.7282227259129286,0.0323513610932977,0.7240149695426226,0.6833775117993355,0.7087727151811123,0.7469883803278208,0.7779600527137518,0.6514329488769827,0.0097092799904379,0.6625473098103953,0.6407950487556661,0.6510066787757173,0.6405802571594617,0.6622354498836727,0.498080220409785,0.0582213863082366,0.5775700283014016,0.5471500485325014,0.4828288199202631,0.4134065720315681,0.4694456332631911,0.7170876484364271,0.0389590817406592,0.6934006996452808,0.6678067184984684,0.7543153762817383,0.6990774665027857,0.7708379812538624,0.6324819454178182,0.0209547304581372,0.6238932730630439,0.6564705524517884,0.6000367337954439,0.6542016023474252,0.6278075654313894,0.5095650263122856,0.0638898459652856,0.5889033866199279,0.5858617686900334,0.4483859017798275,0.4690431013052407,0.4556309731663985,6.0,1.095445115010332,6,4,6,7,7
-25,0.4539225090804852,0.0842567464123952,0.6018022524683099,0.4012817439280058,0.3585066054996691,0.4836109515867735,0.4244109919196681,0.858910069574403,0.066316624289094,0.735324226927608,0.900882816757044,0.9209631517293788,0.8473310124448721,0.890049140013112,0.7808088412796794,0.0585411808953547,0.6778280180207187,0.8185462940473656,0.8451046830656461,0.7592396949087371,0.8033255163559292,0.7534438544884324,0.083738771685163,0.6661997083574533,0.8776599280536175,0.8230899861082435,0.6728818751871586,0.7273877747356892,0.6596383065881113,0.0097410268179534,0.6714583560819259,0.6438721249564419,0.6632280055051346,0.6537666263636177,0.6658664200334362,0.5743302325994489,0.0448612474296615,0.5762795409161712,0.4919536600332375,0.5978966466001628,0.5792978778406176,0.6262234376070555,0.7704598570242525,0.0998614468387514,0.6725086029618979,0.8828239608556032,0.8974156491458416,0.6721071135252714,0.727443958632648,0.6399976025752057,0.0200460134218024,0.6219306913806116,0.6622669104089907,0.6129061106030156,0.6416704144909443,0.6612138859924662,0.5717598285197995,0.0478275635153035,0.5736137121028158,0.4862686843687863,0.5670947321224594,0.605791958152652,0.6260300558522837,7.6,1.4966629547095764,5,9,9,7,8
0,0.5678958174429443,0.0558506051198555,0.6503389496552316,0.5638517552300504,0.5836777147493865,0.5660774576036554,0.4755332099763971,0.7646538249395771,0.0619058407643343,0.660380623293341,0.7774506770443811,0.7566268989488134,0.7749711937466363,0.8538397316647133,0.6931974328280794,0.0486426587800901,0.6145403391664561,0.7020697331472869,0.6839266313931671,0.698417476882478,0.7670329835510095,0.8199171796441078,0.1798004548483782,0.6828706655651331,0.9138045161962508,0.6782626882195473,0.6922099553048611,1.1324380729347467,0.6627334022857724,0.0129992113893874,0.656421320812602,0.6584928456580479,0.6457853449178368,0.668683364885096,0.6842841351552791,0.4980278320300841,0.0640493028077662,0.5562403448819832,0.4269524588449228,0.5307331621641718,0.5616071420316796,0.4146060522276632,0.8259377647191286,0.1830319055729124,0.6813300214707851,0.9093186631798744,0.7116693872958422,0.6779068037867546,1.1494639478623867,0.6414720886451931,0.0293398956278703,0.6006202707677678,0.6713268096915167,0.6119427584502461,0.6667748953519419,0.6566957089644935,0.4840370806989818,0.0706238466445445,0.557222822875435,0.4024355988854032,0.4957120036263965,0.5623514347878632,0.4024635433198115,5.6,1.624807680927192,3,6,5,6,8
25,0.5910519199622305,0.0460327432800456,0.597050322356977,0.6187368926249053,0.5006174799643065,0.620823715862475,0.6180311890024888,0.7437857696815513,0.0476536578010424,0.7444605561258544,0.712830462968586,0.8356161137367178,0.7071513925699539,0.7188703230066447,0.6784558948700188,0.0409047495940012,0.6766859853836623,0.6499901476923033,0.7576044632448993,0.6472234146287221,0.6607754634005069,0.67888018861413,0.0112371638553158,0.6628844849765301,0.6948931999504566,0.6872033942490816,0.6719683669507504,0.6774514969438314,0.6615517562747991,0.0109644246724814,0.6583327487429959,0.6501571372085382,0.6780248675748326,0.6509317752462617,0.670312252601367,0.5554848138482025,0.0314251207897642,0.590108509527497,0.4996445924145982,0.5570928721010865,0.5798823440186437,0.5506957511791869,0.6804865561425686,0.0156250178891179,0.6727588772773743,0.6706784442067146,0.6980910878628492,0.6610245257616043,0.6998798456043005,0.6375566578875398,0.0224265480261527,0.6180232441555878,0.6511386816009529,0.6047888682435897,0.664834870915185,0.6489976245223832,0.5685345033200175,0.0366628949218794,0.583060778768505,0.5557499162763695,0.5703633610200696,0.623037159061192,0.5104613014739516,5.2,0.3999999999999999,5,5,6,5,5
50,0.5589596752116555,0.0396517004474066,0.6027639436094384,0.5838254809379577,0.5859521705853311,0.5142832367043746,0.5079735442211754,0.779984214197421,0.0389779110442615,0.7331098084312081,0.7584701869795178,0.7555526242202285,0.822416566585028,0.8303718847711227,0.7065215973099506,0.0312586655798264,0.6799596911656726,0.678503851928412,0.6848138592120719,0.7420306048775369,0.7472999793660593,0.6821603491902352,0.0243601682565445,0.6747114975005388,0.7303209472447634,0.6728425975888968,0.6639585122466087,0.668968191370368,0.6620903560260611,0.0054009234379916,0.6630545417287901,0.6673875002857291,0.6535261997781953,0.658721581017304,0.6677619573202874,0.5547653320227319,0.0498154587763647,0.4835832358401769,0.518159546823757,0.55601221740961,0.5953083263058916,0.6207633337342244,0.6847317054867744,0.0233840319504788,0.6892028618603945,0.7158169485628605,0.7021150048822165,0.653555678203702,0.6629680339246988,0.6442706155309823,0.029341972546903,0.616201907364168,0.6754261716782622,0.603205694860752,0.6715885472242626,0.6549307565274665,0.557292133979616,0.0588579942299539,0.4677875279655923,0.5446292451576819,0.5305425051644853,0.6296418030101716,0.6138595886001482,6.0,0.8944271909999159,5,6,5,7,7
75,0.5120285481685086,0.1208265461160111,0.5524709023927388,0.5672204682701513,0.511715935405932,0.6429318961344267,0.2858035386392945,0.8049460570423523,0.0903355890031742,0.7900103267846148,0.7774106196471662,0.8284613150267397,0.6746229277640089,0.9542250959892314,0.7333951446997744,0.0809503447792195,0.7193482097479136,0.7031456826631225,0.743737835775103,0.6259351724537269,0.8748088228590067,0.7818521931767464,0.1486153303815489,1.070374434813857,0.6808062139898539,0.6972541268914938,0.6828294117003679,0.7779967784881592,0.6567449190067094,0.0077763241458483,0.6633514206240904,0.6584365206224937,0.6600838167693698,0.6415192251945924,0.660333611823001,0.5411357447094516,0.0615781067096265,0.4253524817448314,0.577061100318465,0.5495700164955301,0.5482021774226511,0.6054929475657805,0.7683870516717434,0.1159423880086087,0.976927237585187,0.661353686824441,0.7139645759016275,0.6808223724365234,0.8088673856109381,0.6346567239669232,0.0278903723171825,0.6294016292908213,0.6760108342680136,0.5955608910463072,0.6537422198152566,0.6185680454142173,0.5431811624623938,0.060843912344544,0.4280729056444395,0.6052038110306326,0.5477353111703993,0.5570835657695481,0.5778102186969497,6.8,2.315167380558045,6,6,7,4,11
100,0.5739053834739485,0.0499274881478238,0.6291751196509914,0.5817976747688495,0.6093065754363411,0.564849013717551,0.4843985337960093,0.7595648169133592,0.0510320566423189,0.6937978513335622,0.7555039831005702,0.7254659966897435,0.7789976085898104,0.8440586448531096,0.6867410106821153,0.0447231789737592,0.6252519919737672,0.6883203001088156,0.6592256538389935,0.7018288056528612,0.7590783018361393,0.786075546592474,0.1743402585049872,0.664954174309969,0.6662117354571819,0.7119953613728285,0.7594697754830122,1.1277466863393784,0.6584873738638655,0.0049161199492694,0.6668869681458571,0.6579582365173231,0.6571964973746369,0.6515440781453533,0.6588510891361569,0.4954238243404048,0.0829531117296475,0.582217618068566,0.5932945906200802,0.3976671496296214,0.4964748617073032,0.4074649016764532,0.7854638386517763,0.1572843982074258,0.6755003537982702,0.663392586633563,0.7410341016948223,0.7556064464151859,1.09178570471704,0.6309347176973084,0.0240795875705621,0.6138488126040733,0.6619865817804259,0.5938861097196496,0.6410649120197166,0.6438871723626767,0.4927658818832877,0.080386465687019,0.5675675184973084,0.5863014898650205,0.4050531328237664,0.5117075096837307,0.3931997585466126,6.0,1.4142135623730951,4,6,5,7,8
125,0.5750763710549004,0.0588846568943296,0.5666620747039193,0.5076057807395332,0.5950699316827874,0.5296999005894912,0.6763441675587705,0.7551117192445862,0.0773127997671498,0.7776426283858016,0.8290051237760321,0.7461582695980851,0.8114081013005449,0.6113444731624673,0.6867130943690511,0.0602300526896083,0.7025500959909892,0.7472094588206901,0.67590308905797,0.7312953338687301,0.5766074941068763,0.6998023889958859,0.0497860806984982,0.795977097004652,0.7003089003264904,0.6648963391780853,0.6718234159052372,0.6660061925649643,0.652621774215605,0.0076827220011443,0.6463153123657066,0.660780776088605,0.6582348577883299,0.6408451499175516,0.6569327749178316,0.5604525446098118,0.05813431326116,0.4445072135382709,0.5852365730959727,0.5888097681045955,0.5975165505493654,0.5861926177608539,0.7001230027526617,0.034903962420433,0.7697015758603811,0.6872378662228584,0.6787381749600172,0.681132921949029,0.6838044747710228,0.6390225266525765,0.016018854186126,0.6392954616557951,0.6610104101024898,0.6131173081756114,0.6486471546504706,0.6330422986785158,0.5532910451897708,0.0653641576701127,0.4313605537452856,0.605729469132829,0.5782810556278195,0.6081826567965322,0.5429014906463875,5.4,1.4966629547095764,5,7,5,7,3
150,0.513297860677305,0.182076672407032,0.5954364955425262,0.628298104436774,0.1502884064457918,0.6075330153891915,0.5849332815722416,0.7835298930120143,0.1037163966639236,0.7402710244163803,0.7027327286277438,0.9877173592395556,0.7279255384420155,0.7590028143343762,0.7201844024093511,0.1101001131435476,0.6681620351334822,0.6397555827333953,0.938191602911794,0.666270919860459,0.6885418714076252,0.7697060037404299,0.1116169843727975,0.7035648003220558,0.6742116063833237,0.9619289170950652,0.829846017062664,0.6789786778390408,0.655481208090315,0.0080633210652276,0.6650134106670575,0.6645975345513218,0.6448153851461014,0.6498324683156219,0.6531472417714718,0.5065654820167383,0.0722723865154514,0.4532797170477952,0.493444762637646,0.5825086636888248,0.4088129355105659,0.5947813311988597,0.8041689328849315,0.1703215219557304,0.7297293469309807,0.6746448054909706,1.1257013212889433,0.8242359720170498,0.6665332186967134,0.6330629472903627,0.0238028708011355,0.6254611694648338,0.6580398954120374,0.5923755216614434,0.6553032872476372,0.6341348626658619,0.5011737483462031,0.0759650342207217,0.4042346548625157,0.5273654933393477,0.5555625788637922,0.4208140573464017,0.5978919573189583,6.4,2.870540018881465,5,4,12,5,6
175,0.5713992057348553,0.0810459378235769,0.5308065784604926,0.6071932573067514,0.6237372354457252,0.4335155543528105,0.6617434031084964,0.7550761995278108,0.084466007839133,0.8131365121769435,0.7314239442417886,0.7085454198975099,0.8825943629941385,0.6396807583286737,0.6899253043594863,0.0678411971858885,0.7412276853393238,0.6593060621616234,0.6486665978985495,0.7938312222318987,0.6065949541660363,0.698511240631342,0.0243639195474868,0.7156049963086843,0.7360730431973934,0.6669230740517378,0.6862519979476929,0.6877030916512012,0.6525911377780914,0.0056654521253109,0.6480036771558819,0.6531734536533298,0.663170722160993,0.6476360423346836,0.6509717935855687,0.4771766855955072,0.080757238261781,0.495308192815232,0.3596098706498492,0.5375122156243883,0.5805513250728881,0.4129018238151784,0.7163462726399302,0.0247555305601349,0.747382951900363,0.7451086025685072,0.692984826862812,0.7037856364622712,0.6924693454056978,0.6247510844621808,0.0109250397161763,0.6290510866583726,0.624007974854941,0.6070860441776369,0.6226901522960004,0.6409201643239533,0.4678978546654493,0.0825760287375708,0.4603474512985788,0.3413956174768802,0.5123539029729605,0.5902979004581055,0.4350944011207218,5.4,1.8547236990991407,7,5,4,8,3
200,0.5793048810958863,0.0824529860767744,0.6632889741345456,0.6311241407143442,0.4458209649512642,0.6348605278291201,0.5214297978501571,0.7441856565658984,0.0865515879852807,0.6467813355695977,0.6908859677851452,0.8766710809471456,0.6924300076282338,0.8141598908993694,0.6797622250567021,0.0714065270894404,0.6066740548167073,0.6306597469225492,0.7907874212941833,0.6336119891633897,0.7370779130866815,0.7154250882565976,0.0482043322982722,0.6884220875799656,0.6733477748930454,0.8009970895946026,0.7359895780682564,0.6783689111471176,0.649994479147764,0.0027959515219886,0.6503568187840846,0.6499861419020033,0.6525361119284966,0.6447848058810655,0.6523085172431701,0.48746442133849,0.0896648939981386,0.4188563789170735,0.5320265954472557,0.521783795016888,0.3552931785232889,0.6093621587879438,0.723753847926855,0.055971605847745,0.7077614367008209,0.6657430715858936,0.8235224056988955,0.7405140679329634,0.6812282577157021,0.6240050111102721,0.0204045612172903,0.5981263607507742,0.6461199298237538,0.6005712375019124,0.6390113372984061,0.636196190176514,0.4846031977220981,0.1056674184456311,0.3810481285224039,0.5858760506051556,0.528459318977728,0.3372053860041409,0.5904271045010621,5.0,1.6733200530681511,3,4,7,4,7
225,0.5780048990249633,0.0581633159804575,0.6798674539515847,0.5734190711849614,0.5926657959034568,0.5263886144286708,0.5176835596561432,0.7497756370530212,0.0829445505229232,0.5951874813154578,0.768444765384094,0.7435866267891875,0.817887970404939,0.8237713413714275,0.681128307775424,0.0639946355283939,0.5644441727361706,0.6998521179031609,0.6672054452846338,0.7424563908209626,0.7316834121321921,0.8816232908517122,0.3208829652621952,0.681517731398344,1.51388842985034,0.6913183201104403,0.829852107912302,0.6915398649871349,0.654501100426698,0.0041447390315636,0.6513608907006228,0.6608443051874838,0.6579767661697932,0.6520027923881565,0.6503207476874334,0.458263842471324,0.0783683871295001,0.5101365654636782,0.3911185510636193,0.4949154648556518,0.3428440009646747,0.5523046300089959,0.8915810029953718,0.3240890670124672,0.6887950766831636,1.5347723960876465,0.7226673886179924,0.8056627530604601,0.7060074005275965,0.6315285369895224,0.0158655072241794,0.6046149579227988,0.6361124312217795,0.6238974242224937,0.6482639563552742,0.6447539152252655,0.4521532387730526,0.0726712014144061,0.5037813347356833,0.3808275663743966,0.4788345364568792,0.3540135363568201,0.5433092199414833,5.4,1.8547236990991407,2,6,5,7,7
