lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-550,0.4838188644717721,0.0843520335735622,0.5304929719251745,0.4253966260482283,0.4984612719101064,0.6043678513344597,0.3603756011408918,0.8361863431975001,0.0634022346281116,0.8042954133056601,0.8815910558071347,0.8297420482906837,0.7405807578793789,0.9247224407046428,0.7592210893681484,0.0613807800010648,0.7097773958068077,0.7961951447245567,0.7213091646915176,0.705926916221034,0.8628968253968256,0.7742244696051508,0.0649239225753947,0.7719055325947469,0.8203368646981827,0.7742139229816484,0.6575032285134585,0.8471627992377175,0.7907663444352343,0.0553759145599988,0.7754728675902857,0.8324567777127309,0.7893174086224709,0.6975236037140716,0.8590610645366128,0.4786162011767548,0.074185194771227,0.4610211683741095,0.4960115864527628,0.4606674371380254,0.3727595789447001,0.6026212349741763,0.6038514494895935,0.0481234579338796,0.6112771530946096,0.6344225183129311,0.6428164343039194,0.62064162393411,0.5100995178023974,0.7815109709466593,0.0530227809633706,0.792570694201129,0.6887958981437242,0.7878882282505472,0.784045819987849,0.8542542141500475,0.5738227513227513,0.1011384726489274,0.5641534391534391,0.4153439153439153,0.5806878306878307,0.5742063492063492,0.7347222222222222,0.8704447025062967,0.0227780665070587,0.8730054915562162,0.8880668070523142,0.8916660473182213,0.8717608076303728,0.827724358974359,0.8055280459782335,0.0290938190411673,0.8109111037915385,0.7489294257100266,0.8294779646301701,0.8139376440244019,0.82438409173503,0.5591897916897917,0.026515208571577,0.5656866281866282,0.5273275335775335,0.6002104377104377,0.5694264069264069,0.533297952047952,0.6393426557381948,0.0444403165961499,0.5947707891464233,0.680666963259379,0.6789804150660833,0.5767229919632276,0.6655721192558607,0.7534055805808524,0.0639476598901804,0.8435851012413512,0.7424946179022266,0.6686558811558813,0.8061340896757563,0.7061582129290462,0.4726551226551226,0.1076996607383152,0.4442460317460317,0.4333152958152959,0.4373015873015873,0.6808531746031745,0.3675595238095238,0.832843660901632,0.0378606633800256,0.8799382716049382,0.860210707167229,0.847383665716999,0.7845857075023742,0.7920999525166191,0.7277194935562693,0.0278260247665919,0.7568980293080987,0.765096286607767,0.7006891267241332,0.7154160548559734,0.7004979702853743,0.4711115382438912,0.087271232944294,0.5008928571428571,0.6273809523809525,0.3805733618233618,0.4261657868275515,0.420544733044733,10.0,5.656854249492381,8,12,6,4,20
-525,0.5036349340396769,0.0265009772143045,0.5140892889569787,0.5060332750572878,0.4655041913775837,0.5447609722614288,0.4877869425451054,0.838429652030529,0.0216495718175206,0.8242506402996801,0.8389422469919263,0.8668899493515864,0.8063062613659081,0.8557591621435435,0.7731953667247784,0.036012509110906,0.7412528647822765,0.786480349715644,0.8380793226381462,0.7479234001292824,0.7522408963585435,0.7743034639638479,0.0197297175185547,0.773287238189851,0.7896384261363537,0.7745624414422371,0.7386968295094881,0.7953323845413095,0.7881022261205392,0.0190085679591489,0.7882386917915384,0.7992929467088008,0.8031040278381721,0.7513823126876722,0.7984931515765122,0.4730654476242711,0.0256677939352796,0.4495364929188458,0.472609335109335,0.5005359020064901,0.4398612008906126,0.5027843071960719,0.6162200639645258,0.0313127324017002,0.6326908022165298,0.6248382280270258,0.6466382692257563,0.6208014090855917,0.5561316112677256,0.7975743796930391,0.021027650774194,0.77626594822247,0.7911892964791516,0.7936956521739131,0.7888396506874767,0.8378813509021844,0.6042857142857143,0.1665084619088087,0.5548941798941799,0.6443121693121693,0.338095238095238,0.6285714285714286,0.8555555555555555,0.8528839650687476,0.0795122917050496,0.8955885874726456,0.8644196705066269,0.9315289648622982,0.8719982245344564,0.7008843779677113,0.7964750286801432,0.0336659114831787,0.8197269485289828,0.8258464283607477,0.7536456099730233,0.8260840033447048,0.7570721531932575,0.5681690105858903,0.0657627379380288,0.594724025974026,0.6141458078958079,0.5888888888888889,0.6052910052910052,0.4377953248797238,0.600666085879008,0.0487326132668579,0.5246444990237554,0.646949956814448,0.6492298692464828,0.5646334340174993,0.6178726702928543,0.7577007741319335,0.0667377801437323,0.8520279219237553,0.7166614730881036,0.6732817799484466,0.8184143306539139,0.7281183650454484,0.5661147186147186,0.1405526277963544,0.6221230158730159,0.4897005772005771,0.3289682539682539,0.6808531746031745,0.7089285714285714,0.8066179200563258,0.0736563645992765,0.854386277302944,0.7955171881258837,0.9076068376068376,0.788028252611586,0.6875510446343779,0.7364709520149881,0.0435349987270398,0.8177965737041976,0.7392414407906583,0.7166169742537313,0.718443181578697,0.6902565897476564,0.4905556711806712,0.0604649163757894,0.5670215201465202,0.5383012820512821,0.4247474747474748,0.4159823972323972,0.5067256817256817,6.8,1.16619037896906,8,6,7,5,8
-500,0.4970569324844024,0.0474412976004991,0.5557220657082165,0.5342567712068558,0.471652626991272,0.5024481836487266,0.4212050148669411,0.838313088760892,0.034740680238148,0.7888155291724553,0.8145045526182088,0.8521484441310827,0.8450493504714617,0.8910475674112515,0.7462392346215877,0.0448306514983489,0.6776143790849674,0.7400326797385621,0.7706115779645194,0.7300322226792817,0.8129053136406079,0.766022193706336,0.0387076042687979,0.7374476011897741,0.7063844569966177,0.7787298058317365,0.796485464329178,0.8110636401843739,0.7813295545015261,0.0305249035667634,0.7495255090437299,0.7436631579605095,0.7976716476709245,0.7913073004413161,0.8244801573911505,0.45818774362892,0.0619300072258466,0.3988722878428761,0.3737650421473951,0.4977694690929984,0.4825160133983663,0.5380159056629644,0.6029192095001539,0.0427606577148846,0.6208039472500483,0.6156078974405924,0.6384752963980039,0.6208971366286278,0.5188117697834969,0.7972740246367964,0.0313367528434482,0.7832691717836645,0.7901805843110191,0.7819458600980341,0.7720988244176651,0.8588756825735991,0.6661243386243385,0.0808067299871061,0.542989417989418,0.7125661375661375,0.7570105820105818,0.6,0.7180555555555554,0.7636778252611587,0.0847168701937089,0.8992117758784425,0.7015506420578884,0.6542718526776499,0.7588973533176433,0.804457502374169,0.7607180968754522,0.0440622656036748,0.8191683397363704,0.7301173125449344,0.7054757042749175,0.7433688798321829,0.8054602479888562,0.5115888047138047,0.0524188122450507,0.6127645502645502,0.4967607623857624,0.4601611351611351,0.4978535353535353,0.4904040404040404,0.604624450703462,0.0607786762630167,0.5539711117744446,0.6424470593531927,0.6678962459166845,0.5115863084793091,0.647221527993679,0.7555566464701429,0.0692090492033874,0.8570069359652693,0.7204085545593698,0.6669898928232261,0.8132184193121693,0.7201594296906797,0.5803348965848966,0.0670294723906079,0.5909722222222222,0.5698292448292449,0.6182539682539683,0.6615079365079364,0.4611111111111111,0.769705237864658,0.0699732534136889,0.8703228869895536,0.7502830744135092,0.6545584045584045,0.7781659544159544,0.7951958689458688,0.7194244769518676,0.0674012527552142,0.8199895375825071,0.7339775452413012,0.6086076275760566,0.7102064281728904,0.7243412461865825,0.4512928397854868,0.1089752695479005,0.5908235283235284,0.5200792263292263,0.2785529489573607,0.3849979133067369,0.482010582010582,8.4,3.666060555964672,7,4,7,9,15
-475,0.4816793745054918,0.0570341898598196,0.45500249459463,0.4821684080011704,0.4917506365215077,0.5772627960233128,0.4022125373868381,0.8520183444839178,0.0429312294611248,0.8722444259786066,0.857679916807706,0.8428597566863176,0.778268438544973,0.9090391844019856,0.774987055428232,0.0460369663627287,0.7921388252270605,0.7421632289279348,0.7691547831253716,0.7188057040998219,0.852672735760971,0.7833015207244329,0.0436925640612307,0.7941735731091053,0.8197423844279831,0.7774058268949795,0.7025653728091648,0.8226204463809318,0.7961875956203583,0.0368815068629191,0.8118911764987675,0.8129486142641271,0.7878712363726047,0.7297399389111016,0.8384870120551902,0.4871773084662358,0.0539466319872232,0.5112439031556678,0.494182369917664,0.4758967339849692,0.3948201740589284,0.5597433612139495,0.6229019363721211,0.0416396206767492,0.6265262713034948,0.6259617333610853,0.6618202676375707,0.6552929282188416,0.5449084813396136,0.7798716711864356,0.0506756891619325,0.688727150466281,0.7935240926545274,0.8004372452560858,0.7744000135666802,0.8422698539886039,0.5476984126984127,0.1392663955007231,0.6183862433862434,0.4874338624338625,0.4067460317460318,0.4398148148148148,0.7861111111111111,0.8699866117511045,0.0770357594131589,0.7657351666047317,0.9109397580412072,0.9507692307692308,0.9335228539576366,0.7889660493827161,0.794038179323034,0.0241109176701891,0.7521617433257748,0.7819886216238087,0.8140380566397916,0.8150241868615068,0.8069782881642878,0.5762659331409331,0.0777301495504465,0.4882440476190476,0.5767195767195766,0.6991402116402116,0.6166666666666667,0.500559163059163,0.6211925799647967,0.0416205700884795,0.5457498580217361,0.6373581811785698,0.6721404095490774,0.6191098888715109,0.6316045622030894,0.7593329912170491,0.0649493409358904,0.8541160035951704,0.7478939277308841,0.6783998100664768,0.8102060439560438,0.7060491707366708,0.5008429533429534,0.128924317035254,0.7217261904761904,0.4108615921115921,0.3476190476190476,0.5473214285714286,0.4766865079365079,0.8520167496218221,0.0485744046513395,0.834761396011396,0.8479125705212661,0.904639126305793,0.9005140075973409,0.7722566476733143,0.7543100521700352,0.0404838208550119,0.8252732364522082,0.7481212985312578,0.7170482440403262,0.7665701781803392,0.7145373036460448,0.5195310476560476,0.0652390608835425,0.5464407120657121,0.6120189995189995,0.4291666666666667,0.5463383838383838,0.4636904761904761,9.6,5.851495535331117,15,7,5,3,18
-450,0.4814024838454583,0.0649135174919658,0.4745357834240969,0.5085972012842402,0.5480811034931856,0.5155232719638768,0.3602750590618919,0.848546065874683,0.0416185489805961,0.8663574716992956,0.8259664013751126,0.8018507997316204,0.8277550618334362,0.9208005947339498,0.7706470163823107,0.0285316204286246,0.806636745607334,0.7563725490196079,0.7576638231049996,0.7318966980731688,0.8006652661064427,0.7916763694214086,0.0432663953392742,0.8146660795035874,0.765223132787292,0.7277323676150732,0.795623776939369,0.855136490261722,0.8024401768067602,0.0355190156866133,0.8197563242198986,0.7867052508066527,0.751315913034329,0.7962309083751444,0.8581924875977762,0.4978295479030773,0.065379914413786,0.5447031726443492,0.4215621388415507,0.4284501446266153,0.5043953595424182,0.5900369238604533,0.606240126490593,0.0536901461248067,0.6259107142686844,0.6294051160415014,0.6561930775642395,0.6176794916391373,0.5020122329394022,0.7593357445526829,0.0651550769609977,0.6834682038305226,0.7003379135625512,0.7780880418561577,0.7679123828399189,0.8668721806742642,0.5890079365079365,0.157129731516747,0.6583333333333333,0.5132275132275131,0.3293650793650793,0.651058201058201,0.7930555555555556,0.8458494570378627,0.0787445233433151,0.7560250216771954,0.8978628349642842,0.9705128205128204,0.7810099508650233,0.8238366571699904,0.7873743671965119,0.0272456088876615,0.7531376658812321,0.7771542436708075,0.8048020894086004,0.7711735884564126,0.8306042485655071,0.5737235449735449,0.0706298638329726,0.5121693121693122,0.557175925925926,0.7118055555555557,0.5464436026936027,0.5410233285233286,0.6120268811782201,0.0531879640359044,0.5601406022906303,0.6296112736066183,0.6691004186868668,0.5388885736465454,0.6623935376604398,0.7614210646774052,0.0750021068659873,0.8522017238163072,0.7487498806045002,0.6521353954687289,0.8374060083435083,0.7166123151539817,0.5239778739778739,0.164405712649673,0.7160714285714285,0.418500481000481,0.2845238095238095,0.6955357142857141,0.5052579365079365,0.8333904561621953,0.0609528951103307,0.8388746438746439,0.8543988620075577,0.9323884140550808,0.755976970560304,0.7853133903133903,0.7458379927411353,0.0442507551010346,0.827117431856445,0.7524252548713783,0.7199484566896072,0.6982654599198889,0.7314333603683569,0.5074485577059107,0.0846644048053943,0.589186507936508,0.598953823953824,0.4797619047619048,0.366018642305407,0.5033219095719096,9.4,7.059745037889116,9,6,3,6,23
-425,0.4130898398949819,0.0363750184629765,0.3922106584205347,0.3684547773617155,0.4748621153480866,0.4014577571960056,0.4284638911485672,0.8920014916794295,0.020608336193388,0.8950418650909819,0.9249483545314032,0.8602249825209577,0.8921507140484233,0.8876415422053817,0.7981695102283339,0.0339762805925212,0.7990822086410323,0.8633870214752569,0.7816717596129363,0.7759910024615908,0.7707155589508532,0.8298170681202682,0.0182639370229126,0.8339054594672302,0.8307007227893112,0.7951070552377988,0.8459904398254341,0.8433816632815665,0.8357563939346395,0.0163003287844825,0.8445824639118368,0.8461200828180143,0.8038820114899731,0.8469346099820173,0.8372628014713556,0.5448765450236037,0.0234578989479257,0.542159148041501,0.5435798678445739,0.5042079652373769,0.5605060788884317,0.5739296651061357,0.6170402740438778,0.0481440810003445,0.6480118408799171,0.6599765320618948,0.6393098185459772,0.6117623746395111,0.5261408040920893,0.7399022767691246,0.0728683498537861,0.6764831183309444,0.6914542743890569,0.774354285006459,0.6891775052644618,0.8680422008547009,0.7091798941798941,0.1115749828248386,0.7423280423280422,0.6887566137566137,0.5246031746031746,0.717989417989418,0.8722222222222222,0.7119015132747017,0.0874281480528763,0.564864982038895,0.7129999174202073,0.8282808951649532,0.6905115818159295,0.7628501899335233,0.7341396150222006,0.0546421577047052,0.6406268200653146,0.7335164978352534,0.768619413437941,0.7238708300773683,0.8040645136951253,0.4653795368288402,0.0764845133838627,0.3435568086883875,0.462024087024087,0.5806036556036555,0.4472132238676356,0.4934999089604353,0.5782279858986537,0.0560962651995372,0.4992981428901354,0.6221282581488291,0.6435509125391642,0.5253263587752978,0.6008362571398417,0.773656506386126,0.0646838168546389,0.8567484695088862,0.759850310217158,0.6845305928639261,0.83689098324515,0.7302621760955095,0.6787012987012988,0.1535320958131478,0.8378968253968254,0.6411255411255411,0.4365079365079365,0.8511904761904762,0.6267857142857143,0.7607348206007627,0.0560684609096366,0.7116749762583096,0.7637856889487326,0.8661396011396009,0.7164066951566953,0.7456671415004749,0.7287600081103159,0.026534435996051,0.7611363623487973,0.7598293709861835,0.7130715681569265,0.6971243747583667,0.7126383643013056,0.4763047153237623,0.0553282712251473,0.4803201184780132,0.5424817149081854,0.4475274725274725,0.3876823659432355,0.5235119047619047,13.8,4.019950248448357,16,16,6,17,14
-400,0.4983824964831857,0.0838150420385185,0.5765030436656055,0.4683007370023166,0.5006185778800178,0.5891076808466631,0.3573824430213255,0.835265198765535,0.056717509017303,0.7776693111426664,0.8564665959082499,0.8455632487103342,0.7712711199475905,0.925355718118834,0.7728830809713163,0.0450780768109937,0.705263772175537,0.8043191285838346,0.7832716303304539,0.7401791019438078,0.8313817718229484,0.7749542656695985,0.043784700457613,0.7571634984663028,0.8027458144157031,0.755074251592881,0.7164407345993025,0.8433470292738027,0.7936948643622734,0.0384845746015804,0.771547161525712,0.8238316136382405,0.7799675172605101,0.7427046426781483,0.8504233867087562,0.4772592929945871,0.0592635124114117,0.4340070060658295,0.4855157913981442,0.464085179526356,0.4168215771156947,0.585866910866911,0.6181753858923913,0.0676912871876251,0.6236987262964249,0.6217486336827278,0.6925043960412344,0.6597168942292532,0.4932082792123158,0.7733362088796871,0.0591908907701685,0.7598829578902042,0.6974603027139258,0.7651503984474998,0.763964213456967,0.8802231718898387,0.6413359788359788,0.073797836210296,0.7153439153439152,0.6629629629629629,0.5386243386243386,0.5716931216931217,0.7180555555555554,0.7948547834344936,0.0815750883077151,0.6594134770221726,0.7518460712663613,0.8383143399810066,0.8301131343160328,0.8945868945868946,0.7760389454384238,0.0512037035766585,0.7031234250440983,0.7543675851348356,0.7779210814265302,0.7835187822038182,0.8612638533828368,0.558810125060125,0.0835725719338701,0.4326916139416139,0.5009122821622821,0.6580176767676768,0.6345719095719096,0.5678571428571428,0.6271900375684102,0.0488948922370771,0.5501549889643987,0.6059270203113556,0.6984350780646006,0.6328029880921046,0.6486301124095917,0.7717229456667862,0.0675209143882559,0.8644774496336995,0.750903872445992,0.67339302672636,0.8281719534323702,0.7416684260955094,0.5700306637806637,0.141288400592301,0.7982142857142857,0.5492604617604618,0.463095238095238,0.6439484126984126,0.3956349206349206,0.8074115629405485,0.0460799304656171,0.7254261633428299,0.7905882040664648,0.8459116809116809,0.8500427350427352,0.8250890313390314,0.7403154018322796,0.0204594612249243,0.7628406470073736,0.7540525182356764,0.7068034240151798,0.7505595422938726,0.7273208776092961,0.488239482682207,0.042625922582845,0.461519683733306,0.5493844118844119,0.4305472305472305,0.4771450771450771,0.52260101010101,8.6,7.49933330370107,4,9,4,3,23
-375,0.4688611870302873,0.0965164766083194,0.6194085917052101,0.422266440356479,0.3975118582739549,0.5423351999591378,0.3627838448566549,0.8476974741995831,0.071154345960593,0.7360299435057347,0.8843988350270042,0.9006486999845376,0.7936975764505474,0.923712316030091,0.7833933876580936,0.060553598677842,0.6900422290128172,0.7956869111280876,0.8451733723792547,0.7407563025210087,0.8453081232492999,0.782543322131448,0.0653869542927779,0.6729132843310716,0.8195462149975336,0.8106042664354685,0.7491091900345361,0.8605436548586299,0.8020031311104159,0.0548898402168273,0.709891972895008,0.8363582596750808,0.829581379766966,0.7713546001845881,0.8628294430304371,0.4923940683499507,0.089537276426034,0.3556967134173017,0.5081219434160611,0.5481580510992276,0.4357903534374123,0.6142032803797509,0.631353671848774,0.0643241812180616,0.663090800245603,0.63911601404349,0.712765688697497,0.6242026736338934,0.5175931826233864,0.7527064832141824,0.0689397687537949,0.7499376227637097,0.7053194215875376,0.6709848672529831,0.7632557525673467,0.8740347518993353,0.5356679894179893,0.188719610633897,0.6517195767195767,0.3571428571428571,0.2607142857142857,0.6941798941798941,0.7145833333333332,0.8430083921714356,0.0943291607331555,0.7605489491721377,0.9136081175936248,0.953846153846154,0.7054207440439324,0.8816179962013294,0.7663262414929182,0.0449278889210033,0.7590223648213987,0.7464308994317407,0.7434206205573121,0.7286750337813399,0.8540822888727995,0.5677777777777778,0.0808194775919694,0.5231646825396824,0.5498015873015872,0.7148809523809524,0.4748511904761904,0.5761904761904763,0.6114996530115604,0.044666929662325,0.6320857753356298,0.5963001325726509,0.6752666917939981,0.5390842879811922,0.6147613773743311,0.78662330882349,0.0683068742258647,0.8819810744810744,0.7633359851702243,0.7054524487857821,0.8506025725817393,0.73174446309863,0.5539387926887926,0.2042536942191019,0.7871031746031746,0.3791185666185666,0.3031746031746032,0.7955357142857143,0.5047619047619047,0.8546690878901024,0.0802452268272356,0.8515895061728395,0.935961773733513,0.9457122507122508,0.7315325261158594,0.8085493827160493,0.7604494096660682,0.0538973205504981,0.8484055471966081,0.794013250677179,0.7358035259420871,0.6985572971886805,0.7254674273257865,0.5657116299879458,0.093565804364639,0.6011754449254448,0.6531746031746032,0.5759920634920636,0.3853372504688294,0.6128787878787879,9.4,5.885575587824865,3,10,9,5,20
-350,0.4572341830414884,0.0839737489604017,0.5299602878444335,0.5302357664879631,0.3519032601924503,0.3572577255613663,0.5168138751212288,0.854874858728522,0.047687054006559,0.8076976061992102,0.8094486665069114,0.9115582915272316,0.91297778637199,0.8326919430372666,0.7709837874543759,0.0481873982550343,0.7025995246583483,0.7317884729649436,0.8371721415839064,0.7827370342076224,0.8006217638570581,0.7900217743414896,0.0469722200559,0.7627065391566229,0.7596578184923718,0.8421856812798476,0.8503449140006598,0.7352139187779455,0.8085793439109681,0.0389494785232845,0.775068500104253,0.7857079747154614,0.8593022261778839,0.8523382678048551,0.770479750752387,0.4929400583077054,0.0766963041128309,0.4330448962801903,0.4090554869966635,0.5906120023767082,0.5799657858481388,0.4520221200368258,0.6399604583779971,0.1088034451748695,0.6249407033125559,0.6227040886878967,0.8241149832804998,0.6453267311056455,0.4827157855033874,0.7525178127193526,0.0754017325770721,0.7475528953065185,0.7596974630307963,0.6703077866845982,0.6966176054219533,0.8884133131528967,0.6357208994708994,0.1768682202656545,0.6571428571428571,0.6378306878306877,0.3167989417989418,0.7105820105820104,0.8562499999999998,0.7961546409843512,0.0977176912659883,0.7324202072752798,0.8600885668276974,0.9539743589743588,0.6839636236013047,0.7503264482431149,0.7672965182240447,0.0366396380961246,0.7402864146700193,0.822011948519951,0.7595305150529418,0.7203816789784924,0.7942720338988187,0.5077110171963113,0.0495307728347644,0.4890836015836015,0.5887973137973138,0.5380291005291005,0.453526688453159,0.4691183816183816,0.5995075623194376,0.1027137497464292,0.5163582265377045,0.5957946504155794,0.7875477919975916,0.4972206304470698,0.600616512199243,0.7782358638074218,0.0695767642653795,0.871980502136752,0.7633699563319128,0.6950766517433186,0.8446838115588116,0.716068397266314,0.6279473304473304,0.1625376864544293,0.7461309523809523,0.5693993506493507,0.3380952380952381,0.7887896825396826,0.6973214285714286,0.8076759724440883,0.0693576115014819,0.8348706077872744,0.8314401661140791,0.9066096866096864,0.7621094491927826,0.7033499525166191,0.7518897151280985,0.0478293312436997,0.8296148031902845,0.7840725678408641,0.7236681006217168,0.7217356080353273,0.7003574959523001,0.5071886215636215,0.0633555425561265,0.5595899470899471,0.5881974506974507,0.4662698412698412,0.4119040681540681,0.5099818006068007,10.0,6.356099432828281,5,4,15,20,6
-325,0.5174275240477393,0.0550305504140775,0.5681183592361563,0.4625676160349565,0.5228444662164239,0.5858416776446735,0.4477655011064866,0.826581438902241,0.0458908435000017,0.7889999712539176,0.8710172015455273,0.8255310379844896,0.763992818568426,0.8833661651588444,0.7642050759697818,0.0400453525333267,0.7152321534674477,0.7965686274509806,0.7892623716153128,0.7157722179781002,0.8041900093370681,0.7786982748548439,0.0385440391456566,0.7524833416543443,0.829034005438102,0.7656731266401432,0.7285629235900977,0.8177379769515318,0.7923621318278253,0.0328767027116794,0.7564470832680893,0.833750712163438,0.7889156948694698,0.7567975343170233,0.8258996345211065,0.4834754134754134,0.0405018524140925,0.4409493284493284,0.5151716747304983,0.4833866297101593,0.4373146461381754,0.5405547883489058,0.6035198246439297,0.076885938222559,0.6641051967938741,0.6057964389522871,0.6295382579167684,0.6621685177087784,0.4559907118479411,0.7796666561598627,0.0619634847234486,0.7378588091993888,0.763795175570538,0.7430056390201317,0.7513269392979537,0.9023467177113011,0.6741071428571428,0.1373657633351481,0.4298941798941798,0.6986772486772486,0.7034391534391533,0.6822751322751323,0.8562500000000001,0.7622262583095916,0.0940421458249593,0.9314007597340932,0.7024107105991163,0.6828995829720467,0.6958388042446013,0.7985814339981006,0.7613408088776116,0.0481800858925319,0.8119246021122688,0.7302082020799129,0.7169886564440033,0.7199326734395389,0.827649910312334,0.4954844719550602,0.0638567360663371,0.6102513227513228,0.4483044733044732,0.4514230050994756,0.4464867376632082,0.5209568209568209,0.6125455965598425,0.0264440430094857,0.6238149454196295,0.5627212300896645,0.6293142189582189,0.6370119502147039,0.6098656381169955,0.7862392262863278,0.0627151129348125,0.8766712030253697,0.7795071009405249,0.7068365893365893,0.83472978988604,0.733451448243115,0.64497113997114,0.0622833848703733,0.5909722222222221,0.6341810966810967,0.6321428571428572,0.7649801587301587,0.602579365079365,0.7665199125887531,0.0883495446905433,0.9388366571699904,0.756708062468932,0.6960778727445392,0.7249050332383664,0.7160719373219372,0.7300336325728425,0.0767461188323199,0.865198274009015,0.7523861909449437,0.6386648743847964,0.6884547518178025,0.705464071707655,0.4774430149314049,0.1447916980166054,0.7411195286195286,0.5032009384950561,0.3243509192619099,0.3784287106655528,0.4401149776149777,5.4,2.727636339397171,3,7,4,3,10
-300,0.4343647111864651,0.0846089236038104,0.4463730787529665,0.3898411086376975,0.3663193596636547,0.3751452052417923,0.5941448036362144,0.8717437807566071,0.0604467846583142,0.8793740131657938,0.8910114906702182,0.9127171545242196,0.9210473221726144,0.7545689232501891,0.8108917063328829,0.0536204963327218,0.7931139122315595,0.8546802054154996,0.85555343349461,0.8374034462269757,0.7137075342957695,0.8162870866058908,0.0474446266755447,0.8386567467035322,0.8200370828375944,0.8322912930585568,0.8644969182401936,0.7259533921895776,0.82741500048704,0.0447092527352952,0.839853292723876,0.8368807292085377,0.8551658567467773,0.8648264638117031,0.7403486599443057,0.5448864860629568,0.0754702082086807,0.5737851201086495,0.5563523894406248,0.5752015141721025,0.6193086325439267,0.3997847740494799,0.6910741165280343,0.0451999404054772,0.7590944866339365,0.6681709339221319,0.6921931554873785,0.7126421307524046,0.6232698758443197,0.7222892237425751,0.0780025291364393,0.7470037249385076,0.6842975113989606,0.6429418166374687,0.6743091020627251,0.8628939636752136,0.4982076719576719,0.194167392065417,0.2533068783068783,0.4531746031746032,0.6240740740740741,0.3597883597883598,0.8006944444444444,0.8482566683182625,0.0798600426366241,0.9375211610718858,0.8743344068706387,0.7041019447541186,0.8946337586192659,0.8306920702754037,0.7539843342038203,0.0439596837540565,0.730577500727557,0.7519710853147322,0.7126229938588762,0.7365336437806311,0.8382164473373045,0.4608907758907759,0.0612542413829065,0.3856481481481482,0.5108541921041921,0.4388632201132201,0.4174679487179487,0.5516203703703704,0.5715889821449915,0.0576953367578591,0.5636956046024958,0.5491137579083443,0.6039987330635389,0.4838970651229222,0.6572397500276566,0.7878116323759441,0.0642474544092662,0.8719876458418127,0.7922803120289535,0.7305932030932031,0.8419746515059016,0.7022223494098494,0.5763858826358825,0.0374864937703825,0.5254960317460317,0.5385762385762386,0.5900793650793651,0.6121031746031746,0.6156746031746031,0.8666660811008636,0.0641485830811428,0.9388366571699904,0.9157164453903583,0.8073029439696108,0.8970702754036086,0.7744040835707503,0.773583658772484,0.0460414428502137,0.8154121430321507,0.8313385240129058,0.7140435562006388,0.7777185159885347,0.7294055546281905,0.571063011063011,0.0904394797039069,0.6800084175084175,0.6585648148148148,0.4314574314574314,0.5311177248677249,0.5541666666666667,10.2,4.354308211415448,8,14,11,15,3
