lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-275,0.1525259284400625,0.1069481274293259,0.1314603307921635,0.0928445376553817,0.3637823074271804,0.0828966578272612,0.0916458084983261,0.9734770005859912,0.0249715604603598,0.9847562118306552,0.9867355636053696,0.923551060758494,0.9861205042765924,0.9862216624588434,0.9374278436612832,0.0506662702979192,0.9480624732050952,0.9722991689750692,0.8373582354412281,0.9660748500725282,0.963344490612496,0.9355387254402404,0.0586799125225447,0.9603617166486008,0.9677878907795804,0.8183704268540721,0.9692122463020296,0.9619613466169192,0.9346024971088984,0.0568406799765044,0.9516773782404468,0.9695964609399512,0.8216148225469704,0.9679271281223348,0.9621966956947892,0.9366935672143836,0.0556897165591871,0.9574569474846484,0.9666600712307084,0.8256698010904057,0.9709429824561404,0.9627380338100152,0.5510293955986316,0.0254084852414165,0.5329330357221457,0.5491573764727666,0.5687985420227051,0.5880373120307922,0.5162207117447486,0.8077649348959385,0.0250343698496229,0.8138778884207808,0.7965799617574721,0.8133739359469702,0.7691589854937818,0.8458339028606876,0.720733352598393,0.0436124441902025,0.6953306452456095,0.6485009895436291,0.7698116375486505,0.7504823882170455,0.7395411024370302,0.7398904450184516,0.0536157121723454,0.7505296772503249,0.8186680952875284,0.6770765671575388,0.6832607282506067,0.7699171571462592,0.7327495432871739,0.0103538120130031,0.7248417773815526,0.7321302725589951,0.7286083436160274,0.7253778375334594,0.7527894853458352,0.7462063790542155,0.0249082744312931,0.7457723450638429,0.7828657658527864,0.715449348949587,0.7235089329987701,0.7634355024060908,0.5567006441263052,0.0139987450767102,0.5478473236927619,0.5464035891569577,0.5544113218784332,0.5506821779104379,0.5841588079929352,0.8072693914999342,0.023166446158117,0.8033105366893918,0.7891933579398229,0.8396398717224732,0.8269988383731983,0.777204352774785,0.7371886566542644,0.0895019257444008,0.758173494319005,0.6690511411665259,0.8387206810283735,0.8176618379107068,0.6023361288467111,0.7233887797260029,0.0584610805366838,0.6915702886856733,0.7791228164680177,0.6952971134472683,0.6474642488574377,0.8034894311716175,0.728329937671878,0.02476718845943,0.735318539039828,0.7084339063220486,0.771882073317471,0.7243221329191795,0.7016930367608629,0.7531089440665996,0.0297570491390911,0.7755796920657603,0.7712938770631078,0.7518988751186894,0.6958871971121265,0.7708850789733142,16.0,8.94427190999916,11,22,3,29,15
-250,0.1777794273276078,0.0983319199834678,0.0646333407218519,0.1276123116871244,0.3552967866784648,0.1440900950447509,0.197264602505847,0.9723775303821522,0.0235600388315781,0.986842105263158,0.98601691498968,0.9255153906120168,0.983772259651468,0.9797409813944384,0.9313483071009372,0.0664064068268527,0.9942610148559804,0.9640796618739832,0.8086651233588734,0.9731784959667245,0.9165572394491248,0.931596315359608,0.0313853187599914,0.9604423370298656,0.9590344294408116,0.8747356081853801,0.9391969830406768,0.9245722191013052,0.919109827684224,0.0524584260825641,0.9630942951090136,0.9599239153236926,0.8203993506873193,0.9386848249831714,0.913446752317923,0.9423599206001032,0.0319173023476322,0.9837386094433512,0.9561547628498094,0.8943137443911438,0.9594994161099344,0.918093070206277,0.5386513572472792,0.0163111295655959,0.5279495188823113,0.5618117543367239,0.5530288838423215,0.5327343275913825,0.5177323015836569,0.8247955876512769,0.0172140724324482,0.8222288784256341,0.8152489179883045,0.8199206334647405,0.8086338457490085,0.8579456626286972,0.7186830185655474,0.0664836042642489,0.7298014026854743,0.5981428714228708,0.7242116070201432,0.8024049224490322,0.7388542892502168,0.7676244671023191,0.083184743477212,0.8038151344831508,0.8674896684512069,0.6822168216398986,0.6564557349982452,0.8281449759390938,0.7447394442806008,0.026644526809737,0.7651383247978347,0.7310293955633965,0.7087539304945782,0.7346747392022277,0.7841008313449668,0.7840196479379722,0.054081152245654,0.8022527811554961,0.8551125711021442,0.7299618681971622,0.7130327446890914,0.8197382745459669,0.544923491202868,0.0297313927678326,0.5943606129059424,0.5147703656783471,0.533845454454422,0.5194880618498876,0.5621529611257406,0.8292631307858989,0.0205520045980086,0.7960362749895972,0.8475162868921055,0.837990724218658,0.8494015446545067,0.815370823174627,0.7366110408059836,0.1118220665919174,0.759068895214406,0.66059101155255,0.8292532254070715,0.870190719285742,0.563951352570149,0.7677371292410589,0.0925015502896428,0.7026739286354672,0.8745561112434176,0.7244017850055002,0.6561437057954086,0.8809101155255002,0.745560832726507,0.0201628563336971,0.7399257834297915,0.7442726016898823,0.7769612363604013,0.7522132798764457,0.7144312622760141,0.7955905710984044,0.0563437203547523,0.7765603204844691,0.8427369764473837,0.7715329624861658,0.7138708478222545,0.8732517482517482,8.0,3.3466401061363023,13,10,3,7,7
-225,0.1551303663830223,0.0764626563981433,0.1413233174305213,0.0625098643236254,0.0965716036918916,0.2790006097210081,0.1962464367480654,0.978750225641859,0.0110839183473079,0.985055490483504,0.9867355636053696,0.98605320118478,0.9573640673219176,0.9785428056137232,0.9371585046720362,0.0455183644226794,0.9607106870733232,0.9986842105263158,0.9571732361206045,0.8776598251249955,0.891564564514942,0.9512952048042485,0.0297120613528771,0.9490659114345362,0.9650922811414504,0.9934120000724204,0.902049093791802,0.9468567375810328,0.9334056468674607,0.0370752569414404,0.9540208453551206,0.9679584953326305,0.9607886686822348,0.8687119754998873,0.9155482494674316,0.954056306520051,0.0226378743671079,0.947257087009816,0.9892414860681116,0.9670895989974936,0.9221552419888334,0.9445381185360004,0.5171863711797274,0.0194960708629398,0.5127566708968236,0.5248185831766862,0.5506950295888461,0.5024311886383936,0.4952303835978874,0.834979676388562,0.0201762113673139,0.8433516081436749,0.8154840268924674,0.8075511176920546,0.8475564454697767,0.8609551837448361,0.7316559852606996,0.0596783322831128,0.7016349694297084,0.6762442683508259,0.680597392866489,0.8308360637933153,0.7689672318631596,0.7730174461562888,0.0511776642052626,0.808773598196675,0.8067701922459007,0.7590541936695784,0.6783851270187302,0.8121041196505593,0.7536125225303788,0.0225519197113976,0.7539505847994078,0.7485734988736523,0.7190209410087746,0.7566921121879654,0.7898254757820943,0.7762757133414484,0.0354368899766706,0.760908430944775,0.8266043408577346,0.7584138900315371,0.7287099289004504,0.8067419759727452,0.5210853989307698,0.0362894874631077,0.5869967387272761,0.4835795439206637,0.5064231867973621,0.4980239295042478,0.5304035957042987,0.8342799533842611,0.0222162800188697,0.8028366624563265,0.841162040441631,0.8326386753651801,0.8706813338202508,0.824081054837917,0.7685479088322673,0.0772485225407161,0.774022143720286,0.7707863717479101,0.7788876721569029,0.8810367736838326,0.6380065828524054,0.7587841436037436,0.0678425512346247,0.7138672225210687,0.786639203589668,0.7984626914193478,0.6515865928017631,0.8433650076868702,0.7587550281591998,0.0173040932057453,0.7513234506263855,0.756916961430017,0.7917721430014772,0.752645419969049,0.74111716576907,0.7871097304218801,0.0398682013857331,0.7915559071131825,0.7911237518137971,0.8211579898231481,0.7117781584264288,0.8199328449328449,10.2,5.15363949069005,9,18,14,4,6
-200,0.1946740393771936,0.143897876289904,0.0722098560317566,0.073856998725157,0.1525883545216761,0.211957295866389,0.4627576917409897,0.9600378236648248,0.0459100348049815,0.986420804615706,0.9867355636053696,0.9822643351629292,0.9762368677512606,0.8685315471888589,0.9222830635363224,0.0911150611117923,0.9908782372598162,0.9976076555023924,0.9689155751278936,0.9004950309679819,0.753518818823528,0.929672029783444,0.0441243185257084,0.96147161933173,0.9708371806709756,0.9353613938294968,0.9345229751464472,0.8461669799385704,0.911342002883158,0.0711547289474365,0.9629980352190396,0.9704213189997494,0.9368116399119238,0.9111794267714124,0.7752995935136645,0.9485502404281938,0.0485608809217183,0.9893027686605574,0.9963659147869672,0.9613462292916828,0.9335234495104952,0.8622128398912658,0.557527940089886,0.080526173211483,0.4868005009797903,0.6280625760555267,0.497689256301293,0.4951795683457301,0.6799077987670898,0.8429133348175635,0.015337767154555,0.8514209526438273,0.8280222598175663,0.831051597366421,0.8350805870746242,0.8689912771853785,0.7400019623166181,0.0524642868873061,0.7264325402799107,0.7039465964216423,0.6800500152579322,0.758180071775053,0.8314005878485518,0.8069371290507277,0.0244712560108076,0.7964327732546358,0.8123602892833662,0.8457664130741054,0.770349134670997,0.8097770349705335,0.7726557614714472,0.0231918585959495,0.7648076575695851,0.7621865042585884,0.7522431982792519,0.7660261358252877,0.8180153114245231,0.8136035021378063,0.0186934443559178,0.7981849472799698,0.8408413444589242,0.8197772706375944,0.7877605802945168,0.8214533680180265,0.5681732491805004,0.0815390372033219,0.6492035595270303,0.5247647235026727,0.4726800494469129,0.5134448661254003,0.6807730473004855,0.8432367629732525,0.0152537924745831,0.8131157267335524,0.8471961904830965,0.8497276356709035,0.8546272318747908,0.8515170301039188,0.7489929613840068,0.0959632911033786,0.8065067142466523,0.7598278857894243,0.7265943458251152,0.8693045956055007,0.5827312654533421,0.769007772677694,0.0894581081551787,0.673366804136035,0.792855961547912,0.8304183819276699,0.6591495707594779,0.8892481450173757,0.7534035573749392,0.0154508241306915,0.7499635567871643,0.7566614419234703,0.7768899393129645,0.7549430481833159,0.7285598006677809,0.7823157929153922,0.0403236362857077,0.7694180303700429,0.7903765481164862,0.8328503761196069,0.7130947511903899,0.8058392587804353,8.4,4.758150901348128,11,16,7,6,2
-175,0.1288056740243183,0.0506699417900086,0.138891647912954,0.1135969539418032,0.1100343367771098,0.0637255898235659,0.2177798416661588,0.9834831170698652,0.0041014344952953,0.984971267699494,0.9850521613463732,0.985393990616412,0.9866311358693632,0.9753670298176852,0.9461668023927324,0.0369691207930998,0.9326372785778844,0.9630193905817176,0.960307451898018,0.9922713981924508,0.8825984927135909,0.964891536355288,0.0203743345902672,0.9798419629805434,0.9581832088258272,0.989543377159476,0.9665874953220154,0.9303016374885772,0.9454393113264192,0.0235644380489182,0.9394883203885972,0.9605103699496776,0.9598652262261596,0.9655139960321945,0.9018186440354669,0.957918167053738,0.0215975815429312,0.9486579145828372,0.9598593684934728,0.9597120119800174,0.9940294977640178,0.9273320424483448,0.5183529918010419,0.0233025733986269,0.48329503261126,0.5421568865959461,0.5174810634209559,0.5449718099374038,0.5038601664396433,0.84143708137285,0.0177651549376115,0.8581367670232238,0.8273913491664614,0.8239176004872679,0.8303709614490455,0.8673687287382514,0.7260631512206163,0.0404235519231265,0.7054161040157965,0.6946402604750348,0.7245359170979402,0.7012964472931649,0.8044270272211448,0.8187640248666683,0.0327671632135363,0.8547250152007237,0.8508741651960275,0.7676553934145028,0.8222874741093366,0.7982780764127514,0.7720044992109312,0.0190084218024024,0.7793312984391076,0.7758957825965371,0.7405408907948015,0.7656518696781929,0.7986026545460173,0.8211133607750039,0.0295159042740213,0.8351993657423521,0.8559291878689872,0.7704845593003488,0.8357721150141965,0.8081815759491346,0.5131866335868835,0.010395199340429,0.5265612900257111,0.4974171565129207,0.519067489183866,0.5054401869957263,0.5174470452161936,0.8472953825508167,0.0107571086844036,0.8301528698736368,0.8531522832453858,0.8411641658482425,0.8504746409619593,0.8615329528248593,0.7725891698286523,0.0372455322292462,0.7613165486617498,0.7173922231614539,0.8089959186113033,0.8191248294189472,0.7561163292898073,0.7920771571182382,0.0335231926295324,0.7767923316000238,0.8308402983325583,0.7591644080034172,0.7596792698185886,0.8339094778366033,0.7750691976462987,0.0133323230461772,0.7657644177422311,0.7537512899065226,0.780874762849022,0.7857352464391331,0.7892202712945843,0.8031270846720954,0.0215581596442973,0.8249579751306353,0.8125758856528087,0.7801364234056543,0.7745389701986511,0.8234261689727277,10.2,3.54400902933387,7,12,13,14,5
-150,0.1888067765945666,0.1117190277075103,0.3060161298827121,0.0511405749834681,0.3159495556825085,0.1981513698242212,0.0727762525999232,0.9670963540020464,0.0211587757179765,0.9419724793090242,0.9867393092105264,0.9408015816587164,0.9794379460934528,0.986530453738513,0.9400602890492088,0.0503797692801291,0.8961472196308029,1.0,0.8737049244728079,0.9378389375140638,0.9926103636283692,0.9083111604190716,0.0571734353482045,0.837377868677771,0.9668365153078776,0.8428176829462068,0.9304757313821188,0.9640480037813832,0.91416635426522,0.0521053710949637,0.8484037467759155,0.9703893187964976,0.8569382915303954,0.9304462342673446,0.9646541799559468,0.9261014957513656,0.0600210599465896,0.8620092704671897,0.9937997567448033,0.8539314443726209,0.9306956115779644,0.990071395594249,0.5196430398867682,0.015643845862838,0.5273565076864682,0.5128348217560694,0.5465149787756113,0.5035281318884629,0.5079807593272283,0.8541329241448835,0.0093104740593569,0.8517572062616836,0.8372464172072338,0.8640052811243044,0.8580936092436471,0.8595621068875491,0.712242861804248,0.0768207822201615,0.6768510883336358,0.7384807542143139,0.6067003576691443,0.6994151763901548,0.8397669324139913,0.8600977251691708,0.065158982427595,0.8611788964521759,0.8063388253671655,0.9488400488400488,0.9121073764292388,0.7720234787572248,0.7799065256458266,0.0184714006397453,0.7561181797187374,0.7783799047111033,0.7636060362974135,0.798965227771374,0.8024632797305048,0.8585721550947796,0.0504165924191888,0.8316990701606086,0.8375389919281322,0.9382239555316478,0.8911571334648258,0.7942416243886831,0.5085705312398764,0.0280845698863996,0.5270349566753094,0.4773380481279813,0.524745897604869,0.4725167315739851,0.541217022217237,0.8475451847256148,0.0177350611345532,0.8278294256430793,0.8453215467841346,0.8639975706392189,0.8714224499750072,0.8291549305866331,0.7422455238773564,0.0408656089355919,0.7055047435078394,0.8068364327979712,0.7147717666948435,0.7742539323421677,0.7098607440439605,0.8262387241638255,0.037907229463199,0.8654264538879924,0.7844270366716188,0.8768244139761168,0.8120511969970174,0.7924645192863817,0.774962438221529,0.0147034560028798,0.7628214339166983,0.7741140651194444,0.7897198753033001,0.7929660948883224,0.7551907218798795,0.8319973904928656,0.0332073823124409,0.8614456307895222,0.7947184791076194,0.8809493297049857,0.8141720270679548,0.8087014857942459,10.6,9.436100889668358,3,28,3,6,13
-125,0.2065889191960818,0.0722351222624098,0.2225472511429535,0.0961360839734736,0.1891729296430161,0.3219990702836137,0.2030892609373519,0.9718868176894492,0.0164755529796955,0.9754593045806308,0.9860553790894347,0.979525474600366,0.9396611692545296,0.9787327609222856,0.9179259999336016,0.0436144128957434,0.9306157036389644,0.9700956937799042,0.948172420906452,0.8459704762132659,0.894775705129422,0.924103493798581,0.0302142175113026,0.9147032062636188,0.9553964310543258,0.935512830211991,0.8699545189615664,0.9449504825014032,0.9106187714649542,0.0409238077987741,0.9167830202726684,0.9622408314506284,0.9239374894996658,0.8365590865563207,0.9135734295454871,0.9310730697434298,0.0246884170117764,0.908642785368995,0.9524963856233204,0.9560320640469736,0.894851310969732,0.9433428027081278,0.5188374033341041,0.0067760478037927,0.521569196994488,0.5180967633540814,0.5236208140850067,0.5248238742351532,0.5060763680017911,0.8571674022912349,0.0125916691780713,0.8753760680947666,0.8403441093183152,0.8464257060622852,0.8649291929410385,0.8587619350397693,0.7220048460892036,0.0820266248911804,0.7429569300628145,0.7819249728335225,0.5600148809563318,0.7689524124771387,0.7561750341162106,0.829252156380044,0.0792219409147082,0.8496073764292387,0.7142788554225802,0.9594740055266372,0.8202775182532268,0.8026230262685371,0.7710324064322607,0.0255606249989142,0.7983844350873477,0.7548841281767834,0.7312165389242259,0.796810113982587,0.7738668159903592,0.8481473278255638,0.0483006043125588,0.8597701381072421,0.8014879300128375,0.9337912087912088,0.8420417192952321,0.8036456429212986,0.5089930722346673,0.0201880329556662,0.5404401077673986,0.4921014584027804,0.488989172073511,0.5249184805613297,0.4985161423683166,0.8589922134280167,0.0150145824385331,0.8381404400117933,0.8638662527322776,0.8486632759299986,0.8825361286162967,0.8617549698497171,0.778586728823457,0.0833369357715434,0.8082008534407914,0.8403634826711749,0.6636949588872666,0.881319579113697,0.6993547700043552,0.7721214682753145,0.0675397102221519,0.7356695654772577,0.7082881600683458,0.8564314727240423,0.7088039196785326,0.8514142234283935,0.7642042952478614,0.0150539697254096,0.7741933524301572,0.742811055314845,0.7526484643284426,0.7851325744684066,0.7662360296974552,0.7965192666347704,0.0361181571384642,0.80412145044498,0.7535302060010325,0.8410322708965242,0.7559443771279922,0.8279680287033226,7.4,4.923413450036469,5,17,6,3,6
-100,0.1643025489720075,0.0660832103334142,0.1792696734008036,0.2677526803393113,0.1078701133006497,0.0794430330493732,0.1871772447698994,0.978623786292092,0.0094298334682773,0.9788440504939812,0.9606816780398258,0.985737868037852,0.9867355636053696,0.9811197712834304,0.9398559210600924,0.0284231650669776,0.9500302503337372,0.904042362865892,0.9666219799428208,0.97040678619626,0.908178225961752,0.9387098615088676,0.0383100782742646,0.920330680038192,0.8714513769141439,0.963007998465062,0.970983379501385,0.9677758726255546,0.9307476710698502,0.0325616858320034,0.9159524944966496,0.8835704470406297,0.9646503884745568,0.970408489716828,0.9191565356205872,0.938418418255472,0.0334872987876278,0.9442155116894404,0.8759288796134975,0.9647471949411006,0.9696356275303644,0.9375648775029578,0.5353713351946611,0.0387740933504066,0.5166353904283963,0.6093263580248907,0.495829531779656,0.5252602696418762,0.5298051260984861,0.8498429395349486,0.0131599388266245,0.8669330685511267,0.8562217664624535,0.8344506975053392,0.8343237237616286,0.857285441394195,0.753018693871692,0.0746994499224352,0.6886631360328513,0.7060655649158865,0.7397133599218464,0.7328258680152765,0.8978255404725994,0.7936718863814601,0.0808217260590032,0.8833422313179399,0.8245045552737861,0.7884828565496584,0.8281933878087724,0.6438364009571439,0.7716102172650515,0.0085153013681679,0.7793055519644388,0.7712000776406435,0.7640917872686767,0.782831144867128,0.760622524584371,0.8109850525995673,0.0546327804578059,0.8641568901184284,0.8469886573958973,0.798697071230516,0.8345629487086561,0.710519695544339,0.5370418979571416,0.0315530566803835,0.5401615179502047,0.596653204697829,0.5214116687958057,0.519023053921186,0.5079600444206824,0.8423304010440653,0.0112555906582846,0.8302611851289736,0.8602438895144376,0.8303521802431514,0.8438820980873405,0.8469126522464225,0.7579315839130288,0.037875096557216,0.6939449081476945,0.7435920916690149,0.8069632290786137,0.7770236299648066,0.7681340607050143,0.7766920786604044,0.0490856219131466,0.8482009443547904,0.8037156428023299,0.7003772629159626,0.7737207838601026,0.7574457593688363,0.7599984338786154,0.0096021396170744,0.752864468928248,0.7563323389831187,0.7481637100784441,0.7708444894865255,0.7717871619167406,0.7967577655279178,0.0385481079546121,0.8535096878988282,0.7905637662990603,0.7397553015356684,0.7787598820823605,0.8212001898236717,9.4,5.571355310873647,5,4,14,18,6
-75,0.19287840347541,0.0684294420255728,0.1737418006125249,0.1606478996967014,0.1445193082878464,0.3284639284798973,0.1570190803000801,0.9733694777176298,0.0191266554361778,0.9815811194513124,0.9830487752913332,0.9823988429602304,0.9351692360716136,0.9846494148136594,0.9300058543876776,0.0389126425537795,0.9666172332275478,0.9348310531329516,0.9658287038898492,0.8602352748820893,0.9225170068059508,0.9239633174476748,0.0390551961369582,0.9380580623502656,0.9465395881344226,0.9375313003989474,0.8465364418048956,0.951151194549842,0.9176929039118812,0.0347736619752133,0.9368245632427922,0.9371200496355292,0.9353680227839052,0.8482899483861263,0.9308619355110536,0.93356282692196,0.0397005498565763,0.9618698896562672,0.9407548538628464,0.9617278255212098,0.8558623403193227,0.947599225250154,0.5237280254180614,0.0249855913557694,0.496757997916295,0.5283874961046072,0.5197661931698139,0.5051507330857791,0.5685777068138123,0.8673465227757431,0.0091608571400986,0.8665555788949072,0.8647137678784951,0.8559997017605083,0.8840649239576474,0.865398641387158,0.7251538392066416,0.0365680022500349,0.6593956862259615,0.735320238409095,0.7299411156145937,0.7722947313778981,0.7288174244056597,0.8286773029568935,0.0325599440057378,0.879435027410736,0.799520497496206,0.80530214836895,0.8553162368445769,0.8038126046639977,0.7744998164841058,0.019153185709387,0.7661129287583616,0.7678094098049513,0.7656029931911946,0.8124925339714217,0.7604812166945999,0.8274312821767446,0.0214990450440783,0.8508014860956037,0.8171399854314783,0.8129876196677817,0.855034068495607,0.8011932511932512,0.5254008549910326,0.0241622818155125,0.522529118336164,0.4924705441181476,0.5211883806265317,0.5229570452983563,0.5678591865759629,0.8554349291737692,0.0196688208924145,0.8258110088592421,0.8687537738286427,0.8405159494416237,0.8802474330786504,0.8618464806606864,0.7537057738670183,0.0728452367819921,0.6832599031515441,0.7534880717573024,0.8550276646430495,0.8119747899159665,0.6647784398672291,0.7878649348719604,0.0945050785910967,0.8441508278046739,0.8422494773887963,0.6204829570154646,0.7494919897783675,0.8829494223724994,0.76295089472481,0.0181187611920469,0.7500201934335267,0.7886642126583575,0.7364119684667894,0.772487728394933,0.7671703706704439,0.8058534883908004,0.0561408547023186,0.8474045185583647,0.8211484593837535,0.7151246849200814,0.7728308241466136,0.8727589549451896,6.2,1.7204650534085253,6,8,7,3,7
-50,0.1241038537437194,0.0554959621927328,0.0744160930381009,0.0908108483509797,0.1991444065382606,0.1835676684583488,0.0725802523329069,0.983359792048789,0.004279428491256,0.986842105263158,0.9862775253642124,0.9761858061331286,0.9806514182202885,0.986842105263158,0.9521407357375664,0.0301819637015187,0.9921347427580114,0.961120911682057,0.9288500416535288,0.9076579319328218,0.9709400506614128,0.956099259063859,0.0265220451444081,0.9676667158091306,0.9874298474143676,0.9100380888235294,0.9459537485354254,0.969407894736842,0.9465950335485536,0.0230525014719664,0.9655073448327296,0.960608691455074,0.9163675741064966,0.9208973627833428,0.9695941945651247,0.9551115504089268,0.0272702713506557,0.9929459064327484,0.9600953033035078,0.9108256284614844,0.9436032739326288,0.9680876399142652,0.5185896644225487,0.0205293646669843,0.5012270785295047,0.5168226659297943,0.5110997007443354,0.5055148532757392,0.55828402363337,0.8496422950135015,0.0074121018966534,0.8504240779538519,0.8466240786890291,0.8591126092135004,0.8546602863195049,0.8373904228916212,0.7815905426889408,0.036403589046245,0.7788429828803055,0.8006891067441197,0.7125692545894821,0.8150945280327793,0.8007568411980178,0.7809580614141224,0.0468810660282325,0.7668089108372509,0.7145235499992585,0.8605106825248525,0.7862838803122204,0.7766632833970295,0.7811483424013469,0.013232515312553,0.7747035169584515,0.7626865873998615,0.7817197293647454,0.8032330413098135,0.7833988369738625,0.8055248546180653,0.0242224652487434,0.7917838504879158,0.7855386902209645,0.8516042156224343,0.8078863608460458,0.7908111559129659,0.5102049612081968,0.0145571672332962,0.5201092958450317,0.4843815312935756,0.5075363310483786,0.5270730188259711,0.5119246290280268,0.8437078180000455,0.0082498951378658,0.8335414559736942,0.8543228548296719,0.8344590007928748,0.8480444373002497,0.8481713411037375,0.7845389029017378,0.025383995301795,0.7664154730718198,0.8200889922043768,0.7889642408873178,0.7997962005314945,0.7474296078136795,0.7561290250460292,0.0439636774232119,0.7821461658000121,0.7546314882228196,0.7036425906394945,0.7160800757549983,0.824144804812821,0.7675899265072863,0.0166337514342597,0.7707360484118786,0.7813334221802032,0.7421750198883784,0.7560037710345138,0.7877013710214575,0.7861914577605373,0.0355103276683002,0.82031821344753,0.7795447143828488,0.746436953271914,0.7508537113966978,0.8338036963036963,14.8,10.81480466767662,13,15,5,6,35
-25,0.205061041308861,0.0837662968687298,0.0927118604120455,0.2532069914435085,0.3352752786717917,0.194517921950472,0.1495931540664873,0.9684397712181924,0.0215620313954857,0.986842105263158,0.9663132764629704,0.9277854129354248,0.976660078099541,0.9845979833298684,0.9151738757128288,0.0588208878386599,0.95797416883169,0.8841291138749178,0.8153052520913449,0.9412284581422596,0.977232385623931,0.921314256009954,0.0305228432016657,0.9633179090069672,0.9068482822556472,0.873088425976645,0.9231460447017722,0.9401706181087394,0.9061584477593888,0.0455730429808866,0.9575566309257704,0.8896554603762933,0.8275993203103493,0.9148453872037998,0.9411354399807322,0.9249170907894632,0.0433109404359589,0.9576302610358338,0.9040225432100532,0.8491968858454926,0.9498965608332972,0.9638392030226396,0.4949401043928586,0.0199073207410267,0.5018934424106891,0.5168699071957514,0.5080631283613352,0.4598343762067648,0.4880396677897526,0.8696239691026462,0.0144504605896504,0.8546246791307323,0.8633770582875233,0.8944536617381212,0.8766962549525542,0.8589681914042999,0.7902555607567929,0.0619979395181844,0.6943433251644575,0.7822732591427518,0.8760249402366574,0.7644240045866467,0.8342122746534512,0.7724375745315255,0.0864326774404733,0.8738184217941303,0.7357882502113271,0.6588764193521279,0.8731527413207576,0.7205520399792846,0.782040099872796,0.0194305575355915,0.7837352535611782,0.7710175070462761,0.7697687907316063,0.8191027919713321,0.7665761560535873,0.8165874185001686,0.0594707036484543,0.879331936619386,0.8214978546594859,0.7456452903821323,0.8841273168761856,0.7523346939636533,0.4992581326227922,0.0261503394978032,0.517233126438581,0.4715045919785133,0.5413971612086663,0.4867209494113922,0.479434834076808,0.8559988722683208,0.0131328519428568,0.8374102637993595,0.8700585998439654,0.8489849553140292,0.8516872762418578,0.8718532661423924,0.8011730078616346,0.0731181101172685,0.6901118747093977,0.8143244575936883,0.9192557442557442,0.7848919054801409,0.7972810572692014,0.7333629770245632,0.1154035243594332,0.842761938915785,0.7378476356804531,0.5227100084298226,0.7290940870275237,0.8344012150692314,0.7595026738709023,0.0325432217093835,0.7548022927902162,0.7613149537439872,0.7129890290906425,0.7534940772225579,0.814913016507108,0.7771763275065097,0.0640784163200923,0.8471138401568267,0.7631340795427483,0.6732305025061582,0.7594726364405998,0.8429305788862153,6.2,2.925747767665559,11,4,3,5,8
