lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-275,0.1327132135629654,0.0516642776420958,0.1896936805809245,0.1019778695395764,0.0569992387009894,0.1242937310872709,0.1906015479060656,0.9911151923797328,0.0064559058764441,0.9893284243699846,0.9836147673977288,0.9995106792717086,0.9978085616784464,0.9853135291807956,0.9582423785364964,0.0208724342297198,0.941339542810131,0.9477591036414564,0.9935358758888172,0.970191409897292,0.938385960444784,0.9543137817962318,0.0295160708843419,0.9194098429000096,0.959901252239642,0.9923439240122808,0.9784370401885174,0.921476849640709,0.9561846085101372,0.0281646835318768,0.9194576320256126,0.9664926689758968,0.9919559284093844,0.9758784601550566,0.9271383529847356,0.8458235065588007,0.0847705194532271,0.748181393769629,0.8363562091503269,0.9628384687208216,0.9201330532212884,0.7616084079319373,0.597229507068793,0.127826614268951,0.6142769803603491,0.5614083781838417,0.8161456659436226,0.5751699581742287,0.4191465526819229,0.8631487708145318,0.0339375007826677,0.8450723015578089,0.8754464912435926,0.8286024549792667,0.8428497549149724,0.923772851377018,0.6462301587301587,0.0417483452393734,0.6034391534391534,0.6875661375661375,0.6728835978835979,0.5880952380952381,0.6791666666666666,0.8500076695982492,0.0468027951822205,0.8448193567034147,0.8385278087452,0.7928677897518477,0.8378962797803378,0.9359271130104464,0.8163308548422819,0.0350973230062288,0.798891961764462,0.8194662684152472,0.7850416683433296,0.7953847267078301,0.8828696489805403,0.640767797017797,0.0427864123668353,0.609743265993266,0.6667147667147667,0.5721049783549783,0.67114898989899,0.684126984126984,0.5587855577468871,0.0743658930752617,0.4639621277650197,0.5930615440011024,0.6741247152288755,0.4947774286071459,0.5680019731322924,0.8297736196305037,0.0519313928006555,0.8998688271604939,0.7984026762287632,0.7627954144620812,0.8806541683625017,0.8071470119386787,0.6072456709956711,0.0744240430656152,0.7262896825396825,0.6557720057720057,0.5686507936507937,0.5166666666666667,0.5688492063492063,0.8741305573117166,0.0413370746717007,0.9121272554605888,0.8157679337570641,0.8557549857549858,0.929596391263058,0.857406220322887,0.7917823110131681,0.0459078410506068,0.8769479289972965,0.7978581477745225,0.7436409229847034,0.7694740053233358,0.7709905499859823,0.6104145854145855,0.1162511117491938,0.7298026048026047,0.5727603415103416,0.4790734728234728,0.5059523809523809,0.764484126984127,8.2,2.993325909419153,5,9,13,9,5
-250,0.1376065572888097,0.0775916048598007,0.2489380709388677,0.1783769514192553,0.0298934959916069,0.1569937786416095,0.0738304894527091,0.9825768391224228,0.0133761875362553,0.9611962171401108,0.9750271919507246,0.9851520318272236,0.9921103993374198,0.9993983553566352,0.953986503692386,0.0223701050144025,0.917938842203548,0.9416061879297172,0.9673202614379084,0.9602240896358544,0.982843137254902,0.9454078608593556,0.042748001871833,0.8780491557140733,0.9257034743958196,0.9955106658047834,0.9413250050896668,0.9864510032924356,0.9517601065965164,0.0341113113636631,0.8985507494585387,0.9374162390588634,0.9955038011627918,0.9465773335686096,0.9807524097337784,0.815096586420116,0.1212310103896353,0.6597513597513598,0.7029634581105171,0.9526260504201682,0.8114375820258174,0.948704481792717,0.5704631929596264,0.085040850473172,0.6228826468189558,0.529242160419623,0.6948852489391962,0.561963381866614,0.4433425267537434,0.8574258472170608,0.039223204179933,0.8470050078745729,0.871894985047159,0.8072546200444751,0.8369354196528108,0.9240392034662868,0.6976521164021163,0.1094605252269621,0.5411375661375661,0.718121693121693,0.6419312169312169,0.7113756613756613,0.8756944444444446,0.8430081444320574,0.0224547088905407,0.8512296131136711,0.8512391097898345,0.8697908666749247,0.8022362607869854,0.8405448717948718,0.8212651176649809,0.0253503608616224,0.7876719489197526,0.8346569066650691,0.8255129542776857,0.7995765804094733,0.8589071980529238,0.6264840252340252,0.0571168585012018,0.6190025252525252,0.7383417508417508,0.5950727513227513,0.5968915343915343,0.5831115643615643,0.5171970171233018,0.0660204460809083,0.4687386105457942,0.5297631745537122,0.6321396691103777,0.4392590920130412,0.5160845393935839,0.8352016657859048,0.0604518065701477,0.9220200362908696,0.7929936006022963,0.7672066205399538,0.8919296058879392,0.8018584656084654,0.6929467291967291,0.0549403315807551,0.719345238095238,0.6796145983645983,0.5992063492063492,0.7002976190476189,0.7662698412698412,0.8476549410063903,0.0738588458410077,0.9342070275403608,0.8091317800556931,0.8356457739791073,0.9232063152896486,0.7360838081671415,0.7957943672402992,0.057794540872979,0.8919171671147904,0.8016965861491533,0.7359257001504068,0.8131465155963505,0.7362858671907944,0.6097097444465864,0.1125590474125631,0.8146164021164021,0.5709820272320273,0.4804057054057054,0.62635582010582,0.5561887673729778,10.6,7.337574531137657,4,5,23,6,15
-225,0.1226167850634631,0.0698708836121176,0.0599242036285645,0.0743349472827771,0.2295446623774135,0.0667330268222619,0.1825470852062982,0.9841359076291464,0.0108625640881892,0.9849170437405732,0.9845222533457828,0.9650845488289266,0.998837457920738,0.987318234309712,0.9454387116151824,0.0319795117781536,0.961484593837535,0.9605042016806724,0.8984583227230287,0.9872549019607842,0.9194915378738908,0.9607003353412648,0.0320101368541296,0.9832381197715444,0.9867105987694224,0.9048497409212638,0.9842614841397804,0.9444417331043136,0.96203200606172,0.0300657304010881,0.9852306756647036,0.9877627076749452,0.914244852123673,0.984212040627361,0.9387097542179182,0.8532707325354384,0.0898511441895065,0.904890289449113,0.914752567693744,0.6958492487904252,0.939297385620915,0.811564171122995,0.6017492627104124,0.0653073027170305,0.695410060385863,0.6339903225501379,0.5882235144575437,0.5956423779328665,0.4954800382256508,0.8617425351922634,0.0327483597803522,0.8489476532592474,0.8699930544495763,0.837051385276023,0.831119354343992,0.9216012286324786,0.5283531746031745,0.1155668451771857,0.3533068783068782,0.5576719576719577,0.4956349206349206,0.521957671957672,0.7131944444444445,0.9429715822288284,0.0203051398696358,0.9699665551839464,0.9635562987736902,0.9240596226103472,0.9370178372352286,0.9202575973409308,0.844316305602679,0.0260881087541887,0.813234049810283,0.8714812654231022,0.8202040289836982,0.8392959261371656,0.877366257659146,0.7298875661375661,0.0698113229266672,0.7618055555555555,0.8436507936507934,0.7216750841750841,0.682260101010101,0.6400462962962963,0.5366340490678947,0.0721830840486879,0.4631714299321174,0.659529642512401,0.5476261153817177,0.4639628045260906,0.5488802529871464,0.8245244708156845,0.044532373166565,0.8939094296906797,0.8006332455788977,0.7940795007461673,0.8587760946615114,0.7752240834011667,0.5796723184223185,0.0792461983189413,0.6763888888888889,0.5324885762385762,0.5051587301587301,0.5086309523809524,0.6756944444444444,0.8993173475745939,0.0660856781764947,0.9320405982905984,0.9435181243876896,0.9199240265906932,0.9331089743589744,0.7679950142450144,0.8036996845245975,0.0524653243100816,0.881612421662281,0.8469462677608521,0.7714415953102712,0.7796217336490875,0.7388764042404955,0.6398118085618085,0.0732437233990781,0.7357323232323232,0.7208333333333333,0.5858134920634921,0.5954365079365079,0.5612433862433862,8.0,2.6076809620810595,11,9,4,10,6
-200,0.1620288426056504,0.1353968309409259,0.0312198145205483,0.0351810098680503,0.092284317511846,0.3256970175048884,0.325762053622919,0.9678543013312282,0.0275208934868104,0.9998114630467572,0.984313725490196,0.9847992081447964,0.9411582368032172,0.9291888731711742,0.9253152729623318,0.054279024485124,0.9918300653594772,0.9516806722689076,0.9597473604826544,0.8743464052287583,0.8489718614718615,0.939038054476056,0.0623068967943049,0.9944609143392104,0.9935388685388684,0.9787362610442244,0.8815391569410884,0.8469150715168885,0.941759538871988,0.0579615014465113,0.993720620375205,0.9927601092191664,0.9797318842388676,0.8791529246199578,0.8634321559067432,0.8141129458776518,0.1540866866896884,0.9768907563025212,0.9408963585434174,0.8913748832866479,0.6687399202105087,0.5926628110451639,0.5959075912833214,0.074548231460732,0.7383989989757538,0.5660911078254381,0.5590377748012543,0.5923691143592199,0.5236409604549408,0.8609856700096735,0.0390781181783627,0.823553865619083,0.8611680174361332,0.8301627264308423,0.8565034093657281,0.9335403311965812,0.673154761904762,0.0899500378835314,0.5982804232804234,0.5723544973544973,0.7743386243386244,0.6339947089947089,0.7868055555555556,0.8586978405384202,0.0625889937386232,0.8282808951649532,0.9475211610718858,0.7763388248895495,0.8276493662000909,0.913698955365622,0.8272597412172746,0.0420333112216823,0.7894827548326401,0.8618996346321143,0.7940788764705613,0.7982673333859043,0.8925701067651532,0.6629341029341029,0.0692021802762247,0.5951719576719577,0.7659722222222222,0.5808712121212122,0.6650282587782588,0.7076268638768638,0.5240823482473691,0.0456634889428822,0.4396464874347051,0.5561142340302467,0.5487529188394547,0.512679435312748,0.5632186656196912,0.8315092616723051,0.051180850510544,0.8908756020214352,0.771982485610203,0.7880881155881156,0.8932658179012346,0.8133342872405372,0.6541762866762866,0.1034045237018134,0.815376984126984,0.4947901635401635,0.688888888888889,0.6258928571428571,0.6459325396825397,0.8724266043939958,0.0497706686800532,0.8733499525166194,0.9146045319414884,0.8233000949667616,0.939369658119658,0.8115087844254512,0.7991976135071804,0.0444573509997143,0.8692113314736986,0.8196729889363358,0.7440359476320474,0.8026797697617583,0.7603880297320624,0.6017365749718692,0.0589428898878874,0.6567674291938997,0.632010582010582,0.4877289377289377,0.6131944444444445,0.6189814814814815,10.6,6.2801273872430325,17,16,14,3,3
-175,0.0541697254500297,0.0106716850064568,0.0468311301596901,0.0597434949458521,0.0540377725710106,0.0395828947863158,0.0706533347872798,0.9935001455316298,0.0068266043308187,0.9852941176470588,0.9998114630467572,0.999142156862745,0.985031512605042,0.998221477496546,0.9793809948221714,0.0124551816056371,0.9663865546218487,0.9887477718360071,0.9948752228163994,0.9632352941176472,0.9836601307189542,0.9893979838171124,0.0085353478121363,0.9989106753812635,0.9851121748434122,0.9873330307660934,0.9989106753812635,0.9767233627135292,0.9898359972538032,0.0074467000214779,0.998168532138141,0.985439501088167,0.9884459177119505,0.9981372830345462,0.9789887522962116,0.9421478847949436,0.0246794643794221,0.9656862745098038,0.9259337068160596,0.9511922717805072,0.965686274509804,0.9022408963585432,0.5507382154464722,0.0380028389813824,0.582577625910441,0.5908848990996679,0.5013940632343292,0.5702749863266945,0.5085595026612282,0.8651761367993253,0.0311901497376671,0.840160838892723,0.8779159662130677,0.8428488258923043,0.8438843027611145,0.9210707502374168,0.6382936507936507,0.0485156623301757,0.6047619047619048,0.5670634920634919,0.7080687830687831,0.649074074074074,0.6624999999999999,0.8822194041867956,0.0536750024398248,0.8179152731326643,0.9570178372352286,0.8726303728477642,0.8338979726660886,0.929635565052232,0.8355588981654101,0.0356153062345872,0.7835983995462775,0.8657194990781681,0.8437817256330399,0.8064802364536017,0.8782146301159628,0.6995436507936508,0.0669967561146303,0.6545454545454545,0.8275793650793649,0.6396675084175084,0.6787037037037038,0.6972222222222223,0.5071046436826389,0.0661326429975,0.4213885863622029,0.5801611294349035,0.5138987973332405,0.4425104036927223,0.5775643015901247,0.8326334655682481,0.0435957170898672,0.8967719356261025,0.7983651681953313,0.8137769637769638,0.8707079051349883,0.7835453551078552,0.637754329004329,0.0901156551862301,0.813392857142857,0.58619227994228,0.6325396825396825,0.5766865079365079,0.5799603174603174,0.8781459794901825,0.0369543847491059,0.8699180911680912,0.906877808182156,0.8399667616334283,0.9334650997150996,0.8405021367521367,0.8018998560879534,0.0456848773978321,0.8665529292335131,0.8392586005344579,0.7427386369173874,0.7953357094940521,0.7656134042603568,0.6227973184223183,0.0867109350937053,0.6305510461760461,0.6734638047138047,0.4595238095238095,0.6377314814814815,0.7127164502164502,15.4,4.127953488110059,20,11,19,17,10
-150,0.097587110450053,0.1099764146465284,0.0562182221945156,0.0565504438983386,0.0191034379634348,0.0402342143249424,0.3158292338690337,0.9837967575975778,0.018369059787273,0.9852941176470588,0.9992121848739496,1.0,0.9850762527233116,0.949401232743569,0.9599713521772346,0.0425373316812186,0.9705882352941176,0.9926470588235294,1.0,0.9556818181818182,0.8809396485867075,0.9668166081484276,0.0561486997669361,0.9949579831932772,0.9876863707999608,0.998868778280543,0.9977794536618068,0.8547904548065495,0.969470240797867,0.050612819541414,0.995912995368938,0.9894644018603778,0.99910722207435,0.9944306423229528,0.8684359423627164,0.891554834054834,0.1398113762023332,0.9362745098039216,0.9494737288854936,0.9957983193277312,0.961484593837535,0.614743018419489,0.6249009817838669,0.1204424479489944,0.5722672343254089,0.5474670901894569,0.8651054302851359,0.5709192976355553,0.5687458564837774,0.8707281519305976,0.0324616977860395,0.8508103732016776,0.881818819934762,0.8432601912312058,0.8480349401001575,0.9297164351851852,0.5749669312169312,0.0599960908158883,0.565873015873016,0.6444444444444445,0.5956349206349206,0.6029100529100528,0.4659722222222222,0.9390544407283536,0.0171077930543095,0.9470178372352286,0.9411204013377926,0.9146911515752096,0.9275211610718858,0.9649216524216524,0.8500910776279579,0.0184568894174223,0.8572421335813342,0.8738205979604882,0.8459252170099761,0.8556395877597495,0.817827851828242,0.7211177248677247,0.0477068818101168,0.7117063492063492,0.7977513227513228,0.6654761904761904,0.7489087301587302,0.6817460317460317,0.5448394683500131,0.0964244302117767,0.4381101081768672,0.6074966043233871,0.6567534692585468,0.4205159147580464,0.6013212452332178,0.8392225499775318,0.043363015674409,0.9095871065662732,0.7900993400721662,0.8155541988875322,0.8675871023266857,0.813285002035002,0.602674963924964,0.1074162629581718,0.7756944444444445,0.6048430735930735,0.5753968253968255,0.6183531746031746,0.4390873015873016,0.8813159213304141,0.0222826929406022,0.9006920702754037,0.8514751432142736,0.8999335232668565,0.8976946818613484,0.8567841880341881,0.79568858618687,0.0481082749621622,0.8795187655481772,0.8105183394652496,0.7734188876002247,0.7788351729424892,0.7361517653782093,0.6108074795574796,0.0745708305774627,0.6984577922077922,0.5544883357383358,0.5628637566137566,0.5339285714285715,0.7042989417989419,14.8,7.467261881037788,18,13,26,14,3
-125,0.1634914071381311,0.1391909389082997,0.0490947891684139,0.0401779744116699,0.0612603871507898,0.3466272617087644,0.3202966232510174,0.9686176503183804,0.0269722645255054,0.9852941176470588,0.985140931372549,0.99947339678577,0.9301571123442264,0.9430226934422978,0.939756828139181,0.0512386246902991,0.9705882352941176,0.9669117647058824,1.0,0.8603853662677192,0.9008987744281862,0.9334298648294126,0.0713025464284388,0.9932084902926688,0.9978602552131964,0.98315585348172,0.8395291264640413,0.853395598695437,0.9403804177265694,0.0649771151970014,0.9954248645231616,0.99729720218562,0.986910684150318,0.8535230689063213,0.8687462688674267,0.8086900844253785,0.1720241547817665,0.9514705882352942,0.9598039215686276,0.9351307189542484,0.5841715474068414,0.6128736459618811,0.6686762541532516,0.0768479039918278,0.7607042118906975,0.7052119647463163,0.7163936297098795,0.6114351451396942,0.5496363192796707,0.877936904430111,0.0371730461237145,0.85505972288581,0.8878336371089994,0.8327450555349105,0.8712910318345101,0.9427550747863248,0.6051455026455027,0.0918065692209626,0.4544973544973545,0.5948412698412698,0.5746031746031747,0.6948412698412699,0.7069444444444445,0.9173694516701764,0.0642232886939611,0.977051282051282,0.9572742474916388,0.9283996036169948,0.7941304347826087,0.929991690408357,0.8488500723816976,0.0326776500498508,0.8494817238105821,0.8740689946994328,0.8461714026170762,0.7902157027832826,0.8843125379981149,0.7095040607540607,0.0936644327958956,0.7999999999999999,0.831845238095238,0.6410714285714285,0.584391996891997,0.6902116402116402,0.6021411868433157,0.0974559723061409,0.4628470838069916,0.7680740555127462,0.607270589719216,0.5830283562342325,0.5894858489433924,0.8410394180765557,0.0492162359834663,0.9049100995455164,0.78277579832607,0.8041727716727717,0.8940145290666123,0.8193238917718085,0.6026948051948052,0.0588968452349763,0.6823412698412699,0.5644660894660894,0.5357142857142857,0.6640873015873016,0.5668650793650793,0.8972414426689788,0.0504957225742794,0.9546438746438748,0.8478121516164995,0.9169658119658118,0.9392414529914528,0.8275439221272555,0.80683661553373,0.0502805218775568,0.898447334514584,0.7945623281038028,0.775151423160464,0.8143015753896913,0.7517204165001076,0.6631662781662782,0.0918915823621275,0.8354166666666667,0.604188172938173,0.5734126984126985,0.6706349206349206,0.6321789321789322,10.2,7.0823724838503095,17,20,8,3,3
-100,0.113943009768777,0.1167591430879415,0.1438073332914534,0.0396228330894647,0.0284658323096878,0.3305678201072356,0.0272512300460435,0.984821552695026,0.0277418318300109,0.9949768601910546,0.9996619337390128,1.0,0.929468969545062,1.0,0.961584755114167,0.0650517587783688,0.9857715813598168,0.9901960784313724,1.0,0.8319561157796453,1.0,0.9573137686329766,0.0557436112602242,0.9366550417242716,0.9967200060100668,0.9967679379444084,0.8564258574861362,1.0,0.9621302650086314,0.0507117515247598,0.9487680332418832,0.9963778950688336,0.9973543997332924,0.8681509969991467,1.0,0.872151067886362,0.157617148295586,0.8033825651472712,0.9816176470588236,0.984033613445378,0.5917215137803373,1.0,0.5323972868422666,0.0638022151659078,0.5754949301481247,0.5932893628875414,0.5096781849861145,0.5658219108978907,0.4177020452916622,0.8853824598308295,0.0270815805845222,0.8622283567211103,0.8970318168144256,0.8598468144844955,0.8751174550087594,0.932687856125356,0.6528703703703703,0.1398000197404934,0.4547619047619047,0.5485449735449736,0.7485449735449734,0.6638888888888889,0.8486111111111111,0.9239028139064372,0.0351453800589829,0.9535897435897436,0.973846153846154,0.8759637061810975,0.9081431933605848,0.907971272554606,0.8625623414876479,0.0228276334040836,0.8309448205661876,0.8721750740584437,0.8552655774817627,0.8545096077252752,0.8999166276065703,0.7403923391423393,0.077287120671643,0.7541666666666668,0.8773809523809524,0.6526050338550338,0.7336159211159211,0.6841931216931217,0.5798791085680326,0.1043538479714833,0.5039778624971708,0.6320164228479067,0.481905248016119,0.5204142878452936,0.7610817216336727,0.8438042171026773,0.0454247507454623,0.9092956561185728,0.7989345555310229,0.8260510785510785,0.8853544083231584,0.7993853869895537,0.6724699374699374,0.1220296060788767,0.7578373015873016,0.4377465127465128,0.6674603174603174,0.7414682539682539,0.7578373015873017,0.8842826458297474,0.04877029387068,0.9281054131054132,0.9347026403548144,0.862312440645774,0.8947067901234568,0.8015859449192785,0.8110090127913973,0.0451107565829356,0.8955430831689624,0.8109416436381598,0.7666402465378114,0.8022821164703094,0.7796379741417433,0.644415121915122,0.086696909114266,0.7585858585858585,0.6831018518518518,0.5197187072187072,0.570734126984127,0.689935064935065,12.6,8.822698000045111,5,13,14,3,28
-75,0.1478377412860829,0.1411006377249742,0.0484776089570539,0.0338383314528447,0.0173078898497966,0.3038035635562504,0.3357613126144689,0.9723068574233856,0.0284640224394045,1.0,0.9852941176470588,1.0,0.9404698500206812,0.9357703194491878,0.9392409387997624,0.0614079437218824,0.9963235294117648,0.9673202614379084,1.0,0.8509559884559885,0.8816049146931499,0.9388664553972228,0.0695984170348718,0.986795777217331,0.9989495798319328,1.0,0.8659124777739166,0.8426744421629333,0.9455836295763548,0.0614599050242978,0.9885845415569388,0.9981872161577492,1.0,0.8758699837288485,0.8652764064382368,0.8204123490888197,0.1834452864035331,0.9432422969187676,0.9647058823529412,1.0,0.6098220407043936,0.5842915254679961,0.5697501458227634,0.0329386367841021,0.5254645297924677,0.6224670633673668,0.5644068531692028,0.5862499922513962,0.5501622905333837,0.8815461392472261,0.0329261296820575,0.8535212908401314,0.8988942418290246,0.8540652557319225,0.8628684975786425,0.9383814102564102,0.6400925925925927,0.0223258480829594,0.637962962962963,0.6492063492063492,0.6525132275132275,0.5982804232804234,0.6625,0.943933915520872,0.019661479924933,0.9124074074074074,0.9673076923076924,0.9309732028572608,0.95355629877369,0.9554249762583096,0.876648055189254,0.0153712801414875,0.8516619824018292,0.892500162691889,0.8720825631904647,0.8737226409112818,0.8932729267508058,0.7627941040441041,0.0769163598751281,0.6351495726495726,0.8432539682539683,0.7245220057720058,0.8346560846560847,0.7763888888888889,0.5495313671727976,0.0982063249263672,0.3891556834181149,0.6959338833888372,0.5481860600411892,0.5354050944248835,0.5789761145909628,0.8541320085912478,0.0363377251217987,0.911058328245828,0.809887187339633,0.8378601953601952,0.8797255291005291,0.832128802910053,0.6367496392496392,0.1222049593698656,0.8753968253968254,0.5470418470418469,0.5496031746031745,0.5967261904761904,0.6149801587301588,0.902332755006668,0.0357851480319023,0.8533784425451093,0.9065177636373288,0.9390550807217474,0.9424667616334284,0.8702457264957265,0.8182661750756633,0.0285157914253547,0.8686811930792432,0.8295837849881026,0.7931530792667604,0.8068421486941024,0.7930706693501076,0.6859977522477523,0.0763844941491626,0.62889911014911,0.6556832056832056,0.65625,0.6517195767195768,0.8374368686868688,10.0,6.6932802122726045,9,15,20,3,3
-50,0.0969983172465992,0.0766589596993027,0.0279115459963898,0.1951325450311689,0.0468280432362328,0.1857886489699868,0.0293308029992177,0.9892176199736888,0.0093173281883304,1.0,0.9843048503198486,1.0,0.976489131901536,0.9852941176470588,0.9749412189118072,0.020728482031749,1.0,0.9604341736694678,0.9970588235294118,0.9466248620660388,0.9705882352941176,0.9619787203474178,0.0453663758057064,0.9990196078431371,0.9095013945300569,1.0,0.9034423161394944,0.9979302832244008,0.9687251351294396,0.0368821972746833,0.9991650049850448,0.92410122722608,0.9990669074647404,0.9230135414796788,0.9982789944916536,0.8722691197691198,0.1353888675854184,0.9901960784313728,0.7183080808080808,1.0,0.6969590866649691,0.9558823529411764,0.5339308274288972,0.0703462837418272,0.5255712196230888,0.5769555121660233,0.5741885527968407,0.5923719654480616,0.4005668871104717,0.8841473076038294,0.0196899945746608,0.8625956893348197,0.8951538933422992,0.8740519987259118,0.8716866185344446,0.9172483380816714,0.5684259259259259,0.1135817038477219,0.5341269841269841,0.4645502645502645,0.6453703703703704,0.4494708994708993,0.7486111111111112,0.9565751785788016,0.0250509316767794,0.9476828110161444,0.9837179487179488,0.957255254139312,0.9798383500557414,0.9143815289648622,0.8639448139630046,0.0174447168447446,0.8472958355805952,0.85563269769924,0.8848188338853289,0.8468672350736542,0.8851094675762043,0.7632936507936507,0.0715843484327347,0.6876984126984128,0.8347222222222221,0.8161706349206348,0.8125,0.6653769841269842,0.5111679089566072,0.0539052786499968,0.4170739824573199,0.5737502028544744,0.4962116281191508,0.5494909510016441,0.5193127803504467,0.8537208390274513,0.042977529365977,0.914610954246371,0.8002954938077221,0.8528469678469678,0.8868326889160222,0.8140180903201738,0.5657834295334296,0.1628254858198359,0.7185515873015872,0.4619528619528619,0.6011904761904762,0.3072420634920635,0.7399801587301588,0.927261571761572,0.0604238591368137,0.9517367046533716,0.9562971750471752,0.9335042735042736,0.9839553656220325,0.8108143399810067,0.8164290315948431,0.0491800573083045,0.9036303599722718,0.8318463106910879,0.8015885565767517,0.7630825330711403,0.7819973976629641,0.7219678932178933,0.0467293348031143,0.7733134920634921,0.7831890331890333,0.6755050505050505,0.6791666666666667,0.6986652236652237,16.8,13.287588193498472,22,4,40,5,13
-25,0.1243905097999445,0.0956221654106214,0.1915036786128492,0.2651100114864461,0.0257021782591062,0.1232795732862809,0.0163571073550402,0.980573840106515,0.0145330259843757,0.9794190940166668,0.9551004206270602,1.0,0.9830555682417892,0.9852941176470588,0.9570153620888916,0.0279817541031387,0.9418931966726084,0.9163494185553008,1.0,0.9562459599224308,0.9705882352941176,0.9455850931192714,0.052142596159142,0.9150030576710834,0.8623571909598015,0.9977240896358543,0.9528411273296185,1.0,0.9553560190038144,0.042460720651202,0.9278927537685026,0.8890906172934054,0.9982217262070756,0.9615749977500888,1.0,0.8214814270696624,0.150467801640775,0.7122889365536426,0.5975468975468976,0.9908496732026144,0.8361333927510397,0.9705882352941176,0.5412254869937897,0.1168493151561578,0.5187643294533094,0.5907914489507675,0.7317555844783783,0.4839993665615718,0.3808167055249214,0.8952346560109241,0.020876245254573,0.9001231323695092,0.9041205694466564,0.8713833589920547,0.8732863070906548,0.9272599121557455,0.6845634920634921,0.0629443638884871,0.5633597883597884,0.6895502645502645,0.7115079365079365,0.7153439153439153,0.7430555555555557,0.912332022379124,0.0489036202072182,0.957801519468186,0.9312296131136713,0.918399603616995,0.8178867831041744,0.9363425925925928,0.8654736507238805,0.0296211337014382,0.8629698679217869,0.8798801371246109,0.8741724559045592,0.8110970427605575,0.8992487499078887,0.7195238095238096,0.0585944065808241,0.8125,0.7423100048100046,0.6900793650793652,0.6350709475709476,0.71765873015873,0.4950271813198924,0.0651371439928487,0.4616927703221639,0.5940224677324295,0.5106177506968379,0.3962678909301758,0.5125350269178549,0.8665774382789782,0.0412619577938809,0.9303675722425724,0.8208954119551946,0.8605870980870981,0.8940402845611178,0.8269968245489078,0.7155194805194804,0.09310095738405,0.8753968253968254,0.6382124819624818,0.6083333333333333,0.7255952380952381,0.7300595238095239,0.8881470463245826,0.0404057891047614,0.9220097340930674,0.873497577301925,0.9363532763532764,0.8876436372269706,0.8212310066476732,0.8278009511675872,0.0479666253299736,0.917788248172443,0.8348878793585349,0.8066506777455139,0.7934783613558908,0.7861995892055536,0.6692660531476321,0.0742666606588386,0.7744378306878307,0.6539536608615556,0.6877314814814816,0.5441317941317941,0.6860754985754985,15.2,13.347658970770867,4,3,31,6,32
