lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-550,0.2603712008608614,0.1327195786892289,0.0727584690184277,0.1674286164343357,0.4609774447539273,0.3203054403557497,0.2803860337418668,0.9467228841031774,0.0426066959011373,0.9849041889483066,0.9784571090141742,0.8660936639757478,0.946916547680656,0.957242910897003,0.8967733083909556,0.0508502367479687,0.9679144385026736,0.9334267040149394,0.8204577285459639,0.8709177260647849,0.8911499448264156,0.8904776913927099,0.0588381652285221,0.9765623755900676,0.9294908298921,0.803907012324189,0.8628356431090011,0.8795925960481917,0.8992697603610893,0.055183835811888,0.9827178882519554,0.9377889807718108,0.8247414375749478,0.8685055042871014,0.8825949909196315,0.6895141459847342,0.1282088119685278,0.9107588489941432,0.7294584500466852,0.5302801773390008,0.6151928953399542,0.6618803582038876,0.6013572613398235,0.0930661643144859,0.7303261086344719,0.528926412264506,0.6883761584758759,0.5717142124970754,0.4874434148271878,0.819932514613674,0.0585373406000814,0.7551570490700925,0.8563048197106169,0.8547991099078055,0.7446670264786207,0.8887345679012345,0.6647883597883597,0.1327871149827187,0.7007936507936509,0.755026455026455,0.4531746031746032,0.5843915343915344,0.8305555555555554,0.855564959329452,0.0639742433677379,0.8052702423716916,0.879382303150419,0.97018002394814,0.8246482100829927,0.7983440170940171,0.8227858914909814,0.0276461874002709,0.8002204770872198,0.8600305133089314,0.846402730874343,0.7858312695307275,0.8214444666536851,0.634569227069227,0.0889376790025545,0.600523088023088,0.6454154641654641,0.7888888888888888,0.6231481481481481,0.5148705461205462,0.570682434240977,0.0651161191104221,0.5492606485883395,0.5884106382727623,0.6881645768880844,0.5050878499945005,0.5224884574611982,0.8033820597846866,0.0407733422536833,0.8557090074277576,0.7739331333421008,0.7522507122507123,0.8466071640550807,0.7884102818477818,0.5998454785954787,0.1829818327022888,0.8655753968253969,0.6289892977392978,0.321031746031746,0.4967261904761905,0.686904761904762,0.8377068551416377,0.0808130600190392,0.757630579297246,0.812836270010183,0.9462060778727444,0.9191310541310544,0.752730294396961,0.7645957599184612,0.0270208453448041,0.7953174233201922,0.7918044290783492,0.7342283301248348,0.769041493442561,0.7325871236263684,0.5396621902349457,0.0130053502819237,0.5197665788803559,0.558399470899471,0.5422619047619047,0.5321969696969697,0.545686026936027,7.2,5.635601121442149,18,7,2,4,5
-525,0.2045792884960332,0.1584427269644704,0.373263856067377,0.136035773464862,0.0258990102447569,0.4131960965254727,0.0745017061776974,0.95664969669506,0.0424893468653346,0.9271209272280244,0.9831312058454004,1.0,0.8877022327548169,0.9852941176470588,0.919032764621,0.0772669046989025,0.8685330192683136,0.9673202614379084,0.9970588235294118,0.7916634835752483,0.9705882352941176,0.917416821629617,0.0742684175445906,0.8258335106081822,0.9453929367464512,0.9964207905384376,0.8321018584979252,0.9873350117570888,0.9263876539286878,0.0686170126985729,0.8461568229680325,0.9571969077072892,0.9964361621859614,0.841791797639673,0.9903565791424828,0.7594422734128617,0.1783588760622537,0.5813407181054241,0.7738379267791031,0.9891456582633052,0.5364559460147696,0.9164311179017064,0.7817793736855189,0.3916550927835252,0.5996149182319641,0.5552032912770907,1.5626753916343052,0.6369297007719675,0.5544735665122668,0.8339385761179241,0.0337977182971729,0.792061796228463,0.8540931706511415,0.798416281785847,0.8445156252764948,0.8806060066476734,0.4701984126984126,0.124865269906815,0.6134920634920634,0.5822751322751323,0.3447089947089947,0.3035714285714285,0.5069444444444443,0.9418092303563318,0.025083583528518,0.9125261158594492,0.9356125356125355,0.9482619018126264,0.9862151616499442,0.9264304368471036,0.8170212678754044,0.0200198098717913,0.8126034911981018,0.8565196393363302,0.8023893580048117,0.8075580738538917,0.8060357769838862,0.6583892496392496,0.0783889761852013,0.6103986291486291,0.740873015873016,0.6069444444444444,0.7638888888888888,0.5698412698412698,0.7937136073296036,0.346699727321508,0.5700619841615359,0.6427685345212618,1.4822641732219684,0.5876773049434026,0.6857960397998492,0.8084101126999677,0.0569141711164933,0.8892023851919685,0.7689788975115062,0.7442083842083842,0.8630229955229956,0.7766379010649844,0.4521999759499759,0.2893706559259124,0.8898809523809524,0.5954244829244829,0.1988095238095238,0.0777777777777777,0.4991071428571428,0.8890428413508124,0.0783164131523922,0.7976839981006648,0.8400919370484589,0.9749525166191834,0.9906220322886988,0.8418637226970561,0.7585013267714886,0.0507507543275672,0.8293996933781981,0.8015573965022983,0.7250616591125093,0.6896234389853945,0.746864445879043,0.5642796324046324,0.1432551311300139,0.5717078060828061,0.5966810966810967,0.6875,0.2916666666666667,0.6738425925925927,9.4,6.151422599691879,3,8,18,3,15
-500,0.2254410653101171,0.1079940493299384,0.3700369140681098,0.1525705338400953,0.2742681170211118,0.271101139485836,0.0592286221354323,0.960771013315152,0.0309783270960808,0.9085541087234636,0.9804250115165432,0.949555484082746,0.9653204622530068,1.0,0.9188370616311794,0.0505968811026313,0.8487713267125032,0.9485294117647058,0.8905724993960288,0.9092532467532468,0.9970588235294118,0.8990096513605661,0.0623381093381235,0.8209810550184479,0.9440501966547244,0.8707004689467753,0.8639581859462362,0.9953583502366464,0.9107423528417108,0.0555759067075598,0.8439653034406933,0.9541344615660304,0.8841356606303907,0.8759725443172025,0.9955037942542362,0.7228026875085698,0.1483206089578018,0.5556115453174278,0.780485527544351,0.6520721925133689,0.6434095316448257,0.982434640522876,0.5990874161322911,0.064248333216298,0.6116860210895538,0.582663377126058,0.71556323270003,0.5549912378191948,0.5305332119266192,0.803333760241369,0.0428741075283545,0.7716574944111178,0.7816429249762583,0.8415570862309991,0.7554918511440251,0.8663194444444446,0.562063492063492,0.1744615105921318,0.5181216931216931,0.4486772486772485,0.340079365079365,0.6617724867724868,0.8416666666666668,0.884633655394525,0.0834730093498646,0.863190057392956,0.9775546058879394,0.9870417853751188,0.806029976464759,0.7893518518518517,0.8080272454920887,0.0135665931209773,0.7917495092654997,0.8156918966922898,0.8229144587215104,0.7915627808605495,0.8182175819205941,0.6999122174122173,0.1219911929024616,0.7729166666666667,0.7652777777777776,0.8416666666666667,0.6121843434343434,0.5075156325156324,0.5675963747004669,0.0805304245721366,0.5532613123456637,0.642234226067861,0.6662811127801737,0.441884383559227,0.5343208387494087,0.8172295447607947,0.0610544590678836,0.9118688949938948,0.7674711746586745,0.7545940170940172,0.8656347298534799,0.7865789072039072,0.587766354016354,0.1454303364872717,0.5698412698412698,0.4920063732563732,0.3801587301587302,0.7206349206349206,0.7761904761904761,0.8531300417242447,0.1072396617654807,0.9127694681861348,0.8727347290390769,0.9650712250712252,0.8641999050332383,0.6508748812915478,0.7628316828793703,0.041723173764592,0.8021863604116111,0.7858849932972914,0.764265313081489,0.7787853919749713,0.6830363556314886,0.5798750106103048,0.082085154485457,0.6097342472342472,0.6126907814407815,0.6958333333333333,0.5246182058682058,0.4564984851749558,7.8,5.192301994298868,3,10,4,5,17
-475,0.2140317655990229,0.1120722518015547,0.1132331986856811,0.195308054852135,0.3428243078729686,0.342924779828857,0.0758684867554727,0.965077298621262,0.027101665214886,0.9840913819108544,0.9761135790715396,0.9317887335298484,0.9344799834680168,0.9989128151260502,0.9323211102622868,0.0388939648293978,0.9630124777183598,0.9239845938375352,0.8822776080129022,0.9033602835073424,0.9889705882352942,0.9206590682142022,0.0556259118911323,0.969606910397836,0.9359170268933034,0.8615374505880726,0.8498007132291464,0.9864332399626518,0.9277646920313016,0.050963177294301,0.9746395057384298,0.9413670184333124,0.8725356197250993,0.8637406002292449,0.9865407160304214,0.7551289396877633,0.1253452488477476,0.84077964519141,0.7334235209235209,0.6370640797111387,0.6158363695128402,0.9485410830999068,0.5628565820554893,0.0300353161104985,0.5984066911041737,0.5453807860612869,0.5818893760442734,0.5750493407249451,0.5135567163427671,0.8291244040614512,0.0498524186320623,0.7728032153032153,0.8777153710487045,0.8586247220305191,0.7644531005762888,0.8720256113485281,0.6925661375661376,0.0541474615642538,0.7226190476190476,0.6492063492063492,0.6359788359788361,0.6716931216931217,0.7833333333333333,0.8277058714232627,0.0530584608951138,0.7775071225071226,0.929192782526116,0.826343779677113,0.8007017217886784,0.8047839506172839,0.8117170498346761,0.0290860754600551,0.7867868831252665,0.865598767940376,0.7984737479989317,0.7896065830530653,0.8181192670557409,0.6141804954304954,0.0842853225661554,0.5514430014430015,0.7544642857142857,0.6332671957671957,0.6244782994782994,0.5072496947496947,0.5337223204473653,0.0590438349056149,0.4942798962195714,0.6047362610697746,0.5866910219192505,0.4442665142317613,0.5386379087964693,0.8097513701743775,0.0466569341369195,0.8699488281779949,0.780344894387014,0.7560788902455569,0.8615242165242166,0.7808600215371048,0.6814652477152477,0.094423952019492,0.8370039682539682,0.5783579846079846,0.6107142857142857,0.6427579365079364,0.7384920634920634,0.799584612515772,0.0847205828723845,0.7318625356125357,0.858682796671927,0.8402231718898386,0.8968138651471985,0.67034069325736,0.7562707107156137,0.0421631900444547,0.7720848497375034,0.8066689099783857,0.7356419050371601,0.7816148491279103,0.6853430396971089,0.5118146279388539,0.0541838426022493,0.4921926209755157,0.6056801994301995,0.4390771265771266,0.5208543771043771,0.5012688156070509,7.2,3.762977544445356,10,6,3,4,13
-450,0.2377792997285723,0.0958661062628186,0.2219569170299698,0.3403647853171124,0.2268244790680268,0.3267293388352674,0.0730209783924853,0.9615131263651636,0.0221870540684976,0.9697602976615124,0.9289064364588826,0.981352478096404,0.94225230196196,0.9852941176470588,0.9168350930115636,0.0338696958845765,0.9220460911637384,0.8773926237161532,0.9424815380697734,0.8795443935149817,0.9627108185931716,0.8921813738520271,0.0528798373767022,0.8873722467835705,0.830250324722721,0.8924597304816019,0.8625070404407208,0.9883175268315212,0.9061324121631706,0.0455707342711384,0.9046775823024996,0.8575157316071486,0.9063305483926056,0.8728709679832475,0.9892672305303518,0.6975042441218913,0.1261174220987608,0.6902915711739241,0.5484408565290918,0.6869285942815353,0.6339190221543164,0.9279411764705884,0.5853728185097377,0.0755320912525908,0.5784549489617348,0.5729426294565201,0.5740714420874914,0.7184381460150083,0.4829569260279338,0.8248458902544048,0.0545363210753689,0.7748586115977419,0.8737664790925662,0.835747936979821,0.749885803943775,0.8899706196581199,0.6225396825396825,0.1278067654741775,0.6121693121693121,0.7788359788359789,0.6425925925925925,0.3929894179894179,0.686111111111111,0.8547215822288287,0.0474293737766279,0.8712630579297246,0.8126113794954374,0.7864480366654281,0.8933851521532681,0.9099002849002852,0.8125480385916866,0.0355798602433812,0.8234812795325938,0.8214250377431723,0.7718556445257301,0.7768513203820221,0.8691269107749143,0.6745797258297259,0.1045217932964312,0.7866071428571427,0.6275613275613277,0.5219246031746031,0.7981481481481482,0.6386574074074074,0.5455643519759178,0.0528795927422283,0.4585797513524691,0.615771472454071,0.5432210092743238,0.5805963352322578,0.5296531915664673,0.8146591004607309,0.052450246655018,0.8939275327296162,0.7773885273341795,0.7771577804911138,0.8607125050875051,0.7641091566612399,0.591842833092833,0.2002225630416086,0.8397817460317459,0.6613967051467051,0.6107142857142857,0.2271825396825396,0.6201388888888889,0.8541545895060387,0.0683843367750188,0.8321889838556507,0.8102874299613431,0.8432905982905984,0.9871498100664768,0.7978561253561253,0.7738398178875283,0.0410875221562045,0.8428314809256453,0.7995798563261681,0.7389017139654102,0.7416830437608483,0.7462029944595691,0.5950082787582788,0.0849417621636944,0.5855191105191105,0.5742303992303992,0.4608872608872609,0.7222222222222222,0.632182400932401,6.4,4.363484845854286,5,3,5,4,15
-425,0.2283533127978443,0.1206671736166736,0.346412495655172,0.2601526458473766,0.3590353928944644,0.0613964391214882,0.1147695904707207,0.9537427879719856,0.0273064901455432,0.9229980824883374,0.9545821705855936,0.9230330945677576,0.9850762527233116,0.9830243394949276,0.9022804483098602,0.0456434304338262,0.8515756302521009,0.8994047619047619,0.8524153134447253,0.9544117647058824,0.95359477124183,0.9048297496401208,0.0609416941590429,0.8343251359831306,0.884370549423386,0.8552103550652691,0.9955672268907564,0.9546754808380614,0.9112907147897068,0.0575685253500843,0.8524287344893265,0.8997848819619555,0.8497150314721845,0.992713203088694,0.9618117229363732,0.7157712222418106,0.1489924489130082,0.5570885813532871,0.6392984466513878,0.6031273465096996,0.9479575163398692,0.8313842203548087,0.5937538271148999,0.0938758398491765,0.5987672805786133,0.5198851550618807,0.6082577705383301,0.756749669710795,0.4851092596848805,0.8332421709563921,0.0509701401434359,0.7844957471406747,0.876917030902538,0.85975192145482,0.7601792571357788,0.8848668981481481,0.710026455026455,0.0775114397467959,0.6875661375661375,0.7927248677248677,0.6756613756613756,0.5941798941798941,0.7999999999999999,0.8271501197406994,0.0160543563992222,0.8349046203394029,0.8224926710433956,0.8126353276353276,0.8544347413187995,0.8112832383665717,0.815495875669024,0.0111924605899857,0.8151746673938786,0.8308098837740864,0.7993355367800551,0.8080206215430303,0.8241386688540696,0.6375511525511526,0.0553221339520996,0.6787157287157287,0.6746031746031745,0.6070256132756132,0.6850018037518036,0.5424094424094423,0.5535069952408473,0.0367632333256165,0.5476012130578359,0.583683100839456,0.6034625917673111,0.4996325348814328,0.5331555356582006,0.8158657871248453,0.0477381264572448,0.9038319300298466,0.7834252251371816,0.7785229276895945,0.829626301553385,0.7839225512142179,0.6638666426166426,0.0982716110402574,0.8397817460317462,0.6509800384800385,0.6253968253968254,0.5385912698412698,0.6645833333333333,0.8205409951025893,0.0459191156478765,0.8285885565052232,0.7801349375262419,0.8471177587844254,0.8871593067426401,0.759704415954416,0.769245436997753,0.0390390103227499,0.8410371838356786,0.7783876132366422,0.7421105116379131,0.7523238407875072,0.7323680354910241,0.517143574018574,0.0452704323911033,0.5813538313538315,0.5285809098309098,0.4602678571428571,0.4718253968253968,0.5436898749398749,11.0,11.882760622010355,3,4,3,34,11
-400,0.2059012760353439,0.0788254866752867,0.1350636583040742,0.2147769919213126,0.3235991342979319,0.2507124078624388,0.1053541877909618,0.9712268349615504,0.0140222125574327,0.9849230664488016,0.9759565465014028,0.9469450745743022,0.9650331727559384,0.9832763145273066,0.9276693404634582,0.0285291393358089,0.9624183006535948,0.937359943977591,0.8900676937441642,0.8984540786011376,0.950046685340803,0.917183060237258,0.0492736981785302,0.9833912710383296,0.8959635207893433,0.8637605013546453,0.8744098156533113,0.9683901923506598,0.926816728303126,0.0442741838318914,0.9849089225461302,0.9119281472342764,0.8734183963772036,0.8912859207624164,0.9725422545956032,0.743144649468179,0.1089992786416371,0.8970354808590104,0.6842352092352092,0.6406109413462356,0.6427339000868413,0.8511077158135982,0.5993126501639685,0.0742980032376122,0.7177184795339903,0.5595978672305743,0.616838296254476,0.6106508672237396,0.4917577405770619,0.8292083263287973,0.0544343426316423,0.7707207593801796,0.8718512030106232,0.8675465101189738,0.7552978623630798,0.8806252967711301,0.5530753968253967,0.1344082727931822,0.6406084656084655,0.578968253968254,0.3235449735449736,0.5048941798941798,0.717361111111111,0.9024999174202072,0.0493178835419764,0.8512296131136713,0.9448433048433048,0.9771699905033238,0.8708449977290558,0.868411680911681,0.8249259484808078,0.0250190631646024,0.8150953621638788,0.8611413059450301,0.8054143728918705,0.7958256304527912,0.8471530709504691,0.682033522033522,0.068883482988529,0.6732142857142858,0.7753968253968253,0.6726190476190476,0.7219907407407408,0.5669467106967107,0.5442287181814511,0.0593044871255364,0.4713188881675402,0.5942265788714091,0.6010142862796783,0.4726514096061389,0.5819324279824892,0.8179687047218749,0.0510147429997308,0.8857495166870167,0.7733857414224262,0.7761419753086422,0.8747576015805182,0.779808688610772,0.5788522126022125,0.1518317554371332,0.8120039682539684,0.58374518999519,0.3873015873015873,0.4481150793650794,0.6630952380952381,0.8896894785300583,0.0588623130349373,0.8328418803418804,0.8901306785002436,0.9615004748338082,0.9483820037986708,0.8155923551756885,0.7949841260669462,0.0303182889116628,0.8375476801887998,0.8258656088723896,0.7671551875069956,0.7749873983168009,0.7693647554497455,0.6302338864838866,0.0397577200656486,0.5822617197617198,0.6837225274725275,0.6361111111111111,0.5881944444444445,0.6608796296296297,10.8,9.47417542586161,29,5,3,6,11
-375,0.2259230719331432,0.1289507367272997,0.0618605421965613,0.3541517652132931,0.0922039842561763,0.3720487785689971,0.2493502894306884,0.9621365135584644,0.0292177915681004,0.99984681372549,0.9373502719524746,0.9826640788405494,0.920399846956725,0.9704215563170828,0.917332993803582,0.0497234219667629,1.0,0.8831094559035736,0.95,0.8763188608776844,0.8772366522366525,0.8997894156158553,0.0666531845985832,0.9885162909459584,0.8375947455304101,0.9689407411009842,0.8283571346782388,0.875538165823685,0.90758243599563,0.061549724495761,0.99107158813644,0.8512833672971508,0.972176738038308,0.8472471012784372,0.8761333852278139,0.7182637297343181,0.1566786502520273,0.958029878618114,0.5571248196248195,0.8424709277650455,0.5762933961463375,0.6573996265172737,0.6316936746239662,0.0606265313505585,0.6813043355941772,0.6035319666067759,0.7161036257942518,0.6133726636568705,0.5441557814677557,0.8184408894580996,0.0656989645303714,0.77085412574543,0.8728182566226045,0.7496890723339998,0.7797294479540856,0.919113544634378,0.6005291005291006,0.0821547631719486,0.6994708994708994,0.4670634920634921,0.5763227513227513,0.6736772486772487,0.5861111111111111,0.8886708163012511,0.0653174002260855,0.8221175523349439,0.9769230769230768,0.8350567736074983,0.8511014079854659,0.9581552706552708,0.8312855621852101,0.0309100001917436,0.8103235367608189,0.853887714479916,0.790473521063212,0.8244704338465504,0.8772726047755528,0.7134157046657047,0.0892632031883127,0.6286375661375663,0.8715277777777777,0.6278769841269841,0.7080838143338143,0.730952380952381,0.5835356959452231,0.0734516738376433,0.4671323175231616,0.6165564308563868,0.6921793563912312,0.5812280277411143,0.560582347214222,0.8193327926099666,0.0568009754938535,0.8943991444512278,0.7683686588170285,0.7747154388821057,0.8829678384886717,0.7762128824107991,0.6213197450697451,0.1275008782490571,0.8635912698412698,0.5190987253487254,0.5182539682539683,0.6232142857142857,0.5824404761904761,0.8676904694875709,0.0485541881702841,0.8131766381766382,0.8965530122051861,0.8909211775878442,0.9298931623931622,0.807908357075024,0.7887394863139787,0.0343471217026995,0.8351883521707851,0.8122334185901624,0.7546130474691747,0.7971290463879716,0.7445335669517997,0.6026256151256152,0.0609035872034781,0.5925417175417175,0.7071428571428572,0.5196097883597884,0.5801256613756615,0.6137080512080512,8.0,5.366563145999495,15,3,14,3,5
-350,0.1620454167289769,0.086238483274086,0.1359503609950051,0.07269069409984,0.0872189030599068,0.2080988360240179,0.3062682894661146,0.9764722322863691,0.0173783667554635,0.998154463763479,0.9828976034858388,0.9847897200838376,0.9697935369546624,0.9467258371440288,0.9294546303369832,0.0335714995709666,0.9562908496732028,0.954153934300993,0.9514578558696204,0.9163165266106444,0.8690539852304557,0.9432108716337086,0.038596071240102,0.9586676601236972,0.9789751081688202,0.9833982738394504,0.9057986140612688,0.8892147019753069,0.9433152575554656,0.0379936903561347,0.9501695096614046,0.9796110725155692,0.9840114097275424,0.919857853135005,0.8829264427378066,0.811385493591376,0.1005480477290853,0.8555555555555554,0.8780695611577967,0.9370554282318988,0.7070346320346319,0.6792122909769971,0.5814047689239183,0.0595641817014201,0.6276115328073502,0.5300930688778559,0.5979230031371117,0.6551761652032534,0.4962200745940208,0.8340247656429721,0.0547539873778362,0.778279096105183,0.863329971156058,0.8472436929683306,0.7672820188399898,0.9139890491452992,0.6270701058201058,0.1137817347985313,0.551984126984127,0.6416666666666667,0.6054232804232804,0.5022486772486773,0.8340277777777777,0.8528966410669309,0.0202301992795284,0.861400759734093,0.8647150997150996,0.8155506007679922,0.8735468020975268,0.8492699430199431,0.8124134384107362,0.0256055903754359,0.7995714704153946,0.8257376324898646,0.7860275691650652,0.7945102154920942,0.8562203044912627,0.678032708032708,0.0814317274092075,0.7027777777777778,0.7470238095238094,0.5854978354978355,0.7754629629629629,0.5794011544011544,0.5589879050850868,0.0808264460664841,0.4722619776924451,0.6992330501476923,0.5950839184224606,0.5053451967736086,0.5230153823892275,0.8188793645799987,0.0539206561205521,0.8837848070139738,0.7644470196168566,0.7586914936914937,0.8791149225003392,0.8083585800773302,0.6304599567099567,0.141890167139439,0.7981150793650794,0.6278950216450215,0.5515873015873015,0.4104166666666666,0.7642857142857142,0.8520427327637472,0.0848246405063056,0.8764672364672367,0.8333178898396288,0.8653893637226971,0.9741809116809116,0.7108582621082619,0.7812253007038427,0.0514739012833891,0.8657252008616508,0.8025202236879491,0.743262122143332,0.7782314509032301,0.7163875059230512,0.575484237984238,0.0617679262204841,0.6487179487179487,0.5919492544492544,0.4628306878306878,0.602579365079365,0.5713439338439338,9.6,4.963869458396342,8,12,18,6,4
-325,0.2283537703127983,0.1191467426665215,0.1413101560490972,0.1263757434618823,0.1733004308086546,0.4508563153007451,0.2499262059436124,0.9555037557478746,0.0461174167874802,0.9834792900809524,0.9811897327889976,0.9879127885825456,0.8653661163011911,0.959570850985686,0.9074386071444897,0.0594855270075938,0.9604447839741956,0.9366469314998728,0.9554727951786776,0.8020637042695866,0.882564820800115,0.9093265048226088,0.0542014141802955,0.9593928968732742,0.9579373479424192,0.919579363982971,0.8113798237900894,0.8983430915242901,0.916501663629428,0.052665395455307,0.9678117873128336,0.9599295184973776,0.9287068849845452,0.8213040490687791,0.9047560782836056,0.7349620477561654,0.1132339241167762,0.8645997793056618,0.8105392156862745,0.7598580341227402,0.5347701318289554,0.7050430778371954,0.5666874125599861,0.0865438292619233,0.6057983761032423,0.5175498848160108,0.5909636418024699,0.6876526772975922,0.4314724827806155,0.857261003204391,0.0501388108924657,0.7648101254622993,0.8854552063610036,0.8494255100776841,0.8764638595435698,0.9101503145773978,0.6455092592592593,0.126569512303747,0.6173280423280423,0.7267195767195768,0.4414021164021164,0.6219576719576719,0.8201388888888889,0.85728552995582,0.0376887178044016,0.8448098600272513,0.815826004376729,0.9283143399810068,0.8444681861348529,0.8530092592592592,0.8169308119188745,0.0187620626840325,0.8056254661592323,0.8059798171187796,0.8125144304576227,0.8064226937389426,0.8541116521197948,0.6391131553631554,0.0421189794291249,0.6699074074074075,0.6469065656565657,0.6297619047619049,0.6851010101010101,0.5638888888888888,0.5780255700151126,0.0642148401190594,0.5173631459474564,0.5991470739245415,0.5801663746436437,0.6855730066696802,0.507878248890241,0.8211064013817637,0.0470227063102014,0.8837401853547687,0.7790810080619863,0.7741995658662325,0.8718088836318004,0.7967023639940307,0.6544480519480519,0.119378289475197,0.7867063492063493,0.6278950216450218,0.4388888888888889,0.6926587301587301,0.7260912698412697,0.8689555255533516,0.0608931861157406,0.8735090218423552,0.8303296220687524,0.9425071225071224,0.9228300094966764,0.7756018518518518,0.798782710579052,0.036201295853158,0.8596072899442033,0.8003764744498411,0.7681859684181056,0.809405207901645,0.7563386121814651,0.6068026418026417,0.0251645231477281,0.6511574074074074,0.5765466015466015,0.6013888888888889,0.6128637566137566,0.5920565545565546,6.0,2.1908902300206643,8,8,6,2,6
-300,0.2058857791016207,0.1263692801057233,0.0949887572513783,0.0674594181644566,0.3381408382864559,0.3740604239351609,0.1547794578706517,0.9643486997773172,0.0353039355955135,0.9994979634365824,0.985105580693816,0.9316714799554854,0.912560064517799,0.992908410282903,0.9133685921921216,0.05761893229709,0.9849545878957644,0.95,0.8459014025190497,0.8442534589593411,0.9417335115864528,0.9230515784660748,0.0585992121628022,0.9790750496690172,0.977228228161291,0.8475005652225749,0.856801756627579,0.9546522926499116,0.927295341882998,0.0534527794970876,0.9789845508628946,0.9790770647177406,0.8625498708560428,0.8632611980348656,0.9526040249434464,0.7722116119174942,0.1459944397932291,0.9188958916900092,0.9074929971988795,0.5840017825311943,0.6092808335455393,0.8413865546218489,0.5794400376578172,0.0577102903605354,0.5810243971645832,0.6399530693888664,0.6037241468826929,0.6020803252855936,0.4704182495673497,0.8689858810674028,0.0194482593437584,0.860268000920175,0.8801574324762731,0.8451165849716574,0.8585831372063254,0.9008042497625832,0.6204960317460317,0.0901764126551113,0.7087301587301588,0.4617724867724868,0.6431216931216931,0.5895502645502645,0.6993055555555555,0.8682998472273835,0.0641546135959878,0.8059542095049342,0.9639648622981956,0.8007446632808953,0.8508449977290558,0.9199905033238368,0.8209811312572753,0.0336214754056681,0.8008780000694949,0.8466212950968498,0.7819812233329348,0.8022894879424488,0.8731356498446488,0.6635594035594036,0.08581208064743,0.5872895622895623,0.8015873015873015,0.5814183501683502,0.7237253487253487,0.623776455026455,0.6242626465857029,0.1939546829957067,0.4335725059111913,0.9979490078985692,0.5878263562917709,0.5477921441197395,0.5541732187072436,0.8231079573941893,0.0538384961836306,0.8921464183964184,0.7590489783968044,0.7830477547144215,0.8818970034595036,0.7993996320037987,0.6252873977873978,0.1155132360872672,0.8382936507936508,0.5136393698893699,0.6178571428571429,0.5313492063492063,0.625297619047619,0.8825433388404402,0.0469808618884254,0.8483131528964862,0.8858173589695327,0.8857454890788223,0.9651887464387464,0.8276519468186136,0.7990357299569449,0.0307816283305221,0.853380943760185,0.8046693867337787,0.7697808149163099,0.7982437914006852,0.7691037129737661,0.646694647944648,0.0629770424156637,0.6407814407814408,0.6751984126984126,0.5275793650793651,0.6867063492063492,0.703207671957672,11.4,10.011992808627062,13,30,3,3,8
