lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_sensitivity_mean,train_sensitivity_std,train_sensitivity_fold_1,train_sensitivity_fold_2,train_sensitivity_fold_3,train_sensitivity_fold_4,train_sensitivity_fold_5,train_specificity_mean,train_specificity_std,train_specificity_fold_1,train_specificity_fold_2,train_specificity_fold_3,train_specificity_fold_4,train_specificity_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,train_precision_mean,train_precision_std,train_precision_fold_1,train_precision_fold_2,train_precision_fold_3,train_precision_fold_4,train_precision_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_sensitivity_mean,val_sensitivity_std,val_sensitivity_fold_1,val_sensitivity_fold_2,val_sensitivity_fold_3,val_sensitivity_fold_4,val_sensitivity_fold_5,val_specificity_mean,val_specificity_std,val_specificity_fold_1,val_specificity_fold_2,val_specificity_fold_3,val_specificity_fold_4,val_specificity_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,val_precision_mean,val_precision_std,val_precision_fold_1,val_precision_fold_2,val_precision_fold_3,val_precision_fold_4,val_precision_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_sensitivity_mean,test_sensitivity_std,test_sensitivity_fold_1,test_sensitivity_fold_2,test_sensitivity_fold_3,test_sensitivity_fold_4,test_sensitivity_fold_5,test_specificity_mean,test_specificity_std,test_specificity_fold_1,test_specificity_fold_2,test_specificity_fold_3,test_specificity_fold_4,test_specificity_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,test_precision_mean,test_precision_std,test_precision_fold_1,test_precision_fold_2,test_precision_fold_3,test_precision_fold_4,test_precision_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-550,0.3408461832686474,0.1381958944315983,0.3954245832405592,0.5522609306009192,0.3604118722049813,0.2557763327893458,0.1403571975074316,0.9199700700087824,0.0709948811812447,0.9129836897634936,0.7887994586931365,0.9339545819572836,0.9774814837606356,0.9866311358693632,0.8753002321940728,0.0733183236280515,0.8006044092374957,0.782514354478466,0.8875090818375404,0.937359227165932,0.9685140882509304,0.8415013153883939,0.1090180223244333,0.8301946096287796,0.6645969490243974,0.8148033515558367,0.9031523324999372,0.9947593342330184,0.8457869134431506,0.0905779820142581,0.8049572023964591,0.7069391691512698,0.832721187742395,0.9163669101471014,0.967950097778528,0.8532187928442205,0.0821639805113653,0.8179716042607115,0.7241408151441555,0.8525179432167782,0.902311554815832,0.9691520467836257,0.7042856798722194,0.0554714610484981,0.6864376205664414,0.664331704378128,0.6478975048431983,0.7179572123747605,0.8048043571985685,0.6702180604923218,0.017890755147629,0.6723225390218599,0.6737295986098188,0.6921372557083327,0.6754779452498144,0.6374229638717834,0.6214271590094251,0.0484976678875857,0.5547645398321542,0.6030421898673397,0.6430209426419705,0.6057266277802741,0.7005814949253863,0.6534975963810211,0.0669591631961623,0.7042238856510111,0.7052729827527399,0.6551500793403628,0.6780267359720801,0.5248142981889112,0.6369901461946447,0.0152945087476428,0.6275759657572149,0.6533119666685148,0.649389987263954,0.6427382870268527,0.611934524256687,0.6620379804762991,0.0253003947994382,0.6679098292488386,0.6937653158807007,0.6732475857475857,0.6581597063199827,0.6171074651843882,0.7058267318285428,0.0476569017721447,0.6843356192111969,0.6558507543343765,0.6630290081867805,0.7586832642555237,0.7672350131548368,0.6705566380891608,0.0232286393407593,0.6785060041140358,0.7013047296931852,0.6854740582212896,0.6399148877603569,0.6475835106569359,0.6011765400756051,0.078788570364537,0.5756615961724321,0.5222140039447731,0.5834101795640257,0.5718421786860701,0.7527547420107243,0.6452461018381476,0.114728967188705,0.6935113403439194,0.7672705046931052,0.7068235728839443,0.6239730642594421,0.4346520270103265,0.6176738434111891,0.0193240489885324,0.6328528183743424,0.628318087154249,0.6376476424108912,0.6009298889248721,0.5886207801915911,0.664289961613315,0.0484783624505842,0.7154844705451993,0.7147216282962888,0.6680720380410783,0.6341332686920923,0.5890384024919162,8.0,6.782329983125268,4,2,5,8,21
-525,0.3678880599376402,0.1409578285741114,0.3466587058807674,0.4624004034619582,0.3722413433225531,0.1205877514654084,0.537552095557514,0.9081685563154162,0.0606190501958159,0.9439753609266528,0.8750611322369333,0.9249654298473194,0.9865196078431372,0.8103212507230385,0.840376770783176,0.0999729538630389,0.8194671382652075,0.8103375022176963,0.8847218756294852,0.996395881006865,0.6909614567966262,0.8241472525908786,0.0758597559287708,0.8639424742060394,0.7372426076403997,0.8017391694585358,0.950336230116483,0.767475781532935,0.8184457875750256,0.0827427204797247,0.831591241061595,0.7687347065967495,0.8247850255884318,0.9582401581056632,0.708877806522689,0.8321701295147198,0.0806542774716573,0.849920079060946,0.7596590574480832,0.8349050192560865,0.9713022142975704,0.745064277510913,0.6811692792635697,0.0446704760437867,0.6709735370599307,0.6568195544756376,0.6325818529495826,0.7643537383813125,0.6811177134513855,0.6918857276804966,0.0205288284001764,0.6975773664266233,0.6955058815754895,0.7213861030752846,0.6872816598988947,0.6576776274261912,0.6343080495166395,0.040804775260471,0.5582294193680704,0.6430765819116565,0.679731503472534,0.6363772366126705,0.6541255062182665,0.6640268098311679,0.0522214190854211,0.7342187445932384,0.6745560894346319,0.685885448334841,0.6505422827285176,0.574931484064611,0.6482340364327703,0.0210327098449147,0.6412466078755034,0.6601291066235082,0.679947020833547,0.6430635304774406,0.616783916353852,0.6674723308630192,0.03010129495235,0.6910203923778584,0.6835704202785652,0.6954498717656613,0.651654309742545,0.6156666601504657,0.7176952105302077,0.0783915135597946,0.7072890240412492,0.6320705367968633,0.7157263526549706,0.8628210929723886,0.6705690461855668,0.6707348271061326,0.0323195512336408,0.674299409236671,0.7214232189618813,0.6725712577128095,0.6196210490385815,0.6657592005807194,0.6094758921695459,0.0715648578753808,0.5723436450603633,0.6093324410632103,0.5405400155400156,0.5794065160580998,0.7457568431260407,0.6546509720598789,0.0687550726854138,0.7058832319013314,0.6888508979840249,0.720534178583714,0.6240107716500906,0.5339757801802335,0.6299262358737413,0.0153089722568781,0.6427260364981382,0.6450051605557381,0.6143222399304522,0.6085935575667193,0.6389841848176586,0.6627717759051048,0.0344270574933125,0.717618375787764,0.6849494030221585,0.6528595336287644,0.6230573348220407,0.6353742322647964,6.4,5.425863986500215,5,3,5,17,2
-500,0.3914339885115623,0.1499547159397958,0.2625437292613481,0.2455134434919608,0.3378704692188062,0.6498089440559086,0.4614333565297879,0.8860460396096906,0.1124196476190683,0.9721945246711308,0.976171777216987,0.9429751526536396,0.6766708464602863,0.8622178970464093,0.8289448065680434,0.1074513813088015,0.9239874078109814,0.8912465433648422,0.8781601127494887,0.623052108574351,0.8282778603405537,0.7999271814783573,0.114748624324584,0.8760262841552559,0.941551867035613,0.8343901424060705,0.6146694805166496,0.7329981332781971,0.8083794870940582,0.1080666796649395,0.894573101062677,0.9130857916386323,0.8517284444519507,0.6181664490172456,0.764343649299785,0.8177865109199638,0.1005472628358623,0.8747908991095809,0.9395072333926822,0.8425796383970167,0.6413320440400042,0.790722739660535,0.6864407658576965,0.0325317011282185,0.6787752096469586,0.7412904753134801,0.655499850328152,0.65449641759579,0.7021418764041021,0.6755352623420879,0.0178770558589738,0.6950545325449222,0.6725650591895029,0.6950040584905851,0.6670248663333196,0.6480277951521105,0.6416404501672215,0.0920842308321477,0.6898492400358787,0.5071778600860317,0.6780863300596258,0.5679935715095484,0.7650952491450229,0.6492155379747663,0.0927745369698512,0.6092636052656295,0.7526318879051672,0.6742555352879239,0.7194206546939341,0.490506006721177,0.6421227770364781,0.0219845201721258,0.650495922171638,0.620306499152636,0.678910186235732,0.6415128492309019,0.6193884283914824,0.6688224577268811,0.0318764306842091,0.6555984048631108,0.6900717871871718,0.701975276510492,0.6836396060080271,0.6128272140656041,0.7092713099259595,0.034776470730842,0.7131099678002871,0.760797748198876,0.7219655238665067,0.6540269484886756,0.6964563612754529,0.678982487442256,0.0066353279185261,0.6872536733441115,0.6861213426120993,0.6738930633548399,0.6771086899087985,0.6705356679914303,0.5813713078861096,0.1133776693459165,0.649526184742903,0.4560146050530666,0.5332261755338679,0.4997947502472389,0.7682948238534715,0.6626767753428863,0.1267275779235571,0.6481812556473189,0.7885846308833925,0.7505505846063122,0.698416856621191,0.4276505489562169,0.6185059502360446,0.0232902476894748,0.6594276296429713,0.6028382050086972,0.6295638682238587,0.602648202458588,0.5980518458461075,0.6728526930229457,0.0418166861216868,0.6985764460460816,0.7166255752794215,0.6841292086231358,0.6697225851072004,0.5952096500588895,4.8,2.5612496949731396,7,8,5,1,3
-475,0.2680197981627364,0.1121688281504018,0.1814496519142075,0.4067050179368571,0.1494437022820899,0.2014694860891292,0.4010311325913981,0.9544977635151496,0.0367051087439327,0.9847779506019176,0.9093702376422708,0.9854680149571792,0.983136518954051,0.909736095420329,0.8714664139175479,0.0914893954044513,0.938873806423142,0.7573564125299503,0.986218303110718,0.9037868942586677,0.7710966532652618,0.9181373475573004,0.0545621975295063,0.9592982456140352,0.8323788984402883,0.9461209504787392,0.9760192255782528,0.876869417675186,0.8819116401662523,0.0706752567332744,0.9452737173382256,0.7874636649665372,0.9508627980146016,0.9202879781816976,0.8056700423301992,0.9083018407596786,0.0584621332807404,0.9538051387896588,0.8249700469718393,0.9670387753439328,0.9447824605373082,0.8509127821556535,0.7057218599777956,0.024147341836156,0.6891756378687345,0.6879565440691434,0.7438028477705442,0.724679647729947,0.6829946224506085,0.6758420277791494,0.011193345333289,0.6874936939619297,0.6787574594205975,0.687329479336068,0.6651398893491586,0.6604896168279935,0.704401967156272,0.0816013572820662,0.7189599660607251,0.598113071613491,0.6847271242999521,0.6729500204389413,0.8472596533682507,0.5823865339761981,0.0797289080541019,0.5340056255036012,0.6552947951733377,0.6546478993341341,0.6183172428111698,0.4496671070587478,0.6457282702757972,0.0168360976787467,0.6314087798500847,0.6332189789918867,0.6755357886103419,0.6532615447457797,0.6352162591808924,0.653181510755519,0.0318670624102651,0.622590939369779,0.6779559168967361,0.6916870324378064,0.6643233916497736,0.6093502734235,0.7155340786163623,0.0429933334900342,0.6933058202266693,0.6750403367556058,0.7900650409551767,0.7368665658510648,0.682392629293295,0.6795380120297786,0.0224467650756898,0.7150037689023907,0.6830418034804496,0.6825976899033726,0.6451704911825625,0.6718763066801177,0.6640190550071784,0.1018846060811871,0.7663456025685128,0.5710434864281019,0.5710459412382488,0.6042258520765308,0.8074343927244981,0.5684005529677117,0.1158449829570987,0.552121194542009,0.6858288727096775,0.6771580629552765,0.5613945308217755,0.3655001038098203,0.6145856720460495,0.033455718584852,0.6642117784618115,0.6315969381583344,0.6216387526576072,0.5840414187875419,0.5714394721649522,0.6269127651404094,0.0399362055031005,0.6704818243904931,0.6604182644906627,0.6457019244944942,0.5772982861783766,0.5806635261480207,8.8,4.261455150532504,11,4,15,10,4
-450,0.4223061765495099,0.1865475981763839,0.3518226993711371,0.6432812849157735,0.1819113430223967,0.296419924811313,0.6380956306269294,0.846402824136633,0.1429746899111052,0.9383629751840123,0.6641305652079825,0.9841858491757414,0.9648258300321222,0.6805089010833064,0.7905340428364159,0.1290944337134614,0.8692086806698998,0.6212042617187641,0.9543932230167628,0.8512339879581611,0.6566300608184921,0.7826499443380656,0.1415008007721579,0.825548758268328,0.6280899617464716,0.9388094732562714,0.9169373991161917,0.6038641293030654,0.7778395001600399,0.1396543836721087,0.843419353079637,0.6089337951581598,0.9450195209828498,0.8776299987237902,0.6141948328557625,0.7950356052254375,0.1281472075894143,0.8302593355398065,0.6217943025055621,0.9379551820728292,0.9159078644953256,0.6692613415136636,0.6643972820960558,0.0092902360391375,0.6637356143731338,0.6551943650612464,0.6674109135682766,0.6803499528994927,0.6552955645781297,0.6902520697766443,0.0097493897252411,0.6884022600778967,0.6871107064273609,0.709042607287895,0.6859665327880617,0.6807382423020075,0.5968236353392499,0.046223977608219,0.6198983141972932,0.5611062897891024,0.6507782819210489,0.6267179531239555,0.525617337664849,0.7105034769020241,0.0336834469471088,0.6682374081159506,0.7679307983963853,0.6997035240962367,0.6931174706984424,0.7235281832031057,0.6547507091560598,0.0161275872955887,0.6455301177984878,0.6559025637889271,0.6781172697194585,0.66370211991645,0.6305014745569764,0.7031729623608642,0.0209365717692925,0.670637475897657,0.7361013986013987,0.7075054209371904,0.7038864128647411,0.6977341035033342,0.6927776231215551,0.0625845158887375,0.6592898919032171,0.6549793069179242,0.8113011030050424,0.6997404740406916,0.6385773397408999,0.6801101537492691,0.0167883280045767,0.7006538333254888,0.6885644977393012,0.653515740270585,0.6687700652188104,0.6890466321921599,0.5608335326198535,0.095433276152538,0.6415053313273127,0.37951887855734,0.5596617058155521,0.5897167940154365,0.6337649533836256,0.7030044544643259,0.0821103787061425,0.6452458363657458,0.8591737167201564,0.7130748723240983,0.6490731920298484,0.6484546548817804,0.6218825342888822,0.0250944300446567,0.6403477712020739,0.5728629957977867,0.6291595716327758,0.6271610885535266,0.6398812442582481,0.6873508135067306,0.0394586099437608,0.6862319443841182,0.7637140637140637,0.6667019777343663,0.6558340101326526,0.6642720715684517,5.4,4.758150901348127,5,1,14,6,1
-425,0.2427711445642145,0.1058455507751165,0.2213152929356223,0.2027894564365085,0.171186805359627,0.1678858564088219,0.4506783116804926,0.9630333961826067,0.0410116682702533,0.9821153256078582,0.9822995568231944,0.98463882080139,0.985068528637965,0.8810447490426263,0.919032145279763,0.0896044020901027,0.942006363949088,0.9684507482586756,0.9804827632807508,0.9626579711187684,0.7415628797915323,0.9112965948830376,0.0480657565481843,0.911513682644732,0.9362888858285632,0.9393732537084336,0.950679795757806,0.818627356475654,0.9062501011847178,0.0676032429272854,0.9224315590636326,0.9361154379406376,0.9457575082815844,0.9542381324465312,0.7727078681912039,0.9196379331068512,0.0550479606262476,0.9056121946418508,0.9604406397831524,0.9662798802504684,0.9478097818074598,0.8180471690513244,0.7166150872523969,0.0362262484344379,0.7419142562609452,0.7411977350711823,0.6923146087389725,0.7507266310545114,0.6569222051363725,0.6886596544103313,0.0123299699784757,0.6963417213269906,0.694191470845737,0.7033377013150842,0.6804626329022665,0.6689647456615783,0.6331591352774709,0.0809070275354189,0.5036561457480776,0.5926831066920063,0.6804295750499298,0.6467786873052879,0.742248161592053,0.6749742387352533,0.0851268073760198,0.7969495360689695,0.6928863702649128,0.6476132392124296,0.7022404383740416,0.5351816097559131,0.6519219577888031,0.018089163167968,0.6371415271376298,0.6438131073218366,0.667731231916205,0.6786662511518594,0.6322576714164848,0.6815975467600854,0.0322379239272912,0.7227383727383727,0.6688398140321219,0.6754957609536081,0.7095441752949494,0.6313696107813753,0.7396389773258796,0.0524252816134205,0.7959345487447885,0.6964914546563075,0.7650653949150672,0.7808523774147034,0.6598511108985314,0.6863769400726263,0.0300243586053704,0.701561364807264,0.7323868063588458,0.6788573067889944,0.6413351245070852,0.6777440979009417,0.5985192457270696,0.0874341746745629,0.4952965936712067,0.5814020381328073,0.5841946515023438,0.5709744252730679,0.760728520055922,0.6469163374795668,0.1128013917703377,0.786327818737321,0.6940311279707565,0.6900581487655791,0.6149390255427408,0.4492255663814368,0.6207331954499296,0.0168997484023113,0.6306238944741,0.6369357543022289,0.6357050226497266,0.599792961915409,0.6006083439081831,0.6599621611112805,0.056391410538662,0.7596633758398466,0.6728776690880764,0.654125412043964,0.6119463869463868,0.6011979616381286,9.6,4.17612260356422,9,9,11,16,3
-400,0.243063765234853,0.111792602780702,0.4493567425953714,0.2668332351665747,0.1842505825977576,0.1324991629900116,0.1823791028245499,0.958604922713716,0.0432585989039283,0.8730881761071341,0.9676557251953872,0.9819591324562452,0.986842105263158,0.9834794745466564,0.932539970865638,0.0504747069399617,0.8395640002186362,0.9194931282252664,0.9658193184162712,0.959681099592126,0.9781423078758912,0.8885825276781769,0.0809161607038455,0.741804665515355,0.8657071930658372,0.9382798338843638,0.970983379501385,0.9261375664239442,0.899050284767512,0.0668482537330497,0.7740041062512629,0.889303877154408,0.9333950860591772,0.963192901943844,0.9353554524288676,0.9056899681755066,0.0703435586546704,0.7836848400906572,0.8695390623399014,0.955655085210446,0.9697802197802198,0.949790633456309,0.6898453258551085,0.0591604238164547,0.6347462489054754,0.7048869132995605,0.6231315158880674,0.7884351427738483,0.6980268084085904,0.706131328926233,0.0211169534593552,0.7158807173869395,0.7120519225441092,0.7310278299481863,0.703970850329884,0.6677253244220454,0.6705331857782493,0.0428052369096174,0.5922999002497745,0.7016201592096992,0.7143018962467433,0.6634701142134332,0.6809738589715966,0.6470334475532142,0.0632874082672255,0.7277790136089732,0.5627972791940403,0.6805039596031499,0.6812432338242055,0.582843751535702,0.6610770225631257,0.0234398258179207,0.653662750428765,0.6388328453533382,0.6985675580067459,0.6766691994048281,0.6376527596219516,0.6745699915816248,0.0381656629029507,0.6943738953354338,0.6307118559626921,0.7194157751433293,0.7011881985372052,0.6271602329294635,0.7149934016741238,0.0485510917726537,0.6585435477586893,0.7114771696237417,0.7019217931307279,0.8051264882087708,0.6978980096486899,0.6984638774827288,0.0290432969897083,0.723267399091442,0.7210755494323755,0.7063145317634855,0.6434240806451824,0.6982378264811582,0.6128744767291213,0.063451577540184,0.5400167871917099,0.6967103409411101,0.578258707104861,0.5684963038469827,0.6808902445609427,0.6646665151154315,0.059814772533783,0.7476881150523684,0.6275580070084714,0.724571515515788,0.597059437810212,0.626455500190318,0.6399993890558716,0.0250168358490313,0.6429834522767363,0.6551965728779787,0.6470962832704636,0.59186740906588,0.6628532277882991,0.6746424589519735,0.0491020094487713,0.7427590383472735,0.6707283446268918,0.6973595848595848,0.591772813661954,0.6705925132641639,11.8,9.410632284814872,3,7,9,30,10
-375,0.2310984972276185,0.0704777053388445,0.1468167036379638,0.22828938008139,0.3510072819496456,0.2521568779882632,0.1772222424808301,0.9710560953095172,0.0189384712778192,0.9859619664144608,0.9743363747193616,0.9343658194468344,0.975671048162952,0.9849452678039782,0.9273426190217428,0.0322346784870682,0.9593796474110816,0.9365156623833504,0.8706117557826455,0.9157895706759158,0.9544164588557208,0.914949816152562,0.0474429895399621,0.9798083538408616,0.9091837231441272,0.8373085849479039,0.9040484935781906,0.9443999252517258,0.9129885097970452,0.0424548485870924,0.9548863502247564,0.9212109584824087,0.836370330621524,0.9042417884502938,0.9482331212062428,0.9143857675827696,0.0330914583998029,0.9528267747542232,0.9105664486510175,0.8606473378114654,0.9025855203221994,0.9453027563749417,0.6839550371353443,0.0486363765361805,0.7027049179260547,0.7568578101121463,0.6158724106275119,0.6471890692527478,0.6971509777582608,0.6988690004160641,0.0192613119913965,0.6924817979587021,0.682959596813091,0.7367589146916376,0.6896823848776936,0.6924623077391966,0.641801621108366,0.0140357883700558,0.6502942224872653,0.6178881391470827,0.6456539134007631,0.658971906750234,0.6361999237564849,0.6664735789467868,0.0352746161522636,0.6630713247616082,0.658152098688536,0.73234120804971,0.6523697681086346,0.6264334951254457,0.6543211506267369,0.013694192564184,0.6591354186367846,0.642237327810624,0.6724754584959677,0.6626563061812555,0.6351012420090523,0.6831637246333033,0.0324485843363245,0.6903652333218896,0.6660416381004617,0.7353419704762416,0.6875701697683122,0.6364996114996114,0.6844945907592773,0.0176591155466441,0.6909194909609281,0.7082809920494373,0.6795593752310827,0.6544158917206985,0.6892972038342402,0.7028955747547875,0.0134177876215928,0.7234084653535342,0.7058531496139409,0.7034344968021513,0.6813477313028918,0.7004340307014192,0.6085190067604359,0.0481175755249284,0.6915565056431929,0.5947367803137034,0.5546150430765816,0.5737522030508455,0.6279345017178559,0.6788752679804121,0.0469424214203574,0.6437082713666424,0.6919015581941277,0.7653049006377182,0.6528520112498442,0.640609598453728,0.6436197015574067,0.0230239159171911,0.6819790532909326,0.6410285938917646,0.6471475760376351,0.6100466386633108,0.6378966459033898,0.6766596369680438,0.03457642837898,0.7091700782877255,0.6782344854743045,0.7162901426059319,0.6220443206868546,0.6575591577854021,9.6,4.758150901348128,18,8,4,7,11
-350,0.2445320836415416,0.0900359392554345,0.3356662141649346,0.159219047936954,0.2222325546961081,0.1425089553782814,0.3630336460314299,0.9631990539431058,0.024096988989516,0.9378631929587248,0.9866259144825626,0.9754522104632868,0.9854947763096468,0.930559175501308,0.8977324914796576,0.0751488095478214,0.8088834794421809,0.9480953253877727,0.9400733158766664,0.9852646042468024,0.8063457324448656,0.9131381420344744,0.0427948908053088,0.8821173949427115,0.970983379501385,0.9088347487972712,0.9497134380067817,0.8540417489242239,0.8955391059768395,0.0564244927378871,0.8397694048943144,0.957371905388972,0.9075131480925056,0.9523954754481234,0.8206455960602831,0.920893335522226,0.0495221691569636,0.8753990892148785,0.9696115288220551,0.9350615825206424,0.9732998323983332,0.8510946446552197,0.6665288205330189,0.0636620391055748,0.6338639305188105,0.7802618512740502,0.591720278446491,0.6813735801440018,0.6454244622817407,0.7169877000672426,0.0237196902425367,0.7092802316399324,0.6937260606795425,0.7627843251604846,0.707938232835651,0.7112096500206021,0.665159437237494,0.058875641742031,0.6813665484428191,0.633432446046992,0.7493470014936048,0.6883462962543644,0.5733048939496903,0.6646015004153847,0.027431804702357,0.6661649192013565,0.654099128491841,0.6482077976005101,0.6381516537893055,0.71638400299391,0.6677855793065165,0.0204012125098904,0.6788264331157806,0.6509411680385006,0.6992913490240791,0.6682103409937622,0.6416586053604599,0.6859843985486218,0.0172836391380902,0.6915643180349064,0.66103688490864,0.7137121811474919,0.6775422233954027,0.6860663852566687,0.6833718153146597,0.0376497606136567,0.6624862047342154,0.750304978627425,0.6631169869349554,0.6971997389426599,0.643751167334043,0.7079281329054777,0.0098200786283871,0.7048263834353157,0.7109646669318616,0.7202599409294828,0.6909315913184021,0.7126580819123265,0.6582330399828096,0.0433083396583522,0.7273074276944247,0.6756128486897718,0.6294705294705296,0.6594977044072065,0.5992766896521154,0.6418963737170452,0.0612186098418696,0.5548784046521603,0.6307640802609842,0.7273555778586739,0.6054708320575193,0.6910129737558888,0.6527269551849536,0.0159934756701782,0.6616326425288892,0.6482651823668057,0.6788961199868011,0.6337919077749739,0.6410489232672981,0.6696484429734324,0.0261513378585885,0.6773288759743868,0.6697971211151109,0.7081384427538274,0.6264110253093137,0.666566749714523,9.0,5.761944116355173,5,20,7,9,4
-325,0.2401315442237414,0.0783455944324088,0.2782458051254874,0.1500573130814652,0.1413664959959293,0.3177904078834935,0.3131976990323317,0.96817059929862,0.0156739500696897,0.966724873237206,0.985662714048937,0.9863127394575985,0.9492413485377412,0.9529113212116171,0.9192027526788172,0.0463080252903264,0.9053618474856634,0.9866610540799884,0.9585087369540276,0.865071798232208,0.880410326642199,0.9033574909719428,0.0476605281182178,0.879744620804638,0.9528104963130218,0.9662526355291547,0.8437962968087621,0.874183405404137,0.9037542690378044,0.0459167359421025,0.8863895707977436,0.9549041391293172,0.9606025532662996,0.8465012069225132,0.8703738750731478,0.909451564517354,0.0508041875726559,0.876356041031371,0.9759711941101464,0.9646607047922836,0.8508314937239901,0.8794383889289786,0.692407195843183,0.0738791311503044,0.6268480855685014,0.8317707822873042,0.6972126823205215,0.6379766051585858,0.6682278238810025,0.733068869552603,0.0122600255987528,0.7380250157705177,0.7114646799863162,0.7403709083750736,0.7467763356899907,0.7287074079411168,0.6442503927762322,0.0925444323367725,0.8078984386464428,0.5683150290613767,0.6543518292634283,0.647255073365198,0.5434315935447158,0.7204786803125692,0.0803007919999588,0.5659638494658736,0.7645791006114894,0.7414981610831812,0.7336812198148231,0.7966710705874791,0.681048034063093,0.0123275560089626,0.6842321652800334,0.6647206703030714,0.6970410927104262,0.6901891753242502,0.6690570666976832,0.7210623349571288,0.0279267297883487,0.6685798945524346,0.7391322749384194,0.7493353868353867,0.7237019285125978,0.7245621899468054,0.7208999725488516,0.0742345480990039,0.6581928019340222,0.7889187611066378,0.831464911882694,0.6576324472060571,0.6682909406148471,0.7243463274249331,0.0077086598857705,0.738676193824555,0.7170020751150558,0.7198357720859359,0.7204230946245413,0.7257945014745774,0.6305134278669127,0.0906262185145082,0.8102459832335994,0.5983739551047244,0.5778840817302356,0.5980301686749652,0.5680329505910389,0.7196974054761623,0.0790461879545446,0.5638938550137644,0.7603853147196801,0.7740525899968624,0.7340957030585512,0.7660595645919532,0.6708493379478104,0.0151301399270405,0.7001356447046039,0.659348719184943,0.6626593895184576,0.6706088419436049,0.6614940943874424,0.7182900570304404,0.0189598783811322,0.6973095596138609,0.7336361848301803,0.7368427324309678,0.6932022037791269,0.7304596044980661,10.6,6.829348431585549,6,15,22,5,5
-300,0.227279816450257,0.0871213486519064,0.1548195410715906,0.3026115157102284,0.1488492879036226,0.1701400515280272,0.3599786860378165,0.9676056198387716,0.0228661905515702,0.984773934655544,0.9533556644893364,0.9844770613447033,0.9863117459143612,0.9291096927899138,0.9264252671672156,0.0619649383756601,0.9809252071096212,0.9066649679326882,0.9790683174166552,0.9507353811614851,0.8147324622156275,0.9136493325283078,0.0393808606542608,0.9362024188537552,0.8494597520190237,0.9436609897281004,0.9523026477442316,0.8866208542964288,0.904448371207598,0.0512998445471349,0.9420477351264316,0.8585781670219185,0.945891492062396,0.9485781682273784,0.8271462935998657,0.929729718030598,0.0351000675599365,0.95759166014584,0.8749298327186547,0.9639559056354722,0.9504039766698638,0.9017672149831591,0.6487560224074583,0.0203290168070511,0.6331289639839759,0.6693330200818869,0.6256892543572646,0.6765566525550989,0.6390722210590656,0.7351849486652158,0.0134978436752932,0.7463899253909427,0.7188102713945518,0.7510439334370951,0.7400540121386976,0.7196266009647915,0.6930380665212976,0.0559793069516888,0.6889035067806929,0.6061037167000545,0.6746959464913792,0.717978516177751,0.7775086464566103,0.6613739600480492,0.0616675154532162,0.6812395881221793,0.7027691269594103,0.7172691961659574,0.6616141561991765,0.5439777327935224,0.6759369745342341,0.0151180973628509,0.6788531892232081,0.6561570246968238,0.6891068595108655,0.694558366539192,0.6610094327010809,0.6946186037731902,0.034612872035969,0.7134701676291547,0.6899416026142627,0.7337684725142402,0.7044155366776177,0.6314972394306758,0.6830915606938875,0.0438745122735766,0.6643626552361709,0.651705420934237,0.7446246972450843,0.7244860667448777,0.630278963309068,0.7287478742239224,0.0154041082419778,0.7461608678256243,0.7295666125372604,0.7234314256955436,0.702657566160223,0.741922898900961,0.6782124940109503,0.0719380820173695,0.7040717681584556,0.6343124823894055,0.5692071817071818,0.7009493836982525,0.7825216541014558,0.6714751878403937,0.0801744985437238,0.6903963055546766,0.7193660527638855,0.7781702559566336,0.6237858503725376,0.5456574745542356,0.6726731558297969,0.0151770356313119,0.7027453263793818,0.6613454078014745,0.6664090039091272,0.6674180482948036,0.6654479927641976,0.6974789910507007,0.0377190690541078,0.7374999018604639,0.7080689212437713,0.7356102419450836,0.6551388557461432,0.6510770344580413,9.0,3.7416573867739418,12,5,11,13,4
