lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-275,0.675544386411968,0.0066663112111584,0.6787418265091746,0.6712908933037206,0.6809154071305927,0.6822108858510068,0.6645629192653455,0.6049329888982464,0.0165611422346882,0.5948395651135049,0.6198806467266871,0.5917946974034514,0.5885918541107454,0.6295581811368436,0.5755881940859275,0.0103804545110682,0.5696093863553979,0.5886229024311651,0.5736343054691552,0.5604616866691743,0.5856126895047453,0.6944468770176172,0.0082662709833365,0.6912956051528454,0.6895978786051273,0.6887524053454399,0.6917545180767775,0.710833977907896,0.5816896356118582,0.0073691440739851,0.5866827237080326,0.590064956437571,0.5724753150619512,0.5860512467959135,0.5731739360558227,0.4086528789002306,0.0972854555311285,0.471654057546347,0.3975949904545705,0.5587968322196232,0.3191859614795854,0.2960325528010272,0.6967098016291857,0.0056171359373822,0.6928248554468155,0.6972774881869555,0.6917150542140007,0.6944294329732656,0.7073021773248911,0.5580381874556888,0.0146156185749615,0.5631009543566384,0.5554907867076372,0.532005111560163,0.5634057085058104,0.576188376148195,0.3895220976041963,0.0870991505560151,0.4487483300965471,0.3561288653894488,0.5294127557164237,0.3048036770724261,0.3085168597461358,13.8,2.5612496949731396,14,16,10,12,17
-250,0.6809561025468926,0.0029162761965851,0.6770878271052712,0.682428536917034,0.6803325207609879,0.6792685960468493,0.685663031904321,0.588374835930352,0.00988081877979,0.6018226663747152,0.5870139988400996,0.5873529741994332,0.5938693755239002,0.5718151647136122,0.5665801660529338,0.0090834124251428,0.5759024028290644,0.565883091846561,0.5656502453455013,0.5748708886925556,0.5505942015509866,0.6892335630953312,0.0032182720488684,0.6860062461346388,0.6865152027457952,0.6878416165709496,0.6945029124617577,0.6913018375635147,0.577839400032933,0.0077083992031255,0.5836916936924041,0.5844155491390732,0.5776532533054186,0.5802220881036881,0.5632144159240811,0.5007392006103888,0.0701038673485123,0.5737072939056361,0.5309087236068744,0.5644129666638895,0.4309506164306272,0.4037164024449161,0.6908758454024791,0.0038696533003839,0.6872553545981646,0.6883855797350407,0.6911006346344948,0.6981885470449924,0.6894491109997034,0.5625476587217537,0.0121088851797347,0.57550534934776,0.5644157907153724,0.5410607920994464,0.5596386435957322,0.5721177178504572,0.4853873208914762,0.0558129812953542,0.533280792136539,0.5308151978573099,0.5284203732777193,0.4231204054030258,0.4112998357827869,10.8,1.1661903789690602,12,11,9,12,10
-225,0.685869783100329,0.010780853893098,0.6737366971216704,0.6837586503279837,0.6781921800814177,0.7049002873270135,0.6887611006435596,0.5712076233130747,0.0330191491140031,0.6107114815857382,0.5766093636566912,0.5965880133295042,0.5167337841177115,0.5553954738757283,0.5529231426299898,0.0229021582806381,0.5835464534174385,0.5517871759762144,0.5696735104657277,0.5168828149988692,0.5427257582916989,0.6925887905061245,0.0050114889983642,0.7012030817568302,0.6876757089048624,0.6886718850582838,0.6951323430985212,0.6902609337121248,0.5845068465883976,0.0032084549573674,0.5882070612935126,0.5873255669745335,0.5820419716498348,0.5796922698967887,0.5852673631273181,0.4470114964763786,0.0933593892721712,0.4192467169687465,0.501921007682687,0.4628004922146636,0.2865788176052107,0.5645104479105854,0.6937146376818418,0.0041565710146649,0.7006952930241823,0.6901043634861708,0.6928347796201706,0.6956901121884584,0.6892486400902271,0.5658137125759423,0.0111543438369484,0.5770721217187148,0.5654019420387965,0.5451584839327245,0.5675216885245685,0.5739143266649072,0.4261729451115103,0.0915211150159949,0.4051497045724751,0.4685897214289242,0.4315769138102964,0.2726828710286896,0.5528655147171662,8.4,3.3823069050575527,12,9,10,2,9
-200,0.679787753883161,0.0081031109849104,0.6691317432805112,0.6751828488550689,0.6815048405998632,0.6795282997583089,0.6935910369220533,0.5889385680552397,0.029142354799967,0.6236529141848843,0.6064092193695519,0.5840516540326817,0.593517512949576,0.5370615397395053,0.5646749010080188,0.0208312636593733,0.591768055615427,0.5763964758915663,0.5560482376611523,0.5691792657613066,0.5299824701106417,0.6946087531745434,0.0136669134759292,0.7216844260692596,0.6852885410189629,0.6868207827210426,0.6882766224443913,0.6909733936190605,0.5913214415489627,0.0038152509010981,0.5940551233044401,0.5896319046091534,0.5849544461520807,0.5920146002618975,0.5959511334172415,0.5169001133226826,0.0591483621660796,0.399383582518222,0.5455428623870608,0.556762942782645,0.5354047664311985,0.5474064124942867,0.694785513356328,0.0114324860095335,0.7173767127096653,0.6860166974365711,0.6905150730162859,0.6889146007597446,0.6911044828593731,0.576855514509355,0.0155821986229546,0.5829441191001364,0.5882660068056637,0.5459500647712201,0.5844920069101238,0.5826253749596315,0.5162404687228224,0.0580870034344759,0.4017224688799499,0.5613781073070383,0.5315756485893307,0.5466625136118091,0.5398636052259836,9.0,2.0976176963403033,11,10,9,10,5
-175,0.6769949259256063,0.0138160869117888,0.6842585463272898,0.6837232872059471,0.6499610072688052,0.6790152587388691,0.6880165300871196,0.5969255786603088,0.0375310811231369,0.5773354258505632,0.5834898072566788,0.668095722011622,0.5963728667539212,0.5593340714287586,0.5710887318497185,0.0256139340750033,0.5554211830066348,0.5683893139273528,0.6188924619231443,0.568803190260761,0.5439375101307002,0.698483931645751,0.0149491445914169,0.6882927156984806,0.6893998812884092,0.728053642436862,0.691986121237278,0.6946872975677252,0.6007986060554258,0.0045224040413873,0.6011252866138098,0.5983879490681264,0.5940510833476863,0.6076449885740683,0.6027837226734377,0.4261195368026367,0.075293759568043,0.4773656962470615,0.5025906388456177,0.4194805141538331,0.4446301051187082,0.2865307296479629,0.6974380701780319,0.0113029666614755,0.6892268378287554,0.6895725205540657,0.7195841707289219,0.6938439533114433,0.6949628684669733,0.579716516987772,0.008332652439204,0.5754800136627004,0.5819575669034521,0.5662196648294041,0.5841442037007321,0.5907811358425716,0.4263444200787742,0.0702894847005804,0.4843106764252597,0.4906370808476081,0.4249046759218315,0.4363220343302314,0.2955476328689405,8.6,3.3823069050575527,7,8,15,8,5
-150,0.6612559877571307,0.0370836631163924,0.6569135791377018,0.6837190747261047,0.5909502973682002,0.6824487121481645,0.6922482754054823,0.624261019700931,0.0727578657339095,0.6552364442531912,0.5791701851984961,0.7513154248093241,0.5896483823415276,0.5459346619021156,0.5888224381637025,0.0515251190976427,0.6124760476914928,0.5596344226047756,0.67715903546348,0.5651878859779911,0.5296547990807728,0.6981918208301068,0.0131770560034648,0.7230498399585485,0.6865459643304348,0.6935994829982519,0.6991916485130787,0.6885721683502197,0.6045556380117133,0.0034697568642889,0.6057091605739839,0.6016785478067497,0.5997295502458284,0.6061205410060141,0.6095403904259903,0.4841006238078734,0.0645377436537046,0.4179354032625701,0.5547664087541773,0.5360613494347468,0.3960358055975368,0.5157041519903361,0.6996992886066437,0.0133957031952172,0.7237333785742521,0.6860866211354733,0.6988134421408176,0.7015660237520933,0.688296977430582,0.5932420991628518,0.0061492045527861,0.5914283537136157,0.6009962294792665,0.5961813776623697,0.5825739529084976,0.5950305820505094,0.4850291580394829,0.0607767758136796,0.4159487912951662,0.5573580133972578,0.525012959158413,0.408950630674148,0.5178753956724294,10.4,5.083306010855534,11,7,20,8,6
-125,0.6503250622749328,0.0231046380340231,0.6184348225593567,0.6422001964167545,0.6384895694883246,0.6691159555786534,0.683384767331575,0.6576631811353041,0.0464025609449679,0.714610135354405,0.6776766058775091,0.6865343763121231,0.6233052575383428,0.5861895305941401,0.6154794057940908,0.0322848811412074,0.6550134808085879,0.6299228499593835,0.6353489719709724,0.5911756079033179,0.5659361183281926,0.6973361413925886,0.0312943355064028,0.6843090876936913,0.6809288151562214,0.6788108292967081,0.759816113859415,0.6828158609569073,0.6170087152662612,0.0070789946055528,0.6105403262545472,0.6085917008379156,0.6162878531262852,0.6276026570726073,0.6220210390399508,0.5321175895799428,0.0733524192664584,0.5689039637085096,0.5275654764417242,0.5689235918604288,0.3932160246684459,0.6019788912206049,0.6969540432095528,0.0307146790180912,0.6767260637134314,0.6793874334543943,0.6875866577029228,0.7579471059143543,0.683122955262661,0.6140982066477847,0.0140244465044552,0.6197014102199104,0.636490148530687,0.5948837724310638,0.6050772128420678,0.6143384892151946,0.5288973806196674,0.0679635827600759,0.5796173865040609,0.4993955211058462,0.5690283919466994,0.4083339633341351,0.5881116402075954,11.2,2.481934729198171,14,12,13,10,7
-100,0.6538130999238867,0.0319452764135547,0.6823031450572766,0.6763937605054755,0.6048184125046981,0.6265234222537592,0.6790267592982242,0.6447048617837325,0.0611394585352537,0.5860157432792932,0.6064679917524027,0.7297749688141193,0.7075383910844865,0.5937272139883608,0.6031397453313425,0.04564374182428,0.5587240726264234,0.5751034977981261,0.6649780340593658,0.6519073143087415,0.5649858078640556,0.6898522764444351,0.0157280998587527,0.7130232397466898,0.6813431363552809,0.6776252184063196,0.6732222102582455,0.7040475774556398,0.6213007847069345,0.0066833283624224,0.6151542413061468,0.6137930653898207,0.6195734013266335,0.6309799705486052,0.6270032449634668,0.4986673348914624,0.0762760156507754,0.3977457949853547,0.5411444394115472,0.5808577696101254,0.5577291200311905,0.4158595504190939,0.6923295289278031,0.0142094937651021,0.7138697449117899,0.6821055095642805,0.6811557468026876,0.67968506552279,0.7048315778374672,0.6049699557738695,0.0182987449766099,0.5775200526419717,0.6162612737874889,0.590333308678858,0.6131279347196935,0.6276072090413349,0.4892128792953787,0.0757321098057246,0.3931278397081357,0.5299653659050569,0.570415364940056,0.5499501326168704,0.4026056933067751,10.4,5.043808085167397,5,7,17,16,7
-75,0.6506728191752182,0.0143386972183839,0.6540231365906565,0.6323708286410884,0.6390299201011658,0.6541565694307027,0.6737836411124781,0.6615178695286497,0.0283289900063171,0.659245783110125,0.6956253741878944,0.6804014943993005,0.6606672460285113,0.6116494499174169,0.6225174122663898,0.0175299234420063,0.623992608093915,0.6459064607789898,0.6314313293880313,0.6186153880156838,0.592641275055329,0.686855337396264,0.0117821155446527,0.7091923858970404,0.681270333006978,0.6819671504199505,0.6750206425786018,0.6868261750787497,0.6278277959864689,0.0050396039289233,0.6238387932492881,0.6276238361667626,0.6224512676013197,0.6283499330755432,0.6368751498394308,0.5336587540420369,0.0400078845840949,0.4802322270572904,0.5663831376378591,0.5478195594969435,0.580838147170525,0.4930206988475666,0.6842166110873222,0.0115980683042897,0.7034527454525232,0.6706272978335619,0.6822635941207409,0.6750470977276564,0.6896923203021288,0.6164182074820752,0.0168826299014838,0.5985016125297212,0.6406571236573776,0.5962159638570382,0.6258208663384333,0.620895471027806,0.5470722560653835,0.0554694600222279,0.5131364942458856,0.607216968773982,0.5597060256891225,0.5972974749618307,0.4580043166560965,10.4,2.65329983228432,9,15,11,10,7
-50,0.6522307100421504,0.0230295198107424,0.6193646512533489,0.6451972108138235,0.6482897796128926,0.6576339806381025,0.6906679278925846,0.6508532362975288,0.0522226380744305,0.7126538378063615,0.6729360984941634,0.668667390803008,0.6438251164380098,0.5561837379461017,0.6070677477916213,0.0327522281424551,0.6523091402187805,0.6164390286864074,0.6171629483497801,0.5974456189821252,0.5519820027210136,0.7023674443364143,0.0358787861429508,0.6937824320048094,0.6793278492987156,0.7732518371194601,0.6784568633884192,0.6870182398706675,0.6269598500607436,0.0066158188727119,0.6200377863621775,0.6228642748757065,0.6229271010066593,0.63097531174858,0.6379947763105951,0.5008559491910871,0.0607947499585166,0.4979607392369877,0.5738867049748524,0.4071116737031389,0.5577793750519432,0.4675412529885131,0.6941929023712874,0.028106879348617,0.6897757537662983,0.6699574999511242,0.7483086120337248,0.6747374422848225,0.688185203820467,0.619678834304048,0.0177563175242612,0.6087821571602471,0.6467624938120203,0.596093068078084,0.6317601265328879,0.6149963259370005,0.5205084506178308,0.0810065338408357,0.5274194419810462,0.6173291869322943,0.4150426569424833,0.5996817372443991,0.4430692299889315,10.0,3.3466401061363023,14,12,10,10,4
-25,0.6588905999535009,0.0110426228691843,0.6473143420721356,0.6746096661216334,0.6469562066228767,0.6680691317508095,0.6575036532000491,0.6446294085772009,0.0237107090456082,0.6678159603124774,0.6130251293651026,0.6698647221056879,0.6204677535549739,0.6519734775477627,0.607989705038063,0.0184276229014276,0.6251877547712216,0.5787548968775555,0.6234335535765523,0.5939751300298909,0.6185971899350946,0.693794846907258,0.026779200985556,0.6765090115368366,0.6867487225681543,0.6769877672195435,0.7468335200101137,0.681895213201642,0.6238368829762952,0.0062981387685448,0.6186763187279134,0.621319464773367,0.6195305095523538,0.6237050631579465,0.6359530586698954,0.5007258522269062,0.0603352421697384,0.5497462791353954,0.5429752524982892,0.5522131847046803,0.4051300838908815,0.4535644609052848,0.6931896779686213,0.0202937784202079,0.683921555057168,0.6813367530703545,0.6834143009036779,0.7337371408939362,0.6835386399179697,0.6090848429533464,0.018241686705862,0.5889417424257728,0.6268980497172185,0.5898192866354222,0.6328517129726191,0.6069134230156992,0.5008814066503773,0.0512862760905871,0.5103693264126404,0.5807958978779371,0.5114157640884789,0.422891490375491,0.4789345544973393,8.4,1.624807680927192,10,6,10,7,9
0,0.6222924191700785,0.0374962861030887,0.661759068463978,0.598673676503332,0.6625496983528137,0.5649153358057926,0.6235643167244761,0.7027356819920522,0.0524615922766483,0.6486361888300965,0.7366492732183518,0.6414668169038051,0.779607865448812,0.7073182655591953,0.6443416426449075,0.0386711701598115,0.6107055360831508,0.662923834933987,0.5942015596150926,0.7030293954474607,0.650847887144846,0.6817864660173655,0.0033770963213671,0.6827094256877899,0.6761152688413858,0.6804327294230461,0.6861716043204069,0.6835033018141985,0.6269375417311494,0.0109758105237188,0.6191358328731196,0.6292508168807027,0.6200275940227779,0.618792450093833,0.6474810147853137,0.5465191494261465,0.0523704458364021,0.5300877473167155,0.5740223981696422,0.5706936097709999,0.6046632141382233,0.4531287777351517,0.6860779006034136,0.0057510854026387,0.6865573991090059,0.6786048989742994,0.6806189250200987,0.6932957842946053,0.6913124956190586,0.6048882038226376,0.0147815331491053,0.5795367061283819,0.6226027091019917,0.6040483932047471,0.6161740552982065,0.6020791553798611,0.5518898185201404,0.0442226951952133,0.5318575524843326,0.6029878049794359,0.5638622825531513,0.5837395158286718,0.4770019367551099,14.0,6.164414002968976,8,19,6,22,15
25,0.6509443643218592,0.0138367055512859,0.6475260226350081,0.6290801725889507,0.6468188210537559,0.6686572702307451,0.6626395351008365,0.6631737395617077,0.0241557193522119,0.67533180552588,0.6972648392584561,0.6711605493459228,0.6300178468291452,0.6420936568491348,0.6200008861509883,0.0215883055512546,0.6283979161238064,0.6485187179859688,0.6326524041131649,0.5898314206770147,0.6006039718549862,0.6782243233174086,0.0053585877261972,0.6757459305226803,0.6705117728561163,0.6826473027467728,0.6765394434332848,0.6856771670281887,0.6291678005085989,0.0078769249976919,0.6262458488340569,0.6357389161141066,0.6178375907362279,0.625914682294024,0.6401019645645789,0.5553418780407574,0.0592055206676753,0.5846352646790011,0.6015028336905576,0.5616143181406954,0.5891730484823321,0.4397839252112008,0.6803234994411469,0.0068235078011102,0.680256262421608,0.6713754944503307,0.6847591735422611,0.6747848559170961,0.6904417108744383,0.6145303330540051,0.019281912065339,0.6005528938728888,0.6402683673696826,0.5866862504470631,0.6295187748231181,0.6156253787572722,0.5471238480499776,0.0657296914640889,0.569616453496016,0.5858036933392317,0.5664810687777097,0.5962533577246385,0.4174646669122922,10.0,2.1908902300206643,10,14,10,8,8
50,0.6430726072035338,0.0132739441927813,0.6203193049681814,0.6384160308461441,0.6591685872328908,0.6456874533703453,0.6517716596001073,0.6748646057835659,0.0243616757367879,0.7153107847574033,0.6844867859321783,0.6427365508266734,0.6706817967549528,0.6611071106466222,0.62618221005258,0.0145045673890559,0.6447354593614534,0.6327250870056813,0.6006085858350344,0.6287399910707515,0.624101926989979,0.6830399252474308,0.0063706070737133,0.6936141196638346,0.6832196842879057,0.6816233601421118,0.6831397321075201,0.6736027300357819,0.6277262882061688,0.0078604288256362,0.6275709010071162,0.630047262111679,0.6225816505066518,0.6175407125876361,0.640890914817761,0.5266670909535746,0.027833176708436,0.4932784118233222,0.5642633338489511,0.5484241029499858,0.4973339607970434,0.5300356453485702,0.6830394189804793,0.0061762596540397,0.6939785163849592,0.6773900091648102,0.6831881664693356,0.6838088128715754,0.6768315900117159,0.6169890807015431,0.0150259872642249,0.6013854099164241,0.6362533296221851,0.5981128423136168,0.6291928385763239,0.6200009830791656,0.5379228428083966,0.0422885615437638,0.5183150882819441,0.5901473265664492,0.5530854631597157,0.4668186931885692,0.5612476428453053,11.8,2.2271057451320084,14,14,8,12,11
75,0.6112199037326009,0.0264213243487332,0.5747405660779853,0.5942477646626925,0.6469015987295853,0.605262786777396,0.6349468024153458,0.7184783142044016,0.0363701623929707,0.7646492911948213,0.7423325177257137,0.6672385322208695,0.7326567897510498,0.6855144401295532,0.6569654112095747,0.0275122896819815,0.6963409043411776,0.6675850460544855,0.6221216916074809,0.6692964512382912,0.6294829628064382,0.6805689904838801,0.005543518007394,0.6825343873351812,0.673466520383954,0.6889214031398296,0.6824551075696945,0.6754675339907408,0.6235984766598934,0.0063680439216706,0.6206684598783061,0.6244548551616083,0.6222838187881334,0.6156496756604088,0.6349355738110102,0.5395491686438413,0.0258323279356744,0.5102605296561904,0.5807110240389948,0.5186152652586549,0.5317274518922505,0.556431572373116,0.6830630272626876,0.0051576516933908,0.6879617739468813,0.6768728513270617,0.6891642436385155,0.6839671358466148,0.6773491315543652,0.612534949623034,0.0107140909184549,0.612094108407207,0.614864612848709,0.5932937627332061,0.6260876827358202,0.6163345813902275,0.5500385821506407,0.0257300222382851,0.5124049306566311,0.5582747707592188,0.5280773285648429,0.5792455568973591,0.5721903238751513,15.2,4.069397989875161,19,19,8,16,14
100,0.6047485996547498,0.0570472823204861,0.4929409027099609,0.6241671650033248,0.6381118623833907,0.6178483316772863,0.6506747364997864,0.7231285366434305,0.0603641062557692,0.8379575596697366,0.706131108901722,0.6864871813980887,0.7201902231009819,0.6648766101466235,0.6609972792046233,0.0478922778947591,0.7521702116228286,0.6479586138081632,0.6377024068887595,0.6552514177676267,0.6119037459357379,0.6863502554595471,0.0134141264658535,0.7091614920645952,0.668358838185668,0.6831989586353302,0.6902238428592682,0.6808081455528736,0.6334204141964049,0.0075492687734969,0.6241509693188595,0.6434356920230023,0.629533795446201,0.6287182149790086,0.6412633992149532,0.5526648667219956,0.0488909878480592,0.5315704409440343,0.6031840335093769,0.5411166604215232,0.477918787761893,0.6095344109731503,0.6937863662838936,0.0237200479538935,0.7396654263138771,0.6719757672399282,0.6861760877072811,0.6899878941476345,0.681126656010747,0.6127063886404032,0.0211638418056726,0.5819188261932372,0.6343645969685375,0.5944798616812561,0.6340070127843799,0.6187616455746051,0.5467897064111635,0.0300371239589731,0.501596827583413,0.589660649459562,0.5430394242573128,0.5325294358073582,0.5671221949481717,14.4,5.122499389946279,24,14,10,14,10
125,0.6216484220404374,0.043904938522734,0.6404473555715461,0.6081405213004665,0.5424198094167207,0.6653921265351145,0.6518422973783393,0.6981323813578785,0.0590762850988451,0.6759431224539155,0.7262331966667616,0.7989563181587068,0.6323888663603857,0.6571404031496226,0.641637971458745,0.0432446995307177,0.6307650890522116,0.6551358406421617,0.7180720040508455,0.5956748572982067,0.6085420662502995,0.6901766382157802,0.0154304327070029,0.6757769882678986,0.6971405111253262,0.7173412349075079,0.6792833097279072,0.6813411470502615,0.6334816457482401,0.0087045071862726,0.6337201106749288,0.6301598393846061,0.6386417757223829,0.6194246590619401,0.6454618438973425,0.5475049724742955,0.031116947695309,0.5867467650330506,0.5371406633858969,0.4949925746521479,0.5681860764735653,0.5504587828268169,0.6915503025054932,0.0165942329172925,0.6761044189333916,0.6966313663870096,0.7207775786519051,0.6757818628102541,0.6884562857449055,0.6179936143213982,0.0162793350462927,0.6141216713934338,0.6325839720005461,0.5914217061764363,0.6374416530388641,0.614399068997711,0.5473431196536562,0.0417697301255653,0.5766284603593824,0.5543755283156596,0.5068764646703355,0.6049617393357973,0.4938734055871063,12.4,4.841487374764082,9,16,20,7,10
150,0.6193910352807296,0.0401318954524241,0.6123850985577232,0.6279072297246833,0.5678416355660088,0.599566777442631,0.6892544351126019,0.7002771205994542,0.0717264594357258,0.7218864794086983,0.7023119780624397,0.7740706626038633,0.7383331648904818,0.5647833180317882,0.6440600043462839,0.0479767926189014,0.6546880392181886,0.6473115992827801,0.6942338844089241,0.6704134294857502,0.5536530693357757,0.6931245375424624,0.0188639825254497,0.6761073116213083,0.6736726630479097,0.7094337027519941,0.7211221978068352,0.6852868124842644,0.6285061175338486,0.0044707343298073,0.6298875457762025,0.6342552720961772,0.6250027166538177,0.621890226966916,0.6314948261761294,0.5263799377220785,0.0647321211339026,0.5190911510547512,0.5915334249849489,0.5022327607791055,0.4214825129006914,0.5975598388908958,0.6924703575670719,0.0174138468106948,0.6786835175007582,0.673595454543829,0.7032860573381186,0.7209186069667339,0.68586815148592,0.6161066792907769,0.0100786407418442,0.6212871481162376,0.6287844265279127,0.5983544851378737,0.6176640170855033,0.6144433195863571,0.525862699429959,0.0506925465160559,0.506219240192963,0.5710802428689976,0.5324368527409021,0.4395810114355122,0.5799961499114199,13.2,5.035871324805669,14,13,19,16,4
175,0.6404080872786672,0.0183681943897706,0.6361105053048385,0.6289712253369784,0.6467178357274909,0.6181625378759283,0.6720783321481002,0.6788092900912057,0.032561296031184,0.6895684562207108,0.7004890516384834,0.6722350221405492,0.7124479113089489,0.6193060091473362,0.6293698689030582,0.0216617770735857,0.6364705232757679,0.6438543547976148,0.6215693263508103,0.6535427215387132,0.591412418552385,0.6813209660351276,0.0084029190538097,0.6771947406232357,0.6771412827074528,0.6744331903755665,0.6977406274527311,0.6800949890166521,0.6251614800845982,0.0089592831398129,0.6205896665744226,0.6364444777842128,0.6244183290885805,0.6113429059857654,0.6330120209900095,0.5289511406213544,0.0665083577972972,0.589101374288641,0.5544837106610216,0.5881366826697216,0.412639306269396,0.5003946292179913,0.6835051041096449,0.0075288316722184,0.6791586708277464,0.6783105377107859,0.6804060768336058,0.6984289661049843,0.6812212690711021,0.614275028898106,0.0136643280362199,0.6072009413626397,0.6365717138052064,0.5964170461549029,0.6212497638948643,0.6099356792729169,0.5319416392741858,0.0588031859822343,0.5704965481735287,0.5788004054301737,0.5654971138924134,0.4204760617608098,0.5244380671140036,10.8,3.1874754901018454,10,14,8,15,7
200,0.6530944752693177,0.0282532694245468,0.6492946009886892,0.6543748548156336,0.6131696619485554,0.7015233140242727,0.6471099445694372,0.6490435714773936,0.065345799115437,0.6698406578868407,0.6548839616504214,0.7226875937300434,0.5266805719154964,0.671125072204166,0.6089761892118893,0.0462760798932877,0.6217089940633772,0.6122341226527356,0.6640297943369688,0.5235536638036103,0.6233543712027549,0.680489644408226,0.0094923036557187,0.6764023266732693,0.6722467504441738,0.6929886359721422,0.6906431410461664,0.6701673679053783,0.6338414097092312,0.0141219116555115,0.6229135470890775,0.6505767627376869,0.6304965506914855,0.6155304077892754,0.6496897802386311,0.5105828785774461,0.0829879122546637,0.5648194063583483,0.5720080890826366,0.5020700612082988,0.352348500327562,0.5616683359103849,0.6827624540776014,0.0084769807782138,0.6794948820024729,0.6721826158463955,0.6948761343955994,0.6902792006731033,0.6769794374704361,0.6197281066063903,0.019367670036656,0.6064731801133243,0.6495096546038901,0.5932798764030714,0.6303533392281879,0.6190244826834779,0.5065037400590506,0.0995699439642771,0.557589868076592,0.5736587708700197,0.5063520040023826,0.3142698790454755,0.5806481783007837,8.2,3.487119154832538,8,8,12,2,11
225,0.6520294472418333,0.0127757052328714,0.6476068932759135,0.661037664664419,0.6658806066764028,0.6561071521357487,0.6295149194566827,0.6578878336625886,0.0249540033685056,0.6685771057618616,0.6402340443072503,0.6288827512253712,0.6513839244198895,0.7003613425985709,0.6149158059328249,0.0128379992855903,0.6221965205739171,0.6051053853240137,0.6013987151432415,0.6094603990309929,0.6364180095919594,0.6851629577577114,0.015338947942408,0.6759533938020468,0.679101537913084,0.6780344732105732,0.7157685719430447,0.6769568119198084,0.6376188365846321,0.0143719433700437,0.6224099561133957,0.6526318052033242,0.6345574679468657,0.6224935579868429,0.6560013956727324,0.494042881809068,0.0630816913487666,0.5854249630165439,0.4982649591458749,0.5325764384812814,0.4040972903572836,0.4498507580443564,0.6868605226278305,0.0114159860331795,0.6763126626610756,0.6811756547540426,0.6822120379656553,0.7088861986994743,0.6857160590589046,0.6225275054405609,0.0161226675297048,0.6139746800119225,0.6300381892497523,0.6019389536662462,0.6493476785151547,0.6173380257597285,0.4889080926882296,0.0500692024570832,0.5692765733742299,0.4839743544349975,0.511760221625798,0.4210721936334197,0.458457120372703,9.0,2.6832815729997477,8,8,6,9,14
250,0.6533854096814206,0.0136973626763579,0.6460714559806021,0.6396574340368572,0.6449191852619773,0.677863039468464,0.6584159336592021,0.6553086704693842,0.0305496759296381,0.6722920413059754,0.6822697606752098,0.6736367472521233,0.5979404997498176,0.6504043033637951,0.6099109547008432,0.0215453416243568,0.6260685886721561,0.6311091868702925,0.6141273152930348,0.5700372559517284,0.6082124267170049,0.6957572646439075,0.0367946670663755,0.6762174237519503,0.6673145387321711,0.7683587782084942,0.6819615978747606,0.6849339846521616,0.6338193273016713,0.008838952227797,0.6255926105211975,0.6406823409245768,0.6278263278655416,0.6271807270457467,0.6478146301512941,0.4684778042423093,0.1046994639766978,0.5353517515675937,0.5996038428699179,0.344230100164516,0.5181653232277034,0.3450380033818153,0.7015468746423721,0.0443694247383823,0.6797145437449217,0.6698322501033545,0.78947220928967,0.6799440570175648,0.6887713130563498,0.6189093438896374,0.0153825028553215,0.6119784816667224,0.6332646550254566,0.5964720171462685,0.6389231462309828,0.6139084193787566,0.4622217915914404,0.0904735591276198,0.5289344570936368,0.5735599157705487,0.3263396311330678,0.4897559338449276,0.392519020115021,8.6,1.9595917942265424,9,12,8,6,8
