lags,train_bce_mean,train_bce_std,train_bce_fold_1,train_bce_fold_2,train_bce_fold_3,train_bce_fold_4,train_bce_fold_5,train_roc_auc_mean,train_roc_auc_std,train_roc_auc_fold_1,train_roc_auc_fold_2,train_roc_auc_fold_3,train_roc_auc_fold_4,train_roc_auc_fold_5,train_f1_mean,train_f1_std,train_f1_fold_1,train_f1_fold_2,train_f1_fold_3,train_f1_fold_4,train_f1_fold_5,val_bce_mean,val_bce_std,val_bce_fold_1,val_bce_fold_2,val_bce_fold_3,val_bce_fold_4,val_bce_fold_5,val_roc_auc_mean,val_roc_auc_std,val_roc_auc_fold_1,val_roc_auc_fold_2,val_roc_auc_fold_3,val_roc_auc_fold_4,val_roc_auc_fold_5,val_f1_mean,val_f1_std,val_f1_fold_1,val_f1_fold_2,val_f1_fold_3,val_f1_fold_4,val_f1_fold_5,test_bce_mean,test_bce_std,test_bce_fold_1,test_bce_fold_2,test_bce_fold_3,test_bce_fold_4,test_bce_fold_5,test_roc_auc_mean,test_roc_auc_std,test_roc_auc_fold_1,test_roc_auc_fold_2,test_roc_auc_fold_3,test_roc_auc_fold_4,test_roc_auc_fold_5,test_f1_mean,test_f1_std,test_f1_fold_1,test_f1_fold_2,test_f1_fold_3,test_f1_fold_4,test_f1_fold_5,num_epochs_mean,num_epochs_std,num_epochs_fold_1,num_epochs_fold_2,num_epochs_fold_3,num_epochs_fold_4,num_epochs_fold_5
-1500,0.6251225202961972,0.1157157683238116,0.6848342224171288,0.3981830534182097,0.657125515059421,0.6634379317885951,0.7220318787976315,0.6540220132471104,0.1361832852339997,0.5796170703644965,0.9028765234563426,0.6565981979868907,0.6347517466882521,0.49626652773957,0.6152605735885551,0.1042508991535425,0.5650109596113172,0.8104433934430693,0.6114738134766537,0.5879562417948786,0.5014184596168569,0.7655282206833363,0.0964732778360338,0.7025421392172575,0.9572995603084564,0.7234472874552011,0.7336291931569576,0.7107229232788086,0.5276641705618669,0.0080483298725518,0.5327222833318186,0.540815037601905,0.5224005551001608,0.5238231592642904,0.5185598175111596,0.4831922843648043,0.0420505625016683,0.4741850124548667,0.5390925990432457,0.5163141694109574,0.4690403740149065,0.4173292669000454,0.7795185673981905,0.1089046127380438,0.7049938123673201,0.9950505048036576,0.7199260760098696,0.753434443846345,0.7241879999637604,0.4911256950661322,0.0061092281314454,0.4993361817776333,0.4926015813893935,0.492643399079454,0.4804268971496164,0.4906204159345636,0.4679049508946031,0.0394108173879473,0.4837491123991241,0.5030903659682123,0.4900157267693434,0.4707896207583446,0.3918799285779908,9.0,10.639548862616309,3,30,6,5,1
-1475,0.5335563486814499,0.12222221345963,0.3724132931546161,0.5486061331472899,0.601245892047882,0.4298555876079358,0.7156608374495256,0.7647134642435098,0.1504791544654329,0.9165915579932606,0.7972751305043154,0.7345905969989142,0.8828476487313768,0.4922623869896824,0.7055140788938888,0.117307492561099,0.8315339807200948,0.7226608007484895,0.6677552475027644,0.8038881140336999,0.5017322514643955,0.831291189044714,0.1077513911255335,1.0042584612965584,0.7571996469050646,0.7594416029751301,0.9102903008461,0.725265933200717,0.5371187313393181,0.0122026812685878,0.5529736939536427,0.5500099691944488,0.5264347372586778,0.533072300573631,0.5231029557161898,0.5010482670830546,0.0717046671754424,0.5509890731054402,0.5371136152716635,0.5284956811749604,0.5301229584635286,0.3585200073996804,0.8610737271606922,0.1081178438338838,0.9770355932414532,0.8050430584698915,0.7813962772488594,1.0038327015936377,0.7380610052496195,0.4927737334283012,0.0168162219677599,0.5168459629878609,0.5009352120276728,0.4858382583683729,0.4659870158769307,0.4942622178806691,0.4715492191006435,0.0504196232011395,0.5172532402924688,0.5053177156157717,0.4911215990809013,0.4678170485467726,0.3762364919673029,15.6,9.707728879609276,29,14,11,23,1
-1450,0.5776637258027729,0.0900033366256218,0.512987755788,0.6688762238151149,0.4576979552444659,0.5563930385991147,0.6923636555671692,0.7323168121337783,0.122688145862483,0.8283271548687907,0.6315605316251245,0.8651087654660993,0.7908917198787175,0.5456958888301598,0.6727730654919862,0.0937943607208618,0.7461814081465806,0.5962951517443312,0.775230202134182,0.7161191814460779,0.5300393839887598,0.8024922523647546,0.0947927690866649,0.84241190738976,0.7136394437402487,0.9587463326752186,0.8001431748270988,0.6975204031914473,0.5293034444537044,0.0138291655919453,0.5475666073994429,0.5269308246302792,0.5053291738626521,0.5355382153875132,0.5311524009886346,0.5093063543957006,0.0330067408325156,0.5270810294746403,0.4439414725157737,0.5232721429246854,0.5191052246947424,0.5331319023686611,0.8265459839254617,0.0865177938344858,0.893866153433919,0.7353145200759172,0.9323815535753964,0.856345759704709,0.7148219328373671,0.4886132922330929,0.0111813350955433,0.498724908508674,0.4730758967773732,0.5005816961949535,0.4776996579296634,0.4929843017548004,0.4734829969094917,0.0343670780555369,0.4900318948638473,0.4074848573226911,0.5009089703251539,0.4963513512364673,0.4726379107992994,10.8,6.881860213634101,16,4,20,12,2
-1425,0.6007858867394298,0.0431398934855331,0.5997294077747747,0.5206753144138738,0.6269678598956058,0.6468425979739741,0.6097142536389201,0.732586095057637,0.0503799426507972,0.741560601808974,0.8195897270439684,0.7014834603153712,0.6687737517478106,0.7315229343720612,0.66998833592368,0.0421265402310344,0.6758298319702947,0.742060523762029,0.6395066125691641,0.6180706471572526,0.6744740641596599,0.7616124261170626,0.0337843727395043,0.7810915969312191,0.8136012554168701,0.745615916326642,0.7135025393217802,0.7542508225888014,0.5312926948173026,0.0067001944248185,0.5317018809444554,0.5258014567105368,0.5400643315400898,0.5368773630195026,0.5220184418719285,0.5127836172665343,0.0150742629670897,0.5303931384086314,0.5053452288386328,0.5239115976995818,0.5166268882948462,0.487641233090979,0.782276862859726,0.0445485996860803,0.8096919022500515,0.8517271131277084,0.7596853170543909,0.7219096813350916,0.7683703005313873,0.4974448056197884,0.003055642924809,0.4919754218190811,0.4984489152082783,0.496493787604029,0.5004610322255482,0.4998448712420056,0.4982450565499723,0.0199741530128387,0.5092237061566899,0.5065846855028457,0.5084743239748583,0.5086067876877545,0.4583357794277132,9.8,3.059411708155671,11,15,8,6,9
-1400,0.6453005254896063,0.0500040666887388,0.7176200785134969,0.6475105392305475,0.6578574111587123,0.6424840167949074,0.5610305817503678,0.6541696091496403,0.0955949556157369,0.4854545439951238,0.66902974540472,0.6553572825427202,0.678776431394209,0.7822300424114282,0.6136897521820478,0.0658792208272335,0.4989203761924094,0.6212872799703562,0.6104270112448614,0.6345407706004607,0.703273322902151,0.7351711932569742,0.0292897182304157,0.7085848618298769,0.7202702164649963,0.7300168182700872,0.7249787915498018,0.7920052781701088,0.5147621726587628,0.0086997535538807,0.5119174601987253,0.5133425115472842,0.5060656064972744,0.5314577658837255,0.5110275191668041,0.4889082053713361,0.0149951808871395,0.4833285433472895,0.4695519734734703,0.4959267617772711,0.481918437187894,0.513815311070756,0.741848100721836,0.0247418225822386,0.7093050070106983,0.7364125680178404,0.7242572661489248,0.7619266323745251,0.7773390300571918,0.4873228575115459,0.0186549696984628,0.4923826750553421,0.4833919441957769,0.485503634419146,0.4585524043239275,0.5167836295635371,0.4670677376487069,0.0228120475885718,0.48967063385676,0.4505255547035955,0.4767736820020655,0.4309097404928161,0.4874590771882975,6.6,3.878143885933063,1,7,5,7,13
-1375,0.6632144451768776,0.0345078520054116,0.663009366236235,0.6591090308992487,0.6079069630095834,0.716486102028897,0.6695607637104235,0.6287367500298636,0.0711480249978281,0.6392896729148754,0.64633363041727,0.728450017443698,0.5066159768344053,0.6229944525390693,0.5907088981405652,0.0491795523475541,0.5977081152655439,0.6013847689946464,0.6611507909134731,0.507370532632255,0.5859302828969076,0.7211041737347841,0.0213227081569627,0.7172019854187965,0.7168174479156733,0.7609462458640337,0.6965789049863815,0.7139762844890356,0.5241516468232099,0.0141859893048386,0.521564435900706,0.5069885925981429,0.511221459028668,0.5391222723593353,0.5418614742291973,0.5017239690481609,0.0110236037477461,0.4889361661523199,0.4912460006559364,0.5111165280179468,0.5173159290241686,0.5000052213904325,0.7325481053441762,0.0178929624584735,0.7308760527521372,0.7305583264678717,0.7639150768518448,0.7080568969249725,0.7293341737240553,0.481499563173256,0.0133246087869866,0.4882103887882386,0.4581646853774136,0.4772790179971752,0.4975393645611059,0.4863043591423464,0.4770386721654202,0.0133121890587165,0.4727144525482863,0.4746029186661545,0.4728542278009836,0.5023103809706401,0.4627113808410359,5.0,2.898275349237888,4,5,10,1,5
-1350,0.6313754641382319,0.0872254645035754,0.4829007362064562,0.6216111769801692,0.7198623983483565,0.613153914087697,0.7193490950684799,0.6576144481733205,0.1372104320464404,0.852367976339003,0.710282517543478,0.5135028331381063,0.7228483298269236,0.4890705840190917,0.6211077623878397,0.1027014654300532,0.7790955635951103,0.6508057747549015,0.5248693203862874,0.6573983715013898,0.4933697817015094,0.759260018914938,0.0544422306408994,0.8514814265072346,0.7520451992750168,0.709577290341258,0.7814144156873226,0.7017817627638578,0.5247960030001031,0.0082748789817412,0.535096017275732,0.5190612129199652,0.5197239959328623,0.5344710803079762,0.5156277085639799,0.5078204810705845,0.0205867328513256,0.5204665441526257,0.4710578692425799,0.517975456286215,0.5290678199457781,0.5005347157257243,0.769306156784296,0.0578886960678181,0.8541042841970921,0.7635827418416739,0.7120400443673134,0.8132416717708111,0.7035620417445898,0.5089835684582585,0.0109824160959111,0.5207887432055388,0.5020318041009093,0.5154343479491305,0.4908841198321489,0.5157788272035654,0.4934755773763212,0.0154464489242545,0.5093076259741378,0.4691189900410694,0.5098817344174783,0.4944766742344306,0.4845928622144897,7.6,6.6211781428987395,19,8,1,9,1
-1325,0.5762624704837799,0.0851504681524565,0.511416513982572,0.6885501892943131,0.4871294209831639,0.6699974103977806,0.5242188177610698,0.7353972327183526,0.1169705001048599,0.8270957517892403,0.5711774181895777,0.8469941091228669,0.6163194747600045,0.815399409730073,0.6751787824374362,0.0885509182327841,0.7459353568024478,0.5485175619399969,0.759316087889439,0.5879900903184995,0.7341348152367977,0.8101315278559923,0.0776650194952769,0.8287611156702042,0.7326414491981268,0.871919559314847,0.7087041232734919,0.9086313918232918,0.5200216265843203,0.0142035220981147,0.5311055483477569,0.4934485776853622,0.5242644032758982,0.5186277298633385,0.5326618737492456,0.5143109136032995,0.0199631902429293,0.5204637312896865,0.4749763587253565,0.5292147948781201,0.5204154746640499,0.5264842084592839,0.8193036496639252,0.0833041438140588,0.8350904081016779,0.7265767399221659,0.8728410173207521,0.7244444824755192,0.9375656004995108,0.505199905240157,0.0124015541488152,0.496138721234261,0.5176271183920311,0.5198931984780301,0.4874098326548349,0.5049306554416273,0.4991782438940786,0.0130125092099794,0.4737121952665229,0.5106779199035043,0.5041066315472399,0.5043027145771902,0.503091758175936,11.2,6.734983296193095,16,2,17,4,17
-1300,0.6550463180165542,0.0534186946904336,0.7148634860390111,0.6720985707483793,0.5610307376635703,0.637039451850088,0.6901993437817222,0.6291609343087646,0.1010365775291716,0.4970857184986556,0.6117229152942097,0.7847629793085011,0.6934346903771478,0.5587983680653092,0.5951035599068546,0.0775710409958691,0.4909919246681814,0.5950561176725188,0.7130048668534755,0.6394767353295577,0.5369881550105396,0.7250101454555988,0.0278376013330875,0.699223842471838,0.730860996991396,0.7766619250178337,0.7106727194041014,0.7076312433928251,0.5270129202873859,0.0070217767138462,0.5263842063938813,0.5139251098351119,0.5333404473100831,0.5326444835526263,0.5287703543452267,0.4939344950505148,0.0278048143992312,0.5134100284815889,0.4461084684662646,0.5242990027831808,0.5046510077186551,0.4812039678028848,0.7315671972930431,0.0281767372899559,0.7077214997261763,0.7243126351386309,0.7859574537724257,0.7122123129665852,0.7276320848613977,0.5129535150264832,0.0206363764578339,0.4958181102006384,0.5217747385172785,0.5201308061602147,0.54272559274745,0.4843183275068344,0.4818672183200494,0.0311453996749901,0.4793335877385903,0.454664294488521,0.5036063064757756,0.5282876061108728,0.4434442967864871,6.0,5.865151319446072,1,3,17,7,2
-1275,0.6309007329689829,0.0634740999631244,0.6588406487515098,0.6952732268132662,0.5387620602783404,0.6888259316745557,0.5728017973272423,0.6697031256178907,0.1037372284270281,0.6480065031265089,0.5476213850143333,0.8033731034678199,0.5734814196076315,0.7760332168731604,0.6252410175272543,0.0767460846223707,0.6044591540290792,0.5405373453450663,0.7303423980157739,0.5519591690523653,0.6989070211939861,0.7425475779920816,0.0539608503745155,0.7064769435673952,0.6972929202020168,0.8402382079511881,0.7066844031214714,0.7620454151183367,0.5285243180151871,0.0062070663231598,0.5368739195081288,0.5244149568819715,0.5228566521137692,0.5232008766933424,0.5352751848787233,0.5107869883294331,0.0236104322767492,0.4871241488112491,0.5250118957125594,0.5461909560699907,0.4830658199804735,0.5125421210728931,0.7598427843302489,0.0634944130190907,0.7265172656625509,0.6979111414402723,0.8546661287546158,0.7042922154068947,0.8158271703869104,0.4977328826857482,0.0213640943860459,0.4793727152120299,0.5263701919507585,0.4884007292505595,0.5200353289449632,0.4744854480704301,0.4924504587680974,0.0125241944368508,0.4755477347734086,0.5121936673406995,0.4968271168567832,0.4944802452683365,0.4832035296012592,7.0,5.059644256269407,5,2,14,2,12
-1250,0.679808869236394,0.0253946303810774,0.6850603611845719,0.6696306084331713,0.6674505058087801,0.6510940796450565,0.7258087911103901,0.5905572734992145,0.0697170775908428,0.568940519147446,0.6198391156839043,0.6286899142414538,0.6688385207141065,0.4664782977091618,0.5607788301509868,0.0502918796106756,0.5439512028069498,0.580615867770963,0.5967099640531234,0.6117374558822748,0.4708796602416233,0.7115315031260252,0.0163164341490969,0.6950095370411873,0.7034472189843655,0.7291416954249144,0.7331707533448935,0.6968883108347654,0.5293166146516106,0.0081893909628988,0.5452448593711231,0.5267324491766672,0.5259990982707551,0.5216887745282888,0.5269178919112186,0.4958731757465376,0.0274019887155533,0.5201335442561352,0.4718634711994803,0.5231292560431734,0.4550263622318875,0.5092132450020117,0.7224782951176166,0.0142714785167571,0.7053963709622622,0.7084212321788073,0.7437458280473948,0.731152443215251,0.7236756011843681,0.4971052117498775,0.0270756726730109,0.5052615897906327,0.5227544279341827,0.499869299190142,0.512471080210915,0.4451696616235153,0.4853395660289329,0.0242066920120455,0.4956502598965841,0.488989907952875,0.5215389307068533,0.4712538506825187,0.4492648809058335,3.6,1.624807680927192,3,4,4,6,1
-1225,0.6292044990941099,0.0785622510878042,0.6257399270409032,0.7238052393260755,0.6194016575813294,0.6847022326369034,0.4923734388853374,0.6653158915501307,0.1212844200017492,0.708553908475681,0.4868559128774801,0.7139083253084026,0.578787480132876,0.8384738309562136,0.6216311319756821,0.0940540792575446,0.6520621621476648,0.4848195540897227,0.6624947029117135,0.5524795493921465,0.7562996913371633,0.7700043361634016,0.0552659469066998,0.7816995121538639,0.7062472272664309,0.7936761453747749,0.713113097473979,0.8552856985479593,0.5255273697553642,0.0105968977692078,0.5275249944461013,0.512939863957167,0.5150104637787555,0.5303500625024004,0.5418114640923967,0.4880521110510472,0.0242266010513989,0.4726568056590202,0.5062048577867877,0.4492985501486581,0.4956001814501002,0.5165001602106694,0.7767928231507539,0.0677864438481986,0.7847964335232973,0.6996402479708195,0.7960673570632935,0.714142382144928,0.8893176950514317,0.501103328983311,0.0181952738009158,0.4765356815369362,0.5321224835139015,0.4918486664638647,0.5025552855833814,0.5024545278184711,0.4861458532884238,0.0253769580520973,0.4781229512179874,0.5212114028537803,0.44544750555457,0.4835823325504556,0.5023650742653262,8.2,6.968500556073739,8,1,8,3,21
-1200,0.6275749244188007,0.0459390611317954,0.68072455117577,0.5632713308459834,0.6658618368600544,0.6436577828306901,0.5843591203815058,0.6878048818518098,0.0717561228559639,0.5912717652812594,0.7793962127609131,0.635273143118176,0.6739628654941714,0.7591204226045288,0.6380342472622177,0.0523696222762301,0.5680202550845478,0.7053764910945655,0.5998033484392441,0.6270385130806104,0.6899326286121202,0.7614915389567614,0.0599129712538277,0.7038612049072981,0.8605207819491625,0.7136195544153452,0.7293225899338722,0.8001335635781288,0.5139845417436509,0.0122770053890411,0.5104851198399688,0.502810663475255,0.520938046035022,0.501437521154832,0.5342513582131772,0.4911886459829034,0.0232136473157337,0.5164720890249406,0.4506823702193732,0.4824897563874415,0.4980230482901618,0.5082759659926002,0.7613954387605191,0.0671287009665041,0.701870508491993,0.8365225475281477,0.7030165623873472,0.7156235445290804,0.8499440308660269,0.5131908579053759,0.0171970625136754,0.5169810740062016,0.5186008472265138,0.5309422204844737,0.5191670235587745,0.4802631242509157,0.4967158394728564,0.0302752525353269,0.5307647358560491,0.4519647225818043,0.5190781907853527,0.5115365693465674,0.4702349787945082,7.6,3.878143885933063,3,13,4,7,11
-1175,0.6549818059017783,0.0271401906085882,0.680812510691191,0.6404820504941439,0.6383878406725432,0.6930835278410661,0.6221430998099478,0.641562259059052,0.0613195337357014,0.5881786581134951,0.6796353270666836,0.6816813537894996,0.5498365289851136,0.7084794273404678,0.6028688996543996,0.0404996812096489,0.5649172167411591,0.6244283194168855,0.633879855578049,0.5444349525483326,0.6466841539875721,0.7167415291070938,0.0148354397106772,0.6996549963951111,0.7280125934630632,0.7304525654762983,0.6975900884717703,0.7279974017292261,0.5281744645440399,0.0087543618635769,0.5369831037085656,0.5136115622655236,0.5305682581116289,0.5234458232044793,0.5362635754300021,0.5196682814565889,0.0117393151059529,0.5393377240173057,0.5051836651972914,0.5111307186777461,0.5187125290854475,0.5239767703051542,0.7219290375709534,0.0170399847075018,0.7172480430454016,0.7137962654232979,0.7306965347379446,0.6986668352037668,0.749237509444356,0.5171178708746664,0.0205335657790224,0.4876315491025304,0.5472992196810192,0.5234923359615629,0.525032075989157,0.5021341736390625,0.5001775546074603,0.0233752634518729,0.4796009102643104,0.5138201972992882,0.4812088186080596,0.5398422708537735,0.48641557601187,5.2,2.3151673805580453,3,6,7,2,8
-1150,0.6515925248673088,0.0635794543857654,0.6834899676473517,0.719545883254001,0.6514723476610685,0.6710219320498014,0.5324324937243211,0.6304574402660172,0.1072679970562541,0.5799598302092105,0.4805246942935084,0.6630182304393513,0.6212472329933887,0.807537213394627,0.5959862774107717,0.0758650224074351,0.5560066058181782,0.4937813018539596,0.6163072589514336,0.590228687640768,0.7236075327895191,0.7265239957720041,0.0448304442173032,0.6988383643329144,0.700012443587184,0.713353993371129,0.7048141360282898,0.8156010415405035,0.5281303347639751,0.0090847241100487,0.5313190319359594,0.5111902194050602,0.5375560608367516,0.5332364481057459,0.5273499135363587,0.5122763849701166,0.0166037898613676,0.4875723305952731,0.4977956630907956,0.5294087424259721,0.5266022398561065,0.5200029488824361,0.730633369833231,0.0515305345249131,0.7003492806106806,0.6938091330230236,0.7215595934540033,0.7054012827575207,0.8320475593209267,0.5196149382268311,0.0080067553532027,0.5149400848280975,0.5350969373696373,0.5126630241954596,0.5164157897924829,0.5189588549484785,0.5074337303065597,0.0141623144278633,0.4837068955321799,0.5078499294800839,0.504236298701671,0.5144364657544288,0.5269390620644352,5.6,4.498888751680797,3,1,6,4,14
-1125,0.5993504652224089,0.108381035836752,0.4229081050345772,0.5218538086665304,0.6899578759544774,0.6858275444884049,0.6762049919680545,0.6895349296655885,0.1357925695745006,0.8884843947029816,0.8164966222900117,0.5650222637437204,0.5699429800059128,0.6077283875853159,0.6437234498963551,0.1079139423715357,0.7999885454426017,0.7482532702535908,0.5489848811523365,0.5529790681414589,0.568411484491788,0.7614124350249767,0.0854099146557005,0.9149495679885148,0.79546207934618,0.6983621437102556,0.7015138678252697,0.6967745162546635,0.5389451637855995,0.0121483336451867,0.5431677248975707,0.5593809003929427,0.5332247546025392,0.5227525372518752,0.5361999017830701,0.5274656984089349,0.0159189109584341,0.5384624905351839,0.5512994008331045,0.523161590040603,0.5190445936937346,0.5053604169420486,0.7788819324225187,0.0990929706032487,0.955817636102438,0.8210725542157888,0.7077248264104128,0.7048147972673178,0.7049798481166363,0.5101971050645581,0.0116199270391444,0.509378330402693,0.5310326373336359,0.4986464387440272,0.5119251198053706,0.5000029990370638,0.5049607995391163,0.0119743680985139,0.5049494362240107,0.5101982748612277,0.4860017874455331,0.5226844077732092,0.5009700913916008,9.4,8.42852300228219,22,17,2,2,4
-1100,0.6313027239473242,0.0756613206038331,0.6850912985048796,0.6945683291083888,0.6485809219510932,0.6428966126943889,0.4853764574778707,0.6634270255769796,0.1045476499599124,0.5803112279281539,0.5464163702970445,0.6693692478625369,0.6734494602631153,0.8475888215340475,0.6237899148884762,0.0761766690632144,0.5605349940737587,0.5434022969474092,0.6278610169590016,0.627264233076023,0.7598870333861885,0.7635588567703963,0.0932870226812386,0.7056787088513374,0.6922607105225325,0.7384905740618706,0.734488021582365,0.9468762688338755,0.5343722717673673,0.0094651443323842,0.5492628214457862,0.5416593562519513,0.528994200808007,0.5272131365682123,0.5247318437628798,0.5141417630567936,0.0203518167575189,0.5342965811781366,0.5338142024207938,0.4790511918935032,0.507578519455902,0.515968320335632,0.7682929374277592,0.0892485645079314,0.7096801567822695,0.6975468285381794,0.747892327606678,0.7437847536057234,0.9425606206059456,0.5119666548273739,0.0116245186182335,0.5178448437668336,0.5122354360893465,0.4895589886785872,0.5182649004060023,0.5219291051960999,0.4976061213939468,0.0152591677364549,0.5099730966467391,0.494054478873817,0.4721362455425536,0.4956559107854813,0.5162108751211427,7.4,6.086049621881176,3,2,6,7,19
-1075,0.6930349496791238,0.0158790530993865,0.6926396984803049,0.7217981633387114,0.6940650739167866,0.6785062683256049,0.6781655443342108,0.5612267556776607,0.0345174875480794,0.5553038246421926,0.5046270673567194,0.5513502120843559,0.5970304888100735,0.5978221854949618,0.5440264938701616,0.0243128586861985,0.5467456358757204,0.5015204409474435,0.5370883571253393,0.5683012781253051,0.5664767572769991,0.7026806905865669,0.0039930094824526,0.710004948079586,0.7025734595954418,0.6995528135448694,0.6986461170017719,0.7026261147111654,0.5411063372048165,0.0114425441968509,0.5430188147762189,0.5349609444636838,0.5623151777978052,0.5357272106736358,0.5295095383127386,0.5121222006855104,0.0211547141302432,0.5236428505380748,0.5004558555908027,0.544941472697765,0.4824082910877869,0.5091625335131222,0.7057469550520181,0.0036683299311868,0.7065575812011957,0.7028544824570417,0.7104396764189005,0.7084930445998907,0.7003899905830622,0.5141143486992726,0.0168076900206794,0.5104472510311326,0.5266753433920763,0.4863035299327939,0.5115540862265585,0.5355915329138015,0.4880251687225268,0.0205122111268754,0.4581203751748733,0.4845722718858853,0.4780390761606854,0.5007956263734304,0.5185984940177595,2.2,0.7483314773547882,2,1,2,3,3
-1050,0.6235593709820195,0.149968456518876,0.7260105735377261,0.7212305269743267,0.333308017881293,0.6232955088740901,0.7139522276426616,0.6230841197380446,0.1786084715219253,0.4659205469395398,0.4920092267962245,0.9371782846237696,0.7066822027381036,0.513630337592585,0.5963666314023524,0.1421530547920969,0.4787777694958441,0.5013796188936248,0.8551378228031561,0.6445369488494447,0.5020009969696917,0.7767667695879936,0.1155383975259039,0.699448948726058,0.717946844175458,1.0033226609230042,0.7623187527060509,0.7007966414093971,0.5329754050412798,0.0128192433132368,0.5402138280975748,0.5286262376566744,0.5535683471950977,0.5262631676512771,0.5162054446057757,0.5041120712809742,0.0243553269898146,0.526127711028375,0.461044511005496,0.5289410182369705,0.5034061507848184,0.5010409653492115,0.7992596156895161,0.1480220908015862,0.7088770028203726,0.714969988912344,1.0897619165480137,0.7812134362757206,0.7014757338911295,0.5072945873748803,0.0115563832136118,0.5127714697777765,0.5232596964169152,0.4881324025308629,0.5035972507659129,0.5087121173829341,0.4926163606458408,0.0111165058120202,0.4815041394776723,0.5034713790782337,0.5046747123986751,0.4957028105845085,0.4777287616901149,9.4,13.169662106523464,1,1,35,9,1
-1025,0.6704370585240815,0.0477522697793131,0.6953841861925627,0.7253556138590762,0.6943656902564199,0.5885084164770026,0.6485713858353465,0.5987445292151949,0.0978709149930468,0.5422609621010496,0.4820622037388756,0.547966191996383,0.7521561965561155,0.6692770916835505,0.5662513987577953,0.0767695956297103,0.5380785182657354,0.4659335160055127,0.5261090843794934,0.6878540102554219,0.613281864882813,0.72170190513134,0.0406103236590429,0.6991107724606991,0.6961164139211178,0.6930925156921148,0.8008040767163038,0.7193857468664646,0.5339253489284962,0.0151206635137388,0.5286110483104304,0.5328847898811043,0.5631248975449161,0.5228865570911877,0.5221194518148422,0.503324103199852,0.0369539383855631,0.5212645245818546,0.5357014290864794,0.4320360858667472,0.5049786003300527,0.5226398761341258,0.7277179636061192,0.0489972347760245,0.692333159968257,0.6973427645862103,0.7033102847635746,0.8236351981759071,0.7219684105366468,0.519197317892766,0.0168132584185928,0.543576801407442,0.5301944273712179,0.5072135353060402,0.4956495451421539,0.5193522802369763,0.4989608299329681,0.0361506621625527,0.5346853645435882,0.5237221505628437,0.4397468967134358,0.474472324809402,0.5221774130355707,4.6,4.079215610874228,2,1,2,12,6
-1000,0.6589147366975483,0.046549114277218,0.6828725381901389,0.6267913711698432,0.5911199506960417,0.6673390921793486,0.7264507312523691,0.6327651224913593,0.0891282405632671,0.5859689910729963,0.7020359504836169,0.7489717884743479,0.6327448618112581,0.494104020614577,0.5922332031000148,0.0698988344388042,0.5603635182275118,0.645316839679467,0.6806242077303299,0.5956376534998171,0.4792237963629484,0.71222182251513,0.0116643606227338,0.700105581432581,0.7072426360100508,0.7299898266792297,0.7217029370367527,0.7020681314170361,0.5348949523773294,0.0143155815473707,0.5193601244709023,0.5567119206768248,0.5441637600083203,0.5342096689202073,0.5200292878103923,0.5169991209596377,0.0148159060405692,0.5070905280237581,0.5326953259414373,0.5334582202393546,0.5167072994151369,0.4950442311785016,0.7264304146170616,0.0211457316465235,0.7066635079681873,0.7313119433820248,0.764462785795331,0.7221643459051847,0.7075494900345802,0.5123382043987457,0.0105864144165885,0.5110949796288056,0.513705584328902,0.4977533581143458,0.5305155125592637,0.5086215873624113,0.5040396255917254,0.0146251540796935,0.5006958453418898,0.5062087955150503,0.4924549142918213,0.5308885782181976,0.4899499945916683,5.4,3.4985711369071804,3,9,10,4,1
-975,0.6897116406340349,0.0299510409188472,0.6900794393137881,0.7230924825919302,0.6371029809901588,0.6845576323960957,0.7137256678782011,0.564315656016268,0.0693552350155972,0.5589072536849258,0.4920540295498509,0.6874369710031896,0.5777008266258993,0.5054791992174744,0.5454496481922205,0.0521264573339335,0.5388147888450487,0.4866186724865949,0.6383608020801113,0.554874639088907,0.5085793384604406,0.7125409301370382,0.0122129575591444,0.7000133711844683,0.7222270220518112,0.7213087175041437,0.7237302754074335,0.6954252645373344,0.5226474135827146,0.0070562510677522,0.5259501481638309,0.5127026206108268,0.5272190881215769,0.5160634526701852,0.5313017583471533,0.5009117524565415,0.0287352497492975,0.5194790305299852,0.5133470613550309,0.519107255088677,0.44400257114958,0.5086228441594345,0.7146279469132424,0.0162331185225124,0.7022916153073311,0.702636094763875,0.7431079372763634,0.7225982490926981,0.7025058381259441,0.5119730025118736,0.0211330092775481,0.5124021214742511,0.5429756851972958,0.4764485992539298,0.5148292440694531,0.5132093625644382,0.4913562879115811,0.0263539749612087,0.490388235442152,0.5264530527615903,0.4807856298940585,0.4491576110020404,0.5099969104580645,2.6,2.244994432064365,2,1,7,2,1
